Price,Close,High,Low,Open,Volume
Ticker,ADS.DE,ADS.DE,ADS.DE,ADS.DE,ADS.DE
Date,,,,,
1998-06-22,28.49264144897461,29.464092310002687,28.460705672975237,29.19968499230265,685132
1998-06-29,27.329574584960938,29.19040563193252,26.72761619556767,28.643218002206957,2368916
1998-07-06,26.45393180847168,27.457318319846433,25.523340672025125,27.366149871418216,4370724
1998-07-13,27.457321166992188,27.986310020790217,26.49943030445044,26.49943030445044,1515264
1998-07-20,23.023975372314453,27.594158071718955,22.385441000253493,27.54848537376277,18815536
1998-07-27,24.674997329711914,24.72067003585992,21.892851118051855,23.352435324859254,17820732
1998-08-03,20.980632781982422,24.446985935768527,20.825592780803383,23.443599367761554,11181080
1998-08-10,20.433265686035156,21.874650864321527,19.61685629849386,21.83361567036668,8281756
1998-08-17,19.758342742919922,21.847182753956265,19.256649322935235,20.250936738058655,10442560
1998-08-24,19.15619659423828,21.071798286218787,18.22578112644272,20.06841321982185,5840096
1998-08-31,18.243986129760742,20.61578609213606,18.152817658159222,19.557628550833495,6284464
1998-09-07,17.423076629638672,20.114091278988884,16.51086112201493,19.156201701564473,10057648
1998-09-14,14.773114204406738,17.377454374535866,13.865481965792705,17.240630927440932,9776792
1998-09-21,16.784523010253906,17.970477935407853,13.956704175105232,15.320444262118574,7668408
1998-09-28,16.510860443115234,19.293042082016587,14.832420457466615,17.783395375069,6231264
1998-10-05,17.012571334838867,18.061647021419994,15.46183771561616,15.963546011556806,5759516
1998-10-12,18.517667770385742,18.700183019753325,16.96697077769423,18.152816946137413,6801936
1998-10-19,18.385459899902344,19.384384408400585,17.605497271964406,18.695538496455182,6465228
1998-10-26,17.83356285095215,19.32961250116898,17.61006691088194,18.517662370741935,7936196
1998-11-02,15.872321128845215,18.791344661080462,15.507436381466015,18.061643224820006,15185000
1998-11-09,15.630593299865723,16.27369436543419,15.507436006132957,15.872320744680698,5792632
1998-11-16,16.702417373657227,17.204145992412872,15.41621518389361,15.872321468160655,7701040
1998-11-23,17.062755584716797,17.267999631264292,16.46525768089054,17.213262894560945,5517684
1998-11-30,15.096942901611328,17.240627303131788,14.795929747877187,16.875738538298574,7639748
1998-12-07,14.859785079956055,15.543922783542481,14.139128543776724,15.23379106578808,6390088
1998-12-14,16.857507705688477,16.966963450160392,14.42192444537389,14.595235385954226,7172804
1998-12-21,16.693302154541016,16.86663085231083,15.598661287021468,15.826704945480573,2115328
1998-12-28,16.96696662902832,17.05818816039274,16.28281263023029,16.647697394517948,1365888
1999-01-04,16.547645568847656,17.662716024969466,15.057911711702916,16.092696278281963,3233324
1999-01-11,15.343368530273438,16.89554596503081,14.576199559291803,16.32463047116302,3299436
1999-01-18,15.147115707397461,16.05701282879522,14.495914359329019,16.05701282879522,2479748
1999-01-25,13.024026870727539,14.89734580418835,12.47095202927319,14.89734580418835,5207304
1999-02-01,14.255062103271484,14.540519890232208,12.756407020265065,13.113229594258495,7283464
1999-02-08,15.52177906036377,15.967807194282269,14.272900285391971,14.274684779055201,8306840
1999-02-15,15.164957046508789,15.869680976555067,15.147116192805697,15.521779565250172,4139288
1999-02-22,15.70019245147705,15.958888259902695,15.129276906800442,15.166743111810154,3371008
1999-03-01,15.61990737915039,15.718032761866738,14.990114446773559,15.539621490197035,2609612
1999-03-08,13.826872825622559,15.700191079416582,13.115012270308403,15.700191079416582,9352292
1999-03-15,14.362110137939453,14.371031247710617,13.578884613223703,13.969605809072558,5904628
1999-03-22,14.360321044921875,14.710006929476354,13.809030939102207,14.130170370467027,3689416
1999-03-29,14.629728317260742,14.897345298674047,13.971390107409494,14.379952195707585,2235644
1999-04-05,14.04988956451416,14.808137572757781,13.792976862617163,14.62972627670046,2760624
1999-04-12,14.627942085266113,15.484316868527825,13.514655955962043,13.559258780899212,7513136
1999-04-19,15.004387855529785,15.76977238353257,14.941944181928859,15.164958274196454,4773188
1999-04-26,16.39599609375,17.214903175108308,15.379051031317424,15.379051031317424,6901384
1999-05-03,17.30945587158203,17.57350507466419,16.312137810553857,16.77065458901963,5369792
1999-05-10,18.40312957763672,18.963341063691836,16.66718667972445,17.31482070044807,7395732
1999-05-17,16.734981536865234,18.554776366836894,15.860765839655208,18.12658894767583,12023788
1999-05-24,16.413833618164062,17.107853213342857,16.271104085712146,16.734974385596022,2767964
1999-05-31,15.860764503479004,16.861651983995614,15.298768648248101,16.861651983995614,2266968
1999-06-07,16.88663101196289,17.591355152354033,16.146223792345054,16.146223792345054,2978496
1999-06-14,17.430784225463867,17.662719470043655,16.879493937790894,17.216691200598106,4510744
1999-06-21,17.305892944335938,18.260392953052435,16.98475211842667,16.98475211842667,4063324
1999-06-28,17.305892944335938,17.573509845537007,16.727840818869208,17.305892944335938,3663332
1999-07-05,16.012414932250977,17.12927010419638,15.878606450922975,16.968699654368724,4199760
1999-07-12,16.24435043334961,16.43168149345497,15.737661601604506,16.1462236676966,3039308
1999-07-19,15.51999568939209,16.46736043996132,15.227401321269335,16.18903793866728,2676392
1999-07-26,15.17923355102539,15.521782916290263,14.754613790902097,15.432577267346065,3361280
1999-08-02,15.610990524291992,16.172986455400576,14.80813958304269,15.164962223597936,5431736
1999-08-09,15.905365943908691,16.039174404410723,15.29163070283163,15.878603979574276,3085716
1999-08-16,16.1551456451416,16.520888036129953,15.468260971030356,15.967813213807561,3248896
1999-08-23,16.181903839111328,16.574409503044674,15.807240393533709,16.503044713132233,1713976
1999-08-30,15.261302947998047,16.039176334201777,15.138198713950189,15.932129825154613,3045476
1999-09-06,15.77155876159668,16.039175704289484,15.327315017854268,15.718034828590055,2348968
1999-09-13,15.07575511932373,16.333555351262024,14.720717007108739,15.851844015954281,5082160
1999-09-20,13.928568840026855,14.913398525440124,13.471836390115785,14.913398525440124,5548948
1999-09-27,14.424551963806152,14.451313928500351,13.709122337576233,13.805464593773308,3796272
1999-10-04,14.59404468536377,14.804570070938412,13.82330793432562,13.923217825388102,3237596
1999-10-11,14.023127555847168,14.736772737937814,13.496814778523381,14.592260024138909,2316608
1999-10-18,13.548554420471191,13.79119389490944,13.16853748416781,13.737669960982993,3043020
1999-10-25,12.485223770141602,13.505735295226971,11.775146174635067,13.380847925721666,9140804
1999-11-01,13.612780570983887,14.005284824134963,12.18370590397959,12.30145663545692,11687544
1999-11-08,13.917864799499512,14.592259242671735,13.059705588397266,14.094491591480311,6059976
1999-11-15,13.363004684448242,13.825089230387508,13.20421875960525,13.380845539600376,4119156
1999-11-22,12.890216827392578,13.470053570493283,12.545882953196735,13.23276620740506,3839512
1999-11-29,13.32197093963623,13.32197093963623,12.854534222493296,13.024024406604337,3464624
1999-12-06,12.801010131835938,13.272015831277475,12.531608701243881,13.197083415723169,2817596
1999-12-13,12.203332901000977,13.461131719281436,11.801907485581012,12.604758316420943,7999444
1999-12-20,13.318403244018555,14.228300562623122,13.024024339454394,13.559258216418273,4424624
1999-12-27,13.434370994567871,13.719828792986691,12.936603320526544,12.936603320526544,1887560
2000-01-03,12.845610618591309,13.648461282253264,12.230092320918427,13.470050023661718,11909564
2000-01-10,12.01600170135498,13.234551300190466,11.917876295555692,13.025810389913666,24675716
2000-01-17,11.69486141204834,12.239015067445674,11.598519145450961,12.124831942849568,23660560
2000-01-24,11.06149959564209,12.176570119396333,10.874167883768385,11.775144730844804,34000800
2000-01-31,10.24080753326416,10.883087855798598,10.062396256939593,10.795666030942156,16984580
2000-02-07,9.46471881866455,11.41832258446786,9.46471881866455,10.63331263455167,23670500
2000-02-14,9.72341537475586,9.900042852580413,8.403171547050396,9.607447763189883,25354624
2000-02-21,8.956247329711914,9.812621427245404,8.56552615003441,9.776939031392947,11880844
2000-02-28,9.760881423950195,10.68505195220737,8.95267850537429,9.098975707399397,31098816
2000-03-06,9.09897518157959,9.837597763896566,8.947325867453936,9.723414654825248,16551812
2000-03-13,9.814403533935547,10.772472531233953,8.831357748644798,9.098974650118883,47429296
2000-03-20,9.509321212768555,9.991031811211847,9.471855006816918,9.812620528868777,9948576
2000-03-27,10.347854614257812,10.490583507302981,9.454014368587101,9.616368612035677,16864448
2000-04-03,10.035638809204102,10.49594043593388,9.759101342578651,10.338938251554888,8980432
2000-04-10,10.972294807434082,11.498607591127483,9.93750941699634,9.93750941699634,21182752
2000-04-17,11.15070629119873,11.507528892517088,10.365696296064298,10.651154785470046,9569704
2000-04-24,12.569073677062988,12.84204406897584,11.150704596815991,11.150704596815991,20126160
2000-05-01,12.524473190307617,12.569076016998414,11.685940592988738,12.569076016998414,13900048
2000-05-08,12.221175193786621,12.49057666312771,11.275595351406293,12.470951309397346,10462160
2000-05-15,12.158769607543945,12.676952158352329,11.8349065722391,12.45487472911094,7188032
2000-05-22,11.749777793884277,12.055134636761432,11.126108201975159,11.901530339618732,9463664
2000-05-29,12.214285850524902,12.304967274376835,11.516590952831944,11.520292336290533,7679168
2000-06-05,11.81824779510498,12.399351623928439,11.725715320299544,12.36233919877967,4455800
2000-06-12,11.033574104309082,11.934840375116075,11.033574104309082,11.677600161338942,6495248
2000-06-19,10.718962669372559,11.520294324287478,10.594969478963183,11.279710005696527,8505904
