Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Date,,,,,
2011-03-07,23.18352508544922,23.466613769205797,22.721641903516723,23.2431227778675,74131500
2011-03-14,24.628774642944336,24.6436744235419,22.617349731754324,23.064331782310962,30738500
2011-03-21,24.546825408935547,24.874612031694742,23.38466818704727,24.874612031694742,17135900
2011-03-28,25.13536262512207,25.753688057292702,24.397838915879824,24.487234781840193,14067800
2011-04-04,24.71072006225586,25.478043160495144,24.472329247805597,25.23220103455681,13260300
2011-04-11,23.824195861816406,24.837357881109533,22.937680515855746,24.837357881109533,27485300
2011-04-18,23.39212417602539,24.65857592163668,22.907892584441026,23.70501252182047,12077300
2011-04-25,24.435075759887695,24.584070696111322,23.168624485670936,23.511310849695853,8721100
2011-05-02,25.51529312133789,25.880330682097828,23.794408056121718,24.435083063160846,14948200
2011-05-09,25.776025772094727,25.96972005128057,25.32904378324492,25.589782803100277,7410900
2011-05-16,25.798376083374023,26.25280936872055,25.329043019935895,25.552534007625734,10117500
2011-05-23,25.88031578063965,26.148503181371023,25.329035521813555,25.62702531174786,11010300
2011-05-30,25.4333438873291,26.304962614067026,25.120457008190094,26.066571798958446,15842400
2011-06-06,25.254558563232422,26.349665758122505,24.628781805362348,25.314154861111604,9572500
2011-06-13,25.768577575683594,26.066567465956297,24.30098205513018,25.44079096985739,15714600
2011-06-20,24.025346755981445,25.86542848668191,23.958299162988723,25.86542848668191,21374500
2011-06-27,24.628774642944336,24.956561290563034,23.459167442618696,24.137093250595008,10221400
2011-07-04,25.202396392822266,25.88032059118382,24.569168681970005,24.63621625507573,6228800
2011-07-11,24.74797248840332,25.127906984690146,24.323338645912166,24.986363317807378,5198300
2011-07-18,25.78347396850586,26.01441340339023,24.16688371510609,24.613868491817275,8755000
2011-07-25,19.8758487701416,22.945131932308605,19.741753612595478,22.38640305648043,48213900
2011-08-01,16.38193130493164,20.255785610103135,16.158440311561435,20.084440999536824,37326100
2011-08-08,15.80830192565918,16.143539821866224,12.6868709406248,16.076492242624813,43989000
2011-08-15,14.355610847473145,17.544090112842945,14.199165987869872,15.957300370703088,18841000
2011-08-22,14.526952743530273,15.078231805338312,13.759631138366014,14.579100551672475,9738600
2011-08-29,13.893721580505371,15.361316702947626,13.640431095035765,14.698290939961556,10389900
2011-09-05,13.632986068725586,15.011184455566882,13.312649324925074,13.469092751833145,8439200
2011-09-12,15.815756797790527,16.04669916390776,12.813520247481206,13.476544938972978,26322800
2011-09-19,14.497156143188477,15.450720926883392,14.176819339082714,15.443271035496537,17453000
2011-09-26,15.018633842468262,15.175078685057086,14.303461478979859,14.728095247416245,11215000
2011-10-03,13.856478691101074,15.264475235818793,12.984861444151715,14.966486737058593,17092300
2011-10-10,16.426633834838867,16.508581218529336,14.02037435171671,14.147019662455847,13671000
2011-10-17,17.36529541015625,17.41744321826836,15.726358005410336,16.352134544598055,14287100
2011-10-24,16.970458984375,17.544086219843308,15.890249250702688,17.335495014553384,11629500
2011-10-31,17.514291763305664,19.101081486575552,16.761869878259883,16.895965064633373,19097600
2011-11-07,19.764101028442383,20.009941648973832,17.395090637364305,17.395090637364305,21651100
2011-11-14,18.77329444885254,19.935450338834066,18.348659227029614,19.667259971560913,14622700
2011-11-21,17.477039337158203,18.996782629565562,17.298246259390467,18.385905925295532,7600400
2011-11-28,16.724624633789062,18.423160155096756,16.05414859019755,17.775035207520364,17022000
2011-12-05,15.77850341796875,17.901673394941945,15.741253974314597,17.685630884510818,14351900
2011-12-12,16.069042205810547,16.314882853792533,14.795141053791433,15.704006178256748,18678600
2011-12-19,15.987096786499023,16.553275618523603,15.599712466415827,16.14354162921744,8415000
2011-12-26,16.411731719970703,16.650122504275632,15.510314968281383,15.949848509689032,4937300
2012-01-02,16.642671585083008,16.866162576312735,15.383668734822164,16.389381037198078,9850100
2012-01-09,17.804824829101562,17.953819749882346,15.145275865886974,16.493674357361648,20087000
2012-01-16,18.251811981201172,18.47530298811272,17.5515379807992,17.819728325829992,7292200
2012-01-23,19.16067886352539,20.13659318290772,18.199665745723916,18.199665745723916,18664000
2012-01-30,19.71196174621582,19.741761313259317,18.08792370722747,19.10853472280065,16032500
2012-02-06,20.732566833496094,21.827674957566,20.419678595058826,21.596734078528343,33935800
2012-02-13,18.683895111083984,21.008208053829673,18.371006857655164,20.956058827490594,16033000
2012-02-20,21.494670867919922,21.56701655507392,20.095990138279923,20.24068151258792,7238300
2012-02-27,20.827489852905273,22.001096800858484,20.795337057001202,21.3339098039189,10371100
2012-03-05,20.594375610351562,20.996295495904693,20.087955695961114,20.795335553128126,8641500
2012-03-12,20.449682235717773,20.867677711181127,19.822686722718927,20.522027930802352,11266600
2012-03-19,20.136186599731445,20.46576079872533,19.396653914212855,20.353223716103834,10721200
2012-03-26,19.886999130249023,20.755146169138047,18.44812649289541,20.288919084053255,24511400
2012-04-02,21.671518325805664,21.97697828096672,19.78249619201553,19.85484189017459,19681100
2012-04-09,21.703676223754883,22.644168921445708,21.01237345341037,21.53487058906305,28307500
2012-04-16,21.687591552734375,22.523585453887616,21.615245867703717,21.735823031556365,10440200
2012-04-23,21.888551712036133,22.161857295845518,20.86767506270121,21.478593336322053,10568400
2012-04-30,21.45448112487793,22.42712638525596,20.77925568246571,22.00912939077173,13268900
2012-05-07,21.100793838500977,21.50271372113909,20.867679570633587,21.35802231807694,7189500
2012-05-14,19.798568725585938,21.132943875649925,19.613685985067097,20.972175341945146,9920400
2012-05-21,20.915912628173828,21.438408208125637,19.557422893736895,19.766421432358175,11976900
2012-05-28,19.886999130249023,21.333911883866026,19.533309141604473,21.13295190696391,7807200
2012-06-04,20.698871612548828,21.13294577259385,19.36449787591062,19.991493373797038,9109300
2012-06-11,21.48663902282715,21.54290756753922,20.89179771226645,21.229410513741747,18609200
2012-06-18,21.100793838500977,22.314592068052402,21.084716675226808,21.181178121669134,19991600
2012-06-25,24.460844039916992,25.232529470355672,20.40949093050594,21.09275503029185,35381900
2012-07-02,22.837087631225586,24.517112864955823,22.60397489633238,24.468882908288727,11422800
2012-07-09,22.636123657226562,23.142543478224958,22.049321100503576,22.917467831869846,19250100
2012-07-16,22.121665954589844,23.158618231697496,21.888551736816954,22.539662910677706,11209000
2012-07-23,21.952863693237305,22.137748005603637,20.89179544196442,21.679558048733355,11741100
2012-07-30,21.38213348388672,22.250280183138546,20.98021368732194,21.90462891278046,8748100
2012-08-06,21.872480392456055,22.34674600080695,19.21980964507203,21.044526373255792,19869400
2012-08-13,23.319393157958984,23.52839169331296,21.510753578798592,21.840327779456043,10934200
2012-08-20,22.603973388671875,23.6409258204656,22.403013460559652,23.18273742968215,6641400
2012-08-27,22.94962501525879,23.206855031735145,22.499475169529894,22.66024373817728,6535900
2012-09-03,23.560543060302734,23.849925866050615,22.764741877698743,23.094316058377082,6623600
2012-09-10,25.047649383544922,25.586222139646935,23.23097115450235,23.512315406174054,9426900
2012-09-17,26.173019409179688,26.759821970045564,24.73414573815529,25.047642702661257,12803300
2012-09-24,26.727678298950195,26.968829670321167,25.087844067377905,26.012261235107022,12012700
2012-10-01,25.69070816040039,27.587769758514302,24.28398911882998,26.71962474453244,13737500
2012-10-08,24.854726791381836,25.803256471844158,24.066964151735597,25.75502804612236,14374400
2012-10-15,24.15538215637207,26.341827102129397,24.002653718639493,24.94314622058304,17071700
2012-10-22,25.345067977905273,25.385259352296195,23.793657008454314,24.042846902723863,21125600
2012-10-29,24.653766632080078,24.806496622786785,22.443207190620413,23.817772507372563,9914300
2012-11-05,28.4793701171875,29.823890579793684,26.663397238875817,26.71578065559434,48323100
2012-11-12,26.62847328186035,28.80240584470758,25.90382964932419,28.40079355257235,17554800
2012-11-19,27.466615676879883,27.684881859939278,26.977699893093703,27.03881415791212,8899800
2012-11-26,27.719802856445312,27.999183280213817,26.375282485511036,27.248347142406953,13689600
2012-12-03,29.474660873413086,29.710388726609526,27.789647511729886,28.54921448361665,15438700
2012-12-10,26.84673309326172,29.66673099901054,26.480045940500318,29.396079807879207,35882900
2012-12-17,28.946359634399414,29.875915196433937,28.02609984074362,28.751153817405697,31429000
2012-12-24,28.01679801940918,29.51338271830726,27.98891249328412,28.946353380615708,10289600
2012-12-31,29.690000534057617,30.04323081262545,27.756525336403097,28.026095485549497,16603000
2013-01-07,30.861242294311523,31.428271698020207,29.41113448544862,29.72718348689415,14508800
2013-01-14,34.34706497192383,34.60733929035402,30.62884421276502,30.62884421276502,23401400
2013-01-21,35.0814208984375,35.388172323784936,33.91017915736328,34.3842543774079,15777900
2013-01-28,35.52760696411133,35.75069826457972,33.79863342860599,35.04423775180009,20596300
2013-02-04,34.59805679321289,36.81039632681944,33.96595877047593,35.34170048291143,18925100
2013-02-11,33.72427749633789,35.01635926903614,33.32456828731958,34.55158144887284,38451400
2013-02-18,33.24089813232422,33.9380646527217,32.673872341017656,33.724267345316484,19356000
2013-02-25,34.35636520385742,34.997760670733,32.44148343450601,33.315264195066305,31089000
2013-03-04,34.62593460083008,34.85832342365444,33.7242648335605,34.14256542383876,25367600
2013-03-11,35.24873733520508,36.05745304659695,34.62593694985162,34.62593694985162,20847100
2013-03-18,36.54082489013672,36.96841953292803,34.7467826432378,35.07212562232412,14729300
2013-03-25,37.76784133911133,38.03740974189308,36.48505374329013,36.55012234526912,11704800
2013-04-01,34.8397331237793,38.57654595239547,33.956654856638465,37.64699062824136,29980600
2013-04-08,35.620567321777344,35.96450187206825,33.324564047570334,34.85833207736349,22418600
2013-04-15,35.00706100463867,35.78788778914995,33.045698275332185,35.37888463382421,20637300
2013-04-22,35.55548095703125,35.834346765147075,34.216922950492624,35.03492884816955,19157700
2013-04-29,38.11177062988281,38.88330329835937,35.84365677626423,37.64699293927448,26036900
2013-05-06,37.86079788208008,38.85542205676532,37.00560846106861,38.176846917230634,13325700
2013-05-13,36.3363151550293,38.16754014689009,35.98308316433132,37.60980486484509,12027100
2013-05-20,34.88621520996094,36.30843747220419,34.086796948589374,36.234071333484664,21258400
2013-05-27,36.30844497680664,36.87547094486478,34.84904288953207,35.285931633905605,9686100
2013-06-03,36.810394287109375,36.99630608572561,35.20226378912831,36.373505638229744,16840600
2013-06-10,37.08926773071289,37.6284081038783,36.373509534256556,36.810398229932055,13796100
2013-06-17,34.802555084228516,37.433198733437585,33.81722856779564,37.433198733437585,24702700
2013-06-24,33.5197639465332,35.17437117434494,32.90625761687488,34.51438779088879,33482700
2013-07-01,33.3338508605957,34.570157463149094,32.72034455531972,33.845105523997056,17939000
2013-07-08,34.96986389160156,35.007046948785145,33.278073795435,33.538351649748584,13819500
2013-07-15,35.908729553222656,36.48505296385577,34.36566758245009,35.23015447138615,26089400
2013-07-22,36.94054412841797,37.089272894754934,35.59268768887916,35.815779065397855,10130300
2013-07-29,36.289833068847656,37.303048300784305,35.397460996491915,36.90333931183866,15824000
2013-08-05,36.26195526123047,36.94053383617653,35.137194057560855,36.28984433500507,11955800
2013-08-12,35.23014831542969,36.71743542039874,35.137190655136514,36.271249288908024,10264700
2013-08-19,35.56478500366211,36.24336350811235,35.090713350414056,35.2859191166943,10867200
2013-08-26,35.49971389770508,36.84756972611049,35.31380568355693,35.62985461196943,10942100
2013-09-02,36.73603439331055,37.07996894112852,35.60197552983636,35.61127307073497,11284000
2013-09-09,37.45178985595703,37.721361786946474,35.72281615509042,36.72673419515878,14552300
2013-09-16,39.1900634765625,40.073141994995304,37.75854701897443,37.86079870108403,18320400
2013-09-23,39.10639572143555,39.57117342532327,38.39063763193175,39.20864738364644,13084400
2013-09-30,42.85249710083008,43.754166859481295,38.82752457188914,39.00413879899761,30476600
2013-10-07,43.28010940551758,43.5217922978996,41.634795591077435,41.634795591077435,19197200
2013-10-14,45.1206169128418,46.03158071766242,42.10885606047848,42.945457282238344,14993600
2013-10-21,43.6147346496582,45.315822616082414,42.1553330562642,45.12061684661569,16305700
2013-10-28,43.977264404296875,44.321198887164805,43.13136918688297,43.447418144266855,23080900
2013-11-04,41.95083236694336,44.37697230691857,40.77959068407223,43.97726323771342,23120300
2013-11-11,41.89506149291992,42.75025430275569,41.13282635044262,41.9694276268067,18299600
2013-11-18,41.60690689086914,41.8485933314239,40.15680243143336,41.45817813744052,15037700
2013-11-25,43.14995574951172,43.865713763087726,41.04916231101977,41.709145729495745,10278900
2013-12-02,43.912193298339844,44.11669305012681,42.9826380117583,43.01981752828283,9767800
2013-12-09,43.53107833862305,44.349084485932394,42.006604600152606,43.98655847015199,11442900
2013-12-16,43.586849212646484,43.93078369468578,41.89505878189467,43.63332627033198,18440100
2013-12-23,43.19644546508789,43.75417734986695,42.36914163274406,43.60544861086101,4573000
2013-12-30,45.334415435791016,45.48314415189028,42.861798314408055,43.15925574660658,7203700
2014-01-06,47.70478057861328,48.06730660003974,44.832454387193735,45.3344151303868,20306500
2014-01-13,47.78844451904297,48.113787501185136,47.1284610147131,47.602532723830635,15174400
2014-01-20,44.99049377441406,48.076618173008974,44.16318628759686,48.076618173008974,11995900
2014-01-27,46.728755950927734,47.17494217057107,44.84175939881621,45.12062534284669,10572000
2014-02-03,44.925418853759766,47.00762118044603,42.77814438001505,46.89607551372389,16271700
2014-02-10,46.25467300415039,47.08198025049814,44.367676764149145,44.813862909993034,13819500
2014-02-17,46.487060546875,47.05408986618681,45.82707711284448,46.477766553792,7307100
2014-02-24,47.59324264526367,48.55068368231313,45.85497484086167,46.71016420483345,10375100
2014-03-03,46.13383483886719,48.79236381241954,45.966514585568625,47.137752812686195,16838800
2014-03-10,44.29331970214844,46.89607431707826,43.84712995469969,46.161724642452576,12397700
2014-03-17,46.60789489746094,46.85887521479045,44.376964653373335,44.45132722185717,9501900
2014-03-24,47.53746795654297,48.10449738192714,44.89753018060409,46.47777524823878,12930000
2014-03-31,46.63578796386719,49.1084084800471,46.59860844659474,48.10448704827733,14538600
2014-04-07,44.813865661621094,47.24000585971779,44.64654540340943,46.598613900554724,14716800
2014-04-14,45.55751037597656,45.752719712552185,44.423455154873714,45.1020301979028,9722200
2014-04-21,49.67544174194336,49.94501367223133,45.30653398390634,45.362305041226186,16279300
2014-04-28,48.22532653808594,50.019368423580616,46.39410159219394,49.72191103234571,22235900
2014-05-05,47.88139724731445,49.11770763534573,47.119162100547975,48.29040389404839,10654900
2014-05-12,47.639713287353516,49.14559201205223,47.50957610133876,48.05801391809548,8390000
2014-05-19,49.67544174194336,49.879945074709774,47.40732773097246,47.55605646044641,21590600
2014-05-26,49.25714874267578,50.1959982610337,49.14559952677299,50.010086447168625,8493400
2014-06-02,51.67398452758789,52.715085576666304,48.68081502226848,49.35939003480894,15743700
2014-06-09,51.10695266723633,52.017916483824024,50.19598885064863,51.66468800427133,9876900
2014-06-16,53.55169677734375,53.70042552621127,50.91175882546549,51.12555618033923,13084700
2014-06-23,51.5252571105957,54.42546902228742,50.73513642357464,53.62605079534046,19163900
2014-06-30,53.086910247802734,53.68182514526041,51.60891699806835,51.70187112105643,9345800
2014-07-07,51.99932861328125,53.01254415697779,49.83346634128944,52.91959003391196,13521800
2014-07-14,58.041439056396484,58.552697373365405,51.23709367644249,52.05510343762026,28682000
2014-07-21,58.46903610229492,59.49154562432401,55.20629466121633,57.6789118843884,20354100
2014-07-28,60.87657165527344,62.010630200918044,58.190157536073116,58.515504002858506,22404000
2014-08-04,62.40104675292969,63.293419018741126,60.43968443917577,61.28558319365148,20522900
2014-08-11,62.96806335449219,63.20045214007027,60.47685528941747,62.652018010238606,12870500
2014-08-18,64.38099670410156,64.59479043381478,63.005251854175306,63.37707536161025,12843100
2014-08-25,64.90156555175781,65.1339544297134,63.702438090473514,64.47397086735303,8403500
2014-09-01,64.36243438720703,65.3384707045116,62.670643304640365,65.06889870171369,14452100
2014-09-08,66.51898956298828,68.03416957258295,64.46467275122652,64.60410749514473,13364100
2014-09-15,68.30374145507812,68.44316910691889,65.90548655617768,66.5282870408853,11541000
2014-09-22,66.1843490600586,68.73133624768269,65.35704522870378,68.37810061725322,9343300
2014-09-29,66.23082733154297,67.10461174400622,62.45683438740671,65.83111819519759,16199500
2014-10-06,64.19508361816406,67.2626187953562,63.962694804496294,66.50038377020365,16084100
2014-10-13,64.5483627319336,65.89621592439725,58.09724263978799,64.17653896064924,33564000
2014-10-20,66.99307250976562,67.11391218593016,62.92162149223666,64.4925656501615,16016900
2014-10-27,65.11537170410156,67.71812309245276,63.628077091390814,66.8257505799941,20421700
2014-11-03,61.118255615234375,67.4299363997648,59.77040338521193,65.38491066393686,34660100
2014-11-10,58.50621032714844,62.84723549786156,58.32959609361416,61.49008558719485,33498400
2014-11-17,63.64664840698242,63.89762520128569,58.850143511214746,58.8594375033856,20448300
2014-11-24,64.78072357177734,65.27338684071434,63.39568080248994,63.67455028284263,9368100
2014-12-01,68.78709411621094,69.47496307162864,63.21905969984584,64.98521623743471,25346500
2014-12-08,67.80176544189453,69.53073885680693,67.2161410675875,69.11243471916706,16308700
2014-12-15,69.22399139404297,69.52144883673803,66.6305309911963,68.0806351378416,16238900
2014-12-22,69.54932403564453,70.47887929251866,69.13102700682869,69.18679805281913,5517800
2014-12-29,68.75920867919922,69.75383259550254,67.92260746643372,69.61439787805091,6638200
2015-01-05,69.39129638671875,70.59042343345384,65.91476196011787,68.72201551487188,15083400
2015-01-12,64.92013549804688,70.81351949284246,63.54439769440328,70.56254269486146,20964400
2015-01-19,63.8046875,65.70098152786046,62.32669769278337,64.93874631889213,14608300
2015-01-26,65.81253051757812,68.27584685467316,65.62661516726735,66.8350401224783,103324300
2015-02-02,63.191162109375,66.24939230673449,62.7356749804551,66.03559859408823,31016800
2015-02-09,63.711734771728516,64.75283948402327,61.936280363968585,63.07033920780227,18881600
2015-02-16,64.87367248535156,65.31056465986974,63.423568324776284,63.60017902898422,12792000
2015-02-23,66.50041198730469,67.45785317116126,65.04100990190308,65.36635296069704,15366200
2015-03-02,67.69024658203125,71.65015589609179,65.13396837713287,66.50041640682647,29544400
2015-03-09,66.7420883178711,68.21078063077964,65.27338891301684,67.85755209080467,16418200
2015-03-16,70.67411041259766,70.88791131887388,67.0302541998226,67.28123108880686,16702900
2015-03-23,70.71125793457031,72.9143061295423,69.8374738493848,70.8971661224238,14250800
2015-03-30,69.76314544677734,71.65014204022454,68.46176628483056,71.52929528233453,7914200
2015-04-06,72.72840118408203,72.9329044749454,69.17750039275036,69.33552308407432,12010400
2015-04-13,72.54249572753906,74.55033146737107,71.12027726766972,72.71911350217049,16395000
2015-04-20,72.26364135742188,73.3419291232495,71.3898640247792,73.276860523032,20295900
2015-04-27,69.25186920166016,72.59826683194217,68.489634146474,72.36587800911781,16205800
2015-05-04,71.48280334472656,71.91969546650365,67.87612427435843,69.57721216010768,19274400
2015-05-11,74.21571350097656,74.22501104244608,70.77636071965748,71.33409264474352,14674500
2015-05-18,76.34437561035156,77.97109741463794,74.07626546004008,74.14133404853375,18519100
2015-05-25,76.06552124023438,76.85564192385493,75.24750793695615,76.2235439585695,11347500
2015-06-01,75.55427551269531,76.86495226910364,74.72697162365101,76.58608276162853,12646600
2015-06-08,76.6511459350586,78.23139454550561,74.59682912422859,75.42413295463696,15434400
2015-06-15,78.45447540283203,79.06797826513609,75.91678609780847,75.91678609780847,14920400
2015-06-22,85.37037658691406,86.10472630764409,76.78128546380346,78.69617468072518,33315900
2015-06-29,84.12476348876953,86.53230856459083,83.94814569379064,84.60812917510009,16851300
2015-07-06,86.42076873779297,86.67174558133448,83.66928553907783,83.70646860699974,18378500
2015-07-13,86.67174530029297,88.76324499348885,85.42614444270103,87.22947713342286,18408300
2015-07-20,86.2906265258789,87.78721123592906,85.18445336837803,87.08074717040327,9095100
2015-07-27,86.45793914794922,87.66635676474138,84.52446245074896,86.07681807650609,9232700
2015-08-03,85.01715087890625,87.75934404292285,81.13160834472383,86.33711807533595,14316600
2015-08-10,84.96134185791016,86.43933113757227,82.07972232047251,85.40752435700163,8960400
2015-08-17,80.17416381835938,85.12869645552036,78.17561802652705,84.41293473168128,16474100
2015-08-24,82.56311798095703,83.51126145619935,40.81678124748913,75.79595517774284,19039500
2015-08-31,79.39332580566406,83.29745543682243,77.71082580053121,82.73042610626662,11824600
2015-09-07,78.72406005859375,82.22848128416632,78.45448810401957,80.90851413441348,10168000
2015-09-14,76.66975402832031,80.91782311477989,76.66045648596658,79.06800224346358,19921700
2015-09-21,73.85318756103516,78.67758326236044,73.67657682439453,77.47845572016037,16509000
2015-09-28,72.40306091308594,73.3976847889161,66.314470931657,73.3976847889161,28686100
2015-10-05,72.42167663574219,75.65652599304197,69.50286567080718,73.12813375077093,18289300
2015-10-12,67.81107330322266,72.9515213585272,63.33061591733497,72.06843934691003,31280200
2015-10-19,64.1207275390625,68.92652672485035,59.528722100201136,67.78317058852241,33705000
2015-10-26,63.944114685058594,65.94266014681364,62.326690328730066,63.71172584280672,31444200
2015-11-02,65.0409927368164,65.49647289892135,62.53118889145817,64.10213979325954,19949000
2015-11-09,61.768951416015625,65.62660761467684,60.11434399436902,64.68775470650462,20453800
2015-11-16,62.670650482177734,65.73818746621306,60.504783760986946,61.63884297438119,25635100
2015-11-23,64.55757904052734,65.04095151563094,61.378503276496886,61.75032662074417,10257800
2015-11-30,62.51258850097656,67.20684519544812,62.11287947298031,64.6133852824413,21009200
2015-12-07,61.62953186035156,64.22298543807851,60.7836329598157,62.540492269602645,16025700
2015-12-14,59.92843246459961,62.73568640349366,58.85944243089555,61.75036003619049,22996000
