Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BAC,BAC,BAC,BAC,BAC,BAC,
2016-04-11,11.287500381469727,14.0,14.289999961853027,12.880000114440918,12.920000076293945,586192300,BAC
2016-04-18,12.182435035705566,15.109999656677246,15.140000343322754,13.819999694824219,13.850000381469727,509826100,BAC
2016-04-25,11.73900032043457,14.5600004196167,15.300000190734863,14.430000305175781,15.020000457763672,471858300,BAC
2016-05-02,11.376187324523926,14.109999656677246,14.779999732971191,13.800000190734863,14.579999923706055,428442500,BAC
2016-05-09,11.190751075744629,13.880000114440918,14.5,13.869999885559082,14.079999923706055,342120000,BAC
2016-05-16,11.706750869750977,14.520000457763672,14.869999885559082,13.800000190734863,13.819999694824219,472241800,BAC
2016-05-23,11.997002601623535,14.880000114440918,15.149999618530273,14.399999618530273,14.539999961853027,413753500,BAC
2016-05-30,11.62612247467041,14.420000076293945,15.050000190734863,14.1899995803833,15.029999732971191,361176200,BAC
2016-06-06,11.188258171081543,13.829999923706055,14.699999809265137,13.75,14.4399995803833,372229900,BAC
2016-06-13,10.840396881103516,13.399999618530273,13.90999984741211,13.020000457763672,13.640000343322754,437136200,BAC
2016-06-20,10.516801834106445,13.0,14.050000190734863,12.970000267028809,13.739999771118164,555659100,BAC
2016-06-27,10.597702026367188,13.100000381469727,13.380000114440918,12.050000190734863,12.770000457763672,734130000,BAC
2016-07-04,10.654330253601074,13.170000076293945,13.319999694824219,12.449999809265137,12.930000305175781,387029000,BAC
2016-07-11,11.050735473632812,13.65999984741211,13.789999961853027,13.199999809265137,13.289999961853027,407438100,BAC
2016-07-18,11.633203506469727,14.380000114440918,14.470000267028809,13.819999694824219,13.84000015258789,475386200,BAC
2016-07-25,11.722192764282227,14.489999771118164,14.699999809265137,14.279999732971191,14.3100004196167,342938400,BAC
2016-08-01,12.17522144317627,15.050000190734863,15.0600004196167,14.09000015258789,14.520000457763672,377667000,BAC
2016-08-08,12.06196403503418,14.90999984741211,15.1899995803833,14.699999809265137,15.079999923706055,332991000,BAC
2016-08-15,12.312749862670898,15.220000267028809,15.25,14.930000305175781,14.970000267028809,344946000,BAC
2016-08-22,12.773872375488281,15.789999961853027,15.899999618530273,15.119999885559082,15.199999809265137,388780600,BAC
2016-08-29,12.94375991821289,16.0,16.239999771118164,15.75,15.8100004196167,598899700,BAC
2016-09-05,12.792684555053711,15.739999771118164,16.149999618530273,15.649999618530273,16.049999237060547,364327700,BAC
2016-09-12,12.589498519897461,15.489999771118164,15.9399995803833,15.479999542236328,15.649999618530273,432818500,BAC
2016-09-19,12.613877296447754,15.520000457763672,15.829999923706055,15.390000343322754,15.550000190734863,357077100,BAC
2016-09-26,12.719536781311035,15.649999618530273,15.729999542236328,14.8100004196167,15.399999618530273,441467500,BAC
2016-10-03,13.10965347290039,16.1299991607666,16.25,15.5,15.59000015258789,429923600,BAC
2016-10-10,13.003999710083008,16.0,16.399999618530273,15.600000381469727,16.219999313354492,396201000,BAC
2016-10-17,13.548540115356445,16.670000076293945,16.670000076293945,15.899999618530273,16.170000076293945,437233700,BAC
2016-10-24,13.556672096252441,16.68000030517578,17.100000381469727,16.5,16.75,389386400,BAC
2016-10-31,13.451011657714844,16.549999237060547,16.75,16.280000686645508,16.68000030517578,430304500,BAC
2016-11-07,15.458500862121582,19.020000457763672,19.030000686645508,16.709999084472656,16.860000610351562,1024880500,BAC
2016-11-14,16.25499725341797,20.0,20.219999313354492,19.399999618530273,19.40999984741211,926586900,BAC
2016-11-21,16.953960418701172,20.860000610351562,20.8799991607666,20.010000228881836,20.100000381469727,395662600,BAC
2016-11-28,17.25467872619629,21.229999542236328,21.940000534057617,20.25,20.670000076293945,742270200,BAC
2016-12-05,18.836023330688477,23.09000015258789,23.239999771118164,21.459999084472656,21.469999313354492,732456000,BAC
2016-12-12,18.485239028930664,22.65999984741211,23.389999389648438,22.209999084472656,23.0,790054500,BAC
2016-12-19,18.436298370361328,22.600000381469727,22.829999923706055,22.329999923706055,22.600000381469727,347778800,BAC
2016-12-26,18.028409957885742,22.100000381469727,22.739999771118164,21.770000457763672,22.709999084472656,244435800,BAC
2017-01-02,18.501554489135742,22.68000030517578,22.959999084472656,22.200000762939453,22.600000381469727,329281100,BAC
2017-01-09,18.770763397216797,23.010000228881836,23.40999984741211,22.399999618530273,22.510000228881836,551669900,BAC
2017-01-16,18.46892547607422,22.639999389648438,22.93000030517578,22.010000228881836,22.68000030517578,455417600,BAC
2017-01-23,19.0562801361084,23.360000610351562,23.549999237060547,22.420000076293945,22.6200008392334,398384200,BAC
2017-01-30,18.999174118041992,23.290000915527344,23.350000381469727,22.5,23.200000762939453,490950600,BAC
2017-02-06,18.827861785888672,23.079999923706055,23.3799991607666,22.450000762939453,23.149999618530273,475658300,BAC
2017-02-13,20.0025634765625,24.520000457763672,24.770000457763672,23.170000076293945,23.170000076293945,580220900,BAC
2017-02-20,19.765993118286133,24.229999542236328,24.950000762939453,24.020000457763672,24.59000015258789,343023800,BAC
2017-02-27,20.753068923950195,25.440000534057617,25.799999237060547,24.190000534057617,24.200000762939453,495599300,BAC
2017-03-06,20.70995330810547,25.309999465942383,25.770000457763672,25.079999923706055,25.329999923706055,411012100,BAC
2017-03-13,20.34174346923828,24.860000610351562,25.549999237060547,24.829999923706055,25.299999237060547,410260200,BAC
2017-03-20,18.917985916137695,23.1200008392334,24.760000228881836,22.450000762939453,24.579999923706055,739983600,BAC
2017-03-27,19.30255889892578,23.59000015258789,23.979999542236328,22.15999984741211,22.280000686645508,438827200,BAC
2017-04-03,18.950712203979492,23.15999984741211,23.8799991607666,22.93000030517578,23.649999618530273,423268900,BAC
2017-04-10,18.279748916625977,22.34000015258789,23.280000686645508,22.34000015258789,23.1299991607666,322079500,BAC
2017-04-17,18.582496643066406,22.709999084472656,23.170000076293945,22.260000228881836,22.360000610351562,564351400,BAC
2017-04-24,19.09800148010254,23.34000015258789,24.350000381469727,23.239999771118164,23.239999771118164,514751300,BAC
2017-05-01,19.425296783447266,23.739999771118164,24.049999237060547,23.329999923706055,23.520000457763672,321730500,BAC
2017-05-08,19.638036727905273,24.0,24.309999465942383,23.75,23.75,297073600,BAC
2017-05-15,18.86070442199707,23.049999237060547,24.170000076293945,22.459999084472656,24.059999465942383,494827700,BAC
2017-05-22,19.01617431640625,23.239999771118164,23.579999923706055,22.81999969482422,23.190000534057617,323525600,BAC
2017-05-29,18.3697566986084,22.450000762939453,23.209999084472656,22.09000015258789,23.1299991607666,349391600,BAC
2017-06-05,19.431631088256836,23.670000076293945,23.670000076293945,22.06999969482422,22.440000534057617,391695800,BAC
2017-06-12,19.234607696533203,23.43000030517578,24.110000610351562,23.200000762939453,23.81999969482422,383682900,BAC
2017-06-19,18.733837127685547,22.81999969482422,24.0,22.739999771118164,23.610000610351562,340877000,BAC
2017-06-26,19.915990829467773,24.260000228881836,24.670000076293945,22.729999542236328,22.90999984741211,503121300,BAC
2017-07-03,20.38391876220703,24.829999923706055,25.110000610351562,24.440000534057617,24.459999084472656,273246400,BAC
2017-07-10,19.874942779541016,24.209999084472656,24.989999771118164,23.81999969482422,24.719999313354492,340910900,BAC
2017-07-17,19.53835678100586,23.799999237060547,24.219999313354492,23.610000610351562,24.219999313354492,392359500,BAC
2017-07-24,19.727169036865234,24.030000686645508,24.670000076293945,23.729999542236328,23.739999771118164,316287600,BAC
2017-07-31,20.49885368347168,24.969999313354492,25.079999923706055,24.09000015258789,24.1200008392334,328788800,BAC
2017-08-07,19.587608337402344,23.860000610351562,25.350000381469727,23.799999237060547,25.010000228881836,318351700,BAC
2017-08-14,19.390588760375977,23.6200008392334,24.850000381469727,23.450000762939453,24.229999542236328,298752100,BAC
2017-08-21,19.513729095458984,23.770000457763672,24.06999969482422,23.139999389648438,23.579999923706055,251869500,BAC
2017-08-28,19.776426315307617,24.09000015258789,24.18000030517578,23.1200008392334,23.84000015258789,275061400,BAC
2017-09-04,18.88742446899414,22.889999389648438,23.829999923706055,22.75,23.829999923706055,344660500,BAC
2017-09-11,20.116878509521484,24.3799991607666,24.540000915527344,23.079999923706055,23.219999313354492,415727900,BAC
2017-09-18,20.64496421813965,25.020000457763672,25.280000686645508,24.40999984741211,24.420000076293945,325894400,BAC
