Price,Close,High,Low,Open,Volume
Ticker,FTNT,FTNT,FTNT,FTNT,FTNT
Date,,,,,
2009-11-16,1.694000005722046,1.75,1.6059999465942383,1.7000000476837158,170267000
2009-11-23,1.6890000104904175,1.7680000066757202,1.659999966621399,1.7059999704360962,22555000
2009-11-30,1.7280000448226929,1.7319999933242798,1.6150000095367432,1.7050000429153442,31891000
2009-12-07,1.694000005722046,1.7610000371932983,1.6449999809265137,1.7120000123977661,13442000
2009-12-14,1.7580000162124634,1.8459999561309814,1.680999994277954,1.690000057220459,37265000
2009-12-21,1.8359999656677246,1.8550000190734863,1.7109999656677246,1.7649999856948853,12041000
2009-12-28,1.7569999694824219,1.878000020980835,1.75,1.8669999837875366,11545000
2010-01-04,2.010999917984009,2.059000015258789,1.7630000114440918,1.7879999876022339,23008000
2010-01-11,1.9630000591278076,2.0250000953674316,1.840999960899353,2.0250000953674316,17314000
2010-01-18,1.7879999876022339,2.0480000972747803,1.7829999923706055,1.965000033378601,13602000
2010-01-25,1.7230000495910645,1.902999997138977,1.6119999885559082,1.812999963760376,32126000
2010-02-01,1.569000005722046,1.774999976158142,1.5180000066757202,1.7289999723434448,24199000
2010-02-08,1.6519999504089355,1.7139999866485596,1.5360000133514404,1.5750000476837158,14329000
2010-02-15,1.7330000400543213,1.7480000257492065,1.6380000114440918,1.6660000085830688,5728000
2010-02-22,1.718000054359436,1.7359999418258667,1.6030000448226929,1.7330000400543213,9609000
2010-03-01,1.7050000429153442,1.8250000476837158,1.6699999570846558,1.7319999933242798,13717000
2010-03-08,1.6339999437332153,1.7640000581741333,1.6200000047683716,1.7100000381469727,12953000
2010-03-15,1.7100000381469727,1.7549999952316284,1.6039999723434448,1.6360000371932983,19520000
2010-03-22,1.7050000429153442,1.7640000581741333,1.6890000104904175,1.6970000267028809,14896000
2010-03-29,1.7690000534057617,1.7949999570846558,1.6970000267028809,1.7039999961853027,9696000
2010-04-05,1.6859999895095825,1.781000018119812,1.6319999694824219,1.7790000438690186,10751000
2010-04-12,1.6200000047683716,1.7200000286102295,1.5880000591278076,1.680999994277954,22311000
2010-04-19,1.6579999923706055,1.684999942779541,1.5859999656677246,1.6180000305175781,12949000
2010-04-26,1.777999997138977,1.9210000038146973,1.6039999723434448,1.659999966621399,27980000
2010-05-03,1.6460000276565552,1.9140000343322754,1.5609999895095825,1.781000018119812,19772000
2010-05-10,1.6139999628067017,1.75,1.6119999885559082,1.7359999418258667,16412000
2010-05-17,1.6260000467300415,1.7079999446868896,1.5099999904632568,1.5199999809265137,85202000
2010-05-24,1.6319999694824219,1.6460000276565552,1.5490000247955322,1.6260000467300415,51729000
2010-05-31,1.5190000534057617,1.63100004196167,1.5160000324249268,1.6119999885559082,30072000
2010-06-07,1.5800000429153442,1.597000002861023,1.4780000448226929,1.5269999504089355,36419000
2010-06-14,1.7139999866485596,1.715000033378601,1.5809999704360962,1.5809999704360962,41974000
2010-06-21,1.7549999952316284,1.7740000486373901,1.6690000295639038,1.715000033378601,80850000
