Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2020-03-16,11.790790557861328,12.021982529584099,11.097214642693014,11.097214642693014,2400
2020-03-23,13.455373764038086,14.796287106697015,10.634831357938479,11.790791288149183,696900
2020-03-30,15.647071838378906,15.9522451533674,11.208186054099903,14.10270948341176,86571000
2020-04-06,13.668074607849121,15.859775273726159,12.697067760453537,15.77654598938829,144989300
2020-04-13,12.706313133239746,13.409137081592739,11.337656806167924,13.409137081592739,101919800
2020-04-20,15.027480125427246,15.415882759223258,12.461249256779132,12.484368104201097,78423600
2020-04-27,15.508359909057617,16.71980550499989,14.773169272542935,14.95349875178814,67514400
2020-05-04,16.97874641418457,17.015736228678495,14.26917503503033,14.9350075706208,66792900
2020-05-11,15.452873229980469,17.339400893885664,14.537353956373451,17.043475400846827,43145100
2020-05-18,17.616832733154297,18.365896212334516,15.85977358285327,15.998488454008957,42031700
2020-05-25,18.930002212524414,19.401634151213475,17.459620804804153,18.13470285264643,57774900
2020-06-01,21.78753662109375,22.564341990410043,19.003984341686245,19.003984341686245,40123100
2020-06-08,19.919506072998047,22.545845900707484,18.4953623271565,21.852269813439115,37730100
2020-06-15,19.836273193359375,21.251167025161745,19.07796199423828,19.16119125068017,38831100
2020-06-22,19.392385482788086,21.49160939144241,19.041898657969067,19.90100897146722,46270200
2020-06-29,21.2643985748291,21.55213110410398,19.49159201421179,19.56584562726162,30017400
2020-07-06,23.102174758911133,24.188134859083874,21.468593647604962,21.468593647604962,34241900
2020-07-13,24.577970504760742,25.051337982085872,21.58926017556514,23.334221078929044,29629900
2020-07-20,24.670787811279297,25.645366759882773,24.192780260435654,24.336645648171416,25437800
2020-07-27,25.283384323120117,25.72890609269628,23.761184058561827,24.596537819103666,44291700
2020-08-03,26.889110565185547,26.944802094309654,25.069896435423622,25.283375319362836,19802000
2020-08-10,27.399614334106445,28.14215058827759,26.833429333834648,26.93552873266296,20806600
2020-08-17,27.399614334106445,28.016847263446323,26.68492208300042,27.381050485165648,18144500
2020-08-24,28.12358283996582,28.996064145405818,27.603807534113532,27.622371380480427,17502100
2020-08-31,27.845130920410156,28.72689410769478,26.75917074370033,28.02148391193623,19123400
2020-09-07,27.139719009399414,28.16534750859766,26.527126309494406,27.24181838283213,23152900
2020-09-14,28.578388214111328,28.95893821276887,26.759171988753426,27.28822921760192,26031900
2020-09-21,28.299938201904297,28.559826761695785,26.722048306276925,28.114305033778358,19700400
2020-09-28,28.986780166625977,29.29307652857545,27.919383861065427,28.541258507489598,25158900
2020-10-05,29.914953231811523,30.2119676916571,29.19098092852439,29.36733215759156,14714900
2020-10-12,30.40688133239746,31.065885453485205,29.710753061099346,30.2490939571018,16695300
2020-10-19,32.421016693115234,32.4488606929967,29.766446789868244,30.444011265620727,21444000
2020-10-26,30.99163246154785,32.374608958410214,30.406883677171923,31.975495102166995,34405700
