Price,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,
2007-11-12,21.92689323425293,24.992794556289045,19.37929770751892,20.20507062845,13013400
2007-11-19,24.070383071899414,25.660433477436733,21.549143120505793,21.707268319350597,1259900
2007-11-26,24.29000473022461,25.90641026463993,23.08648643022499,24.58868847086026,1652300
2007-12-03,25.370534896850586,28.708764275100545,23.92982634577787,24.333928546426208,858400
2007-12-10,25.22998046875,26.310513661351184,24.535981164320603,25.11577864543832,675000
2007-12-17,29.622390747070312,30.158264880570968,24.307577833900012,24.544768188948183,1155000
2007-12-24,32.7849235534668,33.61948150211074,28.5945671323366,29.51697187509448,730800
2007-12-31,26.486207962036133,33.73367956966206,24.694107177405918,32.89912175574279,1329100
2008-01-07,26.732179641723633,28.787825511368947,21.733621806939116,26.134812236791532,1603700
2008-01-14,25.75706672668457,27.171421896618234,25.036712460815433,26.44228261829096,757500
2008-01-21,27.918136596679688,28.989883190203166,24.00889410231818,24.72924850743807,839800
2008-01-28,30.39545249938965,31.598974327256585,26.3807947884818,27.496464797609296,731800
2008-02-04,27.522811889648438,30.658990720852344,25.932761620168463,30.39544371861941,561800
2008-02-11,27.88298988342285,29.754153887191904,26.64433166777931,27.540382790967747,602400
2008-02-18,29.631174087524414,30.167048221059158,26.67069302079896,27.84785810640538,695400
2008-02-25,26.117252349853516,31.063103708411923,25.634088236576954,29.648748078697473,1125900
2008-03-03,24.825878143310547,28.199244305190728,23.253396039793788,25.915194596466517,1070500
2008-03-10,23.59600257873535,27.232913749781996,23.060128578444434,24.940077572085787,929700
2008-03-17,24.781953811645508,24.781953811645508,20.459827922485367,23.130409895300815,1378900
2008-03-24,27.45253562927246,27.67215591430664,24.790737171453074,24.91372567045968,936700
2008-03-31,28.796611785888672,29.5521061310429,24.658966264281382,27.153852930280593,641100
2008-04-07,24.535978317260742,28.831750522232696,21.654559597289552,28.831750522232696,1378700
2008-04-14,25.2387638092041,25.844916290400743,23.27975118693119,24.421776046628167,735400
2008-04-21,24.92251205444336,26.266587200453834,24.254866150129768,25.300257558011275,1287800
2008-04-28,27.88298988342285,29.165573159361738,24.386635511259804,24.597470773968308,8342900
2008-05-05,28.22560691833496,28.34859377204363,26.574061030048963,28.34859377204363,1798500
2008-05-12,29.007444381713867,29.69265852146531,27.724861190303113,28.313443554912716,1114200
2008-05-19,30.33396339416504,30.3866734875723,27.35591181504096,28.682420681093657,1889000
2008-05-26,31.230003356933594,33.16266250422916,30.360308918891295,30.465725715685004,3391700
2008-06-02,32.02064514160156,33.030896660192525,29.78051842082819,30.61507300323019,1744600
2008-06-09,31.396915435791016,32.495016791460074,29.736583371062313,31.818585954231207,1260500
2008-06-16,32.10847473144531,32.30174159282108,30.00012268018547,31.229993872302412,1553700
2008-06-23,31.757110595703125,33.42622359428442,30.74685543384872,32.126071252361484,3298400
