Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
1980-03-17,1.5211671590805054,1.54842815610042,1.4884539806431856,1.4884539806431856,1757273
1980-03-24,1.5102628469467163,1.5266196595986883,1.4393839549850092,1.5102628469467163,1236664
1980-03-31,1.423027515411377,1.5211670432504512,1.4066707925388742,1.5102628611117244,1941476
1980-04-07,1.5974973440170288,1.5974973440170288,1.406670111998086,1.4230268269572823,1457188
1980-04-14,1.4502891302108765,1.5974987005907368,1.439384494423282,1.5974987005907368,1453728
1980-04-21,1.6084023714065552,1.6247588215583122,1.4230272611859578,1.4393837113377148,954739
1980-04-28,1.6356645822525024,1.690186597097103,1.597498848102757,1.608403394964355,1675117
1980-05-05,1.5266202688217163,1.6629254765244572,1.5157155428362608,1.6465686573450264,1831646
1980-05-12,1.4939056634902954,1.5157145617472771,1.4611924959705416,1.5157145617472771,2466409
1980-05-19,1.6356645822525024,1.6520208629473574,1.4775502715519582,1.4939067321126605,3097715
1980-05-26,1.6356645822525024,1.6520208629473574,1.5811423875420547,1.6356645822525024,944361
1980-06-02,1.6520217657089233,1.733805012532833,1.5974997210702806,1.6356654760760325,957334
1980-06-09,1.701090931892395,1.7119954785475777,1.6138556378459985,1.6520208316757616,914959
1980-06-16,1.6792815923690796,1.750160408180533,1.673829320424876,1.7010905002800956,547417
1980-06-23,1.7556122541427612,1.7774211589964255,1.6520201809200723,1.6847338079992284,1641389
1980-06-30,1.8101338148117065,1.8210383534874557,1.6792807896284159,1.733802763544312,1328333
1980-07-07,1.8319426774978638,1.8646561130379735,1.804681511192057,1.8101337804263602,1388870
1980-07-14,1.891918659210205,1.9464406718559022,1.8155875537208848,1.8319440136219218,1539343
1980-07-21,1.7610647678375244,1.9191788228716276,1.7447079553866573,1.8919178285183715,1376761
1980-07-28,1.979151725769043,1.9846038129830588,1.7338020454379166,1.761063560701823,2374740
1980-08-04,1.9682486057281494,1.9955099632039996,1.8973701554856397,1.9791533285842728,2295179
1980-08-11,2.082744598388672,2.0936487774097956,1.9246304052681111,1.9627957513048975,2566725
1980-08-18,2.1263632774353027,2.1263632774353027,2.006414380497874,2.0718407408773825,2801952
1980-08-25,2.0064146518707275,2.110006747892147,1.9955102869769303,2.110006747892147,1215045
1980-09-01,2.0391271114349365,2.088197187837934,1.9791530332659844,2.0064140269425326,873449
1980-09-08,2.0718398094177246,2.0772922584745666,1.9464392368129952,2.0391265540023316,1605933
1980-09-15,2.2190513610839844,2.2299559079303806,2.0609372304697087,2.071841417584411,2171513
1980-09-22,2.15907621383667,2.311738190152286,2.15907621383667,2.219050478165838,1754679
1980-09-29,2.3280951976776123,2.3335472903618926,2.088197903460541,2.137267816813975,943498
1980-10-06,2.229956865310669,2.366262320483434,2.229956865310669,2.3335486658993956,1828187
1980-10-13,2.2245025634765625,2.3280946378219074,2.2026936583865493,2.235407285820232,1746031
1980-10-20,2.2190513610839844,2.251764462025632,2.159077072892193,2.213599267526633,1683766
1980-10-27,2.15907621383667,2.306285739032668,2.1481716713289845,2.219050478165838,2345338
1980-11-03,2.088198184967041,2.224503398302223,2.0827460915477727,2.1590770182101084,3052744
1980-11-10,2.2735726833343506,2.2790249550968156,2.082745509903376,2.088197601800049,3255107
1980-11-17,2.15907621383667,2.322642552794196,2.1481716713289845,2.2735724712411627,2451709
1980-11-24,2.110006093978882,2.1590759905924077,2.0827451002599533,2.1590759905924077,1321414
1980-12-01,1.9846065044403076,2.1100075582776117,1.968249681018767,2.1100075582776117,1370708
1980-12-08,1.9300823211669922,1.984604470428315,1.8210382025100442,1.984604470428315,2434412
1980-12-15,1.8101338148117065,1.9573436480086206,1.7610642900993971,1.9300824811849602,3323426
1980-12-22,1.8428494930267334,1.8428494930267334,1.7774227209696454,1.8101360170652239,1869697
1980-12-29,1.8210396766662598,1.8646575033308168,1.7883265764666065,1.8428485899985383,1010086
1981-01-05,1.7228995561599731,1.8319437453485672,1.668377371632769,1.821039380389452,5227716
1981-01-12,1.8646576404571533,1.8864661956615403,1.7174476894708037,1.7228999631712925,4145851
1981-01-19,1.881014108657837,1.8973709298187036,1.8483010059336744,1.864657647228684,1395787
1981-01-26,1.9191789627075195,1.9682485043066371,1.8810132440737468,1.8810132440737468,2030551
1981-02-02,1.9082746505737305,1.9355358326385206,1.8592047386960837,1.913726922959851,2167189
1981-02-09,1.8537520170211792,1.9300829051914636,1.837395205414241,1.9082740029146315,1477943
1981-02-16,1.8319426774978638,1.8701083822722766,1.8319426774978638,1.8537515745693673,1313632
1981-02-23,1.8646576404571533,1.8810141018269075,1.8046829894834882,1.8319441781200765,1113862
1981-03-02,1.8264906406402588,1.9300825000102864,1.8264906406402588,1.8701084360372626,1598150
1981-03-09,1.8646576404571533,1.8701099141576423,1.7774219807127563,1.8264920842854437,3849225
1981-03-16,2.082744598388672,2.082744598388672,1.9082735971392852,1.9082735971392852,1995958
1981-03-23,1.979151725769043,2.131813585208607,1.979151725769043,2.082743721088637,995384
1981-03-30,2.0064146518707275,2.0173188368987125,1.9518924676701155,1.9791536497033277,1282499
1981-04-06,1.9900577068328857,2.071840887944799,1.9246313418091563,2.0064145229210695,1691550
1981-04-13,1.9518920183181763,1.9846052853343445,1.8755611219023738,1.9846052853343445,1523777
1981-04-20,2.0064146518707275,2.0336756540381273,1.930083558016708,1.9518924676701155,1724412
1981-04-27,2.033675193786621,2.0391272850667224,1.9518920259273789,2.0064141977887977,1404435
1981-05-04,1.979151725769043,2.039125764317045,1.9464384830223962,2.033673677103029,1383680
1981-05-11,2.0118658542633057,2.0445791143369942,1.9355349740466103,1.9791527740553503,810317
1981-05-18,1.8592031002044678,2.02822177642792,1.8428466571924533,2.0118649736845966,1560964
1981-05-25,1.9191789627075195,1.9191789627075195,1.8646567901626325,1.8755611527253002,1509075
1981-06-01,1.881014108657837,1.9300840325428663,1.8155877233436548,1.9191798448340023,1073216
1981-06-08,1.8864645957946777,1.9627956434035063,1.8810125065838357,1.8810125065838357,1438162
1981-06-15,1.7883248329162598,1.897368933532015,1.7447070487774237,1.8864642176988045,2422305
1981-06-22,1.74470853805542,1.8101349103800948,1.7392562654176047,1.788326359426298,1669928
1981-06-29,1.74470853805542,1.7447085380554197,1.6847342585027387,1.7392562654176047,1877480
1981-07-06,1.6956380605697632,1.7338034208057194,1.66837706327754,1.7338034208057194,1477080
1981-07-13,1.7665189504623413,1.7828752426828414,1.6683788588816773,1.6956398855137664,2024496
1981-07-20,1.6465680599212646,1.7665169445210647,1.6356638774896755,1.7665169445210647,4080126
1981-07-27,1.6247587203979492,1.6683765176393561,1.6029498217772458,1.6465676190186527,1655227
1981-08-03,1.74470853805542,1.7501606308274136,1.6193075264464214,1.6247596192184153,1156237
1981-08-10,1.711995244026184,1.7392562471980448,1.668377423112224,1.7392562471980448,1573072
1981-08-17,1.6520217657089233,1.7010918936692148,1.6465696691646263,1.7010918936692148,1140671
1981-08-24,1.6029512882232666,1.6574738544531025,1.575690274907178,1.652021220111758,2132597
1981-08-31,1.5702370405197144,1.6193069367943458,1.5048106020864171,1.6029501248370464,1645714
1981-09-07,1.6520217657089233,1.6520217657089233,1.5375254000213951,1.5702386987509591,945226
1981-09-14,1.5702370405197144,1.6792811945080877,1.5484279579099818,1.6520200211116776,1342170
1981-09-21,1.5157151222229004,1.6084028391895104,1.5048108489279857,1.570237298093507,3590650
1981-09-28,1.5157151222229004,1.564785026546711,1.483001942606586,1.5157151222229004,1007492
1981-10-05,1.6792815923690796,1.6901861362574868,1.5102631406225493,1.5157152327009547,1323144
1981-10-12,1.613855242729187,1.695638243425231,1.6029505188779412,1.6792816073128622,1158832
1981-10-19,1.6465680599212646,1.6683769643817528,1.548428079781953,1.6084027019476228,1388005
1981-10-26,1.711995244026184,1.711995244026184,1.6356643272254827,1.6465685126552438,752376
1981-11-02,1.717447280883789,1.7556126481099614,1.7065427360770427,1.7119951883462292,1308442
1981-11-09,1.6574726104736328,1.728351048006508,1.6138548060652076,1.7174466868372773,1342170
1981-11-16,1.6356645822525024,1.673829776804706,1.6356645822525024,1.6574734961098512,1088782
1981-11-23,1.6411164999008179,1.657473318439874,1.6084032225543616,1.6302121340739417,775726
1981-11-30,1.6356645822525024,1.6520208629473574,1.5920467545378054,1.6302123088217035,1699332
1981-12-07,1.6847336292266846,1.7010900812990801,1.6193069216083316,1.6356637334122353,2731903
1981-12-14,1.6792815923690796,1.6956382283358922,1.6193073204460333,1.6847340441790815,1478808
1981-12-21,1.6520217657089233,1.6792829678941903,1.6247607433896019,1.6792829678941903,924471
1981-12-28,1.6411164999008179,1.6520206858618658,1.6247596813617615,1.6520206858618658,517151
1982-01-04,1.6029512882232666,1.6356649358806998,1.575690274907178,1.6356649358806998,1255691
1982-01-11,1.5647850036621094,1.624759270336618,1.5375240060583841,1.6029503643341683,1391463
1982-01-18,1.4720978736877441,1.5429767114937123,1.4175757668571682,1.5429767114937123,2462950
1982-01-25,1.5320719480514526,1.602950399482692,1.4502887735812022,1.4720973203302916,1615447
1982-02-01,1.4939056634902954,1.5266192806743462,1.433931418115744,1.5266192806743462,3507629
1982-02-08,1.5266202688217163,1.5266202688217163,1.4775501710150942,1.4939066304628548,2089357
1982-02-15,1.4611932039260864,1.5320721126360395,1.4611932039260864,1.5266200203295166,428075
1982-02-22,1.3739571571350098,1.4720966521557917,1.352148260553255,1.461192383730619,2912646
1982-03-01,1.3957668542861938,1.4121232213390411,1.3630533107843628,1.3739579451955117,2556349
1982-03-08,1.390313982963562,1.4830017796801416,1.390313982963562,1.4066707958069486,2014120
1982-03-15,1.4939056634902954,1.5375234600042589,1.3848615319368243,1.3903136216017806,1699332
1982-03-22,1.5538805723190308,1.5756891151072905,1.4884537748268518,1.493905955490355,1950123
1982-03-29,1.4993582963943481,1.55388083158968,1.4884540231808008,1.55388083158968,1045543
1982-04-05,1.5429764986038208,1.5429764986038208,1.5048112179473625,1.5048112179473625,1011816
1982-04-12,1.5266202688217163,1.5375244552096667,1.49935872365683,1.5375244552096667,946091
1982-04-19,1.6084023714065552,1.6084023714065552,1.521166771492298,1.5266194011848382,1047273
1982-04-26,1.5375230312347412,1.6302106880797893,1.4993573350290135,1.60840179590466,1218502
1982-05-03,1.5375230312347412,1.5811408155849997,1.5266188549456794,1.5375230312347412,2571915
1982-05-10,1.5538805723190308,1.5647847537802837,1.5157148580101225,1.53752376052989,543959
1982-05-17,1.5048110485076904,1.5484284172709004,1.493906414034948,1.5484284172709004,1177858
1982-05-24,1.3739571571350098,1.5048101768941287,1.3630525289784274,1.5048101768941287,1051597
1982-05-31,1.2594610452651978,1.3630531244524453,1.2594610452651978,1.3630531244524453,2317664
1982-06-07,1.232200026512146,1.270365749237487,1.2158436607804295,1.2594611157071232,2720661
1982-06-14,1.161321759223938,1.2267481320093483,1.1340603059099756,1.2267481320093483,2790710
1982-06-21,1.2649139165878296,1.292174921437897,1.1613218103722442,1.1613218103722442,1864510
1982-06-28,1.2758179903030396,1.3303400812899973,1.2485568998431102,1.2649137159982895,1652633
1982-07-05,1.3521486520767212,1.3521486520767212,1.270365491046424,1.275817671804151,579416
1982-07-12,1.3521486520767212,1.3903139173808101,1.3194354775974808,1.3521486520767212,1251365
1982-07-19,1.2485564947128296,1.3576006413042163,1.2485564947128296,1.3521485508873803,3067446
1982-07-26,1.177678108215332,1.2431048396561246,1.1613217401203182,1.2431048396561246,2165459
1982-08-02,1.09044349193573,1.1994877511963382,1.0740867541203776,1.177678827397845,2476787
1982-08-09,1.0631816387176514,1.0849905454213464,1.0359205503044797,1.0849905454213464,1507347
1982-08-16,1.166773796081543,1.1776780711123138,1.0304686045052223,1.0631817893291624,4029104
1982-08-23,1.2649139165878296,1.3194360162208798,1.17222608640619,1.17222608640619,5195719
1982-08-30,1.2976266145706177,1.32488760912973,1.188582366535525,1.2649134390862593,6633016
1982-09-06,1.2812705039978027,1.3030794195135433,1.264914132126254,1.2921751416215341,1049867
1982-09-13,1.2540085315704346,1.28672170220436,1.2431042612696166,1.27581752183641,3929651
1982-09-20,1.2431044578552246,1.2976266273773083,1.2321998260984672,1.2540087298804534,13236628
1982-09-27,1.1831302642822266,1.2431048117216894,1.1613217140236722,1.2431048117216894,5434403
1982-10-04,1.2812705039978027,1.286722597977342,1.1504173706350804,1.1722262861508213,4659542
1982-10-11,1.384861946105957,1.4121229421808112,1.2921745054917213,1.2921745054917213,6530970
1982-10-18,1.4939056634902954,1.5102624720823208,1.3466961848192547,1.3848615319368243,5612552
1982-10-25,1.4121226072311401,1.4830014859853957,1.3848616176224806,1.4830014859853957,5429214
1982-11-01,1.6084023714065552,1.6084023714065552,1.4012183612073936,1.4121226313309427,5686925
1982-11-08,1.72835111618042,1.7937778253737804,1.5974980575252156,1.6084025989903215,2966264
1982-11-15,1.6193066835403442,1.717446460740883,1.5811413345395087,1.717446460740883,2451708
1982-11-22,1.6193066835403442,1.6247587734743336,1.4939057372069486,1.6029498741411936,1556639
1982-11-29,1.5266202688217163,1.6465686573450264,1.5157155428362608,1.6193076517776452,2707689
1982-12-06,1.5157151222229004,1.570237298093507,1.4775497609926824,1.5266198451822781,2826166
1982-12-13,1.433931827545166,1.5320718077905553,1.352148750495035,1.515714994528182,3838848
1982-12-20,1.466644287109375,1.4830010923720764,1.3957658768317607,1.433931126248177,2884108
1982-12-27,1.5865938663482666,1.6029503205713211,1.4775496990446453,1.4775496990446453,5725841
1983-01-03,1.7828725576400757,1.7992293648248097,1.4830012666344954,1.5865932096774076,5559799
