Price,Close,High,Low,Open,Volume
Ticker,NUE,NUE,NUE,NUE,NUE
Date,,,,,
1980-03-17,0.361815482378006,0.38515826505920064,0.35247802736814793,0.35714675487307695,2568000
1980-03-24,0.33380433917045593,0.36181588015197125,0.2801154098151532,0.36181588015197125,4051200
1980-03-31,0.3699858486652374,0.37582165771659626,0.3396401545048153,0.3396401545048153,3657600
1980-04-07,0.3501441180706024,0.37348691680130286,0.34080708406272603,0.3699856893316064,2428800
1980-04-14,0.3314696252346039,0.3501441208189557,0.3314696252346039,0.3501441208189557,1401600
1980-04-21,0.3501441180706024,0.3513111938938346,0.31863136115525775,0.3314696226328306,2908800
1980-04-28,0.36648401618003845,0.38982724116969547,0.3536457553421245,0.3536457553421245,2289600
1980-05-05,0.40149855613708496,0.417838904400745,0.3688187144540372,0.3688187144540372,3787200
1980-05-12,0.433011919260025,0.44351603609390466,0.3944958268837567,0.39916456071120543,4180800
1980-05-19,0.43417882919311523,0.4388475612283782,0.408501444132379,0.43417882919311523,3892800
1980-05-26,0.42367470264434814,0.43651296733600925,0.41783889464516066,0.4341788151051847,2164800
1980-06-02,0.4306776225566864,0.43768050725336294,0.42367473786000986,0.42367473786000986,3960000
1980-06-09,0.4353457987308502,0.442348681357679,0.42717584023655586,0.4306774952609879,1948800
1980-06-16,0.42367470264434814,0.4341788151051847,0.4201730468759852,0.4330117389897724,2332800
1980-06-23,0.4481845498085022,0.4668590485245545,0.42600882300811804,0.42600882300811804,2611200
1980-06-30,0.45051899552345276,0.45402065331234054,0.4388478002126967,0.4458506883680995,998400
1980-07-07,0.5112101435661316,0.5135442939851962,0.4540200389246945,0.4540200389246945,3072000
1980-07-14,0.5462246537208557,0.5543946093557679,0.5147119066402107,0.5147119066402107,3331200
1980-07-21,0.5380549430847168,0.5555619377852071,0.5380549430847168,0.546224902439751,1992000
1980-07-28,0.5508934855461121,0.5532276368987004,0.5310519167832151,0.5380547982629454,2822400
1980-08-04,0.5742362141609192,0.5964119316821802,0.5473917670586871,0.5508934210998943,2856000
1980-08-11,0.5824060440063477,0.5882418478609867,0.5719019390054556,0.5742360895785822,1252800
1980-08-18,0.5695677995681763,0.582406492449596,0.5380550328793748,0.582406492449596,3710400
1980-08-25,0.5193803906440735,0.5719022240958747,0.5088762804069347,0.5695676449371494,3316800
1980-09-01,0.5602306723594666,0.5812393225729465,0.5170462959354382,0.5193804479295749,2419200
1980-09-08,0.5520605444908142,0.5625646526810735,0.5380547819558334,0.5590634257583045,2692800
1980-09-15,0.5672330856323242,0.5695672356918811,0.5438903027715701,0.5508931803719692,1896000
1980-09-22,0.5789053440093994,0.591744038667581,0.5695678783913342,0.5695678783913342,2016000
1980-09-29,0.5660664439201355,0.5765705546506502,0.5438907191138883,0.5765705546506502,2097600
