Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HD,HD,HD,HD,HD,HD,
1981-09-21,0.016743242740631104,0.02999499998986721,0.02999499998986721,0.02999499998986721,0.02999499998986721,27234984,HD
1981-09-28,0.016743242740631104,0.02999499998986721,0.039872001856565475,0.02999499998986721,0.02999499998986721,22895157,HD
1981-10-05,0.016743242740631104,0.02999499998986721,0.039872001856565475,0.02999499998986721,0.02999499998986721,14283845,HD
1981-10-12,0.016743242740631104,0.02999499998986721,0.039872001856565475,0.02999499998986721,0.02999499998986721,5330814,HD
1981-10-19,0.02225659228861332,0.039872001856565475,0.05011399835348129,0.02999499998986721,0.02999499998986721,20161408,HD
1981-10-26,0.02225659228861332,0.039872001856565475,0.05011399835348129,0.039872001856565475,0.039872001856565475,10080702,HD
1981-11-02,0.027973702177405357,0.05011399835348129,0.05011399835348129,0.05011399835348129,0.05011399835348129,7483641,HD
1981-11-09,0.02225659228861332,0.039872001856565475,0.05011399835348129,0.039872001856565475,0.05011399835348129,8611314,HD
1981-11-16,0.027973702177405357,0.05011399835348129,0.05011399835348129,0.039872001856565475,0.039872001856565475,6253453,HD
1981-11-23,0.027973702177405357,0.05011399835348129,0.05011399835348129,0.05011399835348129,0.05011399835348129,1640250,HD
1981-11-30,0.027973702177405357,0.05011399835348129,0.05999099835753441,0.05011399835348129,0.05011399835348129,7141923,HD
1981-12-07,0.03348703309893608,0.05999099835753441,0.05999099835753441,0.05999099835753441,0.05999099835753441,9089720,HD
1981-12-14,0.027973702177405357,0.05011399835348129,0.05999099835753441,0.05011399835348129,0.05999099835753441,7176094,HD
1981-12-21,0.027973702177405357,0.05011399835348129,0.05011399835348129,0.05011399835348129,0.05011399835348129,5194126,HD
1981-12-28,0.027973702177405357,0.05011399835348129,0.05999099835753441,0.05011399835348129,0.05011399835348129,1571906,HD
1982-01-04,0.03348703309893608,0.05999099835753441,0.05999099835753441,0.05011399835348129,0.05011399835348129,4339830,HD
1982-01-11,0.03348703309893608,0.05999099835753441,0.05999099835753441,0.05999099835753441,0.05999099835753441,1059329,HD
1982-01-18,0.033384889364242554,0.059808000922203064,0.05999099835753441,0.059808000922203064,0.05999099835753441,4681547,HD
1982-01-25,0.033384889364242554,0.059808000922203064,0.059808000922203064,0.059808000922203064,0.059808000922203064,3234938,HD
1982-02-01,0.033384889364242554,0.059808000922203064,0.059808000922203064,0.059808000922203064,0.059808000922203064,3348844,HD
1982-02-08,0.033384889364242554,0.059808000922203064,0.059808000922203064,0.059808000922203064,0.059808000922203064,2916000,HD
1982-02-15,0.033384889364242554,0.059808000922203064,0.059808000922203064,0.04993100091814995,0.059808000922203064,2300906,HD
1982-02-22,0.033384889364242554,0.059808000922203064,0.059808000922203064,0.04993100091814995,0.059808000922203064,2073094,HD
1982-03-01,0.033384889364242554,0.059808000922203064,0.059808000922203064,0.059808000922203064,0.059808000922203064,1594688,HD
1982-03-08,0.033384889364242554,0.059808000922203064,0.059808000922203064,0.059808000922203064,0.059808000922203064,1230188,HD
1982-03-15,0.039204154163599014,0.07023300230503082,0.07023300230503082,0.059808000922203064,0.059808000922203064,3212156,HD
1982-03-22,0.039204154163599014,0.07023300230503082,0.08010999858379364,0.07023300230503082,0.07023300230503082,10593282,HD
1982-03-29,0.039204154163599014,0.07023300230503082,0.08010999858379364,0.07023300230503082,0.08010999858379364,8132906,HD
1982-04-05,0.039204154163599014,0.07023300230503082,0.07023300230503082,0.07023300230503082,0.07023300230503082,7449470,HD
1982-04-12,0.039204154163599014,0.07023300230503082,0.07023300230503082,0.07023300230503082,0.07023300230503082,7973438,HD
1982-04-19,0.039204154163599014,0.07023300230503082,0.07023300230503082,0.07023300230503082,0.07023300230503082,8337938,HD
1982-04-26,0.04471748694777489,0.08010999858379364,0.08010999858379364,0.07023300230503082,0.07023300230503082,7062189,HD
1982-05-03,0.039204154163599014,0.07023300230503082,0.07023300230503082,0.059808000922203064,0.059808000922203064,78025782,HD
1982-05-10,0.044793982058763504,0.08024699985980988,0.08984900265932083,0.08010999858379364,0.08010999858379364,21783431,HD
1982-05-17,0.050153814256191254,0.08984900265932083,0.08984900265932083,0.08024699985980988,0.08024699985980988,25041150,HD
1982-05-24,0.050153814256191254,0.08984900265932083,0.08984900265932083,0.08984900265932083,0.08984900265932083,25751925,HD
1982-05-31,0.05589660629630089,0.10013700276613235,0.10013700276613235,0.08984900265932083,0.08984900265932083,11828025,HD
1982-06-07,0.05589660629630089,0.10013700276613235,0.10973899811506271,0.10013700276613235,0.10013700276613235,23783625,HD
1982-06-14,0.050153814256191254,0.08984900265932083,0.10973899811506271,0.08984900265932083,0.10013700276613235,13541175,HD
1982-06-21,0.05589660629630089,0.10013700276613235,0.10013700276613235,0.08984900265932083,0.08984900265932083,11299500,HD
1982-06-28,0.06125643104314804,0.10973899811506271,0.10973899811506271,0.10013700276613235,0.10013700276613235,13741650,HD
1982-07-05,0.05589660629630089,0.10013700276613235,0.10973899811506271,0.10013700276613235,0.10973899811506271,6214725,HD
1982-07-12,0.05589660629630089,0.10013700276613235,0.10973899811506271,0.10013700276613235,0.10013700276613235,5977800,HD
1982-07-19,0.06125643104314804,0.10973899811506271,0.10973899811506271,0.10013700276613235,0.10013700276613235,23583150,HD
1982-07-26,0.06125643104314804,0.10973899811506271,0.10973899811506271,0.10973899811506271,0.10973899811506271,18443700,HD
1982-08-02,0.05589660629630089,0.10013700276613235,0.10973899811506271,0.10013700276613235,0.10973899811506271,12866850,HD
1982-08-09,0.05589660629630089,0.10013700276613235,0.10013700276613235,0.10013700276613235,0.10013700276613235,13012650,HD
1982-08-16,0.06699918210506439,0.12002699822187424,0.12002699822187424,0.10013700276613235,0.10013700276613235,20065725,HD
1982-08-23,0.07810232788324356,0.1399179995059967,0.15020599961280823,0.13031600415706635,0.13031600415706635,64133775,HD
1982-08-30,0.08384519070386887,0.15020599961280823,0.15020599961280823,0.1399179995059967,0.1399179995059967,25551450,HD
1982-09-06,0.08384519070386887,0.15020599961280823,0.15020599961280823,0.15020599961280823,0.15020599961280823,27811350,HD
1982-09-13,0.07810232788324356,0.1399179995059967,0.15020599961280823,0.1399179995059967,0.15020599961280823,22216275,HD
1982-09-20,0.08384519070386887,0.15020599961280823,0.15020599961280823,0.1399179995059967,0.1399179995059967,32130675,HD
1982-09-27,0.08920500427484512,0.1598079949617386,0.1598079949617386,0.15020599961280823,0.15020599961280823,21687750,HD
1982-10-04,0.11179321259260178,0.2002740055322647,0.2002740055322647,0.1598079949617386,0.1598079949617386,34755075,HD
1982-10-11,0.10030762851238251,0.17969800531864166,0.2002740055322647,0.17969800531864166,0.2002740055322647,38873925,HD
1982-10-18,0.11179321259260178,0.2002740055322647,0.2002740055322647,0.18998600542545319,0.18998600542545319,18789975,HD
1982-10-25,0.10030762851238251,0.17969800531864166,0.17969800531864166,0.1700959950685501,0.17969800531864166,34518150,HD
1982-11-01,0.11179321259260178,0.2002740055322647,0.2002740055322647,0.17969800531864166,0.17969800531864166,18862875,HD
1982-11-08,0.11179321259260178,0.2002740055322647,0.20987699925899506,0.2002740055322647,0.2002740055322647,13413600,HD
1982-11-15,0.13399896025657654,0.24005499482154846,0.24965700507164001,0.2002740055322647,0.2002740055322647,28048275,HD
1982-11-22,0.12825626134872437,0.22976699471473694,0.22976699471473694,0.22016499936580658,0.22016499936580658,14871600,HD
1982-11-29,0.15084435045719147,0.27023300528526306,0.27023300528526306,0.22976699471473694,0.22976699471473694,20721825,HD
1982-12-06,0.1615646630525589,0.28943800926208496,0.3196159899234772,0.25994500517845154,0.27023300528526306,29870775,HD
1982-12-13,0.1454845368862152,0.2606309950351715,0.2798349857330322,0.24005499482154846,0.2798349857330322,33406426,HD
1982-12-20,0.15084435045719147,0.27023300528526306,0.27023300528526306,0.27023300528526306,0.27023300528526306,12812176,HD
1982-12-27,0.15084435045719147,0.27023300528526306,0.2798349857330322,0.27023300528526306,0.27023300528526306,8274151,HD
1983-01-03,0.1562041938304901,0.2798349857330322,0.2798349857330322,0.2606309950351715,0.27023300528526306,9477000,HD
1983-01-10,0.18453581631183624,0.33059000968933105,0.3401919901371002,0.28943800926208496,0.28943800926208496,22152488,HD
1983-01-17,0.16769038140773773,0.30041199922561646,0.3401919901371002,0.30041199922561646,0.3401919901371002,15983326,HD
1983-01-24,0.16769038140773773,0.30041199922561646,0.3196159899234772,0.2798349857330322,0.28943800926208496,20512239,HD
1983-01-31,0.18989558517932892,0.3401919901371002,0.3497940003871918,0.3196159899234772,0.3196159899234772,12137851,HD
1983-02-07,0.2067411094903946,0.3703700006008148,0.37997299432754517,0.3593960106372833,0.3593960106372833,18389026,HD
1983-02-14,0.19525551795959473,0.3497940003871918,0.37997299432754517,0.3497940003871918,0.37997299432754517,8137463,HD
1983-02-21,0.19525551795959473,0.3497940003871918,0.3593960106372833,0.3401919901371002,0.3497940003871918,9704813,HD
1983-02-28,0.18989558517932892,0.3401919901371002,0.3497940003871918,0.3401919901371002,0.3497940003871918,3526539,HD
1983-03-07,0.19525551795959473,0.3497940003871918,0.3497940003871918,0.3196159899234772,0.3401919901371002,34272113,HD
1983-03-14,0.17841000854969025,0.3196159899234772,0.3497940003871918,0.3196159899234772,0.3497940003871918,17878726,HD
1983-03-21,0.19525551795959473,0.3497940003871918,0.3497940003871918,0.310014009475708,0.3196159899234772,20320876,HD
1983-03-28,0.19525551795959473,0.3497940003871918,0.3497940003871918,0.3401919901371002,0.3497940003871918,12830401,HD
1983-04-04,0.19525551795959473,0.3497940003871918,0.3497940003871918,0.3401919901371002,0.3497940003871918,5986913,HD
1983-04-11,0.21746113896369934,0.3895750045776367,0.4005489945411682,0.3497940003871918,0.3497940003871918,21077213,HD
1983-04-18,0.21746113896369934,0.3895750045776367,0.3895750045776367,0.37997299432754517,0.3895750045776367,76235176,HD
