Price,Close,High,Low,Open,Volume
Ticker,CMA,CMA,CMA,CMA,CMA
Date,,,,,
1980-03-17,0.595058798789978,0.6254350072545258,0.5870509618584849,0.5870509618584849,172649
1980-03-24,0.5870509743690491,0.617448814265168,0.579043137266902,0.579043137266902,255254
1980-03-31,0.6638160347938538,0.7198249053929731,0.5950589971418957,0.6174490069220132,313302
1980-04-07,0.6174493432044983,0.67182424029139,0.6174493432044983,0.6414263743548727,119813
1980-04-14,0.6174493432044983,0.6414263743548727,0.5870514772679811,0.6030455343893915,134695
1980-04-21,0.6174493432044983,0.6494344379190152,0.6174493432044983,0.6174493432044983,90044
1980-04-28,0.6174493432044983,0.6558332026982834,0.6174493432044983,0.6254355563638245,52090
1980-05-05,0.6558324694633484,0.6798096934087244,0.62543485711408,0.62543485711408,138417
1980-05-12,0.6718236207962036,0.6958257193491848,0.6638157842182246,0.6638157842182246,63999
1980-05-19,0.6718236207962036,0.6958257193491848,0.655832597948577,0.6958257193491848,116090
1980-05-26,0.7102044224739075,0.7422141828752111,0.671823410322188,0.671823410322188,140650
1980-06-02,0.7725874781608582,0.7965893532336271,0.7102045302134331,0.7342064052862022,1560559
1980-06-09,0.7646042704582214,0.786993993001047,0.7582052932016069,0.7805952902466998,289487
1980-06-16,0.7646042704582214,0.786993993001047,0.7646042704582214,0.7646042704582214,139162
1980-06-23,0.7725874781608582,0.7965893532336271,0.7725874781608582,0.7965893532336271,140649
1980-06-30,0.7725874781608582,0.7965893532336271,0.7646042931811778,0.7646042931811778,166696
1980-07-07,0.7869943976402283,0.7965897391328195,0.7805956915959376,0.7805956915959376,107160
1980-07-14,0.810993492603302,0.8189799222813317,0.7805958580045878,0.786994565412965,395906
1980-07-21,0.810993492603302,0.8189799222813317,0.810993492603302,0.810993492603302,118324
1980-07-28,0.8157801032066345,0.8429785689740598,0.81099327556606,0.81099327556606,417486
1980-08-04,0.7965898513793945,0.8189798630914328,0.7965898513793945,0.8029855936988896,119812
1980-08-11,0.7725874781608582,0.7869940163893943,0.7725874781608582,0.7869940163893943,91534
1980-08-18,0.7486106753349304,0.7869944599662966,0.7486106753349304,0.7646047241384619,189765
1980-08-25,0.7422146797180176,0.7646046890199016,0.7422146797180176,0.7486106409509824,90789
1980-09-01,0.7422146797180176,0.7582057082603422,0.7422146797180176,0.7422146797180176,35719
1980-09-08,0.726220965385437,0.7486109849767006,0.7198252208152288,0.7422150208044573,171905
1980-09-15,0.7486106753349304,0.7646047241384619,0.7198249230798761,0.7262206650046654,157766
1980-09-22,0.7805957198143005,0.7869944260899031,0.7582057104478197,0.7646046912258407,256743
1980-09-29,0.7805957198143005,0.7965897679293639,0.7805957198143005,0.7805957198143005,221766
1980-10-06,0.7725874781608582,0.7965893532336271,0.7725874781608582,0.7805953134448868,84090
1980-10-13,0.7422146797180176,0.786994423819368,0.7422146797180176,0.786994423819368,129487
1980-10-20,0.726220965385437,0.7582060566954953,0.726220965385437,0.7422150208044573,69952
1980-10-27,0.69582599401474,0.734206813739083,0.69582599401474,0.734206813739083,241114
1980-11-03,0.69582599401474,0.7102049253136179,0.6878181542758015,0.69582599401474,97487
1980-11-10,0.69582599401474,0.7038306495255101,0.6878181542758015,0.6878181542758015,174139
1980-11-17,0.6558324694633484,0.7038302338117021,0.6558324694633484,0.6958255830288389,118324
1980-11-24,0.6494342088699341,0.6638161622078507,0.6254353357789108,0.6254353357789108,217301
1980-12-01,0.6334426999092102,0.6558324775245326,0.6334426999092102,0.6494337198205639,121300
1980-12-08,0.6174493432044983,0.6334434003259086,0.6174493432044983,0.6254355563638245,134696
1980-12-15,0.6494342088699341,0.6558329713924214,0.6174491254362426,0.6174491254362426,212091
1980-12-22,0.6494342088699341,0.6558329713924214,0.6494342088699341,0.6494342088699341,47627
1980-12-29,0.6494342088699341,0.6558329713924214,0.6414261481301561,0.6414261481301561,100463
1981-01-05,0.6558324694633484,0.6718234891781478,0.6494337118380301,0.6494337118380301,2471445
1981-01-12,0.6558324694633484,0.6718234891781478,0.6558324694633484,0.6638156541689971,162975
1981-01-19,0.6174493432044983,0.6638163963293059,0.6174493432044983,0.6494344379190152,178602
1981-01-26,0.6254346966743469,0.633442529629287,0.6174484944924321,0.6174484944924321,279067
1981-02-02,0.6254346966743469,0.633442529629287,0.6174484944924321,0.6174484944924321,284277
1981-02-09,0.6174493432044983,0.6334434003259086,0.6174493432044983,0.6254355563638245,655626
1981-02-16,0.6110531687736511,0.6254353418532305,0.6110531687736511,0.6174491314329992,83347
1981-02-23,0.6110531687736511,0.6254353418532305,0.6110531687736511,0.6110531687736511,143626
