Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Date,,,,,
1982-05-31,1.3547295331954956,1.4365864184671147,1.350636710009385,1.4161223025365615,2583000
1982-06-07,1.3629157543182373,1.3833798767687964,1.3506371403313882,1.367008578808349,3211200
1982-06-14,1.3301721811294556,1.3670077188853988,1.3178935748665246,1.358822075054395,3920400
1982-06-21,1.452957034111023,1.4734211385258882,1.3301718455562725,1.3383576278386082,3690900
1982-06-28,1.5225377082824707,1.5266305357195264,1.4488665333822421,1.461144875176794,3472200
1982-07-05,1.4734210968017578,1.5348135488242405,1.4570496732170795,1.5225352270394068,2097000
1982-07-12,1.4161229133605957,1.4816083936175133,1.3997514730381015,1.4652368127784898,5782500
1982-07-19,1.5102577209472656,1.522536332681406,1.3915652704440065,1.407936846433852,3789000
1982-07-26,1.4857007265090942,1.4938862331845302,1.465236327496331,1.4897935501050537,4279500
1982-08-02,1.4243067502975464,1.502070614097052,1.4038426495694474,1.4816066538853172,4585500
1982-08-09,1.5048227310180664,1.5048227310180662,1.438311202285674,1.4466249649794862,2305800
1982-08-16,1.6004316806793213,1.621216715291081,1.500664599200365,1.513135591423803,7236900
1982-08-23,1.7500842809677124,1.7999680167394518,1.59627640489437,1.6461601406661097,6857100
1982-08-30,1.8290671110153198,1.8664798470526371,1.7168289029033679,1.7417706317827382,5916600
1982-09-06,1.75424063205719,1.7958102990479465,1.7376128223481593,1.7750255369116583,4914000
1982-09-13,1.7583990097045898,1.8373814552758128,1.737614230721792,1.7667130640160047,6868800
1982-09-20,1.7958098649978638,1.862321230476264,1.7417692110688656,1.7625541108995908,6043500
1982-09-27,1.8623228073120117,1.9122065520552487,1.7916544305759143,1.8041254381208567,4781700
1982-10-04,1.9080486297607422,1.9288333939343028,1.845694194521867,1.8540079574730972,4715100
1982-10-11,1.9537758827209473,1.9620897904599037,1.8124388802857683,1.8747933310461717,8525700
1982-10-18,2.1408393383026123,2.1616239631634824,1.9413047132340688,1.9620896235313736,4342500
1982-10-25,1.8664783239364624,2.120053216926361,1.8581642783763161,2.0992684598213587,12252600
1982-11-01,1.9866489171981812,2.0918739936385915,1.8561697819507814,1.8730058693236433,8953200
1982-11-08,1.9824390411376953,2.0371558308853808,1.9698119451529172,1.9824390411376953,7032600
1982-11-15,1.877215027809143,1.965604176320182,1.851961109238531,1.9487682306064407,7343100
1982-11-22,2.003484010696411,2.01190197856177,1.8687960913370274,1.8814228986305193,3273300
1982-11-29,1.9487671852111816,2.0034841239331582,1.9277221198537722,1.9740210902346071,3501900
1982-12-06,1.8898411989212036,1.9950660967105682,1.885632070065433,1.9740211749545198,3567600
