Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
1993-02-22,3.701795816421509,3.701795816421509,3.42241500008781,3.5760744490713443,58011600
1993-03-01,3.715764284133911,3.729733322796069,3.5760738975123356,3.659888129485281,14498400
1993-03-08,4.037054538726807,4.051023585573612,3.6598902738630565,3.6878283675566674,12393200
1993-03-15,3.981175184249878,4.051020362920928,3.8414848269077773,4.023082291452508,10616800
1993-03-22,4.092931270599365,4.092931270599365,3.7297360042663157,3.995147929663544,6898000
1993-03-29,3.981175184249878,4.386277220541971,3.981175184249878,4.064989398655139,7342000
1993-04-05,4.037054538726807,4.078961679267223,3.9672093044927785,3.9672093044927785,2180800
1993-04-12,4.176743507385254,4.386279134846053,4.0370530890780545,4.0370530890780545,4616800
1993-04-19,3.8414881229400635,4.176745268214832,3.799580979780717,4.1488071727752684,7046400
1993-04-26,4.330403804779053,4.358341893842144,3.645920622733332,3.8554562907065115,7582400
1993-05-03,4.078958034515381,4.246586446892725,4.023081897056266,4.246586446892725,3767600
1993-05-10,3.91133189201355,4.162774656500136,3.8414866796561653,4.092929444142751,2546800
1993-05-17,3.7995779514312744,4.00911350022344,3.7856089148451297,3.911330244120429,3551200
1993-05-24,3.8414881229400635,4.120869077335704,3.771642884341153,3.785611932060935,3934400
1993-05-31,3.796574354171753,3.922659849328748,3.796574354171753,3.8526123520193063,1016000
1993-06-07,3.83860445022583,3.852613955518625,3.7685569237618552,3.796575934347445,1264800
1993-06-14,3.8245954513549805,3.964690522833185,3.782566929911519,3.838604958502801,3318400
1993-06-21,4.062757968902588,4.076767479140183,3.6704916822499243,3.79657727438828,10646400
1993-06-28,4.174831867218018,4.370964907959804,4.062755843936997,4.062755843936997,13102000
1993-07-05,4.118793964385986,4.1748319775068845,4.048746447984865,4.146812970946435,9482800
1993-07-12,4.00671911239624,4.342947289660261,3.8806335459222328,4.118795171484247,43026800
1993-07-19,4.188840389251709,4.328935385547752,4.006716894066852,4.006716894066852,25538000
1993-07-26,4.174831867218018,4.398983913780059,4.090774849757252,4.174831867218018,19394800
1993-08-02,4.244879722595215,4.244879722595215,4.090775178210571,4.160822698385409,12486800
1993-08-09,4.132805347442627,4.328938482575497,4.090776818485583,4.258890934313758,10602800
