Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ULVR.L,ULVR.L,ULVR.L,ULVR.L,ULVR.L,ULVR.L,
1988-06-27,988.2799682617188,1014.4630126953125,1014.4630126953125,1014.4630126953125,1014.4630126953125,0,ULVR.L
1988-07-04,1012.6543579101562,1039.4835205078125,1041.679443359375,1017.7235717773438,1022.0490112304688,0,ULVR.L
1988-07-11,995.670166015625,1022.0490112304688,1026.44091796875,1013.3983154296875,1026.44091796875,0,ULVR.L
1988-07-18,995.670166015625,1022.0490112304688,1039.4835205078125,1015.5277099609375,1017.7235717773438,0,ULVR.L
1988-07-25,1012.6543579101562,1039.4835205078125,1039.4835205078125,1028.6368408203125,1028.6368408203125,0,ULVR.L
1988-08-01,1012.6543579101562,1039.4835205078125,1061.243408203125,1039.4835205078125,1061.243408203125,0,ULVR.L
1988-08-08,974.5368041992188,1000.3555908203125,1039.4835205078125,1000.3555908203125,1039.4835205078125,0,ULVR.L
1988-08-15,963.9049072265625,989.4423828125,989.4423828125,982.9210815429688,989.4423828125,0,ULVR.L
1988-08-22,932.140380859375,956.8358764648438,982.9210815429688,956.8358764648438,982.9210815429688,0,ULVR.L
1988-08-29,934.2792358398438,959.0317993164062,959.0317993164062,948.1185913085938,956.8358764648438,0,ULVR.L
1988-09-05,961.8306884765625,987.31298828125,987.31298828125,967.6824951171875,967.6824951171875,0,ULVR.L
1988-09-12,970.2576293945312,995.9636840820312,1000.3555908203125,989.4423828125,989.4423828125,0,ULVR.L
1988-09-19,978.7500610351562,1004.6810302734375,1019.9196166992188,993.8342895507812,993.8342895507812,0,ULVR.L
1988-09-26,968.18359375,993.8342895507812,1004.6810302734375,993.8342895507812,998.1597290039062,0,ULVR.L
1988-10-03,987.242431640625,1013.3983154296875,1015.5277099609375,987.31298828125,987.31298828125,0,ULVR.L
1988-10-10,982.9642333984375,1009.0064086914062,1013.3983154296875,1002.485107421875,1011.2022705078125,0,ULVR.L
1988-10-17,985.10302734375,1011.2022705078125,1013.3983154296875,1002.485107421875,1009.0064086914062,0,ULVR.L
1988-10-24,1033.85302734375,1061.243408203125,1063.372802734375,1017.7235717773438,1017.7235717773438,0,ULVR.L
1988-10-31,1023.2210693359375,1050.3302001953125,1063.372802734375,1050.3302001953125,1061.243408203125,0,ULVR.L
1988-11-07,995.670166015625,1022.0490112304688,1048.2008056640625,1022.0490112304688,1039.4835205078125,0,ULVR.L
1988-11-14,970.2576293945312,995.9636840820312,1004.6810302734375,995.9636840820312,995.9636840820312,0,ULVR.L
1988-11-21,953.3385009765625,978.5958251953125,1004.6810302734375,978.5958251953125,995.9636840820312,0,ULVR.L
1988-11-28,938.4927368164062,963.357177734375,965.5531005859375,959.0317993164062,961.1611938476562,0,ULVR.L
1988-12-05,938.4927368164062,963.357177734375,967.6824951171875,959.0317993164062,961.1611938476562,0,ULVR.L
1988-12-12,940.6322021484375,965.5531005859375,969.8784790039062,961.1611938476562,969.8784790039062,0,ULVR.L
1988-12-19,951.1989135742188,976.3997802734375,980.7916870117188,969.8784790039062,969.8784790039062,0,ULVR.L
1988-12-26,985.10302734375,1011.2022705078125,1013.3983154296875,976.3997802734375,976.3997802734375,0,ULVR.L
1989-01-02,980.8895874023438,1006.8770141601562,1011.2022705078125,1006.8770141601562,1011.2022705078125,0,ULVR.L
1989-01-09,993.5955200195312,1019.9196166992188,1022.0490112304688,1006.8770141601562,1006.8770141601562,0,ULVR.L
1989-01-16,1046.5584716796875,1074.2860107421875,1074.2860107421875,1043.8089599609375,1043.8089599609375,0,ULVR.L
1989-01-23,1133.42626953125,1163.4549560546875,1163.4549560546875,1091.654052734375,1091.654052734375,0,ULVR.L
1989-01-30,1139.779052734375,1169.976318359375,1169.976318359375,1159.06298828125,1167.7802734375,0,ULVR.L
1989-02-06,1171.5438232421875,1202.582763671875,1202.582763671875,1156.93359375,1156.93359375,0,ULVR.L
1989-02-13,1173.6839599609375,1204.77880859375,1204.77880859375,1193.865478515625,1198.2574462890625,0,ULVR.L
1989-02-20,1143.99365234375,1174.3016357421875,1226.4720458984375,1174.3016357421875,1226.4720458984375,0,ULVR.L
1989-02-27,1103.7357177734375,1132.977783203125,1165.5843505859375,1132.977783203125,1165.5843505859375,0,ULVR.L
1989-03-06,1135.5003662109375,1165.5843505859375,1178.626953125,1154.7376708984375,1154.7376708984375,0,ULVR.L
1989-03-13,1143.99365234375,1174.3016357421875,1204.77880859375,1174.3016357421875,1185.1483154296875,0,ULVR.L
1989-03-20,1116.441162109375,1146.0203857421875,1161.259033203125,1143.8909912109375,1161.259033203125,0,ULVR.L
1989-03-27,1137.639892578125,1167.7802734375,1167.7802734375,1146.0203857421875,1146.0203857421875,0,ULVR.L
1989-04-03,1095.2435302734375,1124.260498046875,1156.93359375,1124.260498046875,1146.0203857421875,0,ULVR.L
1989-04-10,1118.581298828125,1148.2164306640625,1148.2164306640625,1124.260498046875,1124.260498046875,0,ULVR.L
1989-04-17,1137.639892578125,1167.7802734375,1178.626953125,1152.541748046875,1152.541748046875,0,ULVR.L
1989-04-24,1163.052001953125,1193.865478515625,1215.6253662109375,1172.105712890625,1172.105712890625,0,ULVR.L
