Price,Close,High,Low,Open,Volume
Ticker,USDCHF=X,USDCHF=X,USDCHF=X,USDCHF=X,USDCHF=X
Date,,,,,
2003-09-15,1.3564000129699707,1.3868000507354736,1.3560999631881714,1.3813999891281128,0
2003-09-22,1.3450000286102295,1.3631999492645264,1.3407000303268433,1.3562999963760376,0
2003-09-29,1.3371000289916992,1.3594000339508057,1.3097000122070312,1.3452999591827393,0
2003-10-06,1.3105000257492065,1.3388999700546265,1.3050999641418457,1.3358999490737915,0
2003-10-13,1.3264000415802002,1.3444000482559204,1.3101999759674072,1.3105000257492065,0
2003-10-20,1.3121999502182007,1.3387999534606934,1.3033000230789185,1.326200008392334,0
2003-10-27,1.340000033378601,1.3423999547958374,1.3109999895095825,1.3158999681472778,0
2003-11-03,1.367400050163269,1.3797999620437622,1.3365000486373901,1.3398000001907349,0
2003-11-10,1.3200000524520874,1.374899983406067,1.3199000358581543,1.367300033569336,0
2003-11-17,1.2985999584197998,1.3284000158309937,1.2903000116348267,1.3198000192642212,0
2003-11-24,1.2884000539779663,1.3216999769210815,1.2878999710083008,1.2985999584197998,0
2003-12-01,1.2747999429702759,1.3036999702453613,1.2724000215530396,1.2870999574661255,0
2003-12-08,1.2755000591278076,1.2812000513076782,1.251099944114685,1.2750999927520752,0
2003-12-15,1.257200002670288,1.2756999731063843,1.2476999759674072,1.274899959564209,0
2003-12-22,1.253499984741211,1.26010000705719,1.2450000047683716,1.257099986076355,0
2003-12-29,1.2347999811172485,1.2591999769210815,1.2311999797821045,1.2537000179290771,0
2004-01-05,1.219099998474121,1.2486000061035156,1.2161999940872192,1.2355999946594238,0
2004-01-12,1.2661999464035034,1.2690999507904053,1.2130000591278076,1.2193000316619873,0
2004-01-19,1.243499994277954,1.2719000577926636,1.2274999618530273,1.2662999629974365,0
2004-01-26,1.2568999528884888,1.2655999660491943,1.2378000020980835,1.2431999444961548,0
2004-02-02,1.2389999628067017,1.2656999826431274,1.2304999828338623,1.2568999528884888,0
2004-02-09,1.2391999959945679,1.242799997329712,1.2238999605178833,1.238800048828125,0
2004-02-16,1.2619999647140503,1.264299988746643,1.2182999849319458,1.2376999855041504,0
2004-02-23,1.2574000358581543,1.2755999565124512,1.2375999689102173,1.2625999450683594,0
2004-03-01,1.2760000228881836,1.3075000047683716,1.2562999725341797,1.257599949836731,0
2004-03-08,1.2800999879837036,1.292199969291687,1.2627999782562256,1.2766000032424927,0
2004-03-15,1.2706999778747559,1.2857999801635742,1.2527999877929688,1.2803000211715698,0
2004-03-22,1.285099983215332,1.2888000011444092,1.2519999742507935,1.2698999643325806,0
2004-03-29,1.292199969291687,1.2930999994277954,1.2597999572753906,1.284999966621399,0
2004-04-05,1.2805999517440796,1.307800054550171,1.2711000442504883,1.292199969291687,0
2004-04-12,1.2904000282287598,1.3046000003814697,1.2807999849319458,1.281000018119812,0
2004-04-19,1.3188999891281128,1.3202999830245972,1.2828999757766724,1.2905000448226929,0
2004-04-26,1.2939000129699707,1.3223999738693237,1.288599967956543,1.319000005722046,0
2004-05-03,1.3006000518798828,1.3034000396728516,1.2710000276565552,1.2940000295639038,0
2004-05-10,1.2955000400543213,1.3080999851226807,1.2874000072479248,1.3006999492645264,0
2004-05-17,1.2805999517440796,1.2967000007629395,1.270799994468689,1.2955000400543213,0
2004-05-24,1.2491999864578247,1.2868000268936157,1.242799997329712,1.280500054359436,0
2004-05-31,1.2360999584197998,1.2568999528884888,1.23580002784729,1.2493000030517578,0
2004-06-07,1.2635999917984009,1.263800024986267,1.232100009918213,1.2360999584197998,0
2004-06-14,1.2447999715805054,1.2697999477386475,1.2419999837875366,1.2634999752044678,0
2004-06-21,1.2473000288009644,1.257200002670288,1.240399956703186,1.2447999715805054,0
2004-06-28,1.228700041770935,1.267199993133545,1.2269999980926514,1.2472000122070312,0
2004-07-05,1.2228000164031982,1.2381999492645264,1.2211999893188477,1.228700041770935,0
2004-07-12,1.2247999906539917,1.239799976348877,1.2207000255584717,1.2226999998092651,0
2004-07-19,1.2661000490188599,1.2676000595092773,1.2237999439239502,1.2246999740600586,0
2004-07-26,1.2776000499725342,1.2834999561309814,1.2590999603271484,1.2660000324249268,0
