Price,Close,High,Low,Open,Volume
Ticker,MUV2.DE,MUV2.DE,MUV2.DE,MUV2.DE,MUV2.DE
Date,,,,,
1998-06-22,89.46279907226562,89.81411723849706,86.55290306857626,86.90383789586,628600
1998-06-29,88.51483917236328,93.12560541724521,88.30875849095129,89.61356078706679,1051000
1998-07-06,92.17251586914062,93.00037843008053,86.5376118322746,89.21198255811468,975800
1998-07-13,95.01252746582031,99.4478254745229,92.32284740664076,92.32284740664076,887400
1998-07-20,92.4284439086914,96.8386214526511,91.57035151485746,95.0325496568843,831535
1998-07-27,85.13780975341797,93.32657137917487,83.29130778782833,93.32657137917487,2346602
1998-08-03,83.89344787597656,88.50970503743048,82.63889338321086,85.59941988914913,2609856
1998-08-10,81.98690032958984,85.45890331522796,79.07661473588696,85.45890331522796,1892849
1998-08-17,75.56417083740234,84.99727410620395,73.35652776449999,79.50800996084214,1679274
1998-08-24,72.35319519042969,78.97611217837724,68.74026757048235,76.21656293425984,2388848
1998-08-31,64.7265625,70.74732675775275,63.823331961186376,69.74399682262981,2501504
1998-09-07,68.53968048095703,74.66132798207317,65.07748288109718,69.14183409481157,2147107
1998-09-14,67.63644409179688,72.85486117377403,65.52929577126339,68.23860369551207,1799360
1998-09-21,73.45702362060547,74.9121664695834,66.22174565010829,69.76912279018423,1442227
1998-09-28,66.27198791503906,77.26034048378602,62.11735383184826,73.25643649374751,2578172
1998-10-05,64.1244125366211,71.0484077358533,61.71579163670592,67.13479184573053,2345037
1998-10-12,77.17005157470703,77.37063969513851,63.22117799797026,63.22117799797026,2391177
1998-10-19,73.01541900634766,80.75747133180018,72.45330626125457,76.86897629078197,1858525
1998-10-26,74.25975799560547,78.57494474359927,71.75104410554175,73.25642817103147,1812192
1998-11-02,79.07660675048828,82.08698544223299,76.97926954593464,77.77220016074227,2285225
1998-11-09,77.62147521972656,82.10741000271798,76.9690741722555,81.5853322353387,1461953
1998-11-16,78.83087158203125,80.07993356545201,76.26680732969713,78.27386214889637,1785952
1998-11-23,80.4312515258789,82.16745342884138,76.4273542855416,80.37629629670515,1724171
1998-11-30,77.06954193115234,82.13722221389024,72.75436188711953,80.07992622486674,2186267
1998-12-07,73.25642395019531,78.26365702141827,70.24565000301729,77.27013833553193,1995402
1998-12-14,71.36949920654297,74.66133280424738,67.335371612587,70.24565714764893,2504840
1998-12-21,81.08368682861328,81.68584066419405,72.15224539317087,73.75811873097427,1234378
1998-12-28,80.88306427001953,83.59237203910558,78.77552674156429,81.98688871268159,756259
1999-01-04,88.9101333618164,91.26536868265921,81.44207709451322,82.17808813227661,1399296
1999-01-11,84.19963073730469,91.26533401595962,79.90132910739044,90.77466017716414,1648082
1999-01-18,88.41941833496094,90.1858440064696,83.61081511807627,86.35858838486752,1331610
1999-01-25,85.966064453125,88.71383820276827,81.64813427511416,85.18098623894122,1075059
1999-02-01,86.71188354492188,90.67653079367395,83.41848078295493,86.75113985022486,1010660
1999-02-08,76.34884643554688,86.94740095359195,73.70706026426787,86.06418807708819,1329409
1999-02-15,68.69434356689453,76.1525865827288,67.1634434489866,74.97496926443918,1352335
1999-02-22,72.61972045898438,75.60301947911346,69.47940822292018,70.36262103931324,1084995
1999-03-01,73.40482330322266,75.72080196344473,64.89064792002536,73.01228414117334,1720322
1999-03-08,71.44210815429688,81.098571322669,69.95045854434996,73.99361201695034,1680494
1999-03-15,80.2742691040039,83.61085241639528,77.52649461144632,80.07799949739265,2864487
1999-03-22,71.049560546875,80.03870144671663,70.26448252978246,79.99945113966396,1210949
1999-03-29,72.03092193603516,74.03287366091601,69.7149437355951,71.245843767795,766691
1999-04-05,73.40482330322266,77.17320165476502,71.28903745936371,72.03093623605004,1193500
1999-04-12,75.46956634521484,78.06425007484067,71.75614975755964,73.20854325147772,1297437
1999-04-19,72.38421630859375,75.36751622156623,70.1074940478049,72.4234726191613,941805
1999-04-26,74.7787094116211,76.62364225166365,69.67570037040811,70.56283670898314,1184281
1999-05-03,72.22720336914062,76.23110148840857,70.34301425722863,74.5824382616126,1018563
1999-05-10,67.00642395019531,71.28510378368539,63.8268607970746,71.02994977191956,1245390
1999-05-17,69.0868911743164,70.10749537162403,63.395073435523294,64.3764213215221,1505270
1999-05-24,64.57267761230469,69.08687695906154,63.689464696634865,69.08687695906154,784390
1999-05-31,63.552085876464844,65.75030750843663,62.021185590047686,65.75030750843663,808710
1999-06-07,64.45491790771484,67.41858925941067,63.74834634199638,64.96521992682658,913590
1999-06-14,69.05155181884766,71.44211340686397,64.57267942543474,65.16148805241438,3173638
1999-06-21,71.13985443115234,75.32824561591298,69.51474291061007,69.67568536785402,1502868
1999-06-28,72.61972045898438,72.89449658170595,69.91120355124711,71.71687949318188,1175340
1999-07-05,76.46661376953125,76.81989654468153,71.88568343741632,73.20853821664707,1206526
1999-07-12,76.97691345214844,78.90035248501938,74.68448074819507,76.5451180824815,1214198
1999-07-19,73.95437622070312,80.23500285480691,71.91317376255385,77.72275459703432,1458912
1999-07-26,70.26449584960938,73.32237267040247,68.71789090440468,71.63838263996486,1540084
1999-08-02,66.73163604736328,71.02993728895055,64.77286410357407,71.02993728895055,1410570
1999-08-09,68.55694580078125,71.28509711394199,66.01329431834549,66.77089783388776,1106901
1999-08-16,71.95242309570312,74.30765785504089,69.89159268128257,71.4421210332456,1217760
1999-08-23,72.18795776367188,76.25074095155438,70.66490971365319,73.1300554541744,1321975
1999-08-30,68.98876190185547,72.61974937037418,68.89062710540902,72.22721018458837,965455
1999-09-06,75.60304260253906,76.64326895302368,68.96912738104771,70.6766750775345,1499766
1999-09-13,77.5264892578125,79.44992887390943,73.60109739665744,75.56379332723496,3870615
1999-09-20,76.11332702636719,79.87778144524879,74.77869651849352,79.29289604585664,1716328
1999-09-27,75.36750030517578,77.25168901073934,73.79734404881796,76.54511749744415,1185265
1999-10-04,80.70606231689453,83.15157986793783,76.16045763954685,76.54906761608721,1463409
1999-10-11,78.97888946533203,83.12017941325405,76.15260829360702,83.12017941325405,1049935
1999-10-18,80.82379150390625,84.78843847669407,77.1731829723408,77.72273527030289,1309842
1999-10-25,82.42536926269531,87.06518490327977,78.21734908414687,80.47837842764879,1431648
1999-11-01,86.515625,88.47832072132188,83.71682497437195,84.67069221989182,1315249
1999-11-08,88.39981079101562,89.8914606814811,85.87971029765785,87.13976353917263,1032864
1999-11-15,90.18586730957031,91.44199135816748,87.5362281176678,88.71384553629115,1334427
1999-11-22,84.86695098876953,91.10832618187196,83.80709663210573,89.98958736726107,942671
1999-11-29,80.2742691040039,85.18100926928533,79.48919067755888,85.18100926928533,1473698
1999-12-06,80.07798767089844,84.10151401220584,77.14179646674037,81.19279743428571,1997445
1999-12-13,79.48918151855469,81.68740325518367,78.11529443057967,78.50783359857253,1808972
1999-12-20,85.57352447509766,104.70587652664496,80.27424658329116,80.47051613483954,2589575
1999-12-27,98.21328735351562,105.49096005676465,94.99446774360867,100.88255458722078,1008775
2000-01-03,109.12586975097656,112.8549911993013,89.89145385961739,102.06016595415075,3317248
2000-01-10,121.09834289550781,122.86476929106627,106.00520590172003,111.87367171870251,2788719
2000-01-17,111.6773910522461,125.61253123626977,110.23284981807167,120.60765694482465,1912430
2000-01-24,110.30741882324219,113.8598929669812,104.04248602019263,111.87364603433312,1687046
2000-01-31,111.08464813232422,113.90308828052763,103.63033364765035,108.02677683656097,2212702
2000-02-07,115.7990493774414,117.17293640395343,103.43406613883326,110.30350127139334,2500394
2000-02-14,112.46636962890625,122.86865469253824,109.12585840338463,114.22886617044936,2518834
2000-02-21,113.83633422851562,119.33188139816811,108.38788983219399,111.66952279990154,1149373
2000-02-28,111.28484344482422,115.60277387830946,106.77064344618056,112.50171714467514,1392597
2000-03-06,125.61249542236328,128.75280780792238,108.34077730178834,110.69601159095765,2649547
2000-03-13,117.76171112060547,125.02368330637613,111.87362556457519,123.17874504041701,7168375
2000-03-20,131.30435180664062,133.46331723245981,115.01397632091391,117.76175049922925,1675823
2000-03-27,127.57518768310547,134.9352946648231,125.4162229684683,131.3043085538424,1499769
2000-04-03,132.67823791503906,138.36612658871658,120.11698462130755,126.20134168545876,1918244
2000-04-10,139.78709411621094,142.49169428397195,131.2297464688555,135.8185295378906,1227317
2000-04-17,117.76171112060547,131.50057741800944,117.76171112060545,128.75280415852865,1605321
2000-04-24,126.59384155273438,129.1453453359678,117.4084303289623,117.76171307231104,1129707
2000-05-01,124.63117218017578,129.38089798826533,120.78429354713923,126.59386780506044,993077
2000-05-08,122.27594757080078,124.98446536189346,116.19159062907553,124.98446536189346,712057
2000-05-15,118.15428161621094,125.3181209500842,118.15428161621094,122.27594260282295,1274567
2000-05-22,117.27104187011719,119.02176268909236,109.12585653520529,117.17290710704596,1415046
2000-05-29,128.7135467529297,129.53788111955865,117.66357535026577,119.01783980825195,1588390
2000-06-05,123.25726318359375,130.51923569600294,121.92263279339761,129.43582407157322,1583822
2000-06-12,126.00505065917969,134.0324800178333,123.20231574490039,123.20231574490039,4002343
2000-06-19,118.2877426147461,131.89315059919636,117.72248529668774,127.77148964297146,1115194
2000-06-26,129.14535522460938,133.89508041141323,119.33187838383358,120.15621283432712,1639299
2000-07-03,125.2199935913086,133.3848034287219,124.27004354142841,131.30435064668566,1541808
2000-07-10,131.775390625,132.08941713700582,118.3505475982385,123.74011416129576,2363900
2000-07-17,128.49771118164062,133.65175286115002,127.33971573489076,131.89317290978832,1454425
2000-07-24,137.9428253173828,139.75372100644955,128.86868006887403,128.86868006887403,1796598
2000-07-31,129.78199768066406,140.93473254237142,124.59732639569987,138.57269791875623,3070515
2000-08-07,136.40748596191406,136.60432216099332,125.51456541874047,129.9118913922991,1421184
2000-08-14,127.47109985351562,135.84844683171508,127.15616678469688,135.22644981592376,1051922
2000-08-21,125.18781280517578,129.5182088456064,122.70768169668187,127.54984700904703,1107356
2000-08-28,123.41629028320312,128.3371949994393,119.75514197989443,124.40047122645036,1535876
2000-09-04,128.3372039794922,131.8802556230978,120.8574282874359,123.06199615735395,1723406
2000-09-11,122.43211364746094,127.35301853682833,119.9165413013309,127.35301853682833,3224593
