Price,Close,High,Low,Open,Volume
Ticker,HMC,HMC,HMC,HMC,HMC
Date,,,,,
1980-03-17,0.5168211460113525,0.5222047202948806,0.5132321307167134,0.5132321307167134,32000
1980-03-24,0.5096428394317627,0.5365605953971132,0.4988757302000832,0.5186154247535462,56000
1980-03-31,0.5042593479156494,0.5401496924757996,0.5042593479156494,0.5401496924757996,14000
1980-04-07,0.5419444441795349,0.5419444441795349,0.5186156898801585,0.5186156898801585,72000
1980-04-14,0.5491223931312561,0.5527114077991138,0.5419443295678339,0.5455333442356916,36000
1980-04-21,0.5760400295257568,0.5760400295257568,0.549122304084864,0.549122304084864,48000
1980-04-28,0.5921906232833862,0.5957796710549701,0.5850125277402185,0.5850125277402185,26000
1980-05-05,0.5921906232833862,0.6083413040278174,0.5921906232833862,0.5921906232833862,70000
1980-05-12,0.5868074297904968,0.5993690701259132,0.581423889205442,0.5921909703755517,32000
1980-05-19,0.6173142194747925,0.6209032007109877,0.5868073997791294,0.5868073997791294,32000
1980-05-26,0.622697651386261,0.622697651386261,0.6083415235742855,0.6173141120136973,40000
1980-06-02,0.6083416938781738,0.6280813665887898,0.6083416938781738,0.6280813665887898,36000
1980-06-09,0.6173142194747925,0.6173142194747925,0.604752579781822,0.6137251697831682,88000
1980-06-16,0.622697651386261,0.6352592888925208,0.6173141120136973,0.6173141120136973,22000
1980-06-23,0.6047524213790894,0.6316701843325614,0.6047524213790894,0.6280811355810163,66000
1980-06-30,0.6029580235481262,0.6101361229651825,0.5957799925864994,0.6083416323386331,60000
1980-07-07,0.5993689298629761,0.6047524691881875,0.5957798808276963,0.6029579104428393,88000
1980-07-14,0.6029580235481262,0.604752582630105,0.5957799925864994,0.5993690422950275,140000
1980-07-21,0.5921906232833862,0.599368718826554,0.5814235484240271,0.599368718826554,128000
1980-07-28,0.5868074297904968,0.5957800202507325,0.581423889205442,0.5921909703755517,1058000
1980-08-04,0.6029580235481262,0.6083416323386331,0.5903964522514219,0.5903964522514219,752000
1980-08-11,0.6262869238853455,0.6460265981121512,0.6083417406044523,0.6083417406044523,3342000
