Price,Close,High,Low,Open,Volume
Ticker,ALV.DE,ALV.DE,ALV.DE,ALV.DE,ALV.DE
Date,,,,,
1996-12-16,53.68169021606445,55.0981613888666,53.02221121569449,55.07197954798872,440222
1996-12-23,53.895328521728516,54.127925441384455,53.66234946987688,53.740136531225986,25053
1996-12-30,53.351959228515625,54.34155422921716,52.69248591280338,54.06986982024374,215254
1997-01-06,52.65379333496094,54.22508076201211,51.87744527876398,54.12793810323928,450448
1997-01-13,54.96233367919922,55.175580834285896,52.49859401238972,52.96417002810556,549128
1997-01-20,53.75947952270508,56.18451907949588,53.74012974033231,54.96232151497358,423861
1997-01-27,58.99776077270508,60.491643649445855,53.74016338203749,53.74016338203749,1139158
1997-02-03,61.1522331237793,61.79121611407722,58.687352851623906,59.366181811904525,429997
1997-02-10,63.954437255859375,64.21663786372032,60.91849512509681,61.112392491979634,408011
1997-02-17,63.033145904541016,65.18650156086524,61.248229408540716,63.63456413883798,436132
1997-02-24,63.67325210571289,64.85674425418928,61.946773363487694,62.83884923552974,552707
1997-03-03,66.51531219482422,67.20438337562832,62.76145402864083,63.78975437334563,431530
1997-03-10,66.23414611816406,67.33985152281838,64.60442741497259,66.25350169472901,575716
1997-03-17,63.944942474365234,66.25348972202292,62.48976582628035,66.25348972202292,589519
1997-03-24,66.00154876708984,66.79686436601708,63.246392757402276,64.02235856976678,296038
1997-03-31,62.06290054321289,66.00154903505712,59.56045551501796,66.00154903505712,571113
1997-04-07,60.72422409057617,64.02236728894098,60.3557848818353,62.56757232101018,486238
1997-04-14,62.897308349609375,63.03315057826453,59.366186248861375,59.366186248861375,423349
1997-04-21,62.586917877197266,63.828465578048174,60.72421998354722,62.383160326210266,281211
1997-04-28,66.5350570678711,69.84268391210291,62.082260895507886,63.53743212550801,320835
1997-05-05,66.93269348144531,69.45449358226668,66.5445224800761,66.5445224800761,315979
1997-05-12,69.1733169555664,70.3469431879889,67.00061203086064,67.12658825994974,433576
1997-05-19,70.03658294677734,71.01631218848938,67.2431034142076,69.17334035873465,327994
1997-05-26,70.34696960449219,73.64511282122095,69.26061962913657,69.64879076151891,290669
1997-06-02,72.11251831054688,72.55875031353945,69.74553924138469,69.74553924138469,357649
1997-06-09,74.46015167236328,74.69275440841427,70.19176929930872,72.26771426876344,391649
1997-06-16,75.17807006835938,76.04130681892825,72.0738245332104,74.69275632220304,442779
1997-06-23,72.98562622070312,74.89651310404986,72.26770979536983,74.89651310404986,384236
1997-06-30,76.7300033569336,77.23428476879101,70.15306718393482,73.23796299537413,631190
1997-07-07,81.37630462646484,82.2592732054407,76.8271306801841,77.02102803721104,634514
1997-07-14,85.16925811767578,88.75843545995687,80.53243041897062,81.96825189283776,652409
1997-07-21,91.41643524169922,97.97363251272165,81.0951317061528,84.78144512111695,1682405
1997-07-28,88.3702621459961,93.51174748786681,85.36315338343049,92.5028025235258,629656
1997-08-04,86.62443542480469,89.92257273441922,84.68432672677278,89.04946997439399,847466
1997-08-11,79.65930938720703,86.62441529784445,79.65930938720703,83.81120449342961,612528
1997-08-18,81.13384246826172,83.61731393019363,77.60309714762869,79.44606291175648,613039
1997-08-25,77.02102661132812,81.28903223075483,76.63285556213287,80.97864245439774,1761657
1997-09-01,83.5008316040039,85.36315316896376,77.99090129863903,77.99090129863903,2975975
1997-09-08,73.33470916748047,83.1904308149555,72.5587434525155,82.86069127090666,3340269
1997-09-15,80.94981384277344,82.12343454700769,72.7526433533987,75.17806554138232,3580577
1997-09-22,81.67720794677734,83.423419044331,78.37906524841044,81.48331058226121,2107545
1997-09-29,85.65419006347656,86.91546973276219,80.16399150854502,80.53243070647284,1413211
1997-10-06,84.0051040649414,90.56268354713855,83.81120671675075,86.39143275625855,3189439
1997-10-13,83.24849700927734,88.95232430521776,83.0352440637844,84.87821571416755,1896893
1997-10-20,80.1734619140625,86.97351032740733,78.57295906388627,82.64706737863753,2324845
1997-10-27,75.37195587158203,81.87110433759167,67.12660211866874,78.57296167844993,4506527
1997-11-03,73.7228775024414,77.40881438930569,72.36484346529713,76.14791719134561,2264256
1997-11-10,75.13896942138672,77.38946163975135,73.00496961976506,74.11105122102396,1937796
1997-11-17,80.62955474853516,81.6092838366606,76.05078291725275,77.02102817870693,2531405
1997-11-24,81.1922836303711,81.77435211835201,78.34037268671345,79.93100400240446,586197
1997-12-01,84.25743103027344,84.95599182142823,81.19226772724204,81.87109660200709,795825
1997-12-08,81.40550994873047,85.36313114826608,80.66824963360077,84.45132328397342,454027
1997-12-15,87.400390625,90.44619867569686,81.5800710329798,81.67720788633703,811420
1997-12-22,87.7885513305664,91.37734568825633,86.91544878046722,88.27348285541127,214742
1997-12-29,93.89955139160156,94.28772832705648,87.98247594304549,88.24429446552732,252067
1998-01-05,94.88912963867188,99.33168313228278,92.54150029144746,93.45330831838143,1010057
1998-01-12,97.12029266357422,97.29483449050564,89.92258166459338,91.1834851159184,726546
1998-01-19,98.3617935180664,101.44668827264398,96.44103533601474,97.77972523180345,850534
1998-01-26,106.89820861816406,107.09211178623197,96.61561451667974,98.07079149887367,769238
1998-02-02,103.40618133544922,110.58415364228924,102.06749098243353,107.0921132843768,916490
1998-02-09,105.13262176513672,108.93504495613176,102.9208293809945,102.9208293809945,924927
1998-02-16,111.86476135253906,114.8525139296798,104.08499014958036,104.66705852173918,937198
1998-02-23,109.6142807006836,117.37470293848341,108.45014383351015,113.10632074974549,796081
1998-03-02,110.00209045410156,114.63891821752425,103.79396951542232,110.58415896719691,898084
1998-03-09,109.80816650390625,110.681269108403,105.15198983236252,109.0902558927445,591053
1998-03-16,108.55677032470703,115.04644149871496,108.25625224881584,109.22611551354561,794548
1998-03-23,105.1519775390625,109.32322795776997,102.82407475166482,108.78972514617288,698423
1998-03-30,109.32325744628906,111.40869215208255,103.48358171135403,104.7156455996063,848744
1998-04-06,116.8021240234375,117.95639498765115,108.06235437169762,108.83831441696204,881723
1998-04-13,118.6356201171875,120.7696205016195,113.88229976467449,116.80213782668932,793013
1998-04-20,112.91240692138672,124.26162864599819,112.52424167812798,118.92662328984295,959183
1998-04-27,112.79591369628906,113.6883659504795,105.7340421845593,111.55436635831664,983727
1998-05-04,111.45723724365234,115.43458488485096,106.41326601936318,113.88227128704374,867662
1998-05-11,113.20347595214844,115.24034535158074,110.39026424749474,112.91244167329562,687943
1998-05-18,114.07655334472656,115.77381079275409,109.22609168256224,112.13644510629688,452750
1998-05-25,110.09919738769531,116.88938535049995,107.28598651553699,114.46433972620169,899874
1998-06-01,111.33124542236328,111.98124060849477,106.80104577273731,110.09918193248195,644739
1998-06-08,109.80816650390625,113.88227477245213,108.9350638994095,112.01995927266846,469239
1998-06-15,109.12934112548828,110.82661030791836,106.99495900812947,110.58414162760491,612145
1998-06-22,114.94927215576172,116.00678242049851,106.72364549678426,108.45013024253491,697403
1998-06-29,118.6842041015625,120.284713323446,114.07660281157678,115.20165833677311,745592
1998-07-06,132.02203369140625,134.54421002650682,117.58793010227606,119.70257988080095,833278
1998-07-13,131.14895629882812,132.89516155056003,127.46302477938964,131.92492786425873,556414
1998-07-20,129.53895568847656,133.22488664730074,124.55265216948088,130.9743945954057,1613599
1998-07-27,125.23188018798828,130.27623374244354,123.02008740011284,129.98519953842964,2466300
1998-08-03,117.66575622558594,125.83332430080416,116.11344224710591,121.44883110457123,3061851
1998-08-10,117.37471008300781,118.17003150482407,112.01997197813147,117.95639641977866,2714201
1998-08-17,109.03221893310547,120.86675037709314,108.25624729844654,115.04643623784216,2449674
1998-08-24,105.93782806396484,113.843575982801,99.9137454429871,110.19634409890678,4380567
1998-08-31,97.87686920166016,102.39720335569534,93.8027670018033,99.71983479015122,4370790
1998-09-07,96.22779846191406,105.05521941728676,92.92965626102614,102.43591185086576,3907745
1998-09-14,96.08210754394531,101.36892438705799,94.28771299562476,97.95429495153309,3239829
1998-09-21,99.42882537841797,101.65996833549069,93.12357920654205,95.45185902910609,2604674
1998-09-28,83.03523254394531,103.2118753310951,80.31916438664534,99.33167043715274,4613800
1998-10-05,82.1814956665039,92.44474583986025,78.77673202456702,83.0158988122934,4748752
1998-10-12,102.82408905029297,104.27888953757144,85.55741614122782,88.66128502608561,4377841
1998-10-19,104.7251205444336,107.48028233321368,100.53451956791696,103.30903114318399,2858368
1998-10-26,104.7835464477539,111.74827649586241,102.0481283033406,103.36707498981961,3106974
