Price,Close,High,Low,Open,Volume
Ticker,TM,TM,TM,TM,TM
Date,,,,,
1980-03-17,1.8648815155029297,1.8943658196603659,1.813283917549698,1.813283917549698,69138
1980-03-24,1.8280261754989624,1.9017370715169732,1.8280261754989624,1.872252634296502,82220
1980-03-31,1.7837995290756226,1.8575104227684065,1.7837995290756226,1.8280261178334694,11212
1980-04-07,1.8575100898742676,1.8943655301156026,1.7837992093915975,1.7837992093915975,183122
1980-04-14,1.8869943618774414,1.9459629562103937,1.8575099333555591,1.8575099333555591,65402
1980-04-21,1.9533344507217407,1.9828187532397963,1.886994704378401,1.886994704378401,40175
1980-04-28,2.01967453956604,2.049158321662302,1.9754480782889339,1.9754480782889339,82218
1980-05-05,2.093384265899658,2.122868564285398,2.0344160631944126,2.0344160631944126,42978
1980-05-12,2.086013078689575,2.1670950944591065,2.086013078689575,2.137610665381364,105576
1980-05-19,2.189209222793579,2.218693531820496,2.1081271759363682,2.1081271759363682,53255
1980-05-26,2.174466371536255,2.240806115275386,2.174466371536255,2.2113218139147555,16818
1980-06-02,2.203949451446533,2.2334339991773886,2.1818363033590957,2.1818363033590957,30832
1980-06-09,2.2334346771240234,2.2629189710939674,2.2260635379538414,2.2260635379538414,11212
1980-06-16,2.2260637283325195,2.270290304425198,2.2260637283325195,2.240805745222875,12146
1980-06-23,2.136137008666992,2.226064389240394,2.0786426003031786,2.226064389240394,2759
1980-06-30,2.0355212688446045,2.0974386626784756,2.0355212688446045,2.0974386626784756,16016
1980-07-07,2.167095422744751,2.190314465061065,2.0123031646420846,2.0355215501812562,69406
1980-07-14,2.0819602012634277,2.1206579150903506,2.0819602012634277,2.1206579150903506,14237
1980-07-21,2.0432615280151367,2.089699487048648,2.0432615280151367,2.081959892887452,4449
1980-07-28,2.0432615280151367,2.058740847692974,2.0277822083373,2.0432615280151367,5339
1980-08-04,2.0432615280151367,2.074220167370811,2.0432615280151367,2.058740847692974,4449
1980-08-11,2.0896990299224854,2.112918070037748,2.0355213572238156,2.0432610810473752,60507
1980-08-18,2.143876075744629,2.167095114761095,2.1361364836427468,2.1361364836427468,22246
1980-08-25,2.190314769744873,2.229012609781604,2.1593559985647905,2.1593559985647905,25805
1980-09-01,2.182575225830078,2.221273069088754,2.182575225830078,2.198054547031189,22245
1980-09-08,2.229011058807373,2.2367505163451487,2.1825735254485856,2.1825735254485856,26694
1980-09-15,2.252230405807495,2.329626572877868,2.252230405807495,2.3064081956361298,16908
1980-09-22,2.1748342514038086,2.205792876038725,2.1593549390863505,2.205792876038725,19576
1980-09-29,2.3451061248779297,2.3605855709103367,2.174834582918695,2.174834582918695,113895
1980-10-06,2.422501802444458,2.4612001467994102,2.414762869163568,2.4457209666838793,46270
1980-10-13,2.6005141735076904,2.6314722783795297,2.5308571896696925,2.5308571896696925,104107
1980-10-20,2.4999001026153564,2.554077399298325,2.4999001026153564,2.554077399298325,19576
1980-10-27,2.4534623622894287,2.468941817336075,2.4379831699537404,2.4612020898127516,15126
1980-11-03,2.2599713802337646,2.461201631236983,2.2599713802337646,2.4534619051557405,23135
1980-11-10,2.2135326862335205,2.321886957293268,2.2135326862335205,2.3141477605694485,114785
1980-11-17,2.167095422744751,2.2135333760219504,2.1516161049856843,2.2135333760219504,15128
1980-11-24,2.151615858078003,2.1825744900434927,2.151615858078003,2.167095174060748,12458
1980-12-01,2.167095422744751,2.190314465061065,2.1361367872266177,2.1516161049856843,121905
1980-12-08,2.1748342514038086,2.221271794290036,2.1748342514038086,2.2135325978751452,48940
1980-12-15,2.167095422744751,2.2135333760219504,2.167095422744751,2.198054058262884,20466
1980-12-22,2.198054075241089,2.2212725923150334,2.167095439483825,2.167095439483825,15126
1980-12-29,2.2599713802337646,2.275450569685341,2.221273012538461,2.221273012538461,12457
1981-01-05,2.2831897735595703,2.314148408092829,2.2831897735595703,2.2909294978705974,27584
1981-01-12,2.2599713802337646,2.290930021847826,2.24449192807128,2.2831902957665835,38262
1981-01-19,2.2754502296447754,2.3141485915570423,2.25997104250639,2.25997104250639,22246
1981-01-26,2.2909295558929443,2.306409004907046,2.252231196068546,2.275450106878843,13347
1981-02-02,2.2909295558929443,2.3373671148026833,2.2909295558929443,2.3141484667032413,25805
