Price,Close,High,Low,Open,Volume
Ticker,IVZ,IVZ,IVZ,IVZ,IVZ
Date,,,,,
1995-08-21,2.7857913970947266,2.796033120665143,2.7550656403384113,2.7550656403384113,3541000
1995-08-28,2.755066156387329,2.775549998061682,2.714098668387015,2.775549998061682,3557500
1995-09-04,2.570711374282837,2.755065097075132,2.570711374282837,2.7448231801759344,2316500
1995-09-11,2.744823455810547,2.7755492095936143,2.580953550360865,2.580953550360865,2167000
1995-09-18,2.642404556274414,2.7550652580516424,2.642404556274414,2.734581618404719,915000
1995-09-25,2.8267593383789062,2.83700125896782,2.632163628583093,2.6628891950014473,1922500
1995-10-02,2.8574841022491455,2.918935413175131,2.8472421845367593,2.8677260199615318,1191000
1995-10-09,2.970144510269165,2.9803864269604454,2.7857907912193696,2.847241900670426,608500
1995-10-16,3.134014844894409,3.1544984845862274,2.9803866681382942,2.9906285856583676,796500
1995-10-23,3.0520803928375244,3.1442574760920343,3.031596748496368,3.1442574760920343,543000
1995-10-30,3.2466769218444824,3.2466769218444824,3.041839266090216,3.041839266090216,877000
1995-11-06,3.2569189071655273,3.2978865978506198,3.2159514118288617,3.2466771798426812,494000
1995-11-13,3.2774012088775635,3.2774012088775635,3.1954662567949583,3.2466756506836703,121500
1995-11-20,3.338852643966675,3.3695785957901023,3.2774015217132346,3.2774015217132346,65000
1995-11-27,3.328611373901367,3.349095214341651,3.297885808589322,3.338853098773129,64000
1995-12-04,3.3183681964874268,3.359335468738718,3.297884365013487,3.3183681964874268,135500
1995-12-11,3.2569189071655273,3.318370443193166,3.2569189071655273,3.308128325173466,38000
1995-12-18,3.134014844894409,3.2364336293984857,3.134014844894409,3.2364336293984857,36000
1995-12-25,3.1749815940856934,3.1749815940856934,3.1237722135359243,3.1237722135359243,59500
1996-01-01,3.1954660415649414,3.2671590709712666,3.1954660415649414,3.1954660415649414,98500
1996-01-08,3.021355390548706,3.174983630746098,3.011113468799198,3.174983630746098,263500
1996-01-15,3.0315964221954346,3.072563901816653,3.000870665968257,3.0111125847106495,369000
1996-01-22,2.9086928367614746,3.041837346173985,2.8984509213684677,3.041837346173985,106000
1996-01-29,3.134014844894409,3.1749823196263742,2.9086934408461094,2.929177275886256,328000
1996-02-05,3.2569189071655273,3.2774027525080736,3.1545000711496503,3.1545000711496503,176000
1996-02-12,3.4617559909820557,3.605142493319054,3.359337172368996,3.359337172368996,225000
1996-02-19,3.471997022628784,3.512964302857984,3.441271074086053,3.461754909548985,114500
1996-02-26,3.3593363761901855,3.4719972843814486,3.3593363761901855,3.4719972843814486,192500
1996-03-04,3.338852643966675,3.3900620427434442,3.338852643966675,3.379820319266773,33500
1996-03-11,3.1954660415649414,3.3183686567591013,3.1852241244073745,3.3183686567591013,59500
1996-03-18,3.2978858947753906,3.369579142841615,3.2057088057335634,3.2057088057335634,58000
1996-03-25,3.2876412868499756,3.3183672203709733,3.256915744025452,3.277399569473959,64500
1996-04-01,3.2569189071655273,3.2978865978506198,3.226193334500135,3.2876444798309197,60000
1996-04-08,3.072563886642456,3.256917641701663,3.0520800492588327,3.256917641701663,186500
1996-04-15,3.011113405227661,3.103290308330348,3.011113405227661,3.0930485821454754,63000
