Price,Close,High,Low,Open,Volume
Ticker,OR.PA,OR.PA,OR.PA,OR.PA,OR.PA
Date,,,,,
2000-01-03,50.293209075927734,54.92018533413104,46.70562785172951,53.646089680989576,6559370
2000-01-10,50.293209075927734,52.807869529724115,47.61090459187825,50.494383958667356,5197680
2000-01-17,45.599178314208984,50.82967434374544,45.129777054469315,50.29321137596579,5714780
2000-01-24,45.062713623046875,47.27561688539491,44.29155517097967,46.23622184360632,5314030
2000-01-31,47.87913131713867,47.87913131713867,44.35860703082096,44.928595653959306,4472500
2000-02-07,45.263885498046875,48.78440992567275,42.84981262803561,48.41559103443805,4723600
2000-02-14,44.459197998046875,45.46506215984803,43.58744701138333,45.26388728105193,3777650
2000-02-21,46.739158630371094,47.34267822760819,43.654509164158554,44.45920366583813,5051410
2000-02-28,43.419803619384766,47.54384776629718,43.185103001416856,46.537983589786336,5114140
2000-03-06,41.575721740722656,44.42567040843349,40.46927005827574,44.05685147558783,4595750
2000-03-13,44.258033752441406,46.940338828346945,41.57572867653586,41.57572867653586,5248210
2000-03-20,45.599178314208984,46.87327402561812,42.54805733567606,43.58744985917035,5313110
2000-03-27,45.263885498046875,45.565642688264724,43.52038870948815,44.928597457320606,4084420
2000-04-03,47.47679901123047,50.49439203865383,44.425675125955046,45.80035844043971,7290800
2000-04-10,46.00151443481445,49.924383170043996,45.26388182823875,47.61089792303631,3907430
2000-04-17,47.14149856567383,49.58909706590652,43.98978804736565,44.15743206059196,3329660
2000-04-24,50.02499008178711,51.299086052719936,47.1415151118771,47.1415151118771,5780370
2000-05-01,53.21023178100586,53.31081925564991,48.61678485578136,50.02499415252363,3754710
2000-05-08,51.43317413330078,53.277258025012316,49.790265076211384,52.20433751123422,1763130
2000-05-15,52.30493927001953,53.981379631238106,50.4608548726791,51.5002499430706,4406500
2000-05-22,50.963783264160156,53.646087646484375,49.957919120788574,52.70728008945298,5860630
2000-05-29,51.768470764160156,52.87492230729362,49.019109889405975,51.06436895750389,4602650
2000-06-05,51.36612319946289,52.8413935444414,50.42731572831095,51.76846779678826,3256360
2000-06-12,54.98725128173828,56.73074846989234,50.8967372705832,51.36613858874714,6692730
2000-06-19,56.426544189453125,56.59488112899537,51.41010030875295,55.21451616985472,3175390
2000-06-26,61.0726318359375,61.0726318359375,55.652186155090064,56.3591981288171,6965670
2000-07-03,60.533958435058594,60.66862591833495,54.036152190887954,60.66862591833495,5707707
2000-07-10,57.09988021850586,60.2646119769254,55.61851237248646,58.951586173104126,2875627
2000-07-17,52.5211296081543,58.68226314732732,52.18445570040972,58.68226314732732,4749647
2000-07-24,56.19087219238281,58.44659144571125,52.352791764239726,52.52112871525014,5282985
2000-07-31,58.07624816894531,60.264628534731656,55.58486334586759,56.022535309236005,3740511
2000-08-07,56.69588851928711,60.46664069576777,55.92154257966651,57.6722460117545,3283155
2000-08-14,55.14719009399414,58.21091973757156,54.642179205106345,57.87424581164636,2930232
2000-08-21,55.58485412597656,56.763212589021926,54.00248293724177,55.01250447699494,4160165
2000-08-28,55.719520568847656,56.83054526926868,54.709499047962204,55.75319000777122,4358156
2000-09-04,51.208091735839844,56.291863500193685,51.208091735839844,55.079840791269675,5222644
2000-09-11,53.43015670776367,54.77685255490194,50.46742481661207,52.04979654678912,11757554
2000-09-18,57.90790939331055,58.17724953421498,53.19447490780852,53.32914240964279,8238307
2000-09-25,59.2209358215332,59.72594666186658,56.79688481538017,57.436568295477336,3848857
2000-10-02,54.57483673095703,59.59127537114814,53.69948260846401,57.57123213822787,4021023
2000-10-09,56.392887115478516,57.57124595072732,52.95881382305794,55.21452828022971,4239227
2000-10-16,56.96521759033203,57.773237958031935,53.396477662339684,56.056199171750755,3578899
2000-10-23,58.985260009765625,59.11993263785397,54.9451736373538,56.56120921376562,3378374
2000-10-30,60.3992919921875,60.60129837499844,57.77323983905947,57.77323983905947,3523827
2000-11-06,59.49028015136719,60.76964206438035,57.30189968921499,60.53397134974968,4341727
2000-11-13,60.6013069152832,64.17005259963335,57.975249254840314,59.55761568573653,4906462
2000-11-20,61.34198760986328,63.22736362946112,58.985270153984175,60.60130600831998,4215990
2000-11-27,60.3992919921875,63.36202316241234,60.0626181123264,62.62134165416506,5760942
2000-12-04,57.94157028198242,61.40930674592476,56.56120547443838,61.40930674592476,4421912
2000-12-11,56.29187774658203,60.60130490027076,55.31552544474995,58.24458748748245,4043919
2000-12-18,59.052589416503906,60.50028795436719,56.2918649589711,56.2918649589711,4306443
2000-12-25,61.476654052734375,61.81332794100294,58.51392280852383,59.052597947412025,1635967
2001-01-01,54.74318313598633,62.01533695002562,54.03616582727689,61.47666174374668,3678168
2001-01-08,55.483856201171875,56.42654408836676,52.18445116460761,54.743174695960064,5221316
2001-01-15,52.92514419555664,55.416534521220804,52.18446252904339,55.21452809524591,4446626
2001-01-22,54.507503509521484,55.88786858365068,52.857803419476845,53.66581874169542,4008109
2001-01-29,53.228145599365234,56.29187500440303,52.8578022547876,54.87784565305974,3933535
2001-02-05,54.87784957885742,55.854201902973216,52.8578060360774,53.19447995987407,2983784
2001-02-12,56.830543518066406,56.93154669448962,53.53113895739625,54.17081717935166,3433140
2001-02-19,53.867828369140625,57.09990012618364,53.228149962151655,56.89789371490479,4404583
2001-02-26,53.766822814941406,56.56121731697742,53.36281514726738,54.574843287525674,7679789
2001-03-05,53.867828369140625,54.94518390907615,53.32914803055464,54.20450229644776,3139931
2001-03-12,51.8477783203125,54.17082607327633,49.962402508315904,53.8678216314935,3514057
2001-03-19,49.659400939941406,52.857803034378314,46.19165869431523,52.420125930850254,5545980
2001-03-26,51.78044128417969,53.73315072182866,49.760398101212225,50.635747064823505,5302472
2001-04-02,51.915122985839844,52.790477326302344,47.30269081625716,51.78045545833956,4943387
2001-04-09,54.44015884399414,55.85418794307806,51.47742802762515,51.47742802762515,3022106
2001-04-16,55.14719009399414,55.88787170358228,50.50108888877917,54.44017279465666,3496079
2001-04-23,56.594886779785156,56.594886779785156,53.53115211931955,54.844178323955546,5902123
2001-04-30,55.07984924316406,56.7632186560085,52.25178554724397,56.42654477343961,3985557
2001-05-07,54.54118347167969,56.359220865840825,53.86783552758487,55.3828684017982,3764332
2001-05-14,51.88146209716797,54.23817994464306,51.241778456225255,53.93517028191107,6815059
2001-05-21,52.352783203125,53.73314803057736,50.50107704481511,52.52112012660771,4550002
2001-05-28,52.62213134765625,53.800489992062715,50.56841851251057,52.79046829685717,8149705
2001-06-04,52.62213134765625,54.81051168726827,52.62213134765624,52.62213134765624,4171823
2001-06-11,49.905086517333984,53.62934685940831,49.905086517333984,53.01992657272,6379150
2001-06-18,51.66565704345703,51.69951086052453,49.498811271071936,50.37909317331518,6576839
2001-06-25,51.631797790527344,52.478220705126155,49.32952642958749,50.98851844189444,6667422
2001-07-02,51.22551727294922,54.103355263944614,50.853089113534615,51.597940266208184,4648563
2001-07-09,53.900211334228516,55.52534439863933,50.54837858638265,51.462514320690104,7214099
2001-07-16,54.71278381347656,54.98363503573506,52.47822506675247,54.30649664777697,4934131
2001-07-23,54.94977569580078,55.83005241202055,52.139650634847406,54.848203914579734,5458320
2001-07-30,54.5096321105957,56.40562138090457,53.56163747544127,55.32219598863942,4368501
2001-08-06,52.139652252197266,55.254487587279236,51.80108308172845,54.238780075872796,3776019
2001-08-13,50.78537368774414,53.86635509126277,50.14209435416153,53.358501354385325,3457808
2001-08-20,52.71521759033203,53.66321227896438,50.54837701587703,50.85308719579383,4032872
2001-08-27,50.7176513671875,53.22306059893187,49.09251868106615,52.61363519586707,7976820
2001-09-03,52.34280014038086,54.7804973356892,50.27752596362802,51.32709254515605,8722676
2001-09-10,47.399688720703125,53.29079082381379,44.69113507952009,52.61365241351804,9034433
2001-09-17,45.26668930053711,49.938944085495784,43.33684639283702,47.43353471987176,10055203
2001-09-24,51.25937271118164,52.07194185754847,46.04540931148995,47.39968605594554,8074536
2001-10-01,54.37420654296875,55.254483216867925,49.83737691783862,51.76722000363678,7299684
2001-10-08,54.17107391357422,56.47334558813236,52.478227853775024,53.527794477313,8173750
2001-10-15,53.15535354614258,54.84819920047833,52.47821528440828,53.527781656558425,5034408
2001-10-22,53.087646484375,55.08520250567906,52.20736458262598,53.493928452045516,4952984
2001-10-29,51.22551727294922,53.05378875370757,50.582232739974515,52.57979397459411,5022095
2001-11-05,52.51207733154297,54.780489607635204,51.29322632275791,51.29322632275791,4571182
2001-11-12,51.09008026123047,53.493923179426176,50.71765731347177,52.647500344308675,5666487
2001-11-19,51.123939514160156,53.35849787726758,51.12393951416016,51.73336499193082,4042467
2001-11-26,52.038082122802734,52.34279748560892,49.97281321695416,52.004228304372525,7550307
2001-12-03,54.001792907714844,54.40807495592089,50.92081080701897,51.36095184514074,5877822
2001-12-10,50.7176513671875,53.900198787636235,50.683792391290524,53.4939169076445,4403853
2001-12-17,53.22308349609375,53.73093735610639,50.24367315078825,51.02238343603896,4465734
2001-12-24,54.78049087524414,54.84820367370901,52.81678872283089,53.01993228438086,1679880
2001-12-31,53.76478576660156,55.45763163352129,52.44436289071082,54.7804932867534,2693496
2002-01-07,52.071937561035156,54.8143446425852,51.32708644627424,53.59549877283697,5105392
2002-01-14,51.76721954345703,52.681360356216175,50.88694287738299,51.597934973117205,4902757
2002-01-21,53.019935607910156,54.441925129430494,51.12394613511258,51.767225510085495,4742709
2002-01-28,53.019935607910156,54.475778947707354,51.86879729722745,53.22307401603838,6085630
2002-02-04,51.59794235229492,53.42621907312549,51.02237576405701,53.42621907312549,4992432
2002-02-11,52.038082122802734,53.05378966651192,51.29323095731381,51.8010847291684,3743832
2002-02-18,51.69950866699219,52.88450070334308,51.22551391891395,51.801080446196174,5936647
2002-02-25,54.5096321105957,54.848201254139774,51.09008169433851,52.139648105787195,10620472
