Price,Close,High,Low,Open,Volume
Ticker,AZN.L,AZN.L,AZN.L,AZN.L,AZN.L
Date,,,,,
1993-05-17,594.0752563476562,594.0752563476562,594.0752563476562,594.0752563476562,0
1993-05-24,600.7291259765625,608.3333013028439,591.2239219187038,591.2239219187038,0
1993-05-31,599.6437377929688,612.1967193866567,599.6437377929688,600.7288832588146,0
1993-06-07,594.8168334960938,598.6791706487013,590.9534695438178,596.2645606285313,0
1993-06-14,600.6096801757812,601.5754754839701,594.8165995254374,595.7814284343183,0
1993-06-21,602.5414428710938,604.472127845966,600.6097914967346,600.6097914967346,0
1993-06-28,603.5062255859375,603.5062255859375,600.6096852363601,602.5413362689699,0
1993-07-05,591.919189453125,597.7132984400668,591.919189453125,597.7132984400668,0
1993-07-12,601.5756225585938,601.5756225585938,594.8167449476348,594.8167449476348,0
1993-07-19,591.919189453125,591.919189453125,574.538010091782,591.919189453125,0
1993-07-26,612.6795654296875,623.7837929364077,596.7471476855134,596.7471476855134,0
1993-08-02,633.4403686523438,633.4403686523438,613.1626538978496,613.1626538978496,0
1993-08-09,640.1992797851562,640.1992797851562,627.6472634670978,627.6472634670978,0
1993-08-16,676.8934326171875,676.8934326171875,637.3027711937931,637.3027711937931,0
1993-08-23,689.4464721679688,689.4464721679688,671.0993799150651,671.0993799150651,0
1993-08-30,730.0017700195312,733.8641049107383,689.4462872627352,689.4462872627352,0
1993-09-06,702.964111328125,728.0700738326109,702.964111328125,728.0700738326109,0
1993-09-13,709.72412109375,709.72412109375,694.2736312598528,694.2736312598528,0
1993-09-20,685.5831298828125,701.998450662009,685.5831298828125,691.377177545811,0
1993-09-27,703.0670776367188,703.0670776367188,688.5812906115324,692.4442517238929,0
1993-10-04,729.1427612304688,729.1427612304688,704.0331197350681,704.0331197350681,0
1993-10-11,724.31396484375,733.9718234697913,724.31396484375,729.142924361176,0
1993-10-18,770.187255859375,770.187255859375,727.2108612778559,727.2108612778559,0
1993-10-25,746.5265502929688,767.7732307097715,746.5265502929688,767.7732307097715,0
1993-11-01,740.7316284179688,744.5945900046391,730.1088012008296,730.1088012008296,0
1993-11-08,728.1763916015625,736.8682465425865,711.7586178938423,736.8682465425865,0
1993-11-15,745.5604248046875,760.0462104544458,728.1766483837076,728.1766483837076,0
1993-11-22,719.4849853515625,739.7656706814688,718.5189881660455,739.7656706814688,0
1993-11-29,768.73828125,768.73828125,719.4849895335853,719.4849895335853,0
1993-12-06,746.5265502929688,769.7041979404074,746.5265502929688,769.7041979404074,0
1993-12-13,767.7732543945312,767.7732543945312,750.3894744435036,750.3894744435036,0
1993-12-20,791.916748046875,791.916748046875,767.7731071934683,773.567034902839,0
1993-12-27,811.7147827148438,813.1637484888325,791.9170630390499,791.9170630390499,0
1994-01-03,833.444091796875,833.444091796875,803.5054989328861,811.7143880484927,0
1994-01-10,809.2998657226562,837.307507050558,796.7450411196407,837.307507050558,0
1994-01-17,789.9848022460938,810.2654819933192,780.326947357591,810.2654819933192,0
1994-01-24,780.326904296875,780.326904296875,773.566980131436,780.326904296875,0
1994-01-31,756.1834106445312,778.3960890534761,756.1834106445312,778.3960890534761,0
1994-02-07,735.90283203125,757.1495163578858,735.90283203125,747.491657987555,0
1994-02-14,758.1154174804688,769.7042419670623,744.5945987031629,744.5945987031629,0
1994-02-21,726.2460327148438,754.2526475846512,726.2460327148438,754.2526475846512,0
1994-02-28,735.90283203125,749.4235921144763,735.90283203125,742.6637255477414,0
1994-03-07,719.4849853515625,735.9027692978734,719.4849853515625,735.9027692978734,0
1994-03-14,728.1763916015625,728.1763916015625,713.6906110600305,713.6906110600305,0
1994-03-21,718.6870727539062,730.2796359092716,714.8232072911077,730.2796359092716,0
1994-03-28,700.333740234375,722.5516070302007,700.333740234375,722.5516070302007,0
1994-04-04,704.1976928710938,709.9939425777935,700.3338285145521,700.3338285145521,0
1994-04-11,686.81005859375,709.0279349350482,686.81005859375,699.3678179392281,0
1994-04-18,664.5931396484375,681.0147023759448,658.7968283679132,681.0147023759448,0
1994-04-25,665.558349609375,667.4907958070138,663.6269306015729,664.5931537003923,0
1994-05-02,681.0147094726562,681.0147094726562,664.5931465740233,665.5583424726562,0
1994-05-09,697.4365234375,697.4365234375,677.633204527518,678.1162859923315,0
1994-05-16,689.7088012695312,693.5726067858278,689.7088012695312,693.5726067858278,0
1994-05-23,665.558349609375,685.8438383124674,665.558349609375,685.8438383124674,0
1994-05-30,652.0350952148438,665.5580431901468,652.0350952148438,665.5580431901468,0
1994-06-06,681.97998046875,681.97998046875,654.9329841616328,654.9329841616328,0
1994-06-13,705.1639404296875,705.1639404296875,670.3883140832374,670.3883140832374,0
1994-06-20,673.286865234375,691.6399027909051,673.286865234375,690.1905987449487,0
1994-06-27,701.3001708984375,702.2653667598282,678.1160744649818,678.1160744649818,0
1994-07-04,711.9253540039062,712.8915768807306,709.9939354398585,711.9253540039062,0
1994-07-11,730.2794799804688,730.2794799804688,714.8230546625508,719.6531422572081,0
1994-07-18,723.5167846679688,725.4491695652544,717.7215030861402,725.4491695652544,0
1994-07-25,718.2049560546875,723.517159268309,718.2049560546875,718.687070656431,0
1994-08-01,783.89111328125,783.89111328125,719.6530362805928,719.6530362805928,0
1994-08-08,796.9315795898438,796.9315795898438,784.3748427703534,785.3400391187927,0
1994-08-15,822.0468139648438,822.0468139648438,798.8637413040021,798.8637413040021,0
1994-08-22,823.0130004882812,823.9792236388279,802.7275711221323,812.3876878248794,0
1994-08-29,795.9659423828125,823.0128753092042,795.9659423828125,823.0128753092042,0
1994-09-05,806.5911865234375,809.4888281040991,794.0334305106243,805.6250240229208,0
1994-09-12,782.925048828125,809.4889006410601,782.925048828125,794.9997246726715,0
1994-09-19,794.1383056640625,812.494796214857,794.1383056640625,804.7660465358232,0
1994-09-26,780.13037109375,780.13037109375,769.9857759490508,769.9857759490508,0
1994-10-03,787.3760986328125,787.3760986328125,771.9186571206437,780.612731469507,0
1994-10-10,796.0713500976562,799.9357266039059,777.714912060502,779.6475535455813,0
1994-10-17,812.4950561523438,812.4950561523438,804.7663040006888,804.7663040006888,0
1994-10-24,820.2235107421875,820.2235107421875,808.630446297241,809.5957695428809,0
1994-10-31,836.6471557617188,836.6471557617188,826.9857668073082,831.8164310690672,0
1994-11-07,831.8165893554688,841.4780405792496,826.9859241744823,826.9859241744823,0
1994-11-14,828.91845703125,836.6472060741976,822.1550915556401,836.6472060741976,0
1994-11-21,818.2908325195312,827.9522227049542,816.3590983605493,827.9522227049542,0
1994-11-28,804.76611328125,822.1552274077272,804.76611328125,822.1552274077272,0
1994-12-05,816.3593139648438,818.2910486340057,803.7998962076451,806.697921227802,0
1994-12-12,843.4097290039062,843.4097290039062,809.595797323506,809.595797323506,0
1994-12-19,853.0709838867188,868.528421355009,851.1382829867088,851.1382829867088,0
1994-12-26,850.1732177734375,853.0712426773839,846.3088421263307,853.0712426773839,0
1995-01-02,840.5115356445312,850.1729246632397,833.7491374249188,850.1729246632397,4043197
1995-01-09,858.8672485351562,858.8672485351562,848.2404728807915,848.2404728807915,8774013
1995-01-16,861.7660522460938,864.6640763697228,857.9016776395022,863.6977258867602,15719407
1995-01-23,855.9691162109375,884.9523212397615,849.2067168557534,884.9523212397615,22129770
1995-01-30,871.4267578125,871.4267578125,845.3425380178483,850.1732646746104,18077602
1995-02-06,867.5620727539062,867.5620727539062,861.7660246919712,864.6640487229387,6289320
1995-02-13,867.5620727539062,879.1561630973323,861.7660246919712,861.7660246919712,16238433
1995-02-20,849.2068481445312,860.7999143971167,844.3761218616957,860.7999143971167,8742212
1995-02-27,839.5455322265625,850.1732760478134,837.6138579333717,844.3761985170298,12173906
1995-03-06,840.5115356445312,849.2065742532433,834.7144605097341,834.7144605097341,22352119
1995-03-13,848.7238159179688,849.2069611276276,813.4613464614989,813.4613464614989,16368963
1995-03-20,859.69140625,863.8783905880518,850.031924402415,854.2160074506309,12641224
1995-03-27,852.929443359375,881.9077631135854,842.3044382289402,857.7591834662528,3997074
1995-04-03,878.0447998046875,888.6698076498225,838.4404372611116,839.4069899647226,0
1995-04-10,858.0812377929688,880.9424979204775,852.9296948240814,874.1806784467135,0
1995-04-17,876.1126098632812,876.1126098632812,855.8271548346518,858.0810942822773,0
1995-04-24,872.7317504882812,891.567407943455,868.7467683933138,879.0103231211856,0
1995-05-01,886.7376708984375,889.7264225938735,869.3508450000218,873.2150609209253,0
1995-05-08,886.7376708984375,903.1599387942289,883.8400680604997,889.0024903218199,0
1995-05-15,888.1866455078125,893.4996334811304,864.5212431391527,888.6698916835427,0
1995-05-22,899.0541381835938,907.9886604925557,892.0506660906215,905.0910576283912,0
1995-05-29,931.1716918945312,932.1372169109001,895.431490526439,899.6323766014768,0
1995-06-05,1006.5184936523438,1086.6937234608247,880.4593539942389,936.9672457999948,0
1995-06-12,1055.7762451171875,1132.0893651784268,990.0941172810058,1003.6167891967611,0
1995-06-19,1043.2191162109375,1072.1953867040813,1028.7309205208255,1062.5398938242022,0
1995-06-26,1025.8291015625,1040.3272076418923,996.8527148816739,1032.5928534969296,0
1995-07-03,1032.59326171875,1035.494914984378,1009.4101969272995,1023.8984564389809,0
1995-07-10,1116.6309814453125,1124.3652187648463,1017.1446257251623,1025.8296402765711,0
1995-07-17,1070.264404296875,1139.813647305702,1048.0518854276813,1124.364881896449,0
1995-07-24,1089.5853271484375,1106.0045744485542,1070.2644270137885,1072.1954773982745,0
1995-07-31,1045.1505126953125,1090.5560777704545,1043.2194618344026,1088.6250269095447,2014473
1995-08-07,1085.72265625,1089.5848763079816,1032.5926810488036,1047.0808719696165,6753364
1995-08-14,1061.5697021484375,1097.3099772040985,1049.983155884325,1088.6249634341038,8017024
1995-08-21,1094.418212890625,1115.6701669540855,1052.8846656014025,1062.5401609083235,4297269
1995-08-28,1082.8216552734375,1104.0736073966136,1067.3727674831448,1094.824172739045,4012458
1995-09-04,1099.2506103515625,1107.9356215115583,1071.2347884826327,1071.2347884826327,4559209
1995-09-11,1080.890625,1107.9359740196976,1072.1956983332555,1096.3493066639783,3852073
1995-09-18,1082.8216552734375,1091.5164599176892,1054.81574089132,1065.441716952908,7214044
1995-09-25,1102.2559814453125,1112.883051055873,1074.2372711337466,1091.6287909352113,5238998
1995-10-02,1123.509765625,1141.8620682753442,1115.7845292269467,1115.7845292269467,6563883
1995-10-09,1152.489990234375,1159.2544433101455,1109.0209046052705,1126.4124318237768,8293444
