Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,
1980-12-08,0.09829748421907425,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,469033600,AAPL
1980-12-15,0.09658806771039963,0.12611599266529083,0.12667399644851685,0.11272300034761429,0.12221000343561172,490134400,AAPL
1980-12-22,0.12137608975172043,0.15848200023174286,0.15904000401496887,0.1322540044784546,0.1322540044784546,187891200,AAPL
1980-12-29,0.11795731633901596,0.15401799976825714,0.16127200424671173,0.1523440033197403,0.16071400046348572,219452800,AAPL
1981-01-05,0.1089821383357048,0.14229899644851685,0.15122799575328827,0.13504500687122345,0.15122799575328827,197904000,AAPL
1981-01-12,0.10599060356616974,0.13839299976825714,0.14229899644851685,0.13616099953651428,0.14229899644851685,88502400,AAPL
1981-01-19,0.11197364330291748,0.14620499312877655,0.1478790044784546,0.14229899644851685,0.14676299691200256,134332800,AAPL
1981-01-26,0.09658806771039963,0.12611599266529083,0.1445309966802597,0.12611599266529083,0.1445309966802597,166588800,AAPL
1981-02-02,0.09829748421907425,0.1283479928970337,0.1289059966802597,0.11886200308799744,0.11941999942064285,92579200,AAPL
1981-02-09,0.08718552440404892,0.11383900046348572,0.12276799976825714,0.11383900046348572,0.12276799976825714,74659200,AAPL
1981-02-16,0.08291202783584595,0.10825899988412857,0.12276799976825714,0.10825899988412857,0.11662899702787399,78198400,AAPL
1981-02-23,0.09060512483119965,0.11830399930477142,0.11941999942064285,0.10602699965238571,0.10993299633264542,76182400,AAPL
1981-03-02,0.08761288225650787,0.11439699679613113,0.11941999942064285,0.11439699679613113,0.11886200308799744,58620800,AAPL
1981-03-09,0.0760735347867012,0.09933000057935715,0.10602699965238571,0.09653999656438828,0.10602699965238571,364112000,AAPL
1981-03-16,0.08804026246070862,0.11495500057935715,0.11607100069522858,0.10323700308799744,0.10323700308799744,170329600,AAPL
1981-03-23,0.08462142944335938,0.11049100011587143,0.12053599953651428,0.11049100011587143,0.11941999942064285,81760000,AAPL
1981-03-30,0.09060512483119965,0.11830399930477142,0.11886200308799744,0.10825899988412857,0.11049100011587143,107856000,AAPL
1981-04-06,0.09530603140592575,0.12444200366735458,0.125,0.11495500057935715,0.11662899702787399,101404800,AAPL
1981-04-13,0.08547612279653549,0.11160700023174286,0.125,0.11160700023174286,0.12444200366735458,80640000,AAPL
1981-04-20,0.09915221482515335,0.12946400046348572,0.13113799691200256,0.11495500057935715,0.11495500057935715,175952000,AAPL
1981-04-27,0.09701541811227798,0.12667399644851685,0.1289059966802597,0.12444200366735458,0.1289059966802597,113523200,AAPL
1981-05-04,0.0957334041595459,0.125,0.12667399644851685,0.12221000343561172,0.12667399644851685,68208000,AAPL
1981-05-11,0.09402396529912949,0.12276799976825714,0.12444200366735458,0.11997800320386887,0.12276799976825714,30934400,AAPL
1981-05-18,0.1072726845741272,0.140066996216774,0.141183003783226,0.12276799976825714,0.125,106512000,AAPL
1981-05-25,0.11325567960739136,0.1478790044784546,0.1484380066394806,0.13950900733470917,0.140066996216774,368211200,AAPL
1981-06-01,0.1081274002790451,0.141183003783226,0.1484380066394806,0.140625,0.1478790044784546,244876800,AAPL
1981-06-08,0.11111883074045181,0.14508900046348572,0.14732100069522858,0.13616099953651428,0.1367190033197403,303094400,AAPL
1981-06-15,0.1034265086054802,0.13504500687122345,0.14508900046348572,0.13504500687122345,0.14508900046348572,259145600,AAPL
