Price,Close,High,Low,Open,Volume
Ticker,AJG,AJG,AJG,AJG,AJG
Date,,,,,
1984-06-18,0.6068724989891052,0.6388131568306371,0.6068724989891052,0.6281662708834598,2860000
1984-06-25,0.617519199848175,0.6388129653601812,0.585578551580166,0.606872317092172,865600
1984-07-02,0.6281662583351135,0.6494600298041003,0.6175193726006201,0.6175193726006201,303200
1984-07-09,0.617519199848175,0.6494598481161842,0.617519199848175,0.628166082604178,630400
1984-07-16,0.617519199848175,0.6388129653601812,0.617519199848175,0.617519199848175,1244800
1984-07-23,0.6920474767684937,0.7239881295424242,0.6281661712206328,0.6281661712206328,513600
1984-07-30,0.7239883542060852,0.7559290168916478,0.6920476915205226,0.6920476915205226,584000
1984-08-06,0.7665761709213257,0.787869953446918,0.7346354971329371,0.7346354971329371,154400
1984-08-13,0.7985160946846008,0.8198098572095236,0.7665754508972168,0.7665754508972168,550400
1984-08-20,0.8411042094230652,0.8730448756036879,0.8091635432424424,0.8091635432424424,374400
1984-08-27,0.9049856662750244,0.9369263368494369,0.8411043251261991,0.8411043251261991,503200
1984-09-03,0.9156321883201599,0.9369259601415589,0.9049853024094603,0.9049853024094603,1000000
1984-09-10,0.9156321883201599,0.9369259601415589,0.9156321883201598,0.9156321883201598,165600
1984-09-17,1.0327473878860474,1.0540411484610175,0.9262785850111971,0.9262785850111971,660800
1984-09-24,1.0327473878860474,1.0540411484610175,1.0327473878860474,1.0327473878860474,247200
1984-10-01,1.0433954000473022,1.064689183721737,1.032748508210085,1.032748508210085,414400
1984-10-08,1.0433954000473022,1.064689183721737,1.0433954000473022,1.0433954000473022,27200
1984-10-15,1.0646895170211792,1.0859833073616028,1.0540426218509675,1.0540426218509675,57600
1984-10-22,1.107276201248169,1.1605106340004847,1.0646886550463162,1.0646886550463162,855200
1984-10-29,1.1179229021072388,1.1392166716711862,1.0966291325432915,1.1072760173252651,333600
1984-11-05,1.1392171382904053,1.1711578057191083,1.1179233600046032,1.1179233600046032,512800
1984-11-12,1.1498637199401855,1.160510606235928,1.1392168336444433,1.1392168336444433,934400
1984-11-19,1.1605110168457031,1.1818047969713124,1.1498641267828986,1.1498641267828986,248000
1984-11-26,1.1605110168457031,1.1818047969713124,1.1605110168457031,1.1605110168457031,290400
1984-12-03,1.1605110168457031,1.1711579069085079,1.1605110168457031,1.1605110168457031,181600
1984-12-10,1.1605110168457031,1.1818047969713124,1.1605110168457031,1.1605110168457031,694400
1984-12-17,1.1924515962600708,1.213745374764715,1.1605109285031046,1.1605109285031046,92000
1984-12-24,1.2137449979782104,1.2350387698725651,1.1924512260838558,1.1924512260838558,54400
1984-12-31,1.2776260375976562,1.2989198048909507,1.2669791539510091,1.2669791539510091,288000
1985-01-07,1.2669795751571655,1.2882733495295549,1.2563326879709709,1.2776264623433602,384000
1985-01-14,1.2776260375976562,1.2989198048909507,1.2669791539510091,1.2669791539510091,348800
1985-01-21,1.2989197969436646,1.330860447688181,1.288272913362159,1.288272913362159,436800
1985-01-28,1.5118578672409058,1.5331516400189467,1.3202139122385375,1.3202139122385375,568000
1985-02-04,1.5757393836975098,1.660914485518997,1.5757393836975098,1.639620710063625,632800
1985-02-11,1.5863858461380005,1.6076796158848192,1.5757389612645911,1.5757389612645911,401600
1985-02-18,1.5757393836975098,1.6076800468805674,1.5757393836975098,1.5863862714251957,228800
1985-02-25,1.5757393836975098,1.5970331591528817,1.554445608242138,1.5757393836975098,1018400
1985-03-04,1.5757393836975098,1.6076800468805674,1.5757393836975098,1.5757393836975098,102400
1985-03-11,1.6076799631118774,1.6396206246306564,1.6076799631118774,1.6076799631118774,224000
1985-03-18,1.5970321893692017,1.6289728331565858,1.5970321893692017,1.607679070631663,50400
1985-03-25,1.5650917291641235,1.607679259209406,1.5650917291641238,1.5970323766980854,144800
1985-04-01,1.5544450283050537,1.586385679571596,1.554445028305054,1.565091912060568,153600
1985-04-08,1.5650917291641235,1.5863854941867648,1.5544448466528031,1.5544448466528031,284000
1985-04-15,1.6396198272705078,1.6715604732562968,1.5650916533036665,1.5650916533036665,320000
1985-04-22,1.7673835754394531,1.7886773534567957,1.6396209073353962,1.6396209073353962,376800
1985-04-29,1.7673835754394531,1.8099711314741387,1.767383575439453,1.7886773534567957,280800
