Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
1973-02-19,0.3291478753089905,0.3291478753089905,0.325952071718266,0.3291478753089905,332800
1973-02-26,0.32595202326774597,0.33553904252594113,0.32595202326774597,0.3323432394102508,745600
1973-03-05,0.32595202326774597,0.3387344555527556,0.32595202326774597,0.32595202326774597,1857600
1973-03-12,0.3035828769207001,0.32595193211983475,0.3035828769207001,0.32595193211983475,974400
1973-03-19,0.2876046597957611,0.2876046597957611,0.28121344513363306,0.28440924750908986,761600
1973-03-26,0.3035828769207001,0.3067782890539621,0.28440923385482747,0.28440923385482747,844800
1973-04-02,0.29080066084861755,0.30038729434708356,0.29080066084861755,0.30038729434708356,1652800
1973-04-09,0.2620399594306946,0.29080063782735455,0.2588445452138552,0.29080063782735455,1660800
1973-04-16,0.2844092845916748,0.2844092845916748,0.27162685360078687,0.2748222663040906,401600
1973-04-23,0.2524533271789551,0.27162698278410274,0.2524533271789551,0.27162698278410274,760000
1973-04-30,0.26523569226264954,0.2716269090630879,0.23647502161621894,0.255648672017534,1166400
1973-05-07,0.2396707683801651,0.2716268448249322,0.2364749656912765,0.2652356295359788,884800
1973-05-14,0.21410566568374634,0.2428659069941215,0.20771445760495366,0.23967049799891701,921600
1973-05-21,0.2524533271789551,0.2524533271789551,0.20771479743361054,0.21410601596865977,1113600
1973-05-28,0.22369258105754852,0.25564866406576975,0.22369258105754852,0.25245325080939957,238400
1973-06-04,0.23327948153018951,0.23327948153018951,0.2204970548734313,0.2236924664932688,580800
1973-06-11,0.22049733996391296,0.23327978314764103,0.21730153412337672,0.23327978314764103,2123200
1973-06-18,0.20771469175815582,0.22049712232515548,0.20771469175815582,0.22049712232515548,1166400
1973-06-25,0.20771469175815582,0.210910104355494,0.19173645850499457,0.20771469175815582,1649600
1973-07-02,0.20771469175815582,0.2332795528921551,0.20771469175815582,0.210910104355494,492800
1973-07-09,0.2013235241174698,0.21410594474514402,0.1981277086782578,0.20771472833616794,716800
1973-07-16,0.22049733996391296,0.23647519889896879,0.19812786934778465,0.20132368737860867,996800
1973-07-23,0.2396707683801651,0.2684310421360436,0.22369253511336967,0.22369253511336967,1308800
1973-07-30,0.24286623299121857,0.24606203636450405,0.23327960304917678,0.2396708197068404,400000
1973-08-06,0.23647503554821014,0.24606205635814762,0.23008381837123149,0.2428662527251888,412800
1973-08-13,0.2396707683801651,0.2428661809802299,0.23327955309121168,0.2364749656912765,603200
1973-08-20,0.23008374869823456,0.2428661791814698,0.2268883361218362,0.23647496393985218,1145600
1973-08-27,0.22369258105754852,0.2300837976591928,0.21730136445590428,0.2300837976591928,964800
1973-09-03,0.23008374869823456,0.23967076660507144,0.23008374869823456,0.23008374869823456,1452800
1973-09-10,0.23647503554821014,0.239670839181169,0.22688840482721168,0.23008381837123149,1857600
