Price,Close,High,Low,Open,Volume
Ticker,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW
Date,,,,,
1990-01-01,4.56853723526001,4.62210492698256,4.56853723526001,4.62210492698256,0
1990-01-08,4.668019771575928,4.685875994341396,4.571088423510709,4.571088423510709,0
1990-01-15,4.522622585296631,4.6501641166577246,4.522622585296631,4.586393350977178,0
1990-01-22,4.356817722320557,4.527723355774459,4.356817722320556,4.527723355774459,0
1990-01-29,4.346616268157959,4.392530817582949,4.32110786078914,4.392530817582949,0
1990-02-05,4.479258060455322,4.509868239427145,4.387428496604434,4.4027333428242,0
1990-02-12,4.550682067871094,4.550682067871094,4.45119982494654,4.45119982494654,0
1990-02-19,4.382327079772949,4.530275236162535,4.382327079772949,4.530275236162535,0
1990-02-26,4.374674320220947,4.374674320220947,4.3211071119091855,4.3211071119091855,0
1990-03-05,4.425690650939941,4.438444607778428,4.382326516543913,4.382326516543913,0
1990-03-12,4.412936687469482,4.412936687469482,4.392530062389354,4.392530062389354,0
1990-03-19,4.298149108886719,4.41293617929443,4.298149108886719,4.36191986573509,0
1990-03-26,4.361920356750488,4.361920356750488,4.298149592723529,4.298149592723529,0
1990-04-02,4.361920356750488,4.361920356750488,4.310903550915993,4.310903550915993,0
1990-04-09,4.323658466339111,4.349166385500979,4.310904020225806,4.349166385500979,0
1990-04-16,4.290495872497559,4.32365693410806,4.290495872497559,4.32365693410806,0
1990-04-23,4.157853603363037,4.25223454782076,4.157853603363037,4.25223454782076,0
1990-04-30,4.157853603363037,4.157853603363037,4.0813288814487985,4.0813288814487985,0
1990-05-07,4.298149108886719,4.298149108886719,4.170607595189975,4.203768174676933,0
1990-05-14,4.336411476135254,4.336411476135254,4.247132319026017,4.272640719133265,0
1990-05-21,4.285395622253418,4.323658474129908,4.285395622253418,4.285395622253418,0
1990-05-28,4.50221586227417,4.50221586227417,4.305801791462385,4.305801791462385,0
1990-06-04,4.412936687469482,4.502215854644666,4.412936687469482,4.502215854644666,0
1990-06-11,4.349165439605713,4.387428283091514,4.349165439605713,4.349165439605713,0
1990-06-18,4.349165439605713,4.349165439605713,4.247132325552199,4.310903082652178,0
1990-06-25,4.272640228271484,4.3695715537043665,4.272640228271484,4.3695715537043665,0
1990-07-02,4.336411476135254,4.336411476135254,4.259886762345773,4.259886762345773,0
1990-07-09,4.3874287605285645,4.3874287605285645,4.341513732574975,4.341513732574975,0
1990-07-16,4.203768253326416,4.372123015633333,4.203768253326416,4.372123015633333,0
1990-07-23,4.219074249267578,4.254785723698296,4.162955661982338,4.183362288304512,0
1990-07-30,4.091531753540039,4.219073259774595,4.091531753540039,4.19866615170612,0
1990-08-06,3.8925676345825195,3.9588892899396404,3.826245979225399,3.826245979225399,0
1990-08-13,3.861957550048828,3.9741939874957426,3.831347612563306,3.831347612563306,0
1990-08-20,3.6476876735687256,3.8109406703221578,3.545654307331677,3.8109406703221578,0
1990-08-27,3.8262460231781006,3.8262460231781006,3.7038062672041634,3.795636084184616,0
1990-09-03,3.6987037658691406,3.826245275037042,3.698703765869141,3.826245275037042,0
1990-09-10,3.6833980083465576,3.754821415652388,3.6833980083465576,3.744618106503852,0
1990-09-17,3.5864667892456055,3.652788178856568,3.586466789245605,3.652788178856568,0
1990-09-24,3.3926048278808594,3.5252478957582687,3.3926048278808594,3.5252478957582687,0
