Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ITUB,ITUB,ITUB,ITUB,ITUB,ITUB,
2002-02-25,0.425815612077713,1.2245579957962036,1.274122953414917,1.1837389469146729,1.1843219995498657,57624234,ITUB
2002-03-04,0.4082474708557129,1.1735340356826782,1.2333049774169922,1.1370890140533447,1.2303889989852905,7819966,ITUB
2002-03-11,0.4170711934566498,1.1988999843597412,1.2070640325546265,1.1589560508728027,1.177907943725586,9579459,ITUB
2002-03-18,0.40739700198173523,1.1566239595413208,1.215811014175415,1.1455450057983398,1.2128950357437134,9963598,ITUB
2002-03-25,0.4118129014968872,1.1691609621047974,1.1881129741668701,1.148751974105835,1.1493350267410278,4246105,ITUB
2002-04-01,0.41922515630722046,1.1895699501037598,1.2114369869232178,1.1400049924850464,1.1662449836730957,11064568,ITUB
2002-04-08,0.4397754967212677,1.2478829622268677,1.2819950580596924,1.1735340356826782,1.1735340356826782,10213974,ITUB
2002-04-15,0.41717010736465454,1.1837389469146729,1.2274730205535889,1.1633299589157104,1.2274730205535889,10800471,ITUB
2002-04-22,0.40227121114730835,1.141463041305542,1.177907943725586,1.1385469436645508,1.1749919652938843,18791928,ITUB
2002-04-29,0.3845049738883972,1.090438961982727,1.1691609621047974,1.0787769556045532,1.1443779468536377,9888141,ITUB
2002-05-06,0.3634292781352997,1.0306689739227295,1.1050180196762085,1.008802056312561,1.0569100379943848,10711297,ITUB
2002-05-13,0.37165388464927673,1.053994059562683,1.069154977798462,0.9854769706726074,1.0292119979858398,13606056,ITUB
2002-05-20,0.36168166995048523,1.0257129669189453,1.061282992362976,1.0131759643554688,1.061282992362976,11359530,ITUB
2002-05-27,0.35726097226142883,1.0131759643554688,1.037958025932312,1.008802056312561,1.0257129669189453,6389736,ITUB
2002-06-03,0.3168339431285858,0.8980090022087097,1.0175490379333496,0.868852972984314,1.0131759643554688,11630484,ITUB
2002-06-10,0.29307135939598083,0.8306580185890198,0.9472830295562744,0.8289089798927307,0.9082139730453491,14861367,ITUB
2002-06-17,0.265399694442749,0.7522280216217041,0.8805149793624878,0.7382329702377319,0.8251190185546875,21371146,ITUB
2002-06-24,0.2880308926105499,0.8163719773292542,0.8251190185546875,0.7522280216217041,0.7653489708900452,8032614,ITUB
2002-07-01,0.26762962341308594,0.7580599784851074,0.8248270153999329,0.7580599784851074,0.8207449913024902,6060474,ITUB
2002-07-08,0.2954220473766327,0.8367810249328613,0.8367810249328613,0.7653489708900452,0.7653489708900452,7679344,ITUB
2002-07-15,0.3005686402320862,0.8513590097427368,0.8630220293998718,0.8076249957084656,0.828033983707428,4496480,ITUB
2002-07-22,0.21719150245189667,0.6151940226554871,0.8382390141487122,0.5991590023040771,0.8294919729232788,35395637,ITUB
2002-07-29,0.22799982130527496,0.6458079814910889,0.6458079814910889,0.4842830002307892,0.6268569827079773,66713230,ITUB
2002-08-05,0.23900064826011658,0.6764219999313354,0.8090829849243164,0.5947849750518799,0.6385189890861511,26478132,ITUB
2002-08-12,0.2008841633796692,0.5685449838638306,0.6475579738616943,0.5233529806137085,0.6475579738616943,49862575,ITUB
2002-08-19,0.21625791490077972,0.6067389845848083,0.6166520118713379,0.562421977519989,0.5653370022773743,19515617,ITUB
2002-08-26,0.2530460059642792,0.7099519968032837,0.7099519968032837,0.6184020042419434,0.6184020042419434,13324811,ITUB
2002-09-02,0.21890519559383392,0.6137369871139526,0.6822540163993835,0.6137369871139526,0.6749650239944458,18085387,ITUB
2002-09-09,0.2353358417749405,0.6598029732704163,0.6723399758338928,0.6169440150260925,0.6181100010871887,4863471,ITUB
2002-09-16,0.2043459713459015,0.5729179978370667,0.6458079814910889,0.5423039793968201,0.6431840062141418,11928879,ITUB
2002-09-23,0.15286952257156372,0.42859500646591187,0.5329740047454834,0.425680011510849,0.5326830148696899,23477048,ITUB
2002-09-30,0.18713486194610596,0.5239359736442566,0.5437620282173157,0.4154750108718872,0.42276400327682495,27561952,ITUB
2002-10-07,0.16484937071800232,0.461542010307312,0.5076079964637756,0.44463101029396057,0.5073170065879822,11832844,ITUB
2002-10-14,0.16714033484458923,0.467956006526947,0.4985699951648712,0.4315110146999359,0.4519200026988983,7730791,ITUB
2002-10-21,0.20994071662425995,0.5877879858016968,0.5918700098991394,0.4530859887599945,0.4664979875087738,50483371,ITUB
2002-10-28,0.2299349159002304,0.6437669992446899,0.6487240195274353,0.5554239749908447,0.588953971862793,43393955,ITUB
2002-11-04,0.2182103544473648,0.6105290055274963,0.6703000068664551,0.5656290054321289,0.656013011932373,17207356,ITUB
2002-11-11,0.2143547385931015,0.5997419953346252,0.6356040239334106,0.5772910118103027,0.6356040239334106,22585297,ITUB
2002-11-18,0.21987751126289368,0.6151940226554871,0.639976978302002,0.6006159782409668,0.6093630194664001,22242316,ITUB
2002-11-25,0.2186271995306015,0.6116960048675537,0.6253989934921265,0.6011999845504761,0.6151940226554871,6475481,ITUB
2002-12-02,0.21616590023040771,0.604407012462616,0.6472659707069397,0.5761250257492065,0.6326879858970642,9888142,ITUB
2002-12-09,0.21793831884860992,0.6093630194664001,0.6221920251846313,0.570002019405365,0.5726270079612732,12398762,ITUB
2002-12-16,0.26121336221694946,0.7303609848022461,0.7399830222129822,0.6122789978981018,0.6122789978981018,41648180,ITUB
2002-12-23,0.24619713425636292,0.6883760094642639,0.7347350120544434,0.6793379783630371,0.7303609848022461,9219329,ITUB
2002-12-30,0.25860652327537537,0.7230719923973083,0.7230719923973083,0.6866269707679749,0.702663004398346,4105483,ITUB
2003-01-06,0.26924246549606323,0.7528110146522522,0.777010977268219,0.7376499772071838,0.7507699728012085,26824542,ITUB
2003-01-13,0.26246464252471924,0.7338600158691406,0.765932023525238,0.7332770228385925,0.7574759721755981,16013782,ITUB
2003-01-20,0.2217966914176941,0.6201509833335876,0.6909999847412109,0.6064479947090149,0.6909999847412109,27970098,ITUB
2003-01-27,0.2302430421113968,0.6437669992446899,0.6481410264968872,0.6006159782409668,0.6076139807701111,19546486,ITUB
2003-02-03,0.22565500438213348,0.6309390068054199,0.6694250106811523,0.6268569827079773,0.6472659707069397,12258141,ITUB
2003-02-10,0.2221096307039261,0.6210259795188904,0.6586369872093201,0.6151940226554871,0.6297730207443237,9332513,ITUB
2003-02-17,0.22033677995204926,0.6160690188407898,0.64055997133255,0.6064479947090149,0.6239410042762756,8210964,ITUB
2003-02-24,0.22847062349319458,0.6388109922409058,0.6388109922409058,0.5979920029640198,0.6175270080566406,7377520,ITUB
2003-03-03,0.2479703575372696,0.6933330297470093,0.7009140253067017,0.6385189890861511,0.6460999846458435,11678503,ITUB
2003-03-10,0.2648630142211914,0.7405660152435303,0.751645028591156,0.6691330075263977,0.6691330075263977,25936222,ITUB
2003-03-17,0.2829030752182007,0.7910060286521912,0.7921720147132874,0.7143250107765198,0.7143250107765198,17944766,ITUB
2003-03-24,0.28755983710289,0.7933380007743835,0.8017939925193787,0.7697219848632812,0.7813839912414551,24883270,ITUB
2003-03-31,0.3135649263858795,0.8644790053367615,0.8644790053367615,0.7831339836120605,0.7959629893302917,24331071,ITUB
2003-04-07,0.30193182826042175,0.8324080109596252,0.9213340282440186,0.8105409741401672,0.8848890066146851,31976117,ITUB
2003-04-14,0.32752472162246704,0.9029660224914551,0.9137529730796814,0.8283259868621826,0.8324080109596252,9768098,ITUB
2003-04-21,0.34211888909339905,0.9432010054588318,0.9636099934577942,0.8819730281829834,0.9029660224914551,32037853,ITUB
2003-04-28,0.341590017080307,0.941743016242981,1.0073440074920654,0.9277480244636536,0.9329959750175476,18435227,ITUB
2003-05-05,0.36297398805618286,1.000054955482483,1.006469964981079,0.9257069826126099,0.9490320086479187,31502803,ITUB
2003-05-12,0.36286887526512146,0.9997640252113342,1.0641989707946777,0.9557380080223083,0.9840199947357178,33111384,ITUB
2003-05-19,0.37027624249458313,1.0201729536056519,1.0292119979858398,0.9163770079612732,0.97673100233078,17142189,ITUB
2003-05-26,0.3640323877334595,1.0029710531234741,1.0297950506210327,0.9606950283050537,0.9606950283050537,18562131,ITUB
2003-06-02,0.3679736256599426,1.0131759643554688,1.0414570569992065,0.9621520042419434,0.9825620055198669,13832423,ITUB
2003-06-09,0.3686087131500244,1.0149250030517578,1.0335849523544312,0.9971399903297424,1.0044289827346802,14573263,ITUB
2003-06-16,0.3584432005882263,0.986935019493103,1.016090989112854,0.9668170213699341,1.009093999862671,8763165,ITUB
2003-06-23,0.35463157296180725,0.9764389991760254,1.0131759643554688,0.9708989858627319,0.9907249808311462,21443172,ITUB
2003-06-30,0.35974398255348206,0.9898509979248047,1.0111349821090698,0.9682750105857849,0.9761469960212708,12559963,ITUB
2003-07-07,0.3454388678073883,0.9504899978637695,0.97673100233078,0.9432010054588318,0.9711909890174866,18716472,ITUB
2003-07-14,0.35879021883010864,0.9872270226478577,1.008802056312561,0.9519479870796204,0.9519479870796204,22828814,ITUB
2003-07-21,0.3880360424518585,1.0676980018615723,1.076153039932251,0.9892680048942566,0.9892680048942566,25277699,ITUB
2003-07-28,0.372141033411026,1.0239629745483398,1.0875240564346313,1.0099689960479736,1.0679889917373657,31622846,ITUB
2003-08-04,0.38223373889923096,1.0510790348052979,1.0569100379943848,0.9563210010528564,0.986935019493103,35498531,ITUB
2003-08-11,0.37555378675460815,1.0327099561691284,1.0525360107421875,0.991599977016449,1.0525360107421875,19121190,ITUB
2003-08-18,0.39216604828834534,1.070322036743164,1.081400990486145,1.016090989112854,1.0510790348052979,26210606,ITUB
2003-08-25,0.40455809235572815,1.1041430234909058,1.148751974105835,1.0429149866104126,1.072363018989563,21453461,ITUB
2003-09-01,0.4405023455619812,1.201524019241333,1.2260160446166992,1.10909903049469,1.1152219772338867,24207599,ITUB
2003-09-08,0.4239342510700226,1.156332015991211,1.199774980545044,1.1155140399932861,1.192486047744751,18994286,ITUB
2003-09-15,0.41238969564437866,1.124843955039978,1.1589560508728027,1.1108490228652954,1.1572070121765137,22324632,ITUB
2003-09-22,0.3837426006793976,1.0467050075531006,1.1321330070495605,1.0391249656677246,1.1315499544143677,25651548,ITUB
2003-09-29,0.41554298996925354,1.1327159404754639,1.1531250476837158,1.0350430011749268,1.0525360107421875,33090804,ITUB
2003-10-06,0.42196065187454224,1.1502100229263306,1.1933610439300537,1.123386025428772,1.1400049924850464,26371807,ITUB
2003-10-13,0.43212199211120605,1.177907943725586,1.1843219995498657,1.1499179601669312,1.1502100229263306,12216984,ITUB
2003-10-20,0.4277364909648895,1.1659539937973022,1.203565001487732,1.1332989931106567,1.1697440147399902,18064808,ITUB
2003-10-27,0.43693503737449646,1.1910279989242554,1.219892978668213,1.1583729982376099,1.1653709411621094,17660090,ITUB
2003-11-03,0.4370695948600769,1.190737009048462,1.2522560358047485,1.1808229684829712,1.2070640325546265,25270838,ITUB
2003-11-10,0.4263666868209839,1.161579966545105,1.199774980545044,1.148751974105835,1.1735340356826782,12683437,ITUB
2003-11-17,0.4336444139480591,1.1814069747924805,1.1834479570388794,1.1204700469970703,1.144670009613037,13016128,ITUB
2003-11-24,0.44167080521583557,1.2032740116119385,1.2085219621658325,1.1784909963607788,1.1843219995498657,19193215,ITUB
2003-12-01,0.4687845706939697,1.2764559984207153,1.2782050371170044,1.2105629444122314,1.2105629444122314,31605697,ITUB
2003-12-08,0.4876299202442169,1.3277699947357178,1.3513870239257812,1.261003017425537,1.2749979496002197,17865879,ITUB
2003-12-15,0.5147203803062439,1.4015350341796875,1.4315659999847412,1.2974480390548706,1.3586759567260742,15612495,ITUB
2003-12-22,0.5128999352455139,1.3965790271759033,1.4563490152359009,1.3939549922943115,1.4082410335540771,7483844,ITUB
2003-12-29,0.5326886773109436,1.4210699796676636,1.450518012046814,1.4108649492263794,1.4257349967956543,4523919,ITUB
2004-01-05,0.5811051726341248,1.5502320528030396,1.5680170059204102,1.4359400272369385,1.4373970031738281,18531262,ITUB
2004-01-12,0.5507218837738037,1.4691779613494873,1.5986310243606567,1.4365229606628418,1.554021954536438,28844701,ITUB
2004-01-19,0.5732358694076538,1.5292390584945679,1.540902018547058,1.4067840576171875,1.4884209632873535,18171133,ITUB
2004-01-26,0.531158447265625,1.4169880151748657,1.5572290420532227,1.3557599782943726,1.5379860401153564,25624109,ITUB
2004-02-02,0.5363108515739441,1.4301079511642456,1.4493520259857178,1.3586759567260742,1.399495005607605,27160664,ITUB
2004-02-09,0.5346702337265015,1.4257349967956543,1.508829951286316,1.3933720588684082,1.4248600006103516,16298457,ITUB
2004-02-16,0.5148797631263733,1.3729619979858398,1.4548909664154053,1.3152329921722412,1.4315659999847412,29588969,ITUB
2004-02-23,0.5193621516227722,1.3849159479141235,1.4126149415969849,1.3467220067977905,1.3776270151138306,22290333,ITUB
2004-03-01,0.5424253940582275,1.4417710304260254,1.468595027923584,1.4094079732894897,1.4172799587249756,18881102,ITUB
2004-03-08,0.5190815329551697,1.3790849447250366,1.4706350564956665,1.3327269554138184,1.4694689512252808,18593000,ITUB
2004-03-15,0.5135947465896606,1.3645069599151611,1.376170039176941,1.3382669687271118,1.3717960119247437,28055844,ITUB
2004-03-22,0.4786968231201172,1.2717909812927246,1.356052041053772,1.248757004737854,1.356052041053772,15900598,ITUB
2004-03-29,0.5399332046508789,1.4344819784164429,1.4563490152359009,1.2840360403060913,1.2840360403060913,33680733,ITUB
2004-04-05,0.5296473503112793,1.406491994857788,1.4534330368041992,1.3939549922943115,1.430400013923645,25730433,ITUB
2004-04-12,0.5047234892845154,1.3403079509735107,1.4199039936065674,1.3053200244903564,1.4111570119857788,18935979,ITUB
2004-04-19,0.48660755157470703,1.292199969291687,1.347012996673584,1.2677090167999268,1.3446810245513916,13424275,ITUB
2004-04-26,0.43522343039512634,1.155748963356018,1.2974480390548706,1.1061840057373047,1.2951159477233887,29558102,ITUB
2004-05-03,0.4122769236564636,1.0948129892349243,1.1986089944839478,1.090438961982727,1.1548750400543213,39014086,ITUB
2004-05-10,0.4150323271751404,1.101518988609314,1.1225110292434692,1.030377984046936,1.0496209859848022,40615808,ITUB
2004-05-17,0.4201953411102295,1.1152219772338867,1.172368049621582,1.0583679676055908,1.0627410411834717,37196288,ITUB
2004-05-24,0.4641377031803131,1.2318470478057861,1.2362200021743774,1.112597942352295,1.1370890140533447,22111983,ITUB
2004-05-31,0.46523597836494446,1.2347619533538818,1.2368030548095703,1.1828639507293701,1.2155189514160156,24276194,ITUB
2004-06-07,0.46080705523490906,1.2222249507904053,1.3009469509124756,1.2134779691696167,1.239135980606079,19553346,ITUB
2004-06-14,0.4657531976699829,1.2353450059890747,1.2717909812927246,1.1892789602279663,1.195984959602356,22749929,ITUB
2004-06-21,0.4825718104839325,1.279953956604004,1.2913249731063843,1.2219339609146118,1.2382609844207764,13630065,ITUB
2004-06-28,0.5242334008216858,1.390455961227417,1.4067840576171875,1.2755810022354126,1.279953956604004,25154225,ITUB
2004-07-05,0.5070488452911377,1.3440979719161987,1.3688809871673584,1.3213560581207275,1.3688809871673584,9675494,ITUB
2004-07-12,0.5388354659080505,1.428359031677246,1.4347729682922363,1.3338929414749146,1.3338929414749146,18167702,ITUB
2004-07-19,0.5004498958587646,1.3266040086746216,1.4257349967956543,1.3204809427261353,1.4228190183639526,14147966,ITUB
2004-07-26,0.5085889101028442,1.3481800556182861,1.3653819561004639,1.279953956604004,1.3266040086746216,15478731,ITUB
2004-08-02,0.5092484951019287,1.3499289751052856,1.3854999542236328,1.3117350339889526,1.341181993484497,11946028,ITUB
2004-08-09,0.5171509385108948,1.3700469732284546,1.3895809650421143,1.3353509902954102,1.3353509902954102,16768340,ITUB
2004-08-16,0.5816442966461182,1.540902018547058,1.5452749729156494,1.3589669466018677,1.3598419427871704,16819788,ITUB
2004-08-23,0.5669520497322083,1.4913359880447388,1.5411930084228516,1.4855049848556519,1.5114539861679077,9949879,ITUB
2004-08-30,0.5604121685028076,1.4741339683532715,1.5097049474716187,1.4607219696044922,1.486670970916748,9771528,ITUB
2004-09-06,0.572812020778656,1.5059139728546143,1.5321550369262695,1.472385048866272,1.4741339683532715,6046754,ITUB
2004-09-13,0.6197237372398376,1.6292450428009033,1.646446943283081,1.5073720216751099,1.5102880001068115,15118601,ITUB
2004-09-20,0.606083333492279,1.5933829545974731,1.6624829769134521,1.5793880224227905,1.6409070491790771,22513273,ITUB
2004-09-27,0.6448980569839478,1.6954289674758911,1.6983449459075928,1.581719994544983,1.5831780433654785,29839346,ITUB
2004-10-04,0.6574534773826599,1.7275010347366333,1.7280839681625366,1.677351951599121,1.6954289674758911,18081956,ITUB
