Price,Close,High,Low,Open,Volume
Ticker,CRWD,CRWD,CRWD,CRWD,CRWD
Date,,,,,
2019-06-10,64.16000366210938,70.79000091552734,56.0,63.5,36637300
2019-06-17,72.2300033569336,79.79000091552734,62.0,64.75,19266300
2019-06-24,68.29000091552734,72.38999938964844,61.16999816894531,71.05000305175781,8942500
2019-07-01,67.20999908447266,69.72899627685547,61.72100067138672,69.0999984741211,6775500
2019-07-08,73.5,75.19999694824219,66.87999725341797,68.26000213623047,13259300
2019-07-15,83.5199966430664,85.8499984741211,69.0,74.0,20393300
2019-07-22,92.87999725341797,95.5,82.08000183105469,82.2699966430664,14461600
2019-07-29,88.01000213623047,96.19000244140625,82.6500015258789,93.69000244140625,12960200
2019-08-05,94.9000015258789,98.0,82.25,83.33999633789062,9298700
2019-08-12,96.05000305175781,100.5,91.37000274658203,94.25,10774000
2019-08-19,88.43000030517578,101.87999725341797,86.0,98.80000305175781,10810400
2019-08-26,81.27999877929688,90.83999633789062,78.88999938964844,90.23999786376953,8897600
2019-09-02,75.9800033569336,87.7699966430664,75.30500030517578,80.8499984741211,16811700
2019-09-09,64.86000061035156,76.11799621582031,64.33999633789062,76.1050033569336,23474500
2019-09-16,66.97000122070312,71.87899780273438,63.5,63.709999084472656,12655700
2019-09-23,53.459999084472656,68.56999969482422,52.84000015258789,67.12000274658203,13229500
2019-09-30,63.84000015258789,64.45999908447266,51.61000061035156,53.5,15643200
2019-10-07,60.27000045776367,69.69999694824219,57.27000045776367,63.36000061035156,14190800
2019-10-14,47.040000915527344,57.849998474121094,46.459999084472656,55.79999923706055,15464900
2019-10-21,50.11000061035156,52.18000030517578,44.58100128173828,46.93000030517578,12361000
2019-10-28,48.5,52.47999954223633,46.209999084472656,50.2599983215332,9199700
2019-11-04,47.209999084472656,50.599998474121094,44.79999923706055,49.150001525878906,7429400
2019-11-11,59.75,59.9900016784668,45.459999084472656,46.5,12712900
2019-11-18,54.20000076293945,60.0,52.85200119018555,60.0,8075300
2019-11-25,58.0,59.5,54.2599983215332,55.31999969482422,6070800
2019-12-02,50.88999938964844,58.599998474121094,50.5,58.5,17319400
2019-12-09,49.40999984741211,50.959999084472656,46.31999969482422,49.13999938964844,40982100
2019-12-16,49.4900016784668,50.45000076293945,47.52000045776367,50.0,21594600
2019-12-23,48.91999816894531,50.380001068115234,47.150001525878906,49.25,14385600
2019-12-30,50.75,51.9900016784668,48.39099884033203,50.0,24588500
2020-01-06,57.20000076293945,58.29999923706055,51.029998779296875,51.849998474121094,56408400
2020-01-13,63.45000076293945,63.70000076293945,57.0,57.36000061035156,35213900
2020-01-20,59.25,64.04000091552734,57.84000015258789,63.02000045776367,20996400
