Price,Close,High,Low,Open,Volume
Ticker,ULVR.L,ULVR.L,ULVR.L,ULVR.L,ULVR.L
Date,,,,,
1988-06-27,988.2799072265625,988.2799072265625,988.2799072265625,988.2799072265625,0
1988-07-04,1012.6546020507812,1014.7938484529724,991.45627443176,995.6700749217949,0
1988-07-11,995.670166015625,999.9487186712995,987.2427426440737,999.9487186712995,0
1988-07-18,995.670166015625,1012.6546946985253,989.317178002012,991.4563651400696,0
1988-07-25,1012.6546020507812,1012.6546020507812,1002.0878735882159,1002.0878735882159,0
1988-08-01,1012.6546020507812,1033.8528702099547,1012.6546020507812,1033.8528702099547,0
1988-08-08,974.5365600585938,1012.6546036320816,974.5365600585938,1012.6546036320816,0
1988-08-15,963.9049682617188,963.9049682617188,957.5519811626975,963.9049682617188,0
1988-08-22,932.1399536132812,957.5518998514925,932.1399536132812,957.5518998514925,0
1988-08-29,934.2793579101562,934.2793579101562,923.6478178741046,932.1401114396634,0
1988-09-05,961.8307495117188,961.8307495117188,942.7069132233457,942.7069132233457,0
1988-09-12,970.2579345703125,974.5364865183565,963.9049476074214,963.9049476074214,0
1988-09-19,978.750244140625,993.5955231248735,968.1834574585469,968.1834574585469,0
1988-09-26,968.18359375,978.7503819195675,968.18359375,972.3973943385946,0
1988-10-03,987.2427368164062,989.3171721620993,961.830665992255,961.830665992255,0
1988-10-10,982.964111328125,987.2426636414147,976.6111238229007,985.1032982949972,0
1988-10-17,985.1030883789062,987.2424532694454,976.610915716411,982.9639018678744,0
1988-10-24,1033.853271484375,1035.9277074576842,991.4566592505802,991.4566592505802,0
1988-10-31,1023.2220458984375,1035.928029646575,1023.2220458984375,1033.8535930280855,0
1988-11-07,995.670166015625,1021.146988769902,995.670166015625,1012.6546946985253,0
1988-11-14,970.2579345703125,978.7502866969907,970.2579345703125,970.2579345703125,0
1988-11-21,953.3385009765625,978.7504531498538,953.3385009765625,970.2580995789092,0
1988-11-28,938.4927978515625,940.6320436354324,934.2790580393021,936.3534926078621,0
1988-12-05,938.4927978515625,942.7064782039924,934.2790580393021,936.3534926078621,0
1988-12-12,940.6322021484375,944.845942670787,936.3536503998562,944.845942670787,0
1988-12-19,951.1990356445312,955.477587871288,944.8460482677946,944.8460482677946,0
1988-12-26,985.1030883789062,987.2424532694454,951.1988521908856,951.1988521908856,0
1989-01-02,980.889404296875,985.1030252879377,980.889404296875,985.1030252879377,0
1989-01-09,993.5953369140625,995.6697714499405,980.8893659219801,980.8893659219801,0
1989-01-16,1046.558837890625,1046.558837890625,1016.8683955605394,1016.8683955605394,0
1989-01-23,1133.4261474609375,1133.4261474609375,1063.4784276879927,1063.4784276879927,0
1989-01-30,1139.7789306640625,1139.7789306640625,1129.1472764235118,1137.639566222691,0
1989-02-06,1171.5440673828125,1171.5440673828125,1127.0731038712195,1127.0731038712195,0
1989-02-13,1173.68359375,1173.68359375,1163.0519355779704,1167.330547123254,0
1989-02-20,1143.9930419921875,1194.8169397030235,1143.9930419921875,1194.8169397030235,0
1989-02-27,1103.7357177734375,1135.5007122754914,1103.7357177734375,1135.5007122754914,0
1989-03-06,1135.5009765625,1148.2069535366907,1124.934246345656,1124.934246345656,0
1989-03-13,1143.9930419921875,1173.6836024245117,1143.9930419921875,1154.559770091289,0
1989-03-20,1116.4415283203125,1131.2868653426601,1114.3670935943317,1131.2868653426601,0
1989-03-27,1137.6395263671875,1137.6395263671875,1116.4412676753966,1116.4412676753966,0
1989-04-03,1095.2442626953125,1127.0740927707357,1095.2442626953125,1116.4425456524993,0
1989-04-10,1118.5810546875,1118.5810546875,1095.2434228113748,1095.2434228113748,0
1989-04-17,1137.6395263671875,1148.2062501105345,1122.7943117302812,1122.7943117302812,0
1989-04-24,1163.0526123046875,1184.2508919123331,1141.8544516168017,1141.8544516168017,0
1989-05-01,1207.5230712890625,1207.5230712890625,1159.8756312539479,1163.0520955443671,0
1989-05-08,1184.250244140625,1207.5229473068418,1175.7580698246904,1207.5229473068418,0
1989-05-15,1192.7425537109375,1192.7425537109375,1173.6836507445728,1184.2502603590058,0
1989-05-22,1173.68359375,1173.68359375,1163.0519355779704,1173.68359375,0
1989-05-29,1143.9930419921875,1173.6836024245117,1139.779360566786,1173.6836024245117,0
1989-06-05,1177.8973388671875,1177.8973388671875,1143.993095425861,1143.993095425861,0
1989-06-12,1213.87646484375,1216.0158309803803,1171.5447236380726,1171.5447236380726,0
1989-06-19,23.38153839111328,23.989628712025162,22.896002255411567,23.301169112004555,13055470
1989-06-26,23.786691665649414,24.475832802339752,23.09823060061556,23.50339722586086,9131865
