Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2019-03-18,32.920528411865234,36.239677475970154,32.62248339650442,35.73164461415749,4960200
2019-03-25,34.97298049926758,35.54875000236376,32.514100895526575,32.92052612312523,5088600
2019-04-01,38.773067474365234,40.994863600436204,34.715577389802135,35.426822848795474,82453800
2019-04-08,39.49108123779297,39.5520452752505,37.14058464690455,38.271803072630725,45654200
2019-04-15,39.132076263427734,39.99911814419006,38.80693555814186,39.67397743890419,24008400
2019-04-22,37.42509460449219,39.565606699326196,37.133822168272026,38.935645624151356,25790500
2019-04-29,36.10419845581055,38.93563490465914,35.033943995043295,37.28960836579299,41368100
2019-05-06,35.948394775390625,36.59867603167641,34.918781494277454,35.32520921744708,28148800
2019-05-13,34.410762786865234,36.27355017042967,34.315930388049296,35.413280777759404,19476800
2019-05-20,33.32693862915039,34.6749169960114,32.65633446920347,34.139791295029646,20994000
2019-05-27,31.674158096313477,33.48275664171635,31.66738546097755,33.44211307773357,17313400
2019-06-03,35.256099700927734,35.5241281135834,32.19782147674296,32.19782147674296,30980700
2019-06-10,35.153018951416016,36.390074775567065,35.04992987371003,35.54475325203611,21781700
2019-06-17,33.23557662963867,34.75440609606552,33.20121448212469,34.403907996760786,29912300
2019-06-24,33.88847351074219,35.20112768701253,33.208091342379795,33.33866857314403,24456500
2019-07-01,33.88847351074219,34.500128751072694,33.51048196072739,34.36267751667315,14376700
2019-07-08,34.16336441040039,34.39015928101109,32.42461422237262,33.9090813974404,22941200
2019-07-15,35.40729904174805,36.18045919446625,34.12900716978772,34.20460547085306,22194300
2019-07-22,33.75101852416992,36.41756273708434,33.62043868625829,35.396304032877694,20039600
2019-07-29,31.33875274658203,33.970934422432244,31.180684785460016,33.34553395813924,24752200
2019-08-05,32.053497314453125,32.294037571132066,30.057027078834967,30.967638334244942,23381600
2019-08-12,30.589651107788086,32.82322490804175,29.39383152593794,31.88168837861612,24157800
2019-08-19,27.978090286254883,31.519507605636893,27.792531520484157,31.173820216199395,26755000
2019-08-26,29.29761505126953,29.551898091479174,27.909362779814337,28.36294994797979,19485600
2019-09-02,30.21425437927246,30.72434667829438,28.753852117205575,29.44562006655246,13254000
2019-09-09,33.68008804321289,33.84778823105513,30.2282267459787,30.416891456461034,20674300
2019-09-16,33.68707275390625,34.92387290589664,32.85555292241334,34.022475778345736,24359400
2019-09-23,32.8904914855957,33.690568563378655,32.10788439887667,33.11409351037257,19227400
2019-09-30,31.681642532348633,33.93862732574062,30.996860991225844,33.023254694822725,18044800
2019-10-07,32.93241500854492,33.34468170576073,30.626517662060827,31.499963828573453,16809100
2019-10-14,33.51239013671875,33.917670537330956,32.31052972795001,32.645932818691065,15522200
2019-10-21,35.27326202392578,35.46891318078156,32.15680564992274,33.95261138405504,24224400
2019-10-28,36.55198287963867,36.67775936406588,34.73521291877161,35.46192090311843,18519400
