Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
1980-06-02,1.0875184535980225,1.109864442718516,1.080069438925366,1.080069438925366,1026675
1980-06-09,1.2066974639892578,1.2290439157773108,1.087517634482386,1.087517634482386,1127250
1980-06-16,1.1917994022369385,1.236491803101105,1.1769018713491175,1.2066968372251112,1096875
1980-06-23,1.1545556783676147,1.214146006476967,1.1471071510780355,1.1917996574108771,520425
1980-06-30,1.2066974639892578,1.2066974639892578,1.1247610494979199,1.1545560308495624,359100
1980-07-07,1.1545556783676147,1.2290435405544704,1.132209712900201,1.2066970955887117,1659825
1980-07-14,1.1992486715316772,1.1992486715316772,1.1322101725173541,1.1545561470560461,1172475
1980-07-21,1.1769030094146729,1.1992490876059476,1.1545565476244335,1.1992490876059476,698625
1980-07-28,1.1545556783676147,1.1917996574108771,1.1471071510780355,1.1769021233333736,780975
1980-08-04,1.1843503713607788,1.1917993763922756,1.1396579714657855,1.1545554061309011,742500
1980-08-11,1.2066974639892578,1.2066974639892578,1.1694535694752326,1.1843510122012049,744525
1980-08-18,1.1917994022369385,1.2066968372251112,1.1769018713491175,1.2066968372251112,557550
1980-08-25,1.1471080780029297,1.1992491537581385,1.1396591610955498,1.1918006204497444,411750
1980-09-01,1.1471080780029297,1.184351607642618,1.1396591610955498,1.1471080780029297,502200
1980-09-08,1.1694538593292236,1.1843513057475896,1.1396588705927697,1.1471077856013967,1341900
1980-09-15,1.1396584510803223,1.176902341115791,1.1396584510803223,1.1694534288491358,531900
1980-09-22,1.1694538593292236,1.1694538593292236,1.1322103391830307,1.1396588705927697,814725
1980-09-29,1.1620056629180908,1.176903113631294,1.1173131189789816,1.1620056629180908,989550
1980-10-06,1.1471080780029297,1.16200562411845,1.1173130816716355,1.16200562411845,1466100
1980-10-13,1.1322098970413208,1.1843508432442074,1.1322098970413208,1.1471073376420553,747900
1980-10-20,1.1173127889633179,1.169453851058858,1.1098638740073694,1.1322103311760505,324675
1980-10-27,1.0949655771255493,1.1247604466069299,1.0875170515544978,1.1173119210358784,397575
1980-11-03,1.0726206302642822,1.124761609883482,1.0130306378717093,1.0949667095869415,797850
1980-11-10,1.0800681114196777,1.0949656429556651,1.0279271825921588,1.0726195854008156,1276425
1980-11-17,1.0428255796432495,1.0726205742845443,1.035376663158379,1.0726205742845443,1147500
1980-11-24,1.0502735376358032,1.0726199871593065,1.020478559303531,1.0428250088270343,1070550
1980-12-01,1.0428255796432495,1.0577231249137673,1.0428255796432495,1.050274112529156,1124550
1980-12-08,1.0130300521850586,1.0502735601235316,0.9832346896160746,1.04282503115528,1072575
1980-12-15,1.0130300521850586,1.04282503115528,1.0055811396180445,1.0130300521850586,1015875
1980-12-22,1.0726206302642822,1.0875181763122985,0.9981328041244548,1.0130306378717093,1068525
1980-12-29,1.0502735376358032,1.0726199871593065,1.0130300304947621,1.0726199871593065,371250
1981-01-05,1.0651713609695435,1.1173127069363145,1.0502738198505068,1.0502738198505068,1233225
1981-01-12,1.0651713609695435,1.0949663473079023,1.0651713609695435,1.0651713609695435,532575
1981-01-19,1.0726206302642822,1.0875181763122985,1.0502741673426388,1.065171713390655,475875
1981-01-26,1.0502735376358032,1.087517524275287,1.0502735376358032,1.0726199871593065,1250775
1981-02-02,1.0353764295578003,1.0353764295578003,1.0055814416388205,1.0353764295578003,658800
1981-02-09,1.0279279947280884,1.0353765266318182,0.9981326204166996,1.0353765266318182,533250
1981-02-16,0.9981327056884766,1.0428255312244052,0.9981327056884767,1.0279280825453232,1975725
1981-02-23,1.0428255796432495,1.050274112529156,0.9981327520322135,1.0130305850019545,892350
1981-03-02,1.1173127889633179,1.1769027660148061,1.0577229078115509,1.0577229078115509,866700
1981-03-09,1.1024149656295776,1.1396584727752808,1.080068516103277,1.1173124068477343,1963575
1981-03-16,1.281184434890747,1.3258768438104405,1.1024147033123077,1.1024147033123077,1690875
1981-03-23,1.2588393688201904,1.310980341998788,1.2364929086588456,1.2811853494828642,1865700
1981-03-30,1.281184434890747,1.3035308790997582,1.2290434989337138,1.2662869972174047,1565325
1981-04-06,1.2886344194412231,1.3035318684210506,1.2513904133927003,1.2811854072520938,865350
1981-04-13,1.3258771896362305,1.3258771896362305,1.281184769059506,1.2886337775380838,774225
1981-04-20,1.2886344194412231,1.3482243112602719,1.2811854072520938,1.325877850091315,646650
1981-04-27,1.229043960571289,1.303531368715329,1.2215949512377202,1.2886339254464017,1948725
1981-05-04,1.1992486715316772,1.2215950296692009,1.1769026010932775,1.2215950296692009,1103625
1981-05-11,1.3109797239303589,1.325877165214975,1.199248434797293,1.199248434797293,634500
1981-05-18,1.281184434890747,1.3184283167731008,1.281184434890747,1.310979406137098,854550
1981-05-25,1.2513905763626099,1.2960831209219266,1.2439420427021428,1.2811855741022373,694575
1981-06-01,1.2439411878585815,1.288633701704945,1.1917998577713675,1.2513897164003769,1682100
1981-06-08,1.3035310506820679,1.310979578699849,1.2588386358795627,1.2588386358795627,937575
1981-06-15,1.3258771896362305,1.3705697061126458,1.3035312190970951,1.3035312190970951,1386450
1981-06-22,1.3109797239303589,1.4003646593371228,1.2811847454614376,1.325877165214975,636525
1981-06-29,1.1992486715316772,1.3258774269461604,1.1992486715316772,1.3109799827207553,920700
1981-07-06,1.3258771896362305,1.3556721686539437,1.199248456886181,1.199248456886181,594675
