Price,Close,High,Low,Open,Volume
Ticker,ROG.SW,ROG.SW,ROG.SW,ROG.SW,ROG.SW
Date,,,,,
1995-04-03,30.296222686767578,30.570006726571254,29.611827952044933,29.68027214630734,0
1995-04-10,30.455913543701172,30.84373005215797,30.38746753954701,30.50155994910308,0
1995-04-17,30.661237716674805,30.70684053847488,29.839949343446357,30.455908814537395,0
1995-04-24,31.414134979248047,31.4368819198042,30.410262815278575,30.661238119023356,0
1995-05-01,31.89316177368164,32.16693492873491,31.41414318185726,31.41414318185726,0
1995-05-08,32.166934967041016,32.25818421228741,30.547155553979906,31.89316181166172,0
1995-05-15,32.00724792480469,32.62319840061237,32.00724792480469,32.349418020922776,0
1995-05-22,32.32661819458008,32.7600847036234,31.847552491839526,31.847552491839526,0
1995-05-29,32.554752349853516,33.12505632492061,32.303820634394576,32.34941256052571,0
1995-06-05,32.6552848815918,33.02323935299778,32.24131734095938,32.81626107350128,0
1995-06-12,32.563316345214844,32.88525411348097,32.47128653860209,32.70125672955073,0
1995-06-19,33.897098541259766,33.98906977843816,32.540280281656045,32.609274266863544,0
1995-06-26,34.12705612182617,34.65597570463114,33.89708965343653,34.01209668117901,0
1995-07-03,34.47202682495117,34.60997451130214,33.94310717266979,34.12706060459748,0
1995-07-10,34.7249870300293,34.908940490965115,34.127065986187574,34.51799774775606,0
1995-07-17,34.93196487426758,35.32289658976242,34.54102949822631,34.81695416629038,0
1995-07-24,36.12776565551758,36.2197844877854,34.95494833728958,34.95494833728958,0
1995-07-31,36.104766845703125,36.28872026378065,35.9667789037325,36.08178593792268,238000000
1995-08-07,35.62186813354492,36.10478220938476,35.52984928907036,36.10478220938476,309000000
1995-08-14,36.33474349975586,36.33474349975586,35.62186294854048,35.62186294854048,16672358400
1995-08-21,36.33474349975586,36.33474349975586,36.33474349975586,36.33474349975586,0
1995-08-28,36.7486572265625,36.79467029019268,36.334733662830665,36.334733662830665,52953088000
1995-09-04,37.25460433959961,37.71453741016469,36.7486655161187,36.7486655161187,95586270400
1995-09-11,37.806522369384766,37.94451035374979,37.25460703739589,37.25460703739589,58697540800
1995-09-18,37.116615295410156,37.96753135139026,37.024644058244846,37.80651854191947,211812352000
1995-09-25,37.116615295410156,37.116615295410156,37.116615295410156,37.116615295410156,0
1995-10-02,37.714542388916016,37.85253038150462,37.116621265045886,37.116621265045886,86980000
1995-10-09,37.714542388916016,37.714542388916016,37.714542388916016,37.714542388916016,0
1995-10-16,38.266448974609375,38.51944403393604,38.22049080448688,38.38145604660528,100730000
1995-10-23,38.266448974609375,38.266448974609375,38.266448974609375,38.266448974609375,0
1995-10-30,38.266448974609375,38.266448974609375,38.266448974609375,38.266448974609375,0
1995-11-06,38.266448974609375,38.266448974609375,38.266448974609375,38.266448974609375,0
1995-11-13,38.9333610534668,40.70409937766019,38.26644601037553,38.26644601037553,395890000
1995-11-20,39.715232849121094,39.807262652889634,38.864368060625495,39.2783319621639,530910000
1995-11-27,40.704097747802734,40.704097747802734,39.71523398227347,39.71523398227347,613370000
1995-12-04,40.704097747802734,40.704097747802734,40.704097747802734,40.704097747802734,0
1995-12-11,40.704097747802734,40.704097747802734,40.704097747802734,40.704097747802734,0
1995-12-18,40.704097747802734,40.704097747802734,40.704097747802734,40.704097747802734,0
1995-12-25,40.704097747802734,40.704097747802734,40.704097747802734,40.704097747802734,0
1996-01-01,42.86582565307617,42.95780057339444,40.70410753959413,40.70410753959413,200110000
1996-01-08,42.86582565307617,42.86582565307617,42.86582565307617,42.86582565307617,0
1996-01-15,41.072059631347656,41.89994001974769,40.98007739552784,41.73897476761045,161740000
1996-01-22,41.072059631347656,41.072059631347656,41.072059631347656,41.072059631347656,0
1996-01-29,41.072059631347656,41.072059631347656,41.072059631347656,41.072059631347656,0
1996-02-05,41.072059631347656,41.072059631347656,41.072059631347656,41.072059631347656,0
