Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2010-11-15,25.548112869262695,26.838198193037016,24.69054507112897,26.099941454526547,564886300
2010-11-22,25.20509147644043,25.712176396051024,24.750206224024883,25.50337772727084,106260000
2010-11-29,25.764373779296875,26.085030474880153,24.66071930053026,25.205089242070454,162478300
2010-12-06,25.212541580200195,26.017909630716034,25.00374013811513,25.712167608211427,75247300
2010-12-13,25.354232788085938,25.391517855605343,24.750204453465653,25.32440359620309,81944900
2010-12-20,25.958255767822266,26.487711013515018,25.003741737154343,25.28711331224855,62953100
2010-12-27,27.486968994140625,27.576453716480003,25.495914720580277,25.65997241542583,74962800
2011-01-03,29.06787872314453,29.440735047727713,27.352740198995505,27.829995839315096,138200200
2011-01-10,28.48622703552246,29.40345335787703,28.3669131117528,29.336339097964828,67224500
2011-01-17,27.77033805847168,28.583164894047634,27.046995937044443,28.374363434810256,46979300
2011-01-24,27.293088912963867,29.045515800624504,26.853118221854974,28.120830623750834,87140700
2011-01-31,27.28563117980957,27.762886911660544,26.196891185940974,27.509344448531145,89946100
2011-02-07,27.181232452392578,27.65848819492499,26.48771931256623,27.5540888568296,45021800
2011-02-14,27.22596549987793,27.472052020837655,26.450426565643774,27.255794686297495,40417400
2011-02-21,24.79494285583496,26.9575104382711,23.900087206390086,26.74125311109395,134710500
2011-02-28,24.15363121032715,25.16780082462945,23.87025961935024,24.973916795856542,99370400
2011-03-07,23.810604095458984,24.474287869639344,23.079806071941967,24.123802029251472,93169700
2011-03-14,23.750951766967773,24.25803525064033,22.856095883151788,23.967207728450532,66483500
2011-03-21,23.467573165893555,24.0865145183642,22.520519319286183,24.041773586467315,84180000
2011-03-28,24.168546676635742,24.332604368598517,22.878464143962244,23.54960523905053,66576000
2011-04-04,23.504863739013672,24.817316788751533,23.363177933223525,24.235661815473946,57898500
2011-04-11,22.55035400390625,23.452667195611635,22.445954671207897,23.37063833572908,67536400
2011-04-18,23.079805374145508,23.11709043494573,21.752436443582614,22.41612019769711,73619300
2011-04-25,23.92991828918457,24.295318727686226,22.61000659941513,23.11709141281812,75672800
2011-05-02,23.79569435119629,24.959007295219696,23.482494931241405,24.16855073579333,100826500
2011-05-09,23.169292449951172,23.9075492455623,23.005236174445386,23.668919996189285,52597000
2011-05-16,23.251325607299805,23.706210875841045,22.990325839737878,23.30352527634533,45231700
2011-05-23,23.325891494750977,23.475033166815503,22.74423513339763,22.878463633889478,53500200
2011-05-30,21.715158462524414,23.765868766470756,21.551100727914715,23.445212018643833,86482600
2011-06-06,21.513809204101562,22.05817907110653,21.170780661956478,21.640580405408713,70515600
2011-06-13,21.62566566467285,21.991064672464837,21.006724255991088,21.551094119293403,63221900
2011-06-20,22.31171417236328,22.595084247200944,21.454145231135108,21.528716752618745,101049300
2011-06-27,22.80389404296875,23.01269410857218,22.073095946857876,22.21478175645785,77506500
2011-07-04,23.549602508544922,23.922460209622233,22.80388995105796,23.020147275449418,46272100
2011-07-11,22.192407608032227,23.340804296292312,22.013436750991715,23.102176486904966,48206600
2011-07-18,22.445953369140625,22.587639185536645,21.34229887444377,22.050725111755575,51183000
2011-07-25,20.64132308959961,22.252062043080848,20.365408827249997,22.02089155668011,55723900
2011-08-01,19.61969757080078,21.5361786727777,18.26250090351754,21.5361786727777,120603600
2011-08-08,19.20210075378418,19.761385241758475,17.74050464126501,18.351988787210132,123996800
2011-08-15,16.524991989135742,19.90307076048278,16.18942073219154,19.410900531853937,85488900
2011-08-22,17.054452896118164,17.211051906303723,15.794197826382614,16.808367721302048,83071100
