Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2004-08-16,2.690134286880493,2.709259725371138,2.383393006014379,2.4837367212825545,1349868780
2004-08-23,2.6364858150482178,2.8185442721135083,2.5724059840266165,2.750738690672096,1119974904
2004-08-30,2.4839847087860107,2.6200932460123165,2.457408482461634,2.6148776695824423,790480728
2004-09-06,2.616119146347046,2.6466693465639235,2.4740496528556237,2.5088218171503414,471875652
2004-09-13,2.9181413650512695,2.9181413650512695,2.644185294844427,2.6484072590769174,962500536
2004-09-20,2.9762611389160156,3.0823168699369887,2.9002584479217,2.90472958419539,861957180
2004-09-27,3.2929375171661377,3.3535407618189343,2.925841234792688,2.9695549652656106,1667890440
2004-10-04,3.4208500385284424,3.4742504809036316,3.284492327191642,3.3592534197782387,1331239428
2004-10-11,3.5793116092681885,3.6138357863329467,3.313303486366931,3.4027179317474667,1310815872
2004-10-18,4.282706260681152,4.474947864337886,3.4672953960508694,3.5567107943120546,3154574268
2004-10-25,4.734994888305664,4.966230854109775,4.2856867209730805,4.38131012199488,4173306516
2004-11-01,4.206206798553467,5.007211482765478,4.186336922985221,4.807271362700143,2865235896
2004-11-08,4.520399570465088,4.714130967106127,4.104870490432667,4.245449913093348,2582678736
2004-11-15,4.207448482513428,4.677371377483657,4.116295047148835,4.4819016907727285,3050973972
2004-11-22,4.455574035644531,4.47146993674271,4.006514829620993,4.0850009596085775,1859842296
2004-11-29,4.480660438537598,4.545237421896769,4.40887994429386,4.479667062981018,1532897568
2004-12-06,4.263333320617676,4.4881106719625405,4.184350267641396,4.449116306478599,1304210484
2004-12-13,4.472712516784668,4.48786303222086,4.208690424181288,4.276248954435618,1731746520
2004-12-20,4.666939735412598,4.684326410018731,4.517170509564536,4.520400044855304,913981104
2004-12-27,4.788395404815674,4.964491694139626,4.696745031381195,4.69798639590465,1058971968
2005-01-03,4.814722061157227,5.057879936999129,4.662469637843468,4.902894902871829,2313152532
2005-01-10,4.966727256774902,4.967721105681718,4.731517768612722,4.830866691429072,1565065368
2005-01-17,4.67637825012207,5.099110392238862,4.672404274942772,4.991564126951311,1705904388
2005-01-24,4.727542877197266,4.835833579634238,4.378578457266889,4.6865612888308466,2230782984
2005-01-31,5.0757622718811035,5.3847389453433285,4.734746282881841,4.810747785435917,3558134304
2005-02-07,4.654521942138672,5.1264311720638975,4.601121499114338,5.098117366021297,2945475576
2005-02-14,4.916555404663086,4.963497719130013,4.495562507968333,4.541511446979654,3987112896
