Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
1992-01-20,0.4830695390701294,0.5047805147010027,0.3745146609157627,0.3745146609157627,218435200
1992-01-27,0.4505032002925873,0.5264916360290953,0.42336414196054517,0.504780654390093,57212800
1992-02-03,0.4505032002925873,0.47764159605805095,0.43964770947308607,0.45593061441904864,16032000
1992-02-10,0.3718003034591675,0.466785990403888,0.36908659706353936,0.45050308946370426,44947200
1992-02-17,0.4125085771083832,0.4179366528272495,0.33109276256226544,0.37994211049456345,13980800
1992-02-24,0.3853701651096344,0.4450750193488264,0.37451467683283374,0.41250855451842444,8348800
1992-03-02,0.35823121666908264,0.39079769091172656,0.34737572525486804,0.39079769091172656,8371200
1992-03-09,0.36908668279647827,0.4233641361489015,0.34737570145550895,0.3582311921259936,10947200
1992-03-16,0.36908668279647827,0.4179367220969438,0.3609448991519725,0.3799421734669629,8182400
1992-03-23,0.33109280467033386,0.40165313931897473,0.31480921730406125,0.37994215881524634,8320000
1992-03-30,0.33109280467033386,0.3853702352244503,0.31480921730406125,0.3256647075559254,26400000
1992-04-06,0.29309821128845215,0.33652016851637095,0.24424886139548913,0.3310927758513268,14678400
1992-04-13,0.2551043629646301,0.2930982253768733,0.2388207762330079,0.2930982253768733,5196800
1992-04-20,0.2551043629646301,0.26053175589055405,0.225251579588671,0.2551043629646301,29516800
1992-04-27,0.2713872790336609,0.2930982613563538,0.2388208055496216,0.2551043942801471,11436800
1992-05-04,0.29309821128845215,0.3310927758513268,0.2713872326744927,0.29309821128845215,9222400
1992-05-11,0.2496761977672577,0.29852624062313093,0.2279652240483657,0.29852624062313093,3238400
1992-05-18,0.2822428345680237,0.28767093337522565,0.24153456778671728,0.24967635365632862,8844800
1992-05-25,0.26595988869667053,0.26595988869667053,0.24967629976684444,0.26053179106105506,2940800
1992-06-01,0.26053178310394287,0.2659598805737744,0.24967629214127857,0.24967629214127857,2252800
1992-06-08,0.2171097993850708,0.26595985623517887,0.2171097993850708,0.2496762692928314,9030400
1992-06-15,0.2333933264017105,0.23882071800434146,0.21710974364031044,0.21710974364031044,5164800
1992-06-22,0.23882079124450684,0.23882079124450684,0.20625431971116498,0.22253790746632066,4854400
1992-06-29,0.26053178310394287,0.3039537469546,0.22253791672311724,0.2388208011786143,5600000
1992-07-06,0.2822428345680237,0.2822428345680237,0.252390061423949,0.2551044524635306,8128000
1992-07-13,0.2822428345680237,0.2822428345680237,0.271387340930792,0.2822428345680237,412800
1992-07-20,0.2713872790336609,0.2822427701950073,0.2659598854414935,0.2713872790336609,982400
1992-07-27,0.26053178310394287,0.2822427650292714,0.26053178310394287,0.2822427650292714,3980800
1992-08-03,0.24153447151184082,0.28224272206696727,0.23339337215920722,0.28224272206696727,11420800
1992-08-10,0.2333933264017105,0.24424881358372602,0.22253783921969497,0.24424881358372602,16028800
1992-08-17,0.22796528041362762,0.23339337717383404,0.22253788763032797,0.23339337717383404,8876800
1992-08-24,0.2171097993850708,0.23339338632741827,0.2116824063889112,0.23339338632741827,8537600
1992-08-31,0.22253790497779846,0.22796529818417904,0.21168241458807563,0.21168241458807563,13555200
1992-09-07,0.22796528041362762,0.22796528041362765,0.21710979087012156,0.22796528041362765,5824000
1992-09-14,0.22796528041362762,0.23882076995713372,0.21710979087012156,0.22796528041362765,6188800
1992-09-21,0.24424885213375092,0.24424885213375092,0.22796526680229734,0.23882075569764483,4646400
1992-09-28,0.23882079124450684,0.24424888848854856,0.2333933979774346,0.24424888848854856,2956800
