Price,Close,High,Low,Open,Volume
Ticker,PKG,PKG,PKG,PKG,PKG
Date,,,,,
2000-01-24,5.791487693786621,5.881979689002037,5.791487693786621,5.791487693786621,11192000
2000-01-31,5.489850044250488,5.821654167804089,5.429522021786197,5.791490156571943,5207100
2000-02-07,4.8564043045043945,5.429520340439696,4.7055842950477365,5.369192336657033,5066200
2000-02-14,5.06755256652832,5.248536586761475,4.705584526062012,4.916732549667358,1813400
2000-02-21,5.037389755249023,5.127881786780443,4.7357496501442915,4.946897723717604,2824200
2000-02-28,5.278700351715088,5.761324383871896,4.826240321568081,4.9468963296072825,3336600
2000-03-06,4.946895599365234,5.21837157737918,4.765911614022604,5.067551589593655,1539500
2000-03-13,4.6150946617126465,4.946898853077608,4.464274574728573,4.82624278349035,4877900
2000-03-20,4.70558500289917,4.765913015756852,4.584928977183806,4.675420996470329,1793800
2000-03-27,5.06755256652832,5.06755256652832,4.705584526062012,4.705584526062012,1341000
2000-04-03,5.06755256652832,5.369192600250244,4.7659125328063965,5.0072245597839355,1275000
2000-04-10,4.886568069458008,5.308864075460551,4.826240068600502,5.0675520720305265,1359500
2000-04-17,5.12788200378418,5.429522121653838,4.826241885914523,4.826241885914523,1908900
2000-04-24,5.731161594390869,5.731161594390869,5.188209443343313,5.188209443343313,1899800
2000-05-01,5.761324882507324,5.791488887127781,5.48984884092321,5.670832868645952,824200
2000-05-08,5.791487693786621,5.851815690596899,5.580339704950651,5.731159696976344,1164600
2000-05-15,5.8518171310424805,6.15345718934364,5.761325113552133,5.791489119382248,1103500
2000-05-22,5.731161594390869,5.881981636348524,5.42952151047556,5.821653619565462,1674700
2000-05-29,5.339028358459473,5.670832380736615,5.308864356434278,5.550176372635836,964900
2000-06-05,5.42951774597168,5.489845720926921,5.308861796061198,5.339025783538818,1175900
2000-06-12,5.158046245574951,5.700998481951261,5.158046245574951,5.369194337499072,1038400
2000-06-19,5.06755256652832,5.369192600250244,4.886568546295166,5.18820858001709,759500
2000-06-26,4.886568069458008,6.032800085750627,4.886568069458008,5.00722407117302,2204800
2000-07-03,5.3691911697387695,5.489847151081214,5.248535188396326,5.248535188396326,477700
2000-07-10,5.731161594390869,5.7613256027824,5.248537460126375,5.3691934936924985,683900
2000-07-17,5.610506057739258,5.791490124117944,5.429521991360572,5.700998090928601,614500
2000-07-24,5.18820858001709,5.550176620483398,5.18820858001709,5.550176620483398,624000
2000-07-31,5.278700351715088,5.489848365783692,5.127880341666086,5.218372347695487,357400
2000-08-07,5.550175666809082,5.670831659565802,5.127879692160565,5.248535684917284,366800
2000-08-14,5.42951774597168,5.670829645792644,5.308861796061198,5.489845720926921,469800
2000-08-21,5.670834541320801,5.670834541320801,5.188210325038179,5.369194406144163,865300
2000-08-28,5.821654319763184,5.821654319763184,5.610506235626695,5.791490307743685,653800
2000-09-04,6.032801628112793,6.364605717658997,5.821653571128845,5.851817579269409,1030900
2000-09-11,5.8518171310424805,6.15345718934364,5.791489119382248,6.032801166023176,880900
2000-09-18,5.218374252319336,5.912146551760634,5.188210239300149,5.821654512703074,589400
2000-09-25,5.339028358459473,5.670832380736615,4.946896332131941,5.188208348333499,2161600
2000-10-02,5.8518171310424805,5.8518171310424805,5.248537014440163,5.308865026100395,881800
2000-10-09,5.942312240600586,5.972476262126477,5.610508003815782,5.8216561544970205,1177900
2000-10-16,6.243947982788086,6.575751981873443,5.731159984201625,5.881979983785878,678500
2000-10-23,6.334442138671875,6.364606148856026,5.972474016462053,6.213786097935268,315800
2000-10-30,6.786900043487549,7.118704045613606,6.3042760403951,6.3042760403951,2028000
