Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,
1980-04-28,1880.11328125,1884.9000244140625,1889.0,1843.4000244140625,1848.4000244140625,0,^GSPTSE
1980-05-05,1805.2041015625,1809.800048828125,1887.5999755859375,1809.800048828125,1884.9000244140625,0,^GSPTSE
1980-05-12,1877.6197509765625,1882.4000244140625,1883.9000244140625,1793.300048828125,1807.9000244140625,0,^GSPTSE
1980-05-19,1956.11962890625,1961.0999755859375,1961.9000244140625,1881.9000244140625,1882.4000244140625,0,^GSPTSE
1980-05-26,1966.69287109375,1971.699951171875,2011.699951171875,1949.0999755859375,1998.5999755859375,0,^GSPTSE
1980-06-02,2017.5633544921875,2022.699951171875,2035.4000244140625,1975.5999755859375,1975.5999755859375,0,^GSPTSE
1980-06-09,2045.8912353515625,2051.10009765625,2053.5,2020.4000244140625,2026.0999755859375,0,^GSPTSE
1980-06-16,2015.668212890625,2020.800048828125,2051.5,2018.4000244140625,2048.39990234375,0,^GSPTSE
1980-06-23,2064.24462890625,2069.5,2072.89990234375,2014.699951171875,2016.5,0,^GSPTSE
1980-06-30,2130.875,2136.300048828125,2136.300048828125,2061.300048828125,2073.60009765625,0,^GSPTSE
1980-07-07,2111.524169921875,2116.89990234375,2151.699951171875,2099.89990234375,2137.699951171875,0,^GSPTSE
1980-07-14,2144.939208984375,2150.39990234375,2156.199951171875,2113.10009765625,2116.300048828125,0,^GSPTSE
1980-07-21,2191.6201171875,2197.199951171875,2205.60009765625,2151.89990234375,2158.0,0,^GSPTSE
1980-07-28,2188.5283203125,2194.10009765625,2221.10009765625,2181.800048828125,2191.39990234375,0,^GSPTSE
1980-08-04,2219.74853515625,2225.39990234375,2231.199951171875,2165.89990234375,2187.199951171875,0,^GSPTSE
1980-08-11,2250.869384765625,2256.60009765625,2261.699951171875,2224.60009765625,2224.60009765625,0,^GSPTSE
1980-08-18,2265.93115234375,2271.699951171875,2288.5,2203.89990234375,2251.39990234375,0,^GSPTSE
1980-08-25,2212.36767578125,2218.0,2278.0,2195.5,2272.5,0,^GSPTSE
1980-09-01,2263.038330078125,2268.800048828125,2287.10009765625,2218.199951171875,2218.199951171875,0,^GSPTSE
1980-09-08,2331.86328125,2337.800048828125,2347.699951171875,2271.0,2271.800048828125,0,^GSPTSE
1980-09-15,2295.35595703125,2301.199951171875,2350.199951171875,2296.699951171875,2337.199951171875,0,^GSPTSE
1980-09-22,2265.332763671875,2271.10009765625,2355.39990234375,2271.10009765625,2306.699951171875,0,^GSPTSE
1980-09-29,2274.31005859375,2280.10009765625,2290.39990234375,2238.800048828125,2262.699951171875,0,^GSPTSE
1980-10-06,2290.069580078125,2295.89990234375,2306.300048828125,2281.60009765625,2281.60009765625,0,^GSPTSE
1980-10-13,2346.2265625,2352.199951171875,2381.39990234375,2308.199951171875,2308.800048828125,0,^GSPTSE
1980-10-20,2313.31005859375,2319.199951171875,2373.0,2310.199951171875,2349.699951171875,0,^GSPTSE
1980-10-27,2234.51123046875,2240.199951171875,2343.300048828125,2207.800048828125,2320.10009765625,0,^GSPTSE
1980-11-03,2217.1552734375,2222.800048828125,2353.199951171875,2207.199951171875,2247.10009765625,0,^GSPTSE
1980-11-10,2265.232666015625,2271.0,2280.10009765625,2200.800048828125,2227.0,0,^GSPTSE
1980-11-17,2323.484619140625,2329.39990234375,2337.199951171875,2259.39990234375,2268.39990234375,0,^GSPTSE
1980-11-24,2396.099609375,2402.199951171875,2402.199951171875,2307.60009765625,2321.60009765625,0,^GSPTSE
1980-12-01,2319.694091796875,2325.60009765625,2405.699951171875,2323.60009765625,2405.699951171875,0,^GSPTSE
1980-12-08,2216.85595703125,2222.5,2318.89990234375,2172.5,2318.89990234375,0,^GSPTSE
1980-12-15,2239.9970703125,2245.699951171875,2248.699951171875,2193.5,2227.0,0,^GSPTSE
1980-12-22,2270.718994140625,2276.5,2284.699951171875,2248.800048828125,2248.800048828125,0,^GSPTSE
1980-12-29,2284.583251953125,2290.39990234375,2290.39990234375,2256.10009765625,2275.800048828125,0,^GSPTSE
1981-01-05,2255.457763671875,2261.199951171875,2322.300048828125,2246.300048828125,2294.39990234375,0,^GSPTSE
1981-01-12,2262.53955078125,2268.300048828125,2269.699951171875,2245.199951171875,2262.5,0,^GSPTSE
1981-01-19,2218.35205078125,2224.0,2268.39990234375,2223.60009765625,2268.39990234375,0,^GSPTSE
1981-01-26,2221.045166015625,2226.699951171875,2230.10009765625,2193.89990234375,2220.5,0,^GSPTSE
1981-02-02,2243.98681640625,2249.699951171875,2251.60009765625,2187.800048828125,2226.800048828125,0,^GSPTSE
1981-02-09,2217.454345703125,2223.10009765625,2261.199951171875,2220.39990234375,2253.89990234375,0,^GSPTSE
1981-02-16,2145.936279296875,2151.39990234375,2217.699951171875,2143.300048828125,2213.39990234375,0,^GSPTSE
1981-02-23,2173.96533203125,2179.5,2179.5,2152.39990234375,2153.300048828125,0,^GSPTSE
1981-03-02,2184.538330078125,2190.10009765625,2190.199951171875,2163.39990234375,2178.0,0,^GSPTSE
1981-03-09,2239.59814453125,2245.300048828125,2250.0,2189.10009765625,2190.699951171875,0,^GSPTSE
1981-03-16,2296.453369140625,2302.300048828125,2303.89990234375,2244.10009765625,2247.10009765625,0,^GSPTSE
1981-03-23,2327.773681640625,2333.699951171875,2348.0,2303.39990234375,2306.0,0,^GSPTSE
1981-03-30,2368.170654296875,2374.199951171875,2383.300048828125,2318.5,2330.0,0,^GSPTSE
1981-04-06,2372.759033203125,2378.800048828125,2378.800048828125,2343.300048828125,2367.89990234375,0,^GSPTSE
1981-04-13,2349.218994140625,2355.199951171875,2375.199951171875,2328.199951171875,2375.199951171875,0,^GSPTSE
1981-04-20,2346.2265625,2352.199951171875,2358.5,2344.39990234375,2355.0,0,^GSPTSE
1981-04-27,2292.96240234375,2298.800048828125,2351.89990234375,2296.300048828125,2349.60009765625,0,^GSPTSE
1981-05-04,2286.877685546875,2292.699951171875,2295.0,2239.800048828125,2291.699951171875,0,^GSPTSE
1981-05-11,2331.86328125,2337.800048828125,2338.89990234375,2265.89990234375,2294.60009765625,0,^GSPTSE
1981-05-18,2346.02734375,2352.0,2356.5,2315.10009765625,2332.300048828125,0,^GSPTSE
1981-05-25,2365.178466796875,2371.199951171875,2380.60009765625,2353.5,2365.60009765625,0,^GSPTSE
1981-06-01,2338.74560546875,2344.699951171875,2375.39990234375,2340.199951171875,2369.300048828125,0,^GSPTSE
1981-06-08,2357.996826171875,2364.0,2365.800048828125,2323.5,2346.60009765625,0,^GSPTSE
1981-06-15,2344.630859375,2350.60009765625,2371.5,2332.199951171875,2367.199951171875,0,^GSPTSE
1981-06-22,2359.29345703125,2365.300048828125,2371.0,2334.39990234375,2348.39990234375,0,^GSPTSE
1981-06-29,2325.77880859375,2331.699951171875,2378.800048828125,2328.199951171875,2365.60009765625,0,^GSPTSE
1981-07-06,2330.86572265625,2336.800048828125,2337.199951171875,2299.5,2324.10009765625,0,^GSPTSE
1981-07-13,2383.232421875,2389.300048828125,2393.300048828125,2337.10009765625,2337.10009765625,0,^GSPTSE
1981-07-20,2349.31884765625,2355.300048828125,2381.60009765625,2349.699951171875,2381.60009765625,0,^GSPTSE
1981-07-27,2248.17626953125,2253.89990234375,2364.199951171875,2218.199951171875,2360.5,0,^GSPTSE
1981-08-03,2280.094970703125,2285.89990234375,2297.89990234375,2229.0,2243.0,0,^GSPTSE
1981-08-10,2304.732177734375,2310.60009765625,2338.800048828125,2279.300048828125,2288.199951171875,0,^GSPTSE
1981-08-17,2240.39599609375,2246.10009765625,2310.699951171875,2243.5,2310.699951171875,0,^GSPTSE
1981-08-24,2182.64306640625,2188.199951171875,2242.5,2163.60009765625,2242.5,0,^GSPTSE
1981-08-31,2136.0615234375,2141.5,2232.699951171875,2134.89990234375,2199.300048828125,0,^GSPTSE
1981-09-07,2085.590087890625,2090.89990234375,2134.199951171875,2045.699951171875,2134.199951171875,0,^GSPTSE
1981-09-14,1928.6895751953125,1933.5999755859375,2091.60009765625,1927.4000244140625,2091.60009765625,0,^GSPTSE
1981-09-21,1807.8970947265625,1812.5,1965.199951171875,1803.4000244140625,1931.199951171875,0,^GSPTSE
1981-09-28,1931.78173828125,1936.699951171875,1936.699951171875,1752.699951171875,1781.0,0,^GSPTSE
1981-10-05,1946.3448486328125,1951.300048828125,1972.5,1934.0999755859375,1953.199951171875,0,^GSPTSE
1981-10-12,1905.548583984375,1910.4000244140625,1949.300048828125,1887.4000244140625,1949.300048828125,0,^GSPTSE
1981-10-19,1859.0670166015625,1863.800048828125,1901.699951171875,1851.0,1901.699951171875,0,^GSPTSE
1981-10-26,1837.9207763671875,1842.5999755859375,1869.699951171875,1826.9000244140625,1860.5,0,^GSPTSE
1981-11-02,1908.541015625,1913.4000244140625,1918.9000244140625,1856.300048828125,1856.300048828125,0,^GSPTSE
1981-11-09,1916.9197998046875,1921.800048828125,1960.9000244140625,1909.0,1915.699951171875,0,^GSPTSE
1981-11-16,1920.4107666015625,1925.300048828125,1925.300048828125,1865.5999755859375,1902.800048828125,0,^GSPTSE
1981-11-23,1994.5220947265625,1999.5999755859375,2000.300048828125,1918.5,1927.199951171875,0,^GSPTSE
1981-11-30,1984.1484375,1989.199951171875,2013.199951171875,1957.199951171875,2006.9000244140625,0,^GSPTSE
1981-12-07,1949.1376953125,1954.0999755859375,1992.300048828125,1949.800048828125,1990.0999755859375,0,^GSPTSE
1981-12-14,1942.6541748046875,1947.5999755859375,1947.5999755859375,1923.800048828125,1945.800048828125,0,^GSPTSE
1981-12-21,1947.04296875,1952.0,1952.0,1928.5,1942.699951171875,0,^GSPTSE
1981-12-28,1949.2373046875,1954.199951171875,1954.199951171875,1935.4000244140625,1939.0999755859375,0,^GSPTSE
1982-01-04,1887.8934326171875,1892.699951171875,1956.800048828125,1879.199951171875,1952.199951171875,0,^GSPTSE
1982-01-11,1808.5953369140625,1813.199951171875,1892.5,1795.5,1892.5,0,^GSPTSE
1982-01-18,1736.3792724609375,1740.800048828125,1823.0999755859375,1740.4000244140625,1801.800048828125,0,^GSPTSE
1982-01-25,1782.3623046875,1786.9000244140625,1793.699951171875,1702.5,1732.699951171875,0,^GSPTSE
1982-02-01,1726.9034423828125,1731.300048828125,1773.5,1724.0999755859375,1773.5,0,^GSPTSE
1982-02-08,1672.1429443359375,1676.4000244140625,1723.300048828125,1673.5999755859375,1723.300048828125,0,^GSPTSE
1982-02-15,1658.577392578125,1662.800048828125,1670.300048828125,1641.0,1646.199951171875,0,^GSPTSE
1982-02-22,1667.0557861328125,1671.300048828125,1688.800048828125,1642.9000244140625,1671.5,0,^GSPTSE
1982-03-01,1596.435546875,1600.5,1693.4000244140625,1598.0999755859375,1670.0,0,^GSPTSE
1982-03-08,1542.8719482421875,1546.800048828125,1609.800048828125,1534.699951171875,1607.5,0,^GSPTSE
1982-03-15,1579.9775390625,1584.0,1586.5,1531.0,1539.5999755859375,0,^GSPTSE
1982-03-22,1603.0186767578125,1607.0999755859375,1634.300048828125,1588.4000244140625,1588.4000244140625,0,^GSPTSE
1982-03-29,1583.4686279296875,1587.5,1604.199951171875,1574.300048828125,1604.199951171875,0,^GSPTSE
1982-04-05,1601.9215087890625,1606.0,1606.199951171875,1571.9000244140625,1589.4000244140625,0,^GSPTSE
1982-04-12,1609.0035400390625,1613.0999755859375,1641.9000244140625,1611.300048828125,1614.800048828125,0,^GSPTSE
1982-04-19,1579.2794189453125,1583.300048828125,1610.0,1581.0999755859375,1605.9000244140625,0,^GSPTSE
1982-04-26,1544.268310546875,1548.199951171875,1590.800048828125,1546.699951171875,1585.4000244140625,0,^GSPTSE
1982-05-03,1540.37841796875,1544.300048828125,1550.4000244140625,1524.800048828125,1546.5999755859375,0,^GSPTSE
1982-05-10,1560.826416015625,1564.800048828125,1603.0,1551.0,1551.0,0,^GSPTSE
1982-05-17,1507.462158203125,1511.300048828125,1563.199951171875,1496.5,1563.199951171875,0,^GSPTSE
1982-05-24,1522.5238037109375,1526.4000244140625,1526.4000244140625,1495.5999755859375,1510.300048828125,0,^GSPTSE
1982-05-31,1457.0904541015625,1460.800048828125,1512.9000244140625,1458.800048828125,1511.9000244140625,0,^GSPTSE
1982-06-07,1444.0235595703125,1447.699951171875,1463.699951171875,1424.5999755859375,1458.699951171875,0,^GSPTSE
1982-06-14,1361.733154296875,1365.199951171875,1444.199951171875,1364.199951171875,1444.199951171875,0,^GSPTSE
1982-06-21,1394.44970703125,1398.0,1419.9000244140625,1355.5999755859375,1358.800048828125,0,^GSPTSE
1982-06-28,1356.54638671875,1360.0,1411.5,1352.199951171875,1396.9000244140625,0,^GSPTSE
1982-07-05,1360.336669921875,1363.800048828125,1363.800048828125,1332.199951171875,1358.699951171875,0,^GSPTSE
1982-07-12,1418.2890625,1421.9000244140625,1423.4000244140625,1371.4000244140625,1371.4000244140625,0,^GSPTSE
1982-07-19,1451.1055908203125,1454.800048828125,1457.4000244140625,1424.9000244140625,1429.800048828125,0,^GSPTSE
1982-07-26,1408.3145751953125,1411.9000244140625,1457.5999755859375,1405.0,1456.800048828125,0,^GSPTSE
1982-08-02,1409.810791015625,1413.4000244140625,1433.4000244140625,1413.4000244140625,1424.5999755859375,0,^GSPTSE
1982-08-09,1398.9383544921875,1402.5,1404.800048828125,1390.199951171875,1404.800048828125,0,^GSPTSE
1982-08-16,1521.0277099609375,1524.9000244140625,1524.9000244140625,1404.0,1409.9000244140625,0,^GSPTSE
1982-08-23,1582.0721435546875,1586.0999755859375,1610.5,1517.9000244140625,1521.699951171875,0,^GSPTSE
1982-08-30,1646.5079345703125,1650.699951171875,1664.699951171875,1570.0,1577.300048828125,0,^GSPTSE
1982-09-06,1599.9267578125,1604.0,1654.5,1598.199951171875,1654.5,0,^GSPTSE
1982-09-13,1641.9197998046875,1646.0999755859375,1652.199951171875,1592.199951171875,1595.0999755859375,0,^GSPTSE
1982-09-20,1632.8428955078125,1637.0,1675.5999755859375,1630.5999755859375,1640.199951171875,0,^GSPTSE
1982-09-27,1587.0594482421875,1591.0999755859375,1636.9000244140625,1578.300048828125,1631.199951171875,0,^GSPTSE
1982-10-04,1693.58837890625,1697.9000244140625,1698.0,1574.800048828125,1582.5999755859375,0,^GSPTSE
1982-10-11,1754.8323974609375,1759.300048828125,1809.800048828125,1734.9000244140625,1734.9000244140625,0,^GSPTSE
1982-10-18,1798.9200439453125,1803.5,1810.0999755859375,1759.0,1759.0,0,^GSPTSE
1982-10-25,1769.4949951171875,1774.0,1792.0999755859375,1724.0,1792.0999755859375,0,^GSPTSE
1982-11-01,1877.52001953125,1882.300048828125,1907.800048828125,1771.699951171875,1772.5999755859375,0,^GSPTSE
1982-11-08,1853.7802734375,1858.5,1892.300048828125,1857.5999755859375,1874.800048828125,0,^GSPTSE
1982-11-15,1834.6292724609375,1839.300048828125,1849.0,1799.699951171875,1849.0,0,^GSPTSE
1982-11-22,1812.8843994140625,1817.5,1839.199951171875,1797.699951171875,1839.199951171875,0,^GSPTSE
1982-11-29,1857.770263671875,1862.5,1867.0,1811.300048828125,1820.5,0,^GSPTSE
1982-12-06,1846.99755859375,1851.699951171875,1900.300048828125,1848.9000244140625,1866.0,0,^GSPTSE
1982-12-13,1852.9822998046875,1857.699951171875,1881.699951171875,1838.5999755859375,1852.4000244140625,0,^GSPTSE
1982-12-20,1885.7987060546875,1890.5999755859375,1891.0,1849.5,1857.4000244140625,0,^GSPTSE
1982-12-27,1953.12744140625,1958.0999755859375,1958.0999755859375,1905.9000244140625,1905.9000244140625,0,^GSPTSE
1983-01-03,2067.93505859375,2073.199951171875,2082.89990234375,1926.4000244140625,1939.699951171875,0,^GSPTSE
1983-01-10,2068.03515625,2073.300048828125,2122.60009765625,2062.800048828125,2081.800048828125,0,^GSPTSE
1983-01-17,2019.3587646484375,2024.5,2090.699951171875,2024.5,2078.199951171875,0,^GSPTSE
1983-01-24,2010.5810546875,2015.699951171875,2030.0999755859375,1963.300048828125,2003.4000244140625,0,^GSPTSE
1983-01-31,2049.88134765625,2055.10009765625,2055.199951171875,2008.0,2017.300048828125,0,^GSPTSE
1983-02-07,2116.311767578125,2121.699951171875,2128.60009765625,2054.0,2054.0,0,^GSPTSE
1983-02-14,2131.373779296875,2136.800048828125,2155.89990234375,2117.300048828125,2120.300048828125,0,^GSPTSE
1983-02-21,2117.70849609375,2123.10009765625,2140.199951171875,2055.39990234375,2095.5,0,^GSPTSE
1983-02-28,2158.10546875,2163.60009765625,2171.0,2090.39990234375,2110.300048828125,0,^GSPTSE
1983-03-07,2158.30517578125,2163.800048828125,2180.39990234375,2133.800048828125,2163.800048828125,0,^GSPTSE
1983-03-14,2109.728759765625,2115.10009765625,2164.10009765625,2112.699951171875,2164.10009765625,0,^GSPTSE
1983-03-21,2117.209716796875,2122.60009765625,2134.699951171875,2100.39990234375,2110.199951171875,0,^GSPTSE
1983-03-28,2150.624755859375,2156.10009765625,2166.5,2115.699951171875,2121.39990234375,0,^GSPTSE
1983-04-04,2153.916259765625,2159.39990234375,2169.300048828125,2140.89990234375,2156.89990234375,0,^GSPTSE
1983-04-11,2258.350341796875,2264.10009765625,2266.800048828125,2166.800048828125,2166.800048828125,0,^GSPTSE
1983-04-18,2322.88623046875,2328.800048828125,2332.300048828125,2270.89990234375,2270.89990234375,0,^GSPTSE
1983-04-25,2334.85546875,2340.800048828125,2340.800048828125,2298.699951171875,2332.89990234375,0,^GSPTSE
1983-05-02,2430.01318359375,2436.199951171875,2437.5,2311.10009765625,2342.5,0,^GSPTSE
1983-05-09,2437.693603515625,2443.89990234375,2474.5,2425.39990234375,2435.39990234375,0,^GSPTSE
1983-05-16,2383.232421875,2389.300048828125,2445.699951171875,2380.800048828125,2431.39990234375,0,^GSPTSE
1983-05-23,2439.88818359375,2446.10009765625,2448.699951171875,2402.39990234375,2402.39990234375,0,^GSPTSE
1983-05-30,2422.23291015625,2428.39990234375,2448.300048828125,2393.5,2448.300048828125,0,^GSPTSE
1983-06-06,2371.26318359375,2377.300048828125,2430.10009765625,2362.300048828125,2428.800048828125,0,^GSPTSE
1983-06-13,2410.762451171875,2416.89990234375,2422.5,2379.39990234375,2384.89990234375,0,^GSPTSE
1983-06-20,2460.7353515625,2467.0,2467.0,2402.300048828125,2414.89990234375,0,^GSPTSE
1983-06-27,2440.7861328125,2447.0,2447.300048828125,2411.300048828125,2435.5,0,^GSPTSE
1983-07-04,2465.024169921875,2471.300048828125,2491.89990234375,2439.89990234375,2450.89990234375,0,^GSPTSE
1983-07-11,2437.693603515625,2443.89990234375,2485.199951171875,2434.39990234375,2478.800048828125,0,^GSPTSE
1983-07-18,2487.566650390625,2493.89990234375,2507.699951171875,2433.0,2440.0,0,^GSPTSE
1983-07-25,2471.308349609375,2477.60009765625,2538.699951171875,2471.300048828125,2485.89990234375,0,^GSPTSE
1983-08-01,2429.414794921875,2435.60009765625,2467.800048828125,2425.199951171875,2466.89990234375,0,^GSPTSE
1983-08-08,2387.222412109375,2393.300048828125,2422.5,2384.300048828125,2422.5,0,^GSPTSE
1983-08-15,2433.7041015625,2439.89990234375,2456.0,2402.39990234375,2403.5,0,^GSPTSE
1983-08-22,2435.199951171875,2441.39990234375,2464.0,2425.39990234375,2453.5,0,^GSPTSE
1983-08-29,2505.919921875,2512.300048828125,2514.10009765625,2428.300048828125,2432.699951171875,0,^GSPTSE
1983-09-05,2570.455810546875,2577.0,2580.89990234375,2528.800048828125,2528.800048828125,0,^GSPTSE
1983-09-12,2526.866943359375,2533.300048828125,2611.800048828125,2526.699951171875,2582.199951171875,0,^GSPTSE
1983-09-19,2586.115966796875,2592.699951171875,2597.699951171875,2535.60009765625,2535.60009765625,0,^GSPTSE
1983-09-26,2493.25244140625,2499.60009765625,2606.39990234375,2498.39990234375,2602.5,0,^GSPTSE
1983-10-03,2510.7080078125,2517.10009765625,2521.0,2462.300048828125,2479.60009765625,0,^GSPTSE
1983-10-10,2474.39990234375,2480.699951171875,2522.800048828125,2480.60009765625,2521.0,0,^GSPTSE
1983-10-17,2419.041259765625,2425.199951171875,2481.5,2424.800048828125,2481.199951171875,0,^GSPTSE
1983-10-24,2354.305908203125,2360.300048828125,2428.800048828125,2359.699951171875,2415.39990234375,0,^GSPTSE
1983-10-31,2391.61083984375,2397.699951171875,2413.699951171875,2358.300048828125,2360.300048828125,0,^GSPTSE
1983-11-07,2467.11865234375,2473.39990234375,2473.89990234375,2392.89990234375,2392.89990234375,0,^GSPTSE
1983-11-14,2446.97021484375,2453.199951171875,2482.60009765625,2452.10009765625,2478.0,0,^GSPTSE
1983-11-21,2489.06298828125,2495.39990234375,2497.199951171875,2446.800048828125,2446.800048828125,0,^GSPTSE
1983-11-28,2543.7236328125,2550.199951171875,2561.5,2502.39990234375,2509.0,0,^GSPTSE
1983-12-05,2525.570068359375,2532.0,2556.10009765625,2526.300048828125,2547.699951171875,0,^GSPTSE
1983-12-12,2500.43408203125,2506.800048828125,2543.39990234375,2505.10009765625,2528.800048828125,0,^GSPTSE
1983-12-19,2530.45751953125,2536.89990234375,2545.5,2500.5,2507.89990234375,0,^GSPTSE
1983-12-26,2545.91796875,2552.39990234375,2552.39990234375,2539.699951171875,2541.5,0,^GSPTSE
1984-01-02,2579.1337890625,2585.699951171875,2591.89990234375,2540.199951171875,2551.89990234375,0,^GSPTSE
1984-01-09,2558.98486328125,2565.5,2594.60009765625,2565.0,2586.699951171875,0,^GSPTSE
1984-01-16,2566.0673828125,2572.60009765625,2584.0,2556.39990234375,2564.10009765625,0,^GSPTSE
1984-01-23,2497.9404296875,2504.300048828125,2566.10009765625,2500.39990234375,2566.10009765625,0,^GSPTSE
1984-01-30,2449.4638671875,2455.699951171875,2513.89990234375,2455.699951171875,2513.89990234375,0,^GSPTSE
1984-02-06,2395.50146484375,2401.60009765625,2444.300048828125,2377.89990234375,2444.300048828125,0,^GSPTSE
1984-02-13,2377.04833984375,2383.10009765625,2402.89990234375,2369.89990234375,2402.89990234375,0,^GSPTSE
1984-02-20,2396.000244140625,2402.10009765625,2403.800048828125,2358.39990234375,2379.60009765625,0,^GSPTSE
1984-02-27,2418.941650390625,2425.10009765625,2434.0,2401.199951171875,2404.39990234375,0,^GSPTSE
1984-03-05,2380.83837890625,2386.89990234375,2436.199951171875,2384.699951171875,2436.199951171875,0,^GSPTSE
1984-03-12,2416.6474609375,2422.800048828125,2431.199951171875,2381.800048828125,2388.199951171875,0,^GSPTSE
1984-03-19,2359.193359375,2365.199951171875,2413.199951171875,2357.89990234375,2411.39990234375,0,^GSPTSE
