Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
1995-03-13,1.8737975358963013,2.00133349303224,1.5304311782560838,1.5696733067740485,102161547
1995-03-20,2.1484901905059814,2.334888961431207,1.82474527225776,1.863987248189467,33967062
1995-03-27,2.2073521614074707,2.334888073629349,2.070005912620476,2.1386790370139734,22529174
1995-04-03,1.9817124605178833,2.1975428895869236,1.9522812828751235,2.1975428895869236,11485525
1995-04-10,2.079817056655884,2.1386798673372227,1.9522810949193137,1.9817122697285878,7964469
1995-04-17,1.991523027420044,2.0994376829601498,1.952280901376821,2.060196171667253,4986315
1995-04-24,2.1484901905059814,2.25640547063058,1.9915232089047277,1.9915232089047277,10017802
1995-05-01,2.374130964279175,2.4329936176584583,2.1288693962402028,2.1681107553261585,11267872
1995-05-08,2.344698905944824,2.4428038292141254,2.2171629667574417,2.3643203516613935,9313919
1995-05-15,2.6488232612609863,2.8156013340840618,2.354509394801344,2.374130841769757,12083457
1995-05-22,2.678255319595337,2.8548429811864153,2.560529699575967,2.6684442108954096,10864598
1995-05-29,2.609581708908081,2.7371175230444753,2.4624250593997816,2.6978761596758734,5335382
1995-06-05,2.6488232612609863,2.678255047494657,2.580150117966284,2.6193923971527924,2244704
1995-06-12,2.6193923950195312,2.6782550453134575,2.5899606088098297,2.648823259103756,2064011
1995-06-19,2.5997705459594727,2.688065281401291,2.5409079012901428,2.6193921447245514,10438325
1995-06-26,2.815600872039795,2.9137051707187895,2.570339356904537,2.639012642617431,5516075
1995-07-03,3.1099138259887695,3.178586952505464,2.8744632821458653,2.9038944464386867,4270112
1995-07-10,3.6396801471710205,3.9241832507290724,3.114820395712256,3.1393467850083776,21158368
1995-07-17,3.8947505950927734,4.012476173894414,3.100103629775639,3.6298682733203953,12711775
1995-07-24,4.38527250289917,4.444135435602534,3.8849394191707427,3.8849394191707427,12584470
1995-07-31,3.6494908332824707,4.620725818563962,3.6494908332824703,4.581484454277653,8122166
1995-08-07,3.7377853393554688,3.970783786244112,3.6691121711436043,3.6887334715437707,3976075
1995-08-14,4.100771427154541,4.18906587308002,3.73778437896167,3.76721586093683,5455296
1995-08-21,3.8456995487213135,4.090960979145492,3.6593007755338838,4.081150792418696,4216726
1995-08-28,3.8064582347869873,3.9045628855057704,3.571007564862306,3.826079533781042,4339925
1995-09-04,4.041908264160156,4.130203013112746,3.82607863647163,3.82607863647163,2203637
1995-09-11,3.8653197288513184,4.3852743120279065,3.816267879445746,4.002666628487792,2522315
1995-09-18,3.4729020595550537,3.983045917010915,3.4630918726666566,3.8162684366553603,8229760
