Price,Close,High,Low,Open,Volume
Ticker,HBAN,HBAN,HBAN,HBAN,HBAN
Date,,,,,
1980-03-17,0.4317164719104767,0.4544384888273004,0.42717228477741537,0.43626085822144905,51210
1980-03-24,0.4135390818119049,0.4498941165236094,0.4135390818119049,0.4317164853518044,44644
1980-03-31,0.4862491488456726,0.527148799834081,0.45898294248531796,0.45898294248531796,261308
1980-04-07,0.44989410042762756,0.4680717024950994,0.445349685683766,0.4680717024950994,78785
1980-04-14,0.42717257142066956,0.45443879376685736,0.42717257142066956,0.4498944044064885,57776
1980-04-21,0.41808342933654785,0.4453496298409079,0.41808342933654785,0.4271722292306296,69594
1980-04-28,0.41808342933654785,0.4362608014928426,0.41808342933654785,0.41808342933654785,112927
1980-05-05,0.42717257142066956,0.44534998659211317,0.4226281820603007,0.4226281820603007,182520
1980-05-12,0.4453498423099518,0.4635274792243488,0.43171662173765335,0.43171662173765335,85352
1980-05-19,0.4453498423099518,0.4635274792243488,0.4453498423099518,0.4453498423099518,45958
1980-05-26,0.4680717885494232,0.48624919478087486,0.44989418314002483,0.44989418314002483,128684
1980-06-02,0.4817046821117401,0.49988228278362024,0.46807166655873234,0.46807166655873234,95857
1980-06-09,0.49988263845443726,0.5180602520598466,0.481705024849028,0.481705024849028,40707
1980-06-16,0.49988263845443726,0.5180602520598466,0.49988263845443726,0.49988263845443726,42019
1980-06-23,0.5498704314231873,0.5680480288979924,0.5044265800060743,0.5044265800060743,145754
1980-06-30,0.5680482387542725,0.586225615312577,0.5635038519337106,0.5635038519337106,119492
1980-07-07,0.5680482387542725,0.5816812284920152,0.5680482387542725,0.5680482387542725,82725
1980-07-14,0.5680482387542725,0.5771370693033772,0.5680482387542725,0.5680482387542725,48584
1980-07-21,0.5725927352905273,0.5816813399491947,0.5680483475992059,0.5680483475992059,98483
1980-07-28,0.5771369934082031,0.5816811519992712,0.5771369934082031,0.5771369934082031,57776
1980-08-04,0.5771369934082031,0.5816811519992712,0.5771369934082031,0.5771369934082031,42019
1980-08-11,0.5453259944915771,0.5816810190585112,0.5453259944915771,0.5771368615059913,94544
1980-08-18,0.5316929221153259,0.5589593542212873,0.5271487633655595,0.5453261381683067,51211
1980-08-25,0.5816810131072998,0.5907698402909957,0.5407816037744481,0.5407816037744481,199590
1980-09-01,0.5998589992523193,0.6089478323252299,0.5771372295640254,0.581681390014495,73533
1980-09-08,0.5998589992523193,0.6134922204076867,0.5998589992523193,0.5998589992523193,21009
1980-09-15,0.5998589992523193,0.6089478323252299,0.5998589992523193,0.5998589992523193,90603
