Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,IWM,IWM,IWM,IWM,IWM,IWM,
2000-05-22,32.72623062133789,45.71875,45.71875,45.3125,45.53125,74800,IWM
2000-05-29,36.640865325927734,51.1875,51.1875,46.375,46.375,130000,IWM
2000-06-05,37.468536376953125,52.34375,52.40625,50.71875,51.0625,464200,IWM
2000-06-12,36.48427200317383,50.96875,52.5,50.1875,52.5,353600,IWM
2000-06-19,36.43954849243164,50.90625,53.0,50.5,51.25,548400,IWM
2000-06-26,37.01432800292969,51.6796875,52.1875,50.71875,51.109375,1761000,IWM
2000-07-03,37.78089904785156,52.75,52.953125,51.34375,51.5625,381000,IWM
2000-07-10,38.900001525878906,54.3125,54.546875,52.71875,52.71875,500600,IWM
2000-07-17,37.266117095947266,52.03125,54.59375,52.03125,54.359375,618400,IWM
2000-07-24,35.09501647949219,49.0,52.3125,48.875,52.3125,536200,IWM
2000-07-31,35.967952728271484,50.21875,50.578125,48.6875,49.25,2473000,IWM
2000-08-07,36.617042541503906,51.125,51.28125,49.75,50.40625,379800,IWM
2000-08-14,36.91917419433594,51.546875,51.9375,50.90625,50.96875,876400,IWM
2000-08-21,37.6465950012207,52.5625,52.6875,51.375,51.875,962600,IWM
2000-08-28,38.81047439575195,54.1875,54.28125,52.5625,52.8125,1253200,IWM
2000-09-04,38.27329635620117,53.4375,54.40625,53.4375,54.1171875,670600,IWM
2000-09-11,37.892791748046875,52.90625,54.109375,52.8125,53.7109375,669800,IWM
2000-09-18,36.95277404785156,51.59375,53.140625,50.0,53.140625,631600,IWM
2000-09-25,37.235679626464844,51.8125,52.1953125,50.5,52.1796875,474000,IWM
2000-10-02,35.10214614868164,48.84375,52.203125,48.78125,52.203125,1014800,IWM
2000-10-09,34.31611633300781,47.75,49.0546875,45.96875,48.875,1490600,IWM
2000-10-16,34.9112434387207,48.578125,49.03125,45.625,48.0,2122800,IWM
2000-10-23,34.51823806762695,48.03125,49.53125,46.84375,48.84375,494600,IWM
2000-10-30,36.404720306396484,50.65625,50.8125,47.53125,47.9375,1322800,IWM
2000-11-06,34.49578857421875,48.0,51.09375,48.0,51.09375,778200,IWM
