Price,Close,High,Low,Open,Volume
Ticker,LCID,LCID,LCID,LCID,LCID
Date,,,,,
2020-09-14,98.9000015258789,102.5,98.19999694824219,102.5,56430
2020-09-21,98.0999984741211,99.5999984741211,97.5,99.0,353420
2020-09-28,97.4000015258789,99.4000015258789,97.30000305175781,99.0,580230
2020-10-05,97.5,98.0,96.69999694824219,98.0,932760
2020-10-12,96.80000305175781,98.5,96.5,98.19999694824219,462710
2020-10-19,96.30000305175781,97.4000015258789,96.30000305175781,97.0999984741211,422890
2020-10-26,96.30000305175781,97.4000015258789,96.0,96.5,707760
2020-11-02,97.19999694824219,97.9000015258789,96.0,96.30000305175781,439480
2020-11-09,96.9000015258789,98.0,96.5999984741211,97.0,385950
2020-11-16,97.0999984741211,98.0,96.69999694824219,97.0,153940
2020-11-23,98.30000305175781,98.5,97.0,97.9000015258789,194020
2020-11-30,98.80000305175781,99.0,98.19999694824219,98.80000305175781,537760
2020-12-07,99.4000015258789,99.80000305175781,98.30000305175781,98.80000305175781,1628280
2020-12-14,99.5999984741211,100.30000305175781,99.0,99.5999984741211,668910
2020-12-21,100.4000015258789,101.0,99.5999984741211,99.80000305175781,573510
2020-12-28,100.0999984741211,101.80000305175781,100.0999984741211,101.0999984741211,1027140
2021-01-04,100.30000305175781,100.80000305175781,100.0,100.30000305175781,430870
2021-01-11,183.60000610351562,210.0,100.30000305175781,100.5,64019670
2021-01-18,223.5,226.6999969482422,171.10000610351562,180.5,21371910
2021-01-25,228.8000030517578,273.0,185.5,267.70001220703125,27150720
2021-02-01,346.5,360.0,227.3000030517578,236.39999389648438,34076030
2021-02-08,399.79998779296875,413.70001220703125,300.0,341.70001220703125,19353900
2021-02-15,529.4000244140625,648.5999755859375,365.20001220703125,382.70001220703125,29777170
2021-02-22,307.5,632.0,267.1000061035156,628.7000122070312,57220970
2021-03-01,244.0,325.3999938964844,204.0,324.8999938964844,23784370
2021-03-08,267.70001220703125,279.8999938964844,220.0,243.39999389648438,13866160
2021-03-15,268.79998779296875,329.70001220703125,257.8999938964844,274.6000061035156,17415030
2021-03-22,230.1999969482422,276.29998779296875,210.1999969482422,274.79998779296875,11216000
2021-03-29,237.8000030517578,244.6999969482422,210.6999969482422,228.8000030517578,6800350
2021-04-05,229.6999969482422,249.60000610351562,226.60000610351562,245.5,6397880
2021-04-12,195.1999969482422,234.5,192.5,229.3000030517578,8126270
2021-04-19,205.5,207.3000030517578,176.1999969482422,198.6999969482422,9098030
2021-04-26,210.89999389648438,243.3000030517578,204.10000610351562,206.6999969482422,11516620
2021-05-03,192.8000030517578,211.89999389648438,185.8000030517578,211.89999389648438,5565910
2021-05-10,179.39999389648438,195.6999969482422,172.5,195.39999389648438,5214480
2021-05-17,198.10000610351562,203.6999969482422,180.3000030517578,182.3000030517578,3897750
2021-05-24,197.1999969482422,211.0,191.3000030517578,201.5,5181550
2021-05-31,239.5,245.89999389648438,197.8000030517578,200.0,7542810
2021-06-07,251.39999389648438,278.79998779296875,243.10000610351562,248.0,7838600
2021-06-14,234.0,251.60000610351562,220.5,251.60000610351562,4039090
2021-06-21,251.8000030517578,262.79998779296875,224.5,237.0,5011070
2021-06-28,270.20001220703125,298.1000061035156,256.79998779296875,262.29998779296875,7456400
2021-07-05,255.5,280.0,235.39999389648438,275.0,3505520
2021-07-12,227.89999389648438,274.0,223.0,259.1000061035156,5314420
2021-07-19,242.5,249.3000030517578,209.0,219.89999389648438,6420450
2021-07-26,237.1999969482422,290.29998779296875,229.39999389648438,252.39999389648438,8197710
2021-08-02,233.8000030517578,242.39999389648438,225.39999389648438,241.92999267578125,3774900
2021-08-09,234.8000030517578,252.39999389648438,230.3000030517578,234.0,3979920
2021-08-16,216.6999969482422,233.1999969482422,215.10000610351562,230.4499969482422,3234110
2021-08-23,210.3000030517578,229.6999969482422,209.0,220.10000610351562,5006560
2021-08-30,195.60000610351562,208.8000030517578,161.1999969482422,208.5,23968920
2021-09-06,199.3000030517578,206.1999969482422,187.0,198.0,7880890
2021-09-13,229.60000610351562,235.10000610351562,187.0,202.64999389648438,22222040
2021-09-20,254.3000030517578,282.1000061035156,216.60000610351562,220.25,33565790
2021-09-27,246.10000610351562,283.8999938964844,241.5,258.6000061035156,28106470
2021-10-04,232.3000030517578,250.3000030517578,230.41000366210938,247.60000610351562,11240750
2021-10-11,240.8000030517578,242.1999969482422,221.10000610351562,236.3000030517578,10193120
2021-10-18,241.10000610351562,256.6000061035156,234.10000610351562,239.89999389648438,9587470
2021-10-25,369.8999938964844,416.0,247.02000427246094,248.8000030517578,74546420
2021-11-01,418.0,419.20001220703125,330.20001220703125,399.95001220703125,41221300
2021-11-08,439.29998779296875,480.3999938964844,393.4100036621094,435.3999938964844,43457750
2021-11-15,552.0999755859375,577.5,430.0,446.0,82250500
2021-11-22,517.2000122070312,574.4000244140625,494.1300048828125,530.3499755859375,31669390
2021-11-29,472.70001220703125,567.0,445.70001220703125,520.2999877929688,40133680
2021-12-06,376.6000061035156,472.5,358.0,400.25,42448310
2021-12-13,400.1000061035156,425.0,363.5,399.8999938964844,38829280
2021-12-20,376.3999938964844,401.8999938964844,367.5,380.29998779296875,14213870
2021-12-27,380.5,398.0,355.29998779296875,371.70001220703125,15820400
2022-01-03,419.79998779296875,432.8999938964844,337.6000061035156,385.5,25627590
2022-01-10,422.20001220703125,475.8999938964844,404.29998779296875,406.29998779296875,22410170
2022-01-17,377.5,429.5,371.8500061035156,406.79998779296875,15059200
2022-01-24,271.5,378.79998779296875,256.3299865722656,361.3999938964844,25735790
2022-01-31,275.5,308.5,262.1000061035156,281.1499938964844,16659180
2022-02-07,258.3999938964844,294.0,256.1000061035156,276.1000061035156,11676190
2022-02-14,265.8999938964844,301.20001220703125,256.79998779296875,258.1199951171875,13267550
2022-02-21,263.5,272.79998779296875,217.6999969482422,257.6499938964844,12314400
2022-02-28,226.3000030517578,290.5,220.10000610351562,267.3999938964844,20066730
2022-03-07,229.1999969482422,257.1000061035156,226.10000610351562,229.39999389648438,12196220
2022-03-14,256.70001220703125,261.5,204.89999389648438,226.3000030517578,12644560
2022-03-21,251.60000610351562,272.5,245.1999969482422,258.5,10136780
2022-03-28,245.5,281.3500061035156,242.60000610351562,253.39999389648438,10810380
2022-04-04,216.6999969482422,261.6000061035156,214.58999633789062,246.60000610351562,9398740
2022-04-11,210.10000610351562,226.89999389648438,208.3000030517578,216.25,8298680
2022-04-18,191.10000610351562,218.6999969482422,189.10000610351562,209.8000030517578,10033990
2022-04-25,180.8000030517578,194.89999389648438,175.0,189.64999389648438,13696480
2022-05-02,181.5,203.0,174.35000610351562,180.8000030517578,10411640
2022-05-09,180.10000610351562,183.3000030517578,132.5,173.35000610351562,19865130
2022-05-16,183.89999389648438,199.3000030517578,170.64999389648438,180.3000030517578,12820230
2022-05-23,198.3000030517578,198.8000030517578,167.60000610351562,183.10000610351562,9681540
2022-05-30,186.6999969482422,207.25,183.22000122070312,200.6999969482422,7349730
2022-06-06,180.1999969482422,201.10000610351562,180.0,190.39999389648438,7451330
2022-06-13,166.3000030517578,176.60000610351562,153.0,170.10000610351562,9509200
2022-06-20,192.10000610351562,198.6999969482422,171.5,171.60000610351562,11031570
2022-06-27,170.0,193.39999389648438,164.3000030517578,190.10000610351562,6653890
2022-07-04,199.89999389648438,206.10000610351562,163.5,167.8000030517578,8013140
2022-07-11,196.8000030517578,202.89999389648438,182.4499969482422,199.1999969482422,6327360
2022-07-18,196.8000030517578,217.8000030517578,195.39999389648438,200.6999969482422,7367280
2022-07-25,182.5,199.0,177.75,197.8000030517578,7162150
2022-08-01,180.5,206.1999969482422,177.6999969482422,182.10000610351562,11916320
2022-08-08,186.60000610351562,197.10000610351562,171.25,181.8000030517578,9825760
2022-08-15,167.5,191.5500030517578,166.89999389648438,183.60000610351562,7069740
2022-08-22,162.39999389648438,172.8000030517578,159.5,167.75,6260240
2022-08-29,151.60000610351562,164.5,147.89999389648438,160.89999389648438,7699600
2022-09-05,150.8000030517578,154.1999969482422,138.6300048828125,150.39999389648438,6447720
2022-09-12,161.8000030517578,176.89999389648438,153.10000610351562,154.5,13716620
2022-09-19,140.3000030517578,164.10000610351562,135.8000030517578,160.60000610351562,8740240
2022-09-26,139.6999969482422,153.1999969482422,138.6999969482422,140.5,7326210
2022-10-03,131.6999969482422,156.8000030517578,131.1999969482422,140.0,8858230
2022-10-10,118.9000015258789,135.0,118.69999694824219,132.3000030517578,11041060
2022-10-17,133.10000610351562,134.1999969482422,122.80000305175781,123.5,8209540
2022-10-24,142.3000030517578,145.1999969482422,125.30000305175781,131.6999969482422,7602760
2022-10-31,138.89999389648438,148.39999389648438,131.5,141.60000610351562,8352150
2022-11-07,129.10000610351562,142.0,108.9000015258789,140.5,16415260
2022-11-14,112.5999984741211,129.60000610351562,110.30000305175781,128.8000030517578,9631450
2022-11-21,100.19999694824219,111.0999984741211,99.6500015258789,111.0999984741211,8602830
2022-11-28,101.5,103.5999984741211,95.5,99.8499984741211,16813170
2022-12-05,86.80000305175781,101.9000015258789,81.4000015258789,101.0999984741211,15705480
2022-12-12,73.69999694824219,89.55000305175781,71.8499984741211,85.4000015258789,16963100
2022-12-19,67.0,78.9000015258789,65.9000015258789,73.5,15006710
2022-12-26,68.30000305175781,69.0,61.79999923706055,66.08000183105469,11287570
2023-01-02,63.599998474121094,70.69999694824219,60.900001525878906,69.69999694824219,10360460
2023-01-09,81.5,84.69999694824219,63.75,64.9000015258789,17214300
2023-01-16,78.19999694824219,83.4000015258789,74.0,81.5999984741211,9684810
2023-01-23,128.6999969482422,178.10000610351562,79.8499984741211,80.0,32090300
2023-01-30,116.19999694824219,130.8000030517578,110.80000305175781,130.3000030517578,30876960
2023-02-06,100.30000305175781,121.5,97.4000015258789,116.80000305175781,13389690
2023-02-13,109.30000305175781,112.66999816894531,96.3499984741211,99.5999984741211,9333950
2023-02-20,85.0999984741211,107.4000015258789,81.0,107.4000015258789,14438820
2023-02-27,89.4000015258789,92.5999984741211,81.30000305175781,85.0,9976210
2023-03-06,78.69999694824219,91.80000305175781,76.9000015258789,90.0,7834940
2023-03-13,76.9000015258789,80.30000305175781,72.30000305175781,75.80000305175781,9936590
2023-03-20,81.9000015258789,83.1500015258789,72.80000305175781,74.5999984741211,6611300
