Price,Close,High,Low,Open,Volume
Ticker,CF,CF,CF,CF,CF
Date,,,,,
2005-08-08,2.4552037715911865,2.4647890206925847,2.190923664635926,2.225156813738442,105785000
2005-08-15,2.273083448410034,2.444249374171801,2.2251570349029723,2.4305561131697835,37917500
2005-08-22,2.39221453666687,2.4565729828531873,2.247065929812842,2.279929685248669,26829500
2005-08-29,2.2005081176757812,2.381259210137305,2.126564444422484,2.3141623274641288,29260500
2005-09-05,2.2689743041992188,2.2730823130953453,2.193661406303935,2.21830929644423,11397000
2005-09-12,2.0978076457977295,2.262126794904224,1.9923696625117002,2.252541553375749,24713500
2005-09-19,2.1347806453704834,2.195031069096848,1.9827852767922098,2.0882234775042265,30065000
2005-09-26,2.027972936630249,2.1635364229927485,2.007433054026592,2.1361497496180624,33636500
2005-10-03,1.8485915660858154,2.033450706370746,1.756846609850355,2.033450706370746,23402500
2005-10-10,1.6924885511398315,1.8677624833826554,1.532277270909974,1.8581772335728328,19029500
2005-10-17,1.7746474742889404,1.7924487377203282,1.6349761483168752,1.6924877843566537,22232000
2005-10-24,1.828052043914795,1.8431145322885585,1.7732788395303052,1.7746482308536196,10103500
2005-10-31,1.8348979949951172,1.9512906643596528,1.8088807121364516,1.8485912502144741,14615500
2005-11-07,1.9225354194641113,1.970461825024807,1.8225744348394075,1.8348984656397842,11043500
2005-11-14,2.1406867504119873,2.177713458727401,1.908927540586277,1.9171557343182306,24950000
2005-11-21,2.1420576572418213,2.1873123849667655,2.121487341319423,2.1804556129926325,7408000
2005-11-28,2.1297152042388916,2.1516569382437782,2.0693755174646156,2.1475428426830714,10496000
2005-12-05,2.0803468227386475,2.192798028856146,2.046062958307303,2.1187447835974256,17773500
2005-12-12,2.070747137069702,2.107773673734232,2.0035506723660412,2.087203357423011,12561000
2005-12-19,2.0885748863220215,2.1118878799967153,2.0049221968958455,2.0707472452254847,12165000
2005-12-26,2.0913171768188477,2.1242297766513456,2.0474338738538376,2.0954312722327,8889000
2006-01-02,2.1969122886657715,2.2270820589133784,2.0707475273929865,2.0913178475815877,15144500
2006-01-09,2.2449090480804443,2.2764502292048396,2.196911648297594,2.196911648297594,13042500
2006-01-16,2.187311887741089,2.2778213226161266,2.174969602906328,2.2243384152887673,7097000
2006-01-23,2.334047555923462,2.345018424341445,2.1886837537331174,2.1900551735897453,19594500
2006-01-30,2.314847469329834,2.3655876928390027,2.2394230071687478,2.3313038464021454,16097000
2006-02-06,2.3793015480041504,2.4396412238487954,2.310733682528505,2.3148477773440055,12406500
2006-02-13,2.375187635421753,2.413585584181959,2.3066199281636384,2.377930311016416,6797000
2006-02-20,2.5301513671875,2.6316316927600965,2.3093630758153867,2.3697027686235543,10511000
2006-02-27,2.3724446296691895,2.5219223087770146,2.3573596707803577,2.5219223087770146,17890000
2006-03-06,2.314711570739746,2.368254768420562,2.2858806055529537,2.36139026848681,8334000
2006-03-13,2.3133392333984375,2.336678670440313,2.268033488801888,2.3202038988586495,10579500
2006-03-20,2.333932638168335,2.3421699411950905,2.217235957161134,2.3133389714449115,7111000
2006-03-27,2.332559585571289,2.343542819526929,2.2652873798821225,2.332559585571289,5734000
2006-04-03,2.310593843460083,2.364137064439263,2.2392030458171694,2.335306086707192,6151000
2006-04-10,2.2776451110839844,2.3339341206696935,2.2103728601568298,2.3119676379868026,4194500
2006-04-17,2.4382739067077637,2.4945628987204542,2.2446946862821044,2.27901720246968,14656000
2006-04-24,2.3751204013824463,2.517902166314689,2.2803901589089777,2.436900930258013,9801000
2006-05-01,2.4643585681915283,2.5741907664798878,2.3133393569185245,2.3339330270734884,14158000
2006-05-08,2.3119661808013916,2.4712226707194187,2.3009829463824563,2.4657311353412585,8618500
2006-05-15,2.3379759788513184,2.4108229313820093,2.2816226357606517,2.2981164090504462,10806500
2006-05-22,2.357218027114868,2.3888308656364345,2.2128985326599153,2.3187328395168625,18135500
2006-05-29,2.2541327476501465,2.3833330155055594,2.2376391417547015,2.3572181531585827,8664000
2006-06-05,2.0507118701934814,2.243137899423454,2.0355926295165467,2.243137899423454,11107500
2006-06-12,1.9599958658218384,2.0452131272466185,1.8170509037074902,2.0452131272466185,22900500
2006-06-19,1.94212806224823,1.9627451134916583,1.839042806031089,1.9627451134916583,10399500
2006-06-26,1.9599958658218384,2.0218470088141745,1.8266721598474631,1.9558724235190699,13506500
2006-07-03,1.8898987770080566,1.9599968394262843,1.8734051634537123,1.9311328928188232,4467500
2006-07-10,1.8170515298843384,1.9627454491250884,1.7950599392575053,1.8898984895047133,7103500
2006-07-17,1.9022691249847412,1.9586224874287468,1.7744433211884596,1.8129285323319395,9059500
2006-07-24,2.1771631240844727,2.200529087534723,1.880277295661524,1.903643259111774,11306000
2006-07-31,2.116685628890991,2.2500093413222952,2.075451531565781,2.166166611221139,9909500
2006-08-07,2.0026051998138428,2.1400523963600167,1.9943583123121444,2.096069214817343,9059000
2006-08-14,2.100238800048828,2.148409368067268,2.010779009660735,2.0190368869482924,4891500
2006-08-21,2.142904043197632,2.1607959997496207,2.083723031864801,2.0919807443800975,4724500
2006-08-28,2.1896982192993164,2.2337400085772856,2.144280226648984,2.1470327974618275,5708000
2006-09-04,2.2777817249298096,2.3204471484745035,2.199332551250069,2.199332551250069,6151500
2006-09-11,2.301177978515625,2.3397144467374544,2.253007270187299,2.2708992194404396,12773000
2006-09-18,2.29567289352417,2.3617353933255725,2.275028372590486,2.2887913865462752,10556000
2006-09-25,2.3493504524230957,2.3837580122983466,2.2626433687238268,2.294298356622695,8072500
2006-10-02,2.504871368408203,2.5186343843828563,2.3672410445935825,2.378251490186923,19225500
2006-10-09,2.580568790435791,2.641126178740251,2.4594540138268712,2.506248381707792,14501500
2006-10-16,2.561300039291382,2.630115294082511,2.497990254267082,2.5764394248776914,16048500
2006-10-23,2.7539820671081543,2.8723440720055153,2.5351500111795113,2.5461604569484906,19017000
2006-10-30,2.7828848361968994,2.8971179118531394,2.7058117101258072,2.752606067080515,23667000
2006-11-06,2.9384071826934814,3.0017171322095493,2.7815085122861105,2.793895327140012,16534000
2006-11-13,2.988044500350952,3.014219238678248,2.8654368785769804,2.9288071248174044,13620500
2006-11-20,3.1478488445281982,3.175401104696812,3.0376394754048937,3.0514156054892005,7880000
2006-11-27,3.105142831802368,3.1519819401734352,2.9921784257116,3.1368279660906464,14389000
2006-12-04,3.2194840908050537,3.2346380617734396,3.099631808039267,3.099631808039267,13388000
2006-12-11,3.306273937225342,3.321427579182417,3.2236168424581133,3.2291275563050434,12266500
2006-12-18,3.438525438308716,3.4385254383087154,3.2057084116080445,3.299386293770652,14258000
2006-12-25,3.532202959060669,3.6644542015086263,3.4095953032392305,3.438525406221092,10914000
2007-01-01,3.663078784942627,3.7044072024144272,3.540471047908232,3.566645810841759,8159500
2007-01-08,3.9992165565490723,4.033656734921155,3.594197536404951,3.66307822159813,17096000
2007-01-15,4.035030841827393,4.101156440828052,3.956506959878709,4.024010072884985,14618500
2007-01-22,3.9537513256073,4.040541270837576,3.8297662056977426,4.036408400662386,14849500
2007-01-29,4.347749710083008,4.533727589740245,3.946864182458057,3.9771717933895876,29355000
2007-02-05,4.526839733123779,4.6838878459516975,4.271981215717412,4.354637978911566,15778000
2007-02-12,4.7321062088012695,4.890531905513415,4.530974597518426,4.553016476423889,22054500
2007-02-19,5.455777645111084,5.57707849454703,4.76243345402754,4.810678195947855,41324500
2007-02-26,5.03949499130249,5.561915230632041,4.989871935507147,5.527455313823693,37153000
2007-03-05,5.623945236206055,5.782463645212144,4.8272198801705,4.960926263449102,31855000
2007-03-12,5.546753406524658,5.883087288728548,5.384099736944246,5.623944466072689,32208500
2007-03-19,5.763164043426514,6.0264417719823005,5.603267367241995,5.603267367241995,22008000
2007-03-26,5.313799858093262,5.8003814955145945,5.057414035414792,5.771434194920003,56586000
2007-04-02,5.66667366027832,5.71767469073786,5.232472127625491,5.287608767586429,23655500
2007-04-09,6.106390953063965,6.246989902404365,5.399262895656869,5.706649821671564,50224500
2007-04-16,6.065036773681641,6.251122783418534,5.805894020281376,6.202878384094274,25409000
2007-04-23,5.938222885131836,6.439966654261954,5.665296275224736,6.066415627002077,29286000
2007-04-30,5.545373439788818,5.765920693234354,5.2641765954067266,5.765920693234354,54483500
2007-05-07,5.545373439788818,5.717675632362769,5.384098774207319,5.5660501761397985,27626000
2007-05-14,5.808780670166016,5.946690814462906,5.564679418837173,5.5674380820483185,22395500
2007-05-21,5.844637870788574,5.999097377066183,5.593641584092145,5.822572508866414,19193500
2007-05-28,6.386627197265625,6.412830232621102,5.735690296075266,5.819815415306425,26527000
2007-06-04,6.6017656326293945,6.810010195882608,6.321807657585075,6.41282842522648,30947500
2007-06-11,7.579546928405762,7.596096273808812,6.550736742065532,6.601763780790389,40804500
2007-06-18,8.282890319824219,8.481481168987647,7.52990029074929,7.634711725936596,39037500
2007-06-25,8.259444236755371,8.54905579963522,7.608508379119771,8.289784921602738,41814500
2007-07-02,8.685589790344238,8.75592420068952,8.351847407151924,8.433213840945875,23625000
2007-07-09,9.251021385192871,9.278603413547701,8.295302754602744,8.735236863110844,42632500
2007-07-16,8.782126426696777,9.384794054604031,8.633183602030023,9.384794054604031,31123500
2007-07-23,7.40716028213501,8.882800395565411,6.971363853613411,8.882800395565411,39473500
2007-07-30,7.6209235191345215,8.731101242492306,7.4002672406056655,7.494046027458913,47305500
2007-08-06,7.164437770843506,8.171182628696702,6.090116527051484,7.633332176720701,65998000
2007-08-13,7.524385452270508,8.2456566229355,6.376972108757905,7.408541310094376,54997500
2007-08-20,8.715145111083984,8.715145111083984,7.571428890696079,7.5797067499797315,27900500
2007-08-27,8.737221717834473,8.819999672668695,7.865293137481141,8.716526735730387,24212000
2007-09-03,8.691699028015137,9.188367055204898,8.55373502926799,8.759300834797912,19889000
2007-09-10,8.83517837524414,8.901401289173883,8.297121146730644,8.76343798158849,22903000
2007-09-17,10.140311241149902,10.209293214312762,8.831038548147932,8.837936877036388,59194500
2007-09-24,10.472799301147461,10.635596116336295,9.502916736252091,10.140307344532157,33692500
2007-10-01,10.068568229675293,10.776320451783251,9.422899639695164,10.472801276543633,38666000
2007-10-08,10.45762825012207,10.66181446513994,9.751255348328725,10.104441799225398,42290000
2007-10-15,10.892210960388184,11.17227611357355,10.120995493919695,10.57489509785569,32435000
2007-10-22,11.786214828491211,12.262187662105614,10.223088823458134,10.729414697738031,83022500
2007-10-29,12.35324478149414,13.25828365395831,10.892211543669431,12.055243037923779,88781500
2007-11-05,12.86370849609375,13.794960435894565,11.944871705043635,12.006955343126565,60515000
2007-11-12,11.711718559265137,12.917518641570668,10.871520803828249,12.917518641570668,65060000
2007-11-19,11.350326538085938,11.65254171593697,10.718295973751628,11.65254171593697,37559500
2007-11-26,12.555054664611816,12.695812919760229,11.049497366152071,11.315833225959091,43866500
2007-12-03,13.071165084838867,13.754254731981407,12.510893257230824,12.626811021818316,57650500
2007-12-10,13.384417533874512,14.151685562127529,12.419811666290894,13.17880042021879,54318500
2007-12-17,15.31501293182373,15.497170195965882,12.39911616795078,13.294723155333394,56579000
2007-12-24,15.454389572143555,16.405194227937937,15.276371316144203,15.276371316144203,25910000
2007-12-31,15.353649139404297,16.482471904069435,14.90515484649949,15.464047370136049,32851500
2008-01-07,15.538566589355469,16.181636369005577,14.150306755205001,15.392288863321511,73904000
2008-01-14,12.879343032836914,16.69498376209891,12.25283197375528,15.7979980239631,110322000
2008-01-21,14.369721412658691,14.696775760435644,10.864574820360444,11.604243908619823,82606500
2008-01-28,14.976911544799805,15.375726178259477,13.392695990872483,14.344882230833262,65896000
2008-02-04,14.938281059265137,15.508212863585038,14.006794431835859,15.248777040425328,83306500
2008-02-11,16.307218551635742,16.54733469371562,14.573963555730488,15.23635441076753,72605000
2008-02-18,17.36841583251953,17.765848605063194,16.536287633753425,16.70188495132591,59797000
2008-02-25,16.860095977783203,18.190064942453976,16.81037713022725,17.6445431984963,69238000
2008-03-03,15.827054977416992,17.289607456194858,15.606084089725858,16.64326642431694,68908500
2008-03-10,16.02731704711914,17.0161639566187,14.508140806158314,15.607471895469795,77222500
2008-03-17,14.499848365783691,16.586645289909065,13.672587752988319,15.513553680314763,69030000
2008-03-24,14.992890357971191,15.882299186152817,14.557854046739871,14.889310409305686,55593000
2008-03-31,17.351762771606445,17.561684673835014,13.444715288169224,14.763636965340982,86793500
2008-04-07,19.118146896362305,19.343260069873537,17.210889076772435,17.887612859523237,81549000
2008-04-14,21.260183334350586,21.73803297750242,19.17891170092814,19.292159091047747,67161000
2008-04-21,19.90535545349121,21.95900518779886,18.022957783920486,21.40381595902886,93713000
2008-04-28,18.611291885375977,20.319675456949348,17.469147901016825,19.71890965993362,72839000
2008-05-05,18.89717674255371,19.611190073127904,18.27845756135346,18.91374969536182,53036000
2008-05-12,19.305965423583984,19.611181310330828,18.60300148134842,18.941363258901013,40767500
2008-05-19,17.5936336517334,19.413808294169385,17.202510449199718,19.213410160126482,55631000
2008-05-26,18.9204044342041,18.981215950451244,16.763008541355234,17.59777306734173,54655000
2008-06-02,20.27068328857422,21.24503594080874,18.865127334198817,18.9024435622069,71172000
2008-06-09,21.43299674987793,21.890457953417233,20.111746335231263,20.729526814243233,59094500
2008-06-16,23.045860290527344,23.90826689554817,21.31690317610035,21.926391901825905,75616500
2008-06-23,21.6776180267334,23.52266871965087,20.5926995019402,23.186827999145912,96211500
2008-06-30,19.680538177490234,22.013456881209954,18.98674411351301,21.62647905172803,60191000
2008-07-07,21.981672286987305,22.182070377787678,18.454653762972953,20.247186169481516,82889000
2008-07-14,20.692211151123047,22.971229277166355,20.4862838929412,22.46263094207387,71480000
2008-07-21,19.862966537475586,21.91670784138369,18.313678149902174,21.005931044705736,77095500
2008-07-28,22.46401596069336,23.237969274664792,19.630792360217352,20.11174893066744,67711500
2008-08-04,18.60944175720215,22.311979767563187,18.16027243279936,22.307835864315933,87963000
2008-08-11,17.821672439575195,19.28665596788334,16.58472754424324,18.837486527167233,83599500
2008-08-18,19.982421875,20.35034181165355,17.61446277058063,17.956102711758927,67614000
2008-08-25,21.07926368713379,21.296419583915046,19.86900410686814,20.5384508339017,100339500
2008-09-01,18.146968841552734,20.322668643843073,16.44707352431108,20.322668643843073,93189000
2008-09-08,16.97959327697754,18.78184300341518,14.348834592791903,18.74588097889495,142318500
2008-09-15,16.51900291442871,16.70019675022038,14.460870512177316,15.961592192889587,114106500
2008-09-22,12.694587707519531,17.411142514941435,12.124727366676435,16.535605538421546,115162000
2008-09-29,7.8120503425598145,12.95046560989815,7.4856267041425335,12.01407066283933,187144000
2008-10-06,7.976645469665527,9.381928957663416,6.516035242099777,7.095576688872894,201727500
2008-10-13,7.6557536125183105,9.611532504906478,7.137071104146308,8.824518567391683,134607500
2008-10-20,6.139820575714111,8.449687782356284,5.2158734292415625,8.026442350955366,137074500
2008-10-27,8.878461837768555,9.054122118225727,6.027782213904574,6.12183708258706,144841000
2008-11-03,8.415103912353516,9.381927800033619,7.422000040971491,8.859096210410092,132013500
2008-11-10,7.603193759918213,9.18828726694276,6.957261177884476,8.778873897301546,149403500
2008-11-17,6.4619975090026855,7.437393346952892,5.422868414646693,7.143666337602881,129051500
2008-11-24,7.2919158935546875,7.427695509292547,6.29019528911043,6.6434993710611705,59888000
2008-12-01,6.51880407333374,7.050838668289114,5.751234069372216,7.050838668289114,71694500
2008-12-08,6.806987762451172,7.521908219782088,6.355312733661339,6.822227876956554,49279000
2008-12-15,6.639340400695801,7.9112344302658695,6.4079612951900735,6.933068004088285,56946500
2008-12-22,6.484165668487549,6.636571462381852,6.16549936888702,6.631029181260769,23531500
2008-12-29,7.430466651916504,7.495585322044305,6.304050943972803,6.5146477331356865,29710000
2009-01-05,7.4692583084106445,7.986051953045375,7.139508184410818,7.3459486934386105,74561500
2009-01-12,6.722473621368408,7.424924931084513,5.946589889850831,7.424924931084513,84402500
2009-01-19,6.481394290924072,6.65181165771917,5.860687928757773,6.549284420907523,72408000
2009-01-26,6.5118727684021,6.92752450283637,6.3359138468707625,6.554823610589828,89218000
2009-02-02,7.569016456604004,7.8003962869164924,6.310977446828384,6.376096772217523,95492000
2009-02-09,7.575942039489746,7.890452034946124,6.956621202965558,7.593953622222224,124172500
2009-02-16,7.7348527908325195,7.811201601615285,6.969973971375587,7.171257801555997,92535000
2009-02-23,8.93006420135498,9.242401146211774,6.899178703841415,7.841743118967319,229630000
