Price,Close,High,Low,Open,Volume
Ticker,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA
Date,,,,,
2000-01-03,16.401613235473633,17.398168209025073,14.993982202071368,17.070135211704486,6014114
2000-01-10,16.48050880432129,17.43969272436749,15.52963046529707,16.671514870965034,6721962
2000-01-17,15.259725570678711,17.024456356267766,15.03134843937945,16.941410126704397,6450714
2000-01-24,15.986384391784668,16.339329370005572,14.408507197071016,15.155921872128568,7893692
2000-01-31,16.193998336791992,16.60922796078448,15.371841483453634,15.674959316010412,5557345
2000-02-07,16.193998336791992,16.692274204109534,15.59191307268536,16.293652554675838,4871793
2000-02-14,17.81339454650879,17.933811901971797,15.88257282917145,15.88257282917145,6966297
2000-02-21,16.81684684753418,17.726202115115708,15.53378341213567,17.43554020681361,11800853
2000-02-28,17.39816665649414,17.431384197068628,15.82444167529896,16.7545582935081,6330861
2000-03-06,16.48050880432129,17.43969272436749,16.256285191488583,16.97878633085261,4293903
2000-03-13,16.505420684814453,17.78848391113932,15.031351411256178,16.15247573202124,9635215
2000-03-20,16.297801971435547,17.381553258409,16.069424860718012,16.193994193836666,4981504
2000-03-27,16.546947479248047,16.816846219966312,15.8825774279218,16.173239325377033,4920121
2000-04-03,16.6632022857666,17.024452669073835,15.944853511204556,16.858360245919766,5303106
2000-04-10,17.39816665649414,17.85076739248783,16.23552088373272,16.45559246517412,5676013
2000-04-17,18.602336883544922,18.706144691471284,16.443136071309365,16.837605741429552,6530893
2000-04-24,17.04521942138672,18.602334770801374,16.277043322609366,18.602334770801374,5414568
2000-05-01,17.83415985107422,18.27015103103902,17.024458987678756,17.045220548278643,4008256
2000-05-08,18.062536239624023,18.72690620878204,17.755266402994703,17.834160655358783,3243274
2000-05-15,18.062536239624023,18.685383085709667,17.726199261264345,18.166344047304964,5257460
2000-05-22,18.830711364746094,19.412033413265497,17.356642295886108,17.875679668567795,6846118
2000-05-29,18.872234344482422,19.490927512523648,18.461155168421794,18.892995902943742,11249886
2000-06-05,18.178800582885742,19.059090104683833,17.4438419835395,18.892997621881722,3468154
2000-06-12,19.061153411865234,19.236794880370997,18.007312620769316,18.308409989653864,3260837
2000-06-19,20.19445037841797,20.19445037841797,18.818601178146483,19.23679281445698,6704835
2000-06-26,20.86773681640625,22.74959756033316,19.78044017493211,19.78044017493211,12539726
2000-07-03,20.9722900390625,21.49502971261359,20.073179404542575,20.491371143383446,4638754
2000-07-10,20.386817932128906,21.66230080148338,20.386817932128906,20.909555866396293,2997880
2000-07-17,21.766849517822266,22.352316218431657,20.073174954939997,20.073174954939997,4336550
2000-07-24,23.920534133911133,24.526910438284474,21.829579037193355,22.101402012815804,4483298
2000-07-31,23.20960235595703,24.673272793741642,22.561407051782517,23.9205279971667,6597503
2000-08-07,23.62779998779297,24.422364144132516,23.021423682995177,23.14688118136458,4717308
2000-08-14,22.477773666381836,23.92053323863405,22.4150449195888,23.92053323863405,3752991
2000-08-21,24.547821044921875,24.673278540237202,22.373226063443827,22.58232188896937,4846458
2000-08-28,24.06690216064453,24.568732173483944,22.958695819611883,24.255088415459312,9944330
2000-09-04,23.52324867248535,25.65602423251074,23.418700772288645,23.94144027327218,8696801
2000-09-11,23.669620513916016,24.610551805750198,22.875057915910453,23.627801345390054,9938485
2000-09-18,24.04599380493164,24.04599380493164,21.787761839789937,23.815988370632656,29135318
2000-09-25,25.467845916748047,26.053314339564565,23.293252125691108,24.25509150204461,10357496
2000-10-02,25.593299865722656,26.51331994067737,24.73600693761723,25.007831524577487,6212641
2000-10-09,25.405113220214844,26.346042864226455,24.15053982687014,25.467841970081462,5141487
2000-10-16,24.56873321533203,26.053312128948473,23.836897748907415,25.133290399728953,6134140
2000-10-23,25.71875762939453,26.994240638752203,23.96235419205417,23.96235419205417,5050160
2000-10-30,26.346040725708008,26.555136541624346,25.007829107830972,25.50965906603019,5080249
2000-11-06,27.726078033447266,27.85153554527172,25.92785530128462,26.513322085810902,5451148
2000-11-13,28.457910537719727,28.938831003542944,27.015152348225747,27.72607825422529,6744774
2000-11-20,27.997901916503906,28.60427666662507,26.86878433935826,28.248813725671813,4943175
2000-11-27,27.935171127319336,29.607934578450152,27.328793213393357,28.33245000088171,11983983
2000-12-04,25.656028747558594,29.064286081807357,25.44693291036768,28.102448438704567,7669979
2000-12-11,25.865123748779297,27.1196971273888,25.38420333878372,26.241494639570792,4876629
2000-12-18,27.80971336364746,28.123353901274417,24.798735009853402,25.948760473074042,5638944
2000-12-25,29.69157600402832,29.69157600402832,27.203338547412777,27.809716524498032,3395195
