Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
1980-03-17,0.1427992433309555,0.15492343002619133,0.14077810102393945,0.1468404641696502,4800000
1980-03-24,0.1320214569568634,0.14077795298097398,0.1252861011143254,0.14077795298097398,3504000
1980-03-31,0.15020860731601715,0.15020860731601715,0.14212564482245893,0.14212564482245893,3004800
1980-04-07,0.14818748831748962,0.15020863009003035,0.14616688614099185,0.15020863009003035,988800
1980-04-14,0.13943098485469818,0.14818747135207844,0.13606328925104003,0.14818747135207844,2044800
1980-04-21,0.1522291749715805,0.1562703932206005,0.1407780108112294,0.1407780108112294,1968000
1980-04-28,0.15627038478851318,0.16098566590626107,0.15290270566554814,0.1535762445735458,2035200
1980-05-05,0.14684037864208221,0.15829154347075375,0.14684037864208221,0.15627040234095668,1324800
1980-05-12,0.15020860731601715,0.15020860731601715,0.14549332488404793,0.1468404030754945,1660800
1980-05-19,0.15020860731601715,0.15088214641174044,0.14616686397977122,0.15020860731601715,3062400
1980-05-26,0.1475139707326889,0.15222923866059498,0.1475139707326889,0.15020863639922608,2419200
1980-06-02,0.15357628464698792,0.15627042556495122,0.14616686138089408,0.14751393954838932,2611200
1980-06-09,0.15761803090572357,0.1603121718748689,0.15357628756455755,0.15357628756455755,2390400
1980-06-16,0.15559682250022888,0.15761794748202856,0.15290266754001275,0.15761794748202856,1747200
1980-06-23,0.15424971282482147,0.1576179145837116,0.15357617422534972,0.15559679002376497,2246400
1980-06-30,0.15627038478851318,0.15627038478851318,0.15424978348154342,0.15424978348154342,2630400
1980-07-07,0.16570086777210236,0.16637440635795794,0.1555967868782421,0.1562703100470819,3273600
1980-07-14,0.1784987449645996,0.18186694979028067,0.16704810042013138,0.16704810042013138,4819200
1980-07-21,0.17984576523303986,0.18994985226368225,0.17917222623810602,0.18051928881094853,10051200
1980-07-28,0.18051926791667938,0.18051926791667938,0.17243630756823375,0.17984574441672793,2524800
1980-08-04,0.18658167123794556,0.18860227305167,0.1778251698931576,0.1805193107837992,4416000
1980-08-11,0.1933174878358841,0.19399102667756793,0.18388745070761778,0.1865816060743531,6134400
1980-08-18,0.20948344469070435,0.21015698365445473,0.1906233824331538,0.1933175228711309,14054400
1980-08-25,0.1899498552083969,0.2101569966422594,0.1899498552083969,0.20948345763688397,4377600
1980-09-01,0.21554584801197052,0.21756644989759713,0.18994988214370306,0.18994988214370306,7958400
1980-09-08,0.21352475881576538,0.21554590079227032,0.21150415643535783,0.21487236152645736,5136000
1980-09-15,0.2081364393234253,0.21217767451477712,0.20611583714477918,0.21217767451477712,6873600
1980-09-22,0.20476800203323364,0.21150389513149506,0.20476800203323367,0.20813620296306742,6864000
1980-09-29,0.19601163268089294,0.20342105288637682,0.19466455506983518,0.20342105288637682,1190400
