Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Date,,,,,
1991-04-01,17.630889892578125,23.09398253534881,16.885922714018488,21.852370571082748,5059000
1991-04-08,16.140954971313477,17.87921166053185,14.651020666269154,17.87921166053185,1750300
1991-04-15,14.77518367767334,16.637601788304433,14.402700055547122,16.38927937355362,878700
1991-04-22,14.278538703918457,14.775183528402577,13.906055085555366,14.775183528402577,742500
1991-04-29,13.285247802734375,14.278537358079001,11.919474664135514,14.278537358079001,970700
1991-05-06,12.66444206237793,14.030215225967707,12.66444206237793,13.285248045827828,623300
1991-05-13,11.67115306854248,12.912765097110828,10.18121863426046,12.912765097110828,802300
1991-05-20,12.16779899597168,12.664443852950116,10.92618685352559,11.671154138993243,557400
1991-05-27,12.16779899597168,13.161088709928551,11.795315353237854,12.16779899597168,601000
1991-06-03,11.546992301940918,12.41612075477518,11.422831094393167,12.41612075477518,256800
1991-06-10,10.926185607910156,11.795314008539373,10.181218407370828,11.422830408269709,422000
1991-06-17,11.919474601745605,12.167796989281973,10.802023857831955,10.802023857831955,285300
1991-06-24,11.050347328186035,11.919475769728757,10.677863710382011,11.671153357859408,294000
1991-07-01,10.181218147277832,11.050346525703988,10.181218147277832,10.677862934949921,141900
1991-07-08,10.429540634155273,10.926185426257906,9.808734644026984,9.932895842052641,157000
1991-07-15,10.926185607910156,11.422830408269709,10.429540807550604,10.429540807550604,176000
1991-07-22,10.181218147277832,10.926185328785966,9.684573359605743,10.926185328785966,159400
1991-07-29,11.174508094787598,11.919475301106772,9.808734883202447,10.181218486362033,241700
1991-08-05,10.553701400756836,11.422829751407399,10.057056628956515,11.298668558457319,165500
1991-08-12,10.802023887634277,10.926185081745016,10.181217917080584,10.5537014994128,289100
1991-08-19,10.429540634155273,10.926185426257906,9.684573446001325,10.181218238103957,279200
1991-08-26,11.422831535339355,12.167798809383227,10.181219411932904,10.677864261295484,787300
1991-09-02,12.788604736328125,13.657733213554309,12.043637470134254,12.043637470134254,815300
1991-09-09,13.161087989807129,13.28524919725814,11.919475915297022,12.664443160003087,404800
1991-09-16,16.016796112060547,17.38256942394168,12.291959806930187,13.285249488298282,1621900
1991-09-23,14.651022911071777,15.892635022179554,13.657733222185554,15.892635022179554,753100
1991-09-30,15.644311904907227,16.140956727285232,13.9060550265842,14.651022260151212,606600
1991-10-07,15.644311904907227,16.140956727285232,14.899344671340215,15.644311904907227,838800
1991-10-14,17.134246826171875,18.624181332795516,15.395989901777627,15.89263473731884,1057000
1991-10-21,18.003374099731445,20.362436912799705,16.1409560894144,17.134245694916824,1722100
1991-10-28,18.872501373291016,19.61746853276303,17.63088944083766,17.87921182732833,500100
1991-11-04,19.865793228149414,19.865793228149414,17.630891489982606,18.624181151390076,1020600
1991-11-11,14.651022911071777,20.859083466610667,14.402700488850222,20.114116199946,2989500
1991-11-18,14.278538703918457,16.140956795733906,13.657732673313307,14.899344734523607,1096800
1991-11-25,15.644311904907227,15.768473110501727,13.9060550265842,14.651022260151212,282400
1991-12-02,16.140954971313477,16.140954971313477,14.899343050443209,15.395987818791316,216500
1991-12-09,15.644311904907227,16.140956727285232,14.402699848962207,16.140956727285232,214300
1991-12-16,16.389280319213867,17.38257003552986,15.147668173818877,15.644313031976873,587100
1991-12-23,17.382568359375,17.879213169642856,15.892633928571428,16.140956333705358,172000
1991-12-30,18.127534866333008,19.120824448049884,16.88592288918691,17.382567680045348,479400
1992-01-06,19.617469787597656,19.86579218997231,17.630890568600424,18.127535373349733,858400
1992-01-13,18.375856399536133,20.362435469756257,17.630889248203587,19.369145934646195,1129600
1992-01-20,20.11411476135254,20.610759570274823,16.885923503357688,17.879213121202255,733200
1992-01-27,20.362436294555664,20.859081082227753,19.369146719211486,20.61075868839171,1017000
1992-02-03,22.10069465637207,23.093984303849467,20.362437773286626,20.859082597025324,1318500
1992-02-10,18.127534866333008,22.845660379488173,17.879212470903788,21.852370797771297,1031700
1992-02-17,18.375856399536133,18.872501167091162,15.147665410428434,18.127534015758616,440800
1992-02-24,17.879215240478516,18.872504976060654,16.885925504896374,17.63089280658298,219400
1992-03-02,16.140954971313477,18.375856428879956,15.644310202965368,17.87921166053185,230700
1992-03-09,15.892634391784668,17.630891278386116,15.644311979413033,16.140956804156303,219700
1992-03-16,16.389280319213867,16.389280319213867,14.651023315660881,15.644313031976873,163000
1992-03-23,14.899344444274902,16.389278888702393,14.65102203687032,16.389278888702393,190200
1992-03-30,14.899344444274902,16.389278888702393,14.402699629465738,15.147666851679483,314700
1992-04-06,14.402700424194336,15.64431252972833,14.154378003087537,14.402700424194336,335500
1992-04-13,11.546992301940918,15.147667320825722,11.174508679297663,14.899344905730217,442500
1992-04-20,11.298669815063477,12.912765502929688,10.67786378126878,11.546992228581354,413000
1992-04-27,12.912764549255371,14.154376525145311,11.174507783009455,11.174507783009455,315700
1992-05-04,12.16779899597168,14.154378423885424,11.671154138993243,12.912766281439334,189800
1992-05-11,11.050347328186035,12.416120593467456,10.677863710382011,12.167798181598107,151000
1992-05-18,11.919474601745605,11.919474601745605,10.677862664063772,11.422829826672872,167600
1992-05-25,13.657731056213379,13.906053439053622,11.671151993491433,11.919474376331676,141800
1992-06-01,12.66444206237793,14.402698816037645,11.91947488223805,13.409409242517807,185400
1992-06-08,12.16779899597168,12.664443852950116,11.671154138993243,12.664443852950116,501200
1992-06-15,10.677864074707031,12.540282227272211,9.932896813680959,12.167798596759175,227800
1992-06-22,10.926185607910156,10.926185607910156,9.808734807101162,9.93289600719105,94900
1992-06-29,10.802023887634277,11.422829858187972,10.677862693523538,10.926185081745016,259700
1992-07-06,10.926185607910156,11.422830408269709,10.181218407370828,10.677863207730379,177300
1992-07-13,11.422831535339355,11.671153960020646,10.677864261295484,11.422831535339355,165000
1992-07-20,10.802023887634277,11.919474634630927,10.677862693523538,11.422829858187972,164600
1992-07-27,12.416121482849121,12.416121482849121,10.677864475250244,10.677864475250244,244500
1992-08-03,12.291958808898926,12.66444240916859,11.174508008089932,12.416120008988814,305800
1992-08-10,11.67115306854248,12.416120285683489,11.42283066282881,12.16779787996982,104000
1992-08-17,10.802023887634277,11.919474634630927,10.677862693523538,11.422829858187972,80600
1992-08-24,8.194640159606934,11.17450930855491,7.6979953014489375,11.17450930855491,1214200
1992-08-31,9.187928199768066,9.187928199768066,8.194638664658005,8.194638664658005,258500
1992-09-07,8.939607620239258,9.187930054134792,8.442962752448187,8.691285186343723,156800
1992-09-14,9.436250686645508,9.684573073136178,8.442961140682822,8.939605913664165,156500
1992-09-21,8.442961692810059,9.684573706458597,8.442961692810059,9.684573706458597,149700
1992-09-28,8.6912841796875,8.939606584821428,8.44296177455357,8.939606584821428,219000
1992-10-05,8.318800926208496,9.187929381185503,7.946317302646921,8.69128454977007,236500
1992-10-12,8.070477485656738,8.691283446091871,7.697993909395658,8.442961061917819,357000
1992-10-19,8.194640159606934,8.69128501776493,7.9463177305279356,8.442962588685932,131200
1992-10-26,8.6912841796875,9.187928989955356,8.194639369419642,8.6912841796875,130600
1992-11-02,8.6912841796875,9.436251395089286,8.194639369419642,9.187928989955356,120000
1992-11-09,11.174508094787598,11.174508094787598,9.18792887793647,9.43625128004286,416000
1992-11-16,13.40941047668457,13.90605530915437,10.677863898100677,11.174508730570475,709900
1992-11-23,13.40941047668457,14.154377725389269,13.40941047668457,13.40941047668457,152600
1992-11-30,14.154377937316895,14.154377937316895,13.40941067745811,13.906055517363967,214100
1992-12-07,11.919474601745605,14.154376089572906,11.919474601745605,14.154376089572906,348900
1992-12-14,12.16779899597168,12.664443852950116,11.671154138993243,11.919476567482462,129400
1992-12-21,10.926185607910156,12.167797608809037,10.429540807550604,11.671152808449484,90900
1992-12-28,11.919474601745605,12.167796989281973,10.429540276527405,10.429540276527405,251800
1993-01-04,14.899344444274902,16.389278888702393,11.919475555419922,11.919475555419922,2192300
1993-01-11,15.644311904907227,16.140956727285232,13.657732615395197,15.14766708252922,747300
1993-01-18,13.657731056213379,15.644310118935325,13.409408673373136,15.147665353254839,315700
1993-01-25,14.899344444274902,15.147666851679483,12.416120370229084,13.906054814656574,363900
1993-02-01,14.154377937316895,16.389279716893245,13.40941067745811,15.147667617128606,386000
1993-02-08,13.906054496765137,15.644311308860779,13.657732095037188,15.147666505404882,302600
1993-02-15,13.161087989807129,13.906055234513193,12.416120745101065,13.906055234513193,304000
1993-02-22,12.66444206237793,13.906054029277726,10.429540521958295,12.16779727561801,650100
1993-03-01,13.657731056213379,15.395987736095082,12.16779675917192,12.664441524852405,677700
1993-03-08,12.912764549255371,13.906054129967323,12.664442154077383,13.906054129967323,147900
1993-03-15,13.40941047668457,13.65773289291947,12.664443227979872,13.161088060449671,108200
1993-03-22,11.919474601745605,13.16108653942744,10.677862664063772,13.16108653942744,291300
1993-03-29,13.657731056213379,15.147665353254839,11.919474376331676,11.919474376331676,506900
1993-04-05,12.912764549255371,13.906054129967323,12.912764549255371,13.906054129967323,165400
1993-04-12,13.40941047668457,13.40941047668457,12.664443227979872,13.161088060449671,68300
1993-04-19,14.77518367767334,15.147667299799558,13.16108798179306,13.409410396543871,303300
1993-04-26,14.899344444274902,16.389278888702393,14.402699629465738,14.899344444274902,713200
1993-05-03,15.892634391784668,16.140956804156303,12.912765443325043,14.65102232992649,740200
1993-05-10,14.402700424194336,17.382569477475922,14.402700424194336,16.885924635262324,493800
