Price,Close,High,Low,Open,Volume
Ticker,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD
Date,,,,,
2019-04-22,0.004420999903231859,0.0045449999161064625,0.004317000042647123,0.004521000199019909,8408136
2019-04-29,0.003746999893337488,0.005078000016510487,0.0034580000210553408,0.004418000113219023,62970963
2019-05-06,0.005272999871522188,0.005704000126570463,0.003011999884620309,0.003745999885722995,56003169
2019-05-13,0.02023099921643734,0.02074900083243847,0.005125000141561031,0.005272999871522188,647157799
2019-05-20,0.02439899928867817,0.045017000287771225,0.01929200068116188,0.02023099921643734,2175580081
2019-05-27,0.020114000886678696,0.025102000683546066,0.018682999536395073,0.024385999888181686,434697391
2019-06-03,0.025498999282717705,0.027583999559283257,0.01802700012922287,0.020114000886678696,483495353
2019-06-10,0.02271600067615509,0.027473000809550285,0.01932300068438053,0.025467000901699066,366714763
2019-06-17,0.02098800055682659,0.024387000128626823,0.020503999665379524,0.02264700084924698,340811887
2019-06-24,0.021971000358462334,0.026777999475598335,0.016284000128507614,0.02098800055682659,450780572
2019-07-01,0.017666000872850418,0.022995000705122948,0.01712699979543686,0.021971000358462334,214628595
2019-07-08,0.014313999563455582,0.017743000760674477,0.014135000295937061,0.017642000690102577,190720908
2019-07-15,0.01343000028282404,0.014599000103771687,0.01167100016027689,0.014307999983429909,109357469
2019-07-22,0.011769999749958515,0.013598999939858913,0.011149000376462936,0.013447999954223633,58217241
2019-07-29,0.01027000043541193,0.01196299958974123,0.010188999585807323,0.011789999902248383,47547319
2019-08-05,0.01639300025999546,0.020433999598026276,0.009623000398278236,0.010263999924063683,465105829
2019-08-12,0.013919999822974205,0.01822800002992153,0.013318000361323357,0.016083000227808952,251385491
2019-08-19,0.01375299971550703,0.017379000782966614,0.013605000451207161,0.013918999582529068,187070410
2019-08-26,0.012230000458657742,0.014895999804139137,0.011517999693751335,0.013755000196397305,68501958
2019-09-02,0.013926999643445015,0.015119999647140503,0.012095999903976917,0.012230000458657742,111677218
2019-09-09,0.012912999838590622,0.014580000191926956,0.012527000159025192,0.013926999643445015,58152295
2019-09-16,0.01255900040268898,0.014756999909877777,0.012292999774217606,0.012920999899506569,75445437
2019-09-23,0.01093900017440319,0.013172999955713749,0.010311000049114227,0.012590999715030193,71160930
2019-09-30,0.010389000177383423,0.011075000278651714,0.010187000036239624,0.01093900017440319,42903679
2019-10-07,0.015021000057458878,0.01772099919617176,0.010319000110030174,0.010382999666035175,240870674
2019-10-14,0.01387299969792366,0.016728999093174934,0.013008000329136848,0.015021000057458878,129348546
2019-10-21,0.0140990000218153,0.015317000448703766,0.012888999655842781,0.01387299969792366,176472239
2019-10-28,0.013573000207543373,0.01511599961668253,0.01333600003272295,0.01409200020134449,102583929
2019-11-04,0.015758000314235687,0.015778999775648117,0.01354300044476986,0.013573000207543373,135539919
2019-11-11,0.014426000416278839,0.01582299917936325,0.013737999834120274,0.015735000371932983,80466985
2019-11-18,0.015320999547839165,0.017712999135255814,0.012400999665260315,0.014414000324904919,164855657
2019-11-25,0.026427999138832092,0.029373999685049057,0.0152580002322793,0.015351999551057816,421648498
2019-12-02,0.04167599976062775,0.04309599846601486,0.025030000135302544,0.026545999571681023,521495492
2019-12-09,0.014291999861598015,0.04273499920964241,0.012082000263035297,0.04167599976062775,684888987
2019-12-16,0.016194000840187073,0.020031999796628952,0.011467999778687954,0.014291999861598015,365739043
2019-12-23,0.014800000004470348,0.01704300008714199,0.014692000113427639,0.016176000237464905,218720097
2019-12-30,0.014914000406861305,0.015759000554680824,0.013722999952733517,0.014800000004470348,148819156
2020-01-06,0.015008999966084957,0.01592399924993515,0.01434400025755167,0.014907999895513058,128423259
2020-01-13,0.01639699935913086,0.019168000668287277,0.014821999706327915,0.01498899981379509,234604153
2020-01-20,0.016457000747323036,0.017423000186681747,0.015420000068843365,0.01639699935913086,107865148
2020-01-27,0.01911499910056591,0.019624000415205956,0.016473999246954918,0.016473999246954918,156822689
2020-02-03,0.02191999927163124,0.025090999901294708,0.018936999142169952,0.01911499910056591,444450557
2020-02-10,0.020160000771284103,0.024553999304771423,0.018926000222563744,0.021928999572992325,324044893
2020-02-17,0.02229899913072586,0.022871000692248344,0.018914999440312386,0.020131999626755714,212783888
2020-02-24,0.019450999796390533,0.022293999791145325,0.017051000148057938,0.02227799966931343,232746297
2020-03-02,0.02149300090968609,0.02908799983561039,0.019051000475883484,0.019450999796390533,482209434
2020-03-09,0.00992599967867136,0.022554000839591026,0.007011000066995621,0.021386999636888504,364073189
2020-03-16,0.010057000443339348,0.0125749995931983,0.007187999784946442,0.009902000427246094,177340595
2020-03-23,0.010094000026583672,0.0121069997549057,0.00989300012588501,0.010057000443339348,100150981
2020-03-30,0.011454000137746334,0.011981000192463398,0.01006300002336502,0.010084999725222588,106506962
2020-04-06,0.012349000200629234,0.01396500039845705,0.01143299974501133,0.011455000378191471,185435883
2020-04-13,0.013011000119149685,0.013616000302135944,0.011359999887645245,0.01231599971652031,92702506
2020-04-20,0.01561800017952919,0.01597299985587597,0.011815999634563923,0.012985999695956707,150781490
2020-04-27,0.017132999375462532,0.018076999112963676,0.014888999983668327,0.015626000240445137,181937245
2020-05-04,0.015348999761044979,0.018547000363469124,0.014465999789536,0.017124999314546585,195800612
2020-05-11,0.020275000482797623,0.021445000544190407,0.014037000015377998,0.015355999581515789,293809607
2020-05-18,0.019500000402331352,0.02280299924314022,0.018505999818444252,0.02027199976146221,274787485
2020-05-25,0.020524999126791954,0.026951000094413757,0.019246000796556473,0.019433999434113503,551788265
2020-06-01,0.020357999950647354,0.022582000121474266,0.019694000482559204,0.020361000671982765,251096025
2020-06-08,0.020646000280976295,0.02200400084257126,0.019437000155448914,0.020360000431537628,161228109
2020-06-15,0.02140600048005581,0.022993000224232674,0.018970999866724014,0.02067199908196926,176161346
2020-06-22,0.020093999803066254,0.02292799949645996,0.018296999856829643,0.021398000419139862,157434437
2020-06-29,0.019067000597715378,0.020410999655723572,0.01834000088274479,0.020103000104427338,119180810
2020-07-06,0.02115900069475174,0.021771999076008797,0.01889600045979023,0.019067000597715378,156000305
2020-07-13,0.021229999139904976,0.023763999342918396,0.02046399936079979,0.02115900069475174,137027789
2020-07-20,0.020695999264717102,0.022815000265836716,0.020332999527454376,0.021244000643491745,101325938
2020-07-27,0.0200009997934103,0.021338000893592834,0.0183119997382164,0.020694000646471977,129879269
2020-08-03,0.02277900092303753,0.023784000426530838,0.019902000203728676,0.0200009997934103,114080703
2020-08-10,0.030161000788211823,0.03239100053906441,0.021988999098539352,0.02277900092303753,301749621
2020-08-17,0.025307999923825264,0.03203799948096275,0.02393599972128868,0.030161000788211823,192737254
2020-08-24,0.027178000658750534,0.0286640003323555,0.025056999176740646,0.025349000468850136,134946117
2020-08-31,0.018787000328302383,0.027504999190568924,0.01718199998140335,0.027157999575138092,125767754
2020-09-07,0.019814999774098396,0.021462999284267426,0.01722100004553795,0.01880500093102455,86280645
2020-09-14,0.021959999576210976,0.022453999146819115,0.01943499967455864,0.019802000373601913,98123943
2020-09-21,0.01873599924147129,0.023516999557614326,0.01733499951660633,0.02195500023663044,82727638
2020-09-28,0.018602000549435616,0.020469000563025475,0.017563000321388245,0.018734000623226166,72857316
2020-10-05,0.017854999750852585,0.018998999148607254,0.015557999722659588,0.018602000549435616,63809536
2020-10-12,0.0168869998306036,0.018473999574780464,0.016103999689221382,0.017819000408053398,45441440
2020-10-19,0.01716499961912632,0.01789099909365177,0.015452000312507153,0.016874000430107117,85723255
2020-10-26,0.014107000082731247,0.017674999311566353,0.01300899963825941,0.01716499961912632,72041260
2020-11-02,0.015735000371932983,0.017132999375462532,0.011758999899029732,0.014107000082731247,89179225
2020-11-09,0.016460999846458435,0.017851000651717186,0.015409000217914581,0.015735000371932983,76932402
2020-11-16,0.019036000594496727,0.020041000097990036,0.01629599928855896,0.016460999846458435,105749431
2020-11-23,0.018856000155210495,0.023825999349355698,0.01584699936211109,0.019036000594496727,135453089
2020-11-30,0.019571999087929726,0.021091999486088753,0.01807600073516369,0.018856000155210495,81827312
2020-12-07,0.018099000677466393,0.019610999152064323,0.01664000004529953,0.019571999087929726,55279319
2020-12-14,0.019220000132918358,0.020833000540733337,0.01792900077998638,0.018099000677466393,95857652
2020-12-21,0.01830100081861019,0.019958000630140305,0.01477499958127737,0.01921899989247322,96994937
2020-12-28,0.019974999129772186,0.020570000633597374,0.017111999914050102,0.01832200028002262,91445069
2021-01-04,0.030410999432206154,0.039399001747369766,0.019763000309467316,0.019999999552965164,554286482
2021-01-11,0.03401999920606613,0.03631500154733658,0.02308499999344349,0.03038799948990345,251436243
2021-01-18,0.03317699953913689,0.037703998386859894,0.026481999084353447,0.034035999327898026,265861140
2021-01-25,0.03827900066971779,0.04804300144314766,0.03193899989128113,0.0331760011613369,692661536
2021-02-01,0.06764200329780579,0.0680219978094101,0.036386001855134964,0.0382779985666275,549195044
2021-02-08,0.10092200338840485,0.1436779946088791,0.061381999403238297,0.06727500259876251,2168293472
2021-02-15,0.16224999725818634,0.19842900335788727,0.08260899782180786,0.100832998752594,2519016115
2021-02-22,0.22884699702262878,0.23100300133228302,0.101453997194767,0.16234800219535828,3922463199
2021-03-01,0.2122430056333542,0.2516460120677948,0.18498699367046356,0.2305459976196289,2106068381
2021-03-08,0.3828809857368469,0.5089460015296936,0.20558799803256989,0.21229000389575958,6364042573
2021-03-15,0.3810720145702362,0.43636101484298706,0.35021400451660156,0.38147300481796265,2719275361
2021-03-22,0.3460099995136261,0.3840729892253876,0.30010300874710083,0.38103899359703064,1665360355
2021-03-29,0.3626370131969452,0.42209601402282715,0.3382140100002289,0.34650498628616333,1920858123
2021-04-05,0.37053200602531433,0.38964900374412537,0.31110599637031555,0.3626599907875061,1417183770
2021-04-12,0.3629010021686554,0.46734198927879333,0.3038040101528168,0.3703039884567261,2728287097
2021-04-19,0.3828839957714081,0.4211120009422302,0.29846999049186707,0.36345601081848145,2404184412
2021-04-26,0.8245120048522949,0.9406790137290955,0.3812650144100189,0.38400301337242126,14645715922
2021-05-03,0.9698650240898132,1.0514789819717407,0.6908190250396729,0.822579026222229,7423438518
2021-05-10,1.714745044708252,1.8875850439071655,0.7854250073432922,0.9698730111122131,20095964593
2021-05-17,1.0867149829864502,2.6800050735473633,0.7491170167922974,1.7192480564117432,35906632503
2021-05-24,1.8649380207061768,2.4384961128234863,1.076833963394165,1.0773320198059082,41922049787
2021-05-31,1.5834280252456665,1.9827769994735718,1.456004023551941,1.8649139404296875,13672640049
2021-06-07,1.4692169427871704,1.7271690368652344,1.1639440059661865,1.5815520286560059,11388152700
2021-06-14,1.3989959955215454,1.7220410108566284,1.2869149446487427,1.4652270078659058,9364692071
2021-06-21,1.1120330095291138,1.4095649719238281,0.9301630258560181,1.3996620178222656,8996739185
2021-06-28,1.1478650569915771,1.2500900030136108,1.0445719957351685,1.1140830516815186,4495136090
2021-07-05,1.0421520471572876,1.1759339570999146,1.0048420429229736,1.14695405960083,3305341739
2021-07-12,0.7954570055007935,1.0488179922103882,0.7835749983787537,1.042564034461975,2999036575
2021-07-19,0.9399430155754089,0.9849219918251038,0.6240770220756531,0.794281005859375,7177964773
2021-07-26,1.052474021911621,1.1346650123596191,0.9344689846038818,0.9396799802780151,6825470546
2021-08-02,1.0809069871902466,1.1948070526123047,1.0069340467453003,1.0498759746551514,4594298771
2021-08-09,1.466439962387085,1.513185977935791,1.0392769575119019,1.0816839933395386,9198557140
2021-08-16,1.626175045967102,1.7004239559173584,1.2883780002593994,1.4675840139389038,8573823685
2021-08-23,1.4207819700241089,1.6846330165863037,1.3527729511260986,1.6246190071105957,6153882569
2021-08-30,1.679481029510498,1.798097014427185,1.3030040264129639,1.4208199977874756,10029833639
2021-09-06,1.3297380208969116,1.7173349857330322,1.1250560283660889,1.6804020404815674,11611812869
2021-09-13,1.31454598903656,1.4965629577636719,1.2014609575271606,1.3298059701919556,6531959251
2021-09-20,1.12301504611969,1.3183009624481201,1.018623948097229,1.314702033996582,6630796255
2021-09-27,1.3253790140151978,1.3542850017547607,1.0454039573669434,1.1248689889907837,5055609630
2021-10-04,1.248175024986267,1.4351240396499634,1.2063909769058228,1.326274037361145,5944531833
2021-10-11,1.4565349817276,1.6204990148544312,1.153656005859375,1.2464289665222168,9286893697
2021-10-18,1.5737379789352417,1.6743839979171753,1.4361549615859985,1.4565279483795166,7637659404
2021-10-25,1.9350030422210693,2.2164158821105957,1.5645869970321655,1.5717530250549316,15925520737
2021-11-01,1.884112000465393,2.148935079574585,1.8138320446014404,1.9405800104141235,7929233989
2021-11-08,1.7296680212020874,1.938858985900879,1.5515259504318237,1.8878849744796753,7066858884
2021-11-15,1.6024030447006226,1.766116976737976,1.4492019414901733,1.7300039529800415,6278647594
2021-11-22,1.6518399715423584,1.9654439687728882,1.5108870267868042,1.6010349988937378,8206860510
2021-11-29,2.0456020832061768,2.400162935256958,1.558698058128357,1.653486967086792,21732527100
2021-12-06,2.086988925933838,2.574841022491455,1.7192840576171875,2.0534770488739014,24615468491
2021-12-13,2.222235918045044,2.2906229496002197,1.7449860572814941,2.087085008621216,16271270613
2021-12-20,2.8767569065093994,2.888084888458252,2.0494589805603027,2.2225420475006104,18226138310
2021-12-27,2.549190044403076,2.9232349395751953,2.414051055908203,2.8764588832855225,12927945501
2022-01-03,2.115518093109131,2.549941062927246,1.9154889583587646,2.5491559505462646,10843053253
2022-01-10,2.329822063446045,2.441195011138916,1.9371559619903564,2.115431070327759,10084006416
2022-01-17,1.6162480115890503,2.4451379776000977,1.4211430549621582,2.3302500247955322,11280938040
2022-01-24,1.605329990386963,1.8104890584945679,1.3139610290527344,1.6163320541381836,11003558340
2022-01-31,1.7399510145187378,1.7547190189361572,1.485929012298584,1.6056150197982788,6065184933
2022-02-07,1.6700210571289062,2.07568097114563,1.6484969854354858,1.7397650480270386,10917204238
2022-02-14,1.515848994255066,1.8721319437026978,1.5008740425109863,1.6681610345840454,7131969687
