Price,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,
2010-08-02,12.441131591796875,12.512223704522642,11.543592609278026,11.552479335239955,10678500
2010-08-09,10.663825988769531,12.441130320231121,10.530528502903811,12.441130320231121,8724900
2010-08-16,9.908469200134277,11.197015244196887,9.801831064640016,10.47720677025491,3845500
2010-08-23,9.8729248046875,10.21949943856822,9.090910832907593,10.023995733752068,3573000
2010-08-30,10.56607437133789,10.948194219647487,9.561897339878998,9.78406037743668,1205600
2010-09-06,10.646051406860352,11.223675761667876,10.148406721548113,10.663824855078117,2550600
2010-09-13,10.734917640686035,11.481385563959686,10.503867883961389,10.743804365364225,1691200
2010-09-20,10.859328269958496,11.525817306333055,10.503866942067951,10.85044154607719,1235200
2010-09-27,10.98374080657959,11.508045736342828,10.681599772676412,10.814897262707673,961200
2010-10-04,10.646051406860352,11.294767859569625,10.317250242193602,11.001512743853748,992700
2010-10-11,10.610507011413574,10.974855129294584,10.539414902433082,10.619393736907332,965200
2010-10-18,10.957079887390137,11.205902228152253,10.237272189742853,10.628278725226178,461400
2010-10-25,11.721322059631348,11.970145284005895,10.583847489221887,10.841556591443204,1422700
2010-11-01,12.414470672607422,12.44112999959655,11.081492458364934,11.79241434212454,1543100
2010-11-08,11.392521858215332,12.44113181058867,11.179245516287319,12.44113181058867,1054900
2010-11-15,11.463613510131836,11.792415583374016,11.205904395484989,11.463613510131836,518900
2010-11-22,11.401410102844238,11.836849570813014,11.108154881764454,11.419183557447843,1156200
2010-11-29,14.342843055725098,15.35590751077327,10.939306735520159,11.38363274537503,2463300
2010-12-06,17.728609085083008,18.155161662521245,13.694127962314164,14.218432807695477,4106400
2010-12-13,16.093494415283203,17.773046795022484,15.995742115520237,17.773046795022484,2378600
2010-12-20,17.853023529052734,19.16822842949316,16.040172156848673,16.13792444504682,2985800
2010-12-27,18.599489212036133,18.750560140797308,17.506447507159685,17.773042466164384,546000
2011-01-03,20.367908477783203,21.14992166745848,18.341780852988382,18.839427305024024,2808600
2011-01-10,20.78557586669922,21.843072533117002,20.172407026270555,20.216838961384628,1269000
2011-01-17,19.523683547973633,21.14103158840024,19.097131000923806,20.723364069649275,2131600
2011-01-24,21.83418083190918,23.851421413876686,19.55034531006487,19.603663959046372,5503300
2011-01-31,24.30463981628418,25.104426516762317,21.869732810621116,22.04746224685532,2838200
2011-02-07,22.456241607666016,24.17134063302361,22.3940362245651,23.931404131089018,4585000
2011-02-14,26.037508010864258,27.3171676155563,21.50538328106698,23.060524585008658,11166300
2011-02-21,27.148324966430664,28.241368498229004,24.713418058019926,25.664275673552375,5424200
2011-02-28,27.326051712036133,30.098645278025746,25.7797972819709,27.94810885176128,8862800
2011-03-07,24.402385711669922,28.17915711488677,22.500670771028574,28.17915711488677,7475300
2011-03-14,24.482364654541016,24.837826850190247,21.61201878096822,23.531507179608862,7250200
2011-03-21,24.775625228881836,25.49543480792151,23.478193692287398,24.864490797340164,4516600
2011-03-28,27.183874130249023,28.925631833483312,24.402391467981325,25.104427602121717,27134100
2011-04-04,28.987831115722656,30.92509300253683,26.72176889470646,27.441576635092755,18407000
2011-04-11,28.739009857177734,30.071988044635074,27.370484771136216,29.769846186547188,7732300
2011-04-18,29.734294891357422,30.436330779865056,27.370480724051568,28.081403335891228,4029800
2011-04-25,29.680980682373047,31.38719104043254,28.747893290999453,29.769844533961656,5047600
2011-05-02,27.4593505859375,30.214172538759456,27.068343172609172,30.205287508997625,8674400
2011-05-09,26.090829849243164,28.18804794612476,25.01555977639807,27.548218954783366,9180500
2011-05-16,25.64650535583496,26.437405343034598,23.593717367644672,26.33076632359535,8576800
2011-05-23,25.219945907592773,26.21523700756481,23.149386577844904,25.557634655517134,12446900
2011-05-30,23.72701072692871,25.859775336154268,22.811698493128933,25.7709097909846,6614600
2011-06-06,21.629793167114258,24.39350185773854,21.380969958370425,23.949175788890617,9966500
2011-06-13,20.12796974182129,22.936110244430182,19.85248806519626,21.78974991591352,7683500
2011-06-20,20.847776412963867,21.45206008202994,19.87914723163064,20.056876625787595,5314600
2011-06-27,24.446823120117188,24.580120616001782,20.421227896596776,20.661164406170823,7598000
2011-07-04,23.16716194152832,24.402387922946502,22.73172257897781,24.357955992164218,4573900
2011-07-11,19.274866104125977,22.696177308666577,19.10602171668935,22.607311752385748,10167400
2011-07-18,20.20795249938965,20.545641312559432,18.599492358675857,19.168229271421133,11855700
2011-07-25,17.57754135131836,20.119085523290604,15.098200867978118,19.834717086843604,21168800
