Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,T,T,T,T,T,T,
1983-11-21,0.25429263710975647,3.8393759727478027,3.910183906555176,3.8157730102539062,3.8393759727478027,15681456,T
1983-11-28,0.24751830101013184,3.7370970249176025,3.847243070602417,3.705626964569092,3.8393759727478027,29129060,T
1983-12-05,0.2428285777568817,3.6662890911102295,3.744965076446533,3.658421039581299,3.7370970249176025,31965068,T
1983-12-12,0.2443918138742447,3.689892053604126,3.760699987411499,3.6662890911102295,3.6662890911102295,30066451,T
1983-12-19,0.244912788271904,3.697758913040161,3.7213621139526367,3.6662890911102295,3.689892053604126,33190032,T
1983-12-26,0.24543391168117523,3.705626964569092,3.744965076446533,3.674156904220581,3.697758913040161,20277855,T
1984-01-02,0.25950339436531067,3.91805100440979,4.099006175994873,3.713494062423706,3.713494062423706,23299752,T
1984-01-09,0.26471424102783203,3.9967269897460938,3.9967269897460938,3.8787128925323486,3.91805100440979,23161526,T
1984-01-16,0.27148857712745667,4.099006175994873,4.154078960418701,3.965256929397583,3.9967269897460938,21164405,T
1984-01-23,0.2600245773792267,3.9259190559387207,4.122608184814453,3.8865809440612793,4.099006175994873,17154273,T
1984-01-30,0.25950339436531067,3.91805100440979,4.004594802856445,3.902316093444824,3.9259190559387207,21912731,T
1984-02-06,0.24908168613910675,3.760699987411499,3.9337871074676514,3.744965076446533,3.91805100440979,17017638,T
1984-02-13,0.25220823287963867,3.8079049587249756,3.91805100440979,3.760699987411499,3.760699987411499,20759261,T
1984-02-20,0.24803943932056427,3.744965076446533,3.8551108837127686,3.713494062423706,3.8079049587249756,23306107,T
1984-02-27,0.2532503306865692,3.8236401081085205,3.862977981567383,3.713494062423706,3.744965076446533,21013468,T
1984-03-05,0.24856045842170715,3.7528319358825684,3.8157730102539062,3.713494062423706,3.8157730102539062,13670035,T
1984-03-12,0.244912788271904,3.697758913040161,3.7843029499053955,3.689892053604126,3.7528319358825684,22727784,T
