Price,Close,High,Low,Open,Volume
Ticker,WIF-USD,WIF-USD,WIF-USD,WIF-USD,WIF-USD
Date,,,,,
2023-12-18,0.1440500020980835,0.33125099539756775,0.10502299666404724,0.16805100440979004,634705519
2023-12-25,0.1529649943113327,0.2604219913482666,0.12395799905061722,0.14365899562835693,275486791
2024-01-01,0.0896420031785965,0.1788789927959442,0.08522500097751617,0.15278300642967224,176654847
2024-01-08,0.31737300753593445,0.3743000030517578,0.06770200282335281,0.08966299891471863,553127531
2024-01-15,0.2984809875488281,0.48135900497436523,0.26222899556159973,0.3188779950141907,629136262
2024-01-22,0.33076000213623047,0.4068939983844757,0.20851700007915497,0.2986609935760498,567398324
2024-01-29,0.21227499842643738,0.342305988073349,0.20586299896240234,0.3304100036621094,428227419
2024-02-05,0.296083003282547,0.3403629958629608,0.17177799344062805,0.21198700368404388,302961909
2024-02-12,0.4093550145626068,0.4728890061378479,0.2817690074443817,0.29612600803375244,356039508
2024-02-19,0.3490520119667053,0.4125480055809021,0.2830660045146942,0.40933099389076233,296053660
2024-02-26,1.6101160049438477,1.7886070013046265,0.3464989960193634,0.34878599643707275,1735507392
2024-03-04,2.13681697845459,2.4754559993743896,1.0531450510025024,1.6108440160751343,4358354012
2024-03-11,2.9975149631500244,3.527031898498535,1.8041510581970215,2.1368250846862793,5109133937
2024-03-18,2.820338010787964,3.280869960784912,1.9581949710845947,3.05092191696167,3946190568
2024-03-25,4.588630199432373,4.849967002868652,2.6352899074554443,2.820338010787964,5640698258
2024-04-01,3.7664198875427246,4.636149883270264,3.1943109035491943,4.588222026824951,4540948156
2024-04-08,3.0522239208221436,4.314036846160889,1.9790010452270508,3.7664198875427246,5481388545
2024-04-15,2.9244558811187744,3.19096302986145,2.2553319931030273,3.0516130924224854,4186722594
2024-04-22,2.651906967163086,3.5514280796051025,2.622580051422119,2.924436092376709,3573444466
2024-04-29,3.217128038406372,3.4912939071655273,2.281035900115967,2.651906967163086,3086867318
2024-05-06,2.9732329845428467,3.6666409969329834,2.741447925567627,3.21712589263916,3020699373
2024-05-13,2.529428005218506,3.335073947906494,2.4447500705718994,2.9732329845428467,5030550806
2024-05-20,2.9513869285583496,3.253282070159912,2.513698101043701,2.529428005218506,5490657780
2024-05-27,3.19986891746521,4.0583977699279785,2.947006940841675,2.9513869285583496,6063980275
2024-06-03,2.7730190753936768,3.577263116836548,2.6497669219970703,3.199873924255371,4064621543
2024-06-10,2.604099988937378,2.8963749408721924,2.2199089527130127,2.7730319499969482,2726020313
2024-06-17,1.5860249996185303,2.637152910232544,1.5788969993591309,2.6046059131622314,2726087973
2024-06-24,2.198901891708374,2.242898941040039,1.521522045135498,1.5856369733810425,3359194962
2024-07-01,1.6641600131988525,2.3430049419403076,1.5135949850082397,2.1958179473876953,3334895059
2024-07-08,1.7290430068969727,1.8054499626159668,1.5003230571746826,1.6640310287475586,2457624049
2024-07-15,2.8258450031280518,2.8390390872955322,1.728153944015503,1.7292269468307495,3548929303
2024-07-22,2.4122889041900635,2.8904519081115723,2.329061985015869,2.8256359100341797,2557316056
2024-07-29,1.4379030466079712,2.5624940395355225,1.3651800155639648,2.4123380184173584,2789241934
2024-08-05,1.6305400133132935,1.9481019973754883,1.0837090015411377,1.4379030466079712,4614761774
2024-08-12,1.3918449878692627,1.8149609565734863,1.3476320505142212,1.6305400133132935,2168823390
2024-08-19,1.9052720069885254,2.024385929107666,1.3297309875488281,1.3918449878692627,2551095379
2024-08-26,1.3995989561080933,1.9379340410232544,1.3889679908752441,1.9053629636764526,2137056314
2024-09-02,1.5679049491882324,1.6435129642486572,1.3889089822769165,1.3995989561080933,2051911859
2024-09-09,1.5040199756622314,1.7286100387573242,1.49406898021698,1.5679049491882324,1795794766
2024-09-16,1.695525050163269,1.89854097366333,1.4532159566879272,1.5040520429611206,2018355439
2024-09-23,2.4516971111297607,2.5680899620056152,1.6803619861602783,1.695518970489502,3670060521
2024-09-30,2.566169023513794,2.616008996963501,1.9772859811782837,2.4516971111297607,4324723160
2024-10-07,2.6640539169311523,2.8563039302825928,2.2320361137390137,2.5659310817718506,4236526741
2024-10-14,2.7371649742126465,2.9597580432891846,2.453763008117676,2.6640660762786865,3425580963
2024-10-21,2.489027976989746,2.7777719497680664,2.2393600940704346,2.7116260528564453,2515932718
2024-10-28,2.0825181007385254,2.6889970302581787,1.9646339416503906,2.489027976989746,2409390685
2024-11-04,2.747781991958618,2.8582611083984375,1.8882559537887573,2.0795700550079346,4309910179
2024-11-11,3.614940881729126,4.676874160766602,2.744554042816162,2.747781991958618,13455755155
2024-11-18,3.1666409969329834,3.7094008922576904,2.9858310222625732,3.6149721145629883,6195822814
2024-11-25,3.3608291149139404,3.5696918964385986,2.9165310859680176,3.1666409969329834,5116361314
2024-12-02,3.7337229251861572,4.001377105712891,2.9762470722198486,3.433357000350952,6731036042
2024-12-09,2.852916955947876,3.7290918827056885,2.655595064163208,3.7290918827056885,5145409608
2024-12-16,1.913970947265625,2.9231319427490234,1.7293339967727661,2.8529109954833984,4730650448
2024-12-23,1.8344520330429077,2.0951809883117676,1.800137996673584,1.913970947265625,1991344977
2024-12-30,2.101393938064575,2.202707052230835,1.7368639707565308,1.8344520330429077,2393915520
2025-01-06,1.5465749502182007,2.1529018878936768,1.4976799488067627,2.101393938064575,2729388175
2025-01-13,1.537371039390564,1.9828310012817383,1.3608969449996948,1.5465790033340454,3285322519
2025-01-20,1.2124969959259033,1.5937459468841553,1.2105250358581543,1.537348985671997,2376515575
2025-01-27,0.9486560225486755,1.3721389770507812,0.8931210041046143,1.2124969959259033,4231370776
2025-02-03,0.6444349884986877,0.9492310285568237,0.6129879951477051,0.9486719965934753,3581652871
2025-02-10,0.6586710214614868,0.7880240082740784,0.5573850274085999,0.6444349884986877,2863627834
2025-02-17,0.6595209836959839,0.7263020277023315,0.578125,0.6587039828300476,2111440649
2025-02-24,0.7608450055122375,0.7822549939155579,0.5063760280609131,0.6595020294189453,3059294191
2025-03-03,0.442440003156662,0.7876729965209961,0.4310089945793152,0.7608450055122375,2974085699
2025-03-10,0.4655910134315491,0.5267320275306702,0.39780399203300476,0.44243600964546204,2114824508
2025-03-17,0.5135499835014343,0.5353230237960815,0.45123499631881714,0.4655889868736267,1297512611
2025-03-24,0.4357700049877167,0.5894169807434082,0.42241498827934265,0.5135070085525513,1409678576
2025-03-31,0.33398398756980896,0.44496798515319824,0.3286139965057373,0.4357770085334778,1227556490
2025-04-07,0.4456480145454407,0.4787850081920624,0.30532601475715637,0.33398398756980896,1427974056
2025-04-14,0.42847201228141785,0.47912898659706116,0.3638339936733246,0.44564899802207947,982570454
2025-04-21,0.6147419810295105,0.7177169919013977,0.41557300090789795,0.4284909963607788,2065917504
2025-04-28,0.5492039918899536,0.6679099798202515,0.5388990044593811,0.614732027053833,1226211481
2025-05-05,0.9100030064582825,0.9705560207366943,0.5234339833259583,0.5492169857025146,2943035726
2025-05-12,1.0702600479125977,1.3102489709854126,0.9099699854850769,0.9100369811058044,5278387987
2025-05-19,1.1058340072631836,1.3846009969711304,0.9314650297164917,1.0702259540557861,4479176320
2025-05-26,0.8728939890861511,1.1820720434188843,0.788349986076355,1.1058109998703003,2702541060
2025-06-02,0.8896080255508423,1.0435559749603271,0.7994369864463806,0.8729349970817566,2398838907
2025-06-09,0.8517429828643799,1.0749319791793823,0.797432005405426,0.8896080255508423,2682317668
2025-06-16,0.6864359974861145,0.9043179750442505,0.6391929984092712,0.8517429828643799,1909269459
2025-06-23,0.8717619776725769,0.9038910269737244,0.6775100231170654,0.6864629983901978,2270417618
2025-06-30,0.8783490061759949,0.9542999863624573,0.7800210118293762,0.8717619776725769,2530501153
2025-07-07,0.9959729909896851,1.0715609788894653,0.8272770047187805,0.8783490061759949,3004747909
2025-07-14,1.2155309915542603,1.291875958442688,0.9652169942855835,0.9959729909896851,4521725725
2025-07-21,1.1246880292892456,1.3195159435272217,0.9963489770889282,1.2155309915542603,3986756791
2025-07-28,0.8979610204696655,1.1698169708251953,0.8219490051269531,1.1246880292892456,2203457949
2025-08-04,1.0082639455795288,1.0358439683914185,0.8497570157051086,0.8979589939117432,1680916211
2025-08-11,0.912788987159729,1.0666379928588867,0.8497710227966309,1.0082639455795288,2405460969
2025-08-18,0.8644959926605225,0.9344670176506042,0.7952119708061218,0.912788987159729,1912155423
2025-08-25,0.7849889993667603,0.891933023929596,0.7602739930152893,0.8644970059394836,1494924606
2025-09-01,0.8321260213851929,0.8387690186500549,0.7344589829444885,0.7849889993667603,1159141045
2025-09-08,0.9297450184822083,0.9883419871330261,0.8256409764289856,0.8321459889411926,1666316876
2025-09-15,0.8783199787139893,0.991117000579834,0.861158013343811,0.9297450184822083,1520872394
2025-09-22,0.7459459900856018,0.8802120089530945,0.7101370096206665,0.8783199787139893,1214291040
2025-09-29,0.7629479765892029,0.8065999746322632,0.6907029747962952,0.7459459900856018,1340078271
2025-10-06,0.5529339909553528,0.812716007232666,0.20530100166797638,0.7629470229148865,2092279692
2025-10-13,0.5314649939537048,0.6178399920463562,0.4749610126018524,0.5529369711875916,1965853071
2025-10-20,0.568306028842926,0.5825809836387634,0.4774389863014221,0.5314649939537048,1167875458
2025-10-27,0.5454840064048767,0.5759109854698181,0.473906010389328,0.5683040022850037,1079085686
2025-11-03,0.480338990688324,0.5453839898109436,0.37009599804878235,0.5453839898109436,1332092503
2025-11-10,0.41005900502204895,0.506829023361206,0.39623400568962097,0.480338990688324,1039047195
2025-11-17,0.3348279893398285,0.42286500334739685,0.309143990278244,0.41005098819732666,1398966633
2025-11-24,0.36761799454689026,0.40533900260925293,0.3322089910507202,0.3348279893398285,895981897
2025-12-01,0.3679620027542114,0.44627198576927185,0.33039599657058716,0.36757001280784607,1120723299
2025-12-08,0.37932899594306946,0.4497759938240051,0.36718299984931946,0.3679629862308502,1093358427
2025-12-15,0.340505987405777,0.4042859971523285,0.3253970146179199,0.3793320059776306,1006450822
2025-12-22,0.31267398595809937,0.3476159870624542,0.30542299151420593,0.340505987405777,684955212
2025-12-29,0.4049060046672821,0.4254760146141052,0.26410698890686035,0.31267398595809937,1410895220
2026-01-05,0.37570300698280334,0.5004749894142151,0.37031298875808716,0.4049780070781708,1425761877
2026-01-12,0.35206300020217896,0.43370500206947327,0.3520149886608124,0.37570300698280334,815647592
2026-01-19,0.31787198781967163,0.3567650020122528,0.3107689917087555,0.35206300020217896,718799804
2026-01-26,0.24567799270153046,0.3347339928150177,0.23716099560260773,0.31787198781967163,890176705
2026-02-02,0.22790800034999847,0.2634280025959015,0.18507200479507446,0.2540769875049591,1026187439
2026-02-09,0.23061099648475647,0.2627899944782257,0.20420600473880768,0.2279070019721985,665998135
2026-02-16,0.21106000244617462,0.23830200731754303,0.20972999930381775,0.23061099648475647,466625477
2026-02-23,0.1903650015592575,0.22707299888134003,0.1825139969587326,0.21106000244617462,604918613
2026-03-02,0.2141270786523819,0.22217799723148346,0.188060000538826,0.1903650015592575,358834951
