Price,Close,High,Low,Open,Volume
Ticker,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X
Date,,,,,
2003-01-20,127.5999984741211,127.79000091552734,126.5199966430664,126.9800033569336,0
2003-01-27,129.14999389648438,129.3699951171875,127.48999786376953,127.58999633789062,0
2003-02-03,130.25,130.5500030517578,128.6699981689453,129.1699981689453,0
2003-02-10,129.77000427246094,130.77999877929688,129.4199981689453,130.27000427246094,0
2003-02-17,127.80999755859375,129.82000732421875,126.87999725341797,129.80999755859375,0
2003-02-24,127.48999786376953,127.70999908447266,126.0199966430664,127.0,0
2003-03-03,128.89999389648438,129.32000732421875,127.08000183105469,127.5199966430664,0
2003-03-10,127.41999816894531,129.58999633789062,126.83000183105469,128.8699951171875,0
2003-03-17,128.14999389648438,128.44000244140625,125.47000122070312,127.22000122070312,0
2003-03-24,129.30999755859375,129.4499969482422,127.56999969482422,128.1300048828125,0
2003-03-31,128.3300018310547,129.74000549316406,127.6500015258789,129.32000732421875,0
2003-04-07,129.52999877929688,129.74000549316406,127.47000122070312,128.38999938964844,0
2003-04-14,130.2899932861328,130.7100067138672,129.22999572753906,129.52000427246094,0
2003-04-21,132.60000610351562,132.88999938964844,130.1999969482422,130.27999877929688,0
2003-04-28,133.52999877929688,133.72999572753906,131.5,132.6199951171875,0
2003-05-05,135.44000244140625,135.47999572753906,131.61000061035156,133.52999877929688,0
2003-05-12,134.75,135.42999267578125,132.25999450683594,135.42999267578125,0
2003-05-19,138.16000366210938,138.47999572753906,134.41000366210938,134.82000732421875,0
2003-05-26,140.13999938964844,140.86000061035156,137.9199981689453,138.22999572753906,0
2003-06-02,138.92999267578125,140.0800018310547,137.74000549316406,140.0500030517578,0
2003-06-09,139.30999755859375,139.4600067138672,137.16000366210938,138.85000610351562,0
2003-06-16,137.3800048828125,140.13999938964844,136.80999755859375,139.30999755859375,0
2003-06-23,136.86000061035156,137.3699951171875,135.1300048828125,137.2899932861328,0
2003-06-30,135.44000244140625,138.57000732421875,135.0800018310547,136.82000732421875,0
2003-07-07,132.86000061035156,135.61000061035156,132.7899932861328,135.42999267578125,0
2003-07-14,133.4600067138672,133.80999755859375,130.6300048828125,132.83999633789062,0
2003-07-21,136.6999969482422,137.0500030517578,133.22000122070312,133.52000427246094,0
2003-07-28,135.4199981689453,137.69000244140625,134.25999450683594,136.69000244140625,0
2003-08-04,134.55999755859375,137.0,134.3000030517578,135.39999389648438,0
2003-08-11,134.17999267578125,135.30999755859375,133.41000366210938,134.57000732421875,0
2003-08-18,127.52999877929688,134.25999450683594,127.23999786376953,134.1999969482422,0
2003-08-25,128.1999969482422,128.69000244140625,126.68000030517578,127.52999877929688,0
2003-09-01,130.3800048828125,130.5800018310547,125.04000091552734,128.2100067138672,0
2003-09-08,132.0800018310547,132.80999755859375,128.94000244140625,130.39999389648438,0
2003-09-15,128.2899932861328,132.83999633789062,128.19000244140625,132.07000732421875,0
2003-09-22,127.73999786376953,129.0800018310547,127.47000122070312,128.27000427246094,0
2003-09-29,128.44000244140625,130.52999877929688,126.91000366210938,127.75,0
2003-10-06,128.07000732421875,130.35000610351562,127.1500015258789,128.4600067138672,0
2003-10-13,127.37999725341797,128.52000427246094,126.52999877929688,128.0800018310547,0
2003-10-20,128.75,129.94000244140625,127.26000213623047,127.4000015258789,0
2003-10-27,127.1500015258789,127.9000015258789,125.97000122070312,127.69000244140625,0
2003-11-03,126.0,128.08999633789062,125.36000061035156,127.13999938964844,0
2003-11-10,128.0500030517578,128.1199951171875,124.13999938964844,126.05000305175781,0
2003-11-17,129.69000244140625,130.27000427246094,127.81999969482422,128.0800018310547,0
2003-11-24,132.07000732421875,132.08999633789062,128.47000122070312,129.6300048828125,0
2003-12-01,130.85000610351562,132.27000427246094,130.32000732421875,132.16000366210938,0
2003-12-08,131.69000244140625,132.67999267578125,130.6999969482422,130.86000061035156,0
2003-12-15,133.27999877929688,133.85000610351562,131.5800018310547,131.6999969482422,0
2003-12-22,133.38999938964844,133.75999450683594,132.94000244140625,133.25999450683594,0
2003-12-29,135.11000061035156,135.27999877929688,133.0500030517578,133.38999938964844,0
2004-01-05,136.9600067138672,137.69000244140625,133.30999755859375,135.10000610351562,0
2004-01-12,132.10000610351562,137.3000030517578,131.5800018310547,136.97000122070312,0
2004-01-19,134.13999938964844,135.5800018310547,131.64999389648438,132.07000732421875,0
2004-01-26,131.77000427246094,134.1699981689453,130.75999450683594,134.08999633789062,0
2004-02-02,133.67999267578125,134.39999389648438,130.82000732421875,131.75999450683594,0
2004-02-09,134.1999969482422,135.77000427246094,133.47999572753906,133.6999969482422,0
2004-02-16,135.9600067138672,137.13999938964844,134.13999938964844,134.22999572753906,0
2004-02-23,136.6999969482422,137.58999633789062,134.85000610351562,135.97000122070312,0
2004-03-01,138.5800018310547,139.1699981689453,132.82000732421875,136.74000549316406,0
2004-03-08,135.32000732421875,139.0,134.5399932861328,138.5500030517578,0
2004-03-15,131.22999572753906,136.35000610351562,130.66000366210938,135.33999633789062,0
2004-03-22,127.52999877929688,132.52999877929688,127.56999969482422,131.25,0
2004-03-29,126.13999938964844,129.7100067138672,126.12999725341797,127.5199966430664,0
2004-04-05,128.47000122070312,129.25,125.91999816894531,126.13999938964844,0
2004-04-12,129.52999877929688,130.3800048828125,126.43000030517578,128.52999877929688,0
2004-04-19,128.77000427246094,130.8699951171875,128.33999633789062,129.5500030517578,0
2004-04-26,132.42999267578125,132.47999572753906,128.27000427246094,128.77000427246094,0
2004-05-03,133.47000122070312,133.77000427246094,131.32000732421875,132.39999389648438,0
2004-05-10,135.9600067138672,135.97000122070312,133.13999938964844,133.47000122070312,0
2004-05-17,134.83999633789062,137.8000030517578,134.2899932861328,135.99000549316406,0
2004-05-24,134.9499969482422,136.36000061035156,132.33999633789062,134.8300018310547,0
2004-05-31,136.6699981689453,136.6699981689453,133.0,134.99000549316406,0
2004-06-07,131.97000122070312,136.66000366210938,131.57000732421875,136.63999938964844,0
2004-06-14,131.91000366210938,134.38999938964844,131.0500030517578,131.97000122070312,0
2004-06-21,130.85000610351562,132.36000061035156,130.1199951171875,131.91000366210938,0
2004-06-28,133.47000122070312,142.55999755859375,130.6699981689453,130.8699951171875,0
2004-07-05,133.6300048828125,135.0,133.4499969482422,133.47999572753906,0
2004-07-12,135.47000122070312,135.75999450683594,133.41000366210938,133.6199951171875,0
2004-07-19,133.35000610351562,135.49000549316406,133.07000732421875,135.44000244140625,0
2004-07-26,133.9199981689453,135.32000732421875,132.85000610351562,133.3300018310547,0
2004-08-02,135.61000061035156,136.25,132.8300018310547,133.9199981689453,0
2004-08-09,136.77999877929688,137.0,135.08999633789062,135.60000610351562,0
2004-08-16,134.4600067138672,137.02000427246094,133.9499969482422,136.77000427246094,0
2004-08-23,131.82000732421875,134.5500030517578,131.5500030517578,134.4600067138672,0
2004-08-30,133.3300018310547,133.64999389648438,131.58999633789062,131.8300018310547,0
2004-09-06,134.27000427246094,134.89999389648438,131.77999877929688,133.3300018310547,0
2004-09-13,133.8800048828125,135.05999755859375,133.07000732421875,134.27000427246094,0
2004-09-20,135.89999389648438,136.47000122070312,133.13999938964844,133.8699951171875,0
2004-09-27,137.19000244140625,137.52999877929688,133.8800048828125,135.88999938964844,0
2004-10-04,135.80999755859375,137.2899932861328,135.75,137.13999938964844,0
2004-10-11,136.3000030517578,136.5,134.57000732421875,135.8300018310547,0
2004-10-18,136.44000244140625,136.8699951171875,135.3800048828125,136.3000030517578,0
2004-10-25,135.61000061035156,136.9499969482422,134.72000122070312,136.4499969482422,0
2004-11-01,136.7899932861328,137.10000610351562,134.69000244140625,135.67999267578125,0
2004-11-08,136.9199981689453,138.25999450683594,136.1300048828125,136.77999877929688,0
2004-11-15,134.3000030517578,136.91000366210938,133.91000366210938,136.91000366210938,0
2004-11-22,136.3699951171875,136.88999938964844,134.1199951171875,134.25,0
2004-11-29,137.1999969482422,138.07000732421875,136.0500030517578,136.30999755859375,0
2004-12-06,139.38999938964844,139.89999389648438,137.14999389648438,137.2100067138672,0
2004-12-13,138.6999969482422,140.49000549316406,138.32000732421875,139.35000610351562,0
2004-12-20,140.27000427246094,140.3699951171875,138.6199951171875,138.67999267578125,0
2004-12-27,139.25999450683594,141.57000732421875,138.75999450683594,140.3000030517578,0
2005-01-03,136.8300018310547,139.25999450683594,136.5800018310547,139.22999572753906,0
2005-01-10,133.61000061035156,137.02000427246094,133.30999755859375,136.83999633789062,0
2005-01-17,134.08999633789062,134.7899932861328,132.97000122070312,133.58999633789062,0
2005-01-24,134.88999938964844,135.41000366210938,133.58999633789062,134.07000732421875,0
2005-01-31,134.11000061035156,135.7899932861328,133.66000366210938,134.89999389648438,0
2005-02-07,135.8699951171875,136.32000732421875,133.6199951171875,134.0800018310547,0
2005-02-14,138.0399932861328,138.27999877929688,135.42999267578125,135.8699951171875,0
2005-02-21,138.88999938964844,139.47999572753906,137.1199951171875,138.0399932861328,0
2005-02-28,138.4499969482422,139.1199951171875,137.32000732421875,138.91000366210938,0
2005-03-07,139.8300018310547,140.1999969482422,138.35000610351562,138.44000244140625,0
2005-03-14,139.3699951171875,140.67999267578125,138.82000732421875,139.85000610351562,0
2005-03-21,137.83999633789062,139.44000244140625,137.3000030517578,139.38999938964844,0
2005-03-28,138.8300018310547,139.41000366210938,137.69000244140625,137.77999877929688,0
2005-04-04,139.97999572753906,140.13999938964844,138.63999938964844,138.8000030517578,0
2005-04-11,139.0500030517578,140.2100067138672,138.27000427246094,139.97999572753906,0
2005-04-18,137.86000061035156,140.4499969482422,137.55999755859375,139.02999877929688,0
2005-04-25,135.19000244140625,138.02999877929688,134.69000244140625,137.85000610351562,0
2005-05-02,134.83999633789062,135.75,134.27000427246094,135.2100067138672,0
2005-05-09,135.32000732421875,137.11000061035156,134.66000366210938,134.85000610351562,0
2005-05-16,135.72999572753906,136.22000122070312,134.52000427246094,135.3699951171875,0
2005-05-23,135.41000366210938,136.0,134.92999267578125,135.74000549316406,0
2005-05-30,131.75,135.42999267578125,131.39999389648438,135.38999938964844,0
2005-06-06,131.55999755859375,131.9600067138672,130.7100067138672,131.75999450683594,0
2005-06-13,132.72000122070312,133.5500030517578,131.17999267578125,131.57000732421875,0
2005-06-20,132.17999267578125,133.1300048828125,130.6999969482422,132.7899932861328,0
2005-06-27,133.3000030517578,134.3699951171875,132.1999969482422,132.1999969482422,0
2005-07-04,134.24000549316406,134.47000122070312,132.47999572753906,132.9499969482422,0
2005-07-11,135.08999633789062,136.0,134.0399932861328,134.24000549316406,0
2005-07-18,134.49000549316406,137.19000244140625,133.61000061035156,135.11000061035156,0
2005-07-25,136.61000061035156,137.91000366210938,134.1699981689453,134.47999572753906,0
2005-08-01,138.47999572753906,140.97999572753906,135.72999572753906,136.5800018310547,0
2005-08-08,136.16000366210938,138.77000427246094,135.8699951171875,138.47999572753906,0
2005-08-15,134.44000244140625,136.2899932861328,134.1199951171875,136.13999938964844,0
2005-08-22,135.2899932861328,135.75,133.5399932861328,134.41000366210938,0
2005-08-29,137.61000061035156,137.75,135.07000732421875,135.27999877929688,0
2005-09-05,135.52999877929688,137.6300048828125,135.19000244140625,137.58999633789062,0
2005-09-12,135.3699951171875,136.41000366210938,130.08999633789062,135.5399932861328,0
2005-09-19,135.19000244140625,136.47000122070312,134.36000061035156,135.35000610351562,0
2005-09-26,136.5800018310547,136.8300018310547,135.0,135.1699981689453,0
2005-10-03,137.77000427246094,138.14999389648438,135.85000610351562,136.5800018310547,0
2005-10-10,137.8699951171875,138.22999572753906,136.97000122070312,137.8000030517578,0
