Price,Close,High,Low,Open,Volume
Ticker,DTE.DE,DTE.DE,DTE.DE,DTE.DE,DTE.DE
Date,,,,,
1996-11-18,5.450355052947998,5.630914774103633,5.322105391226724,5.619099373194091,28625000
1996-11-25,5.568474292755127,5.698407218660364,5.477352794865767,5.492563631549555,27623000
1996-12-02,5.355864524841309,5.610519489677787,5.308604175091236,5.568473779866572,12190000
1996-12-09,5.305242538452148,5.5600555546777,5.283291820712637,5.40817882127609,9689500
1996-12-16,5.462170124053955,5.487479756216231,5.306920045962718,5.315372117269776,8557500
1996-12-23,5.450355052947998,5.484117387939117,5.433490566758998,5.475668463538058,1192500
1996-12-30,5.428438186645508,5.490850199080804,5.333920636325057,5.450355536959908,3907500
1997-01-06,5.114582538604736,5.477352204600153,5.079137276847218,5.431807827131744,14768000
1997-01-13,5.271511554718018,5.271511554718018,5.026826690893635,5.188805952534211,12802500
1997-01-20,5.15507698059082,5.365999522707908,5.096001546852351,5.298508212026882,8560000
1997-01-27,5.1533942222595215,5.212436928365983,5.063955968089351,5.151678250631392,8513500
1997-02-03,5.526297092437744,5.5381118677287775,5.1601278155852865,5.188807712065376,7482000
1997-02-10,5.492563247680664,5.534741149929083,5.458804685211552,5.534741149929083,5385500
1997-02-17,5.369365692138672,5.526295239679532,5.332233733525359,5.48580058148474,6888500
1997-02-24,5.548243045806885,5.568474011519945,5.315373230505901,5.3406866448691135,7728000
1997-03-03,5.669723033905029,5.824969344113196,5.534740419477545,5.534740419477545,18463500
1997-03-10,6.2586350440979,6.327809612652383,5.654546820901379,5.684909956319434,24623500
1997-03-17,6.386884689331055,6.47632295960398,6.06965586553697,6.2637174358106815,13531500
1997-03-24,6.424007892608643,6.547178887687502,6.268761576559562,6.393615809952117,8533000
1997-03-31,6.0409417152404785,6.4240081186422175,5.926226565140942,6.4240081186422175,8662500
1997-04-07,6.133782863616943,6.427377652522511,6.074707114700314,6.125333938738853,8840000
1997-04-14,6.162463188171387,6.3160231482827545,6.007216842002702,6.007216842002702,6795500
1997-04-21,6.243452072143555,6.317705292930706,5.986952104810109,6.076390351284561,4913500
1997-04-28,6.3852009773254395,6.3852009773254395,6.164146542790747,6.260317761123115,3979000
1997-05-05,6.724372863769531,6.791864180800997,6.420645885302348,6.429061448295098,7245500
1997-05-12,6.538760185241699,7.078726596378142,6.4138801308774145,6.859355425847975,20496000
1997-05-19,6.665297508239746,6.7125547150860365,6.405431655548193,6.538760644805213,6841500
1997-05-26,6.4611406326293945,6.8171776825938,6.4611406326293945,6.606251655762259,5557000
1997-06-02,6.783414840698242,6.790180527400255,6.449321605528928,6.521865781030117,7018000
1997-06-09,7.104038238525391,7.17321277607348,6.741235600312607,6.834040307437983,9979000
1997-06-16,7.274465560913086,7.304828681818875,6.943742025522364,7.120902511092663,7532000
1997-06-23,7.213707447052002,7.31495730093412,7.104038255445144,7.255918072133877,8742000
1997-06-30,7.247471809387207,7.28964656941018,6.943744797631743,7.213710095345623,5898000
1997-07-07,7.257601737976074,7.340271141282617,7.171529977803401,7.255918499815106,8511000
1997-07-14,7.269416332244873,7.62713272853459,7.179978105666599,7.257600933300079,10203000
1997-07-21,7.2221574783325195,7.394268281806209,7.053412522015448,7.289645011436718,6319000
1997-07-28,7.195162773132324,7.37908902768814,7.1074077427916595,7.2390239217326675,5625000
1997-08-04,7.196845531463623,7.433081216380277,7.095591864543246,7.220475709531188,5362000
1997-08-11,6.651799201965332,7.255920053958646,6.564073770553685,7.137769173520008,9551000
1997-08-18,6.597806453704834,6.791864213250266,6.47463544475438,6.530315136350917,6406000
1997-08-25,6.057843208312988,6.766550828598384,5.948141254324204,6.557308041054198,19105000
1997-09-01,6.192825794219971,6.327808428443337,6.02407767271501,6.142198965731724,27901000
1997-09-08,5.669723033905029,6.412196026932062,5.652861695171178,6.159095913710535,30922000
1997-09-15,5.560054779052734,6.0325298907416025,5.475669385571659,5.737218467818495,60114000
1997-09-22,5.686587810516357,5.770980118220253,5.56847345310556,5.576918601018942,22172000
1997-09-29,5.939722537994385,5.9987649361554425,5.639365149645853,5.652863162799727,17310000
1997-10-06,5.573556423187256,5.981899758297817,5.5347412204889395,5.897543952725567,23442000
1997-10-13,5.576918125152588,5.75747783970845,5.526295082722428,5.610518681716094,15934000
1997-10-20,5.337316989898682,5.720353835480548,5.273195297263501,5.576919128365721,18572000
1997-10-27,5.53474235534668,5.651177286098695,4.760196919062256,5.256298833747987,42173000
1997-11-03,5.366000652313232,5.679859831425421,5.230985269397423,5.635965951868156,24195000
1997-11-10,5.71021842956543,5.79292750538666,5.365999939824075,5.450355744078911,20134000
1997-11-17,5.8637847900390625,5.956585734823249,5.787844555220991,5.804709042086855,25394000
1997-11-24,6.074707508087158,6.074707508087159,5.71358802200144,5.796293949943945,8620000
1997-12-01,6.083156108856201,6.243452145060435,6.007215871933549,6.083156108856201,6251000
1997-12-08,5.737218379974365,6.1421990193117955,5.63768132324474,6.1421990193117955,4677000
1997-12-15,5.188807010650635,5.754116454955398,5.163493595202072,5.711902040044512,9358000
1997-12-22,5.391312599182129,5.433490495407317,5.21411904212022,5.21411904212022,1959000
1997-12-29,5.770979881286621,5.851969198961499,5.365999300815584,5.365999300815584,2435000
1998-01-05,5.492563247680664,5.846917049795427,5.325505291442149,5.770980585077896,9928000
