Price,Close,High,Low,Open,Volume
Ticker,DLTR,DLTR,DLTR,DLTR,DLTR
Date,,,,,
1995-03-06,1.1604939699172974,1.1851849555969238,1.0534980297088623,1.1193419694900513,45252676
1995-03-13,1.1687239408493042,1.2510290145874023,1.1358020305633545,1.1851849555969238,9624319
1995-03-20,1.1934159994125366,1.218106985092163,1.1687239408493042,1.1687239408493042,12143926
1995-03-27,1.3497940301895142,1.3827159404754639,1.1934159994125366,1.218106985092163,5304994
1995-04-03,1.4156379699707031,1.4979419708251953,1.3662550449371338,1.3827159404754639,8280226
1995-04-10,1.4320989847183228,1.4320989847183228,1.374485969543457,1.374485969543457,2070056
1995-04-17,1.374485969543457,1.4403289556503296,1.374485969543457,1.4320989847183228,1766307
1995-04-24,1.4814809560775757,1.4979419708251953,1.3333330154418945,1.374485969543457,3318469
1995-05-01,1.6131689548492432,1.6296299695968628,1.4485599994659424,1.4485599994659424,3330620
1995-05-08,1.6625510454177856,1.6625510454177856,1.5637860298156738,1.5637860298156738,733556
1995-05-15,1.5802470445632935,1.711933970451355,1.514402985572815,1.6460909843444824,3798394
1995-05-22,1.4979419708251953,1.5802470445632935,1.4156379699707031,1.5637860298156738,1430662
1995-05-29,1.4732509851455688,1.4979419708251953,1.4485599994659424,1.465021014213562,378170
1995-06-05,1.6296299695968628,1.6625510454177856,1.4485599994659424,1.4979419708251953,1661513
1995-06-12,1.6460909843444824,1.6625510454177856,1.6296299695968628,1.6625510454177856,315900
1995-06-19,1.6460909843444824,1.6790119409561157,1.5473250150680542,1.6296299695968628,1896919
1995-06-26,1.7448559999465942,1.7695469856262207,1.6378599405288696,1.6460909843444824,774564
1995-07-03,1.80246901512146,1.843621015548706,1.7201650142669678,1.7448559999465942,1916663
1995-07-10,1.9917700290679932,1.9917700290679932,1.7777780294418335,1.8271600008010864,1041863
1995-07-17,1.9259259700775146,2.024691104888916,1.909464955329895,1.9917700290679932,1508119
1995-07-24,1.9259259700775146,1.9753090143203735,1.909464955329895,1.9259259700775146,1170958
1995-07-31,1.9259259700775146,2.008229970932007,1.9259259700775146,1.9259259700775146,1778457
1995-08-07,1.8600820302963257,1.9423869848251343,1.8600820302963257,1.8930039405822754,413100
1995-08-14,1.9753090143203735,1.9753090143203735,1.7777780294418335,1.8600820302963257,1309163
1995-08-21,1.9753090143203735,2.008229970932007,1.8765430450439453,2.008229970932007,18100464
1995-08-28,1.958847999572754,2.024691104888916,1.909464955329895,1.9423869848251343,3555395
1995-09-04,1.9917700290679932,2.024691104888916,1.958847999572754,1.958847999572754,1207406
1995-09-11,2.0823049545288086,2.0905349254608154,1.9917700290679932,1.9917700290679932,1691888
1995-09-18,2.19753098487854,2.386831045150757,2.041152000427246,2.0905349254608154,6307368
1995-09-25,2.238682985305786,2.238682985305786,1.9259259700775146,2.156378984451294,5104520
1995-10-02,2.024691104888916,2.255143880844116,1.9259259700775146,2.2304530143737793,4617001
1995-10-09,2.008229970932007,2.057612895965576,1.9423869848251343,2.024691104888916,3385294
1995-10-16,1.9423869848251343,2.008229970932007,1.909464955329895,2.008229970932007,1383581
1995-10-23,1.7695469856262207,1.9423869848251343,1.7613170146942139,1.9423869848251343,2978270
1995-10-30,1.8107000589370728,1.8107000589370728,1.6296299695968628,1.7942390441894531,6400014
