Price,Close,High,Low,Open,Volume
Ticker,REL.L,REL.L,REL.L,REL.L,REL.L
Date,,,,,
1988-06-27,178.80604553222656,178.80604553222656,178.80604553222656,178.80604553222656,0
1988-07-04,184.30422973632812,184.30422973632812,175.7711869682041,175.7711869682041,0
1988-07-11,179.46568298339844,182.9850577057134,179.02631466074862,182.9850577057134,0
1988-07-18,188.70294189453125,188.70294189453125,178.14649498003942,178.14649498003942,0
1988-07-25,205.858154296875,205.858154296875,188.70291768350933,189.14278469495392,0
1988-08-01,199.6998291015625,205.85816402315794,199.2599620693353,205.85816402315794,0
1988-08-08,192.2223663330078,199.69989683348996,190.46262557129148,199.69989683348996,0
1988-08-15,195.30125427246094,195.30125427246094,189.58277068649656,189.58277068649656,0
1988-08-22,181.22543334960938,193.5415151136804,181.22543334960938,193.5415151136804,0
1988-08-29,176.8267059326172,181.22540630033674,172.86796325769714,181.22540630033674,0
1988-09-05,174.6277313232422,179.9056527190351,174.6277313232422,178.14650175591385,0
1988-09-12,179.02630615234375,180.78545691450458,175.5069315972906,175.5069315972906,0
1988-09-19,175.50694274902344,179.0263175276981,175.50694274902344,175.94690048999368,0
1988-09-26,184.30422973632812,186.50383697740887,175.5069342551894,175.5069342551894,0
1988-10-03,184.30422973632812,184.30422973632812,180.34548681955488,182.1052270196123,0
1988-10-10,179.02630615234375,182.54509129615005,177.2666717706983,182.54509129615005,0
1988-10-17,179.02630615234375,183.42500672218057,179.02630615234375,183.42500672218057,0
1988-10-24,183.86436462402344,183.86436462402344,179.02629602607402,179.02629602607402,0
1988-10-31,181.22543334960938,182.1052430747693,180.7854755911428,182.1052430747693,0
1988-11-07,175.94700622558594,180.78557704497356,175.94700622558594,179.4657937075964,0
1988-11-14,177.70657348632812,177.70657348632812,175.50698077532923,175.50698077532923,0
1988-11-21,170.22903442382812,178.14650612291697,170.22903442382812,176.8267385925148,0
1988-11-28,160.55191040039062,169.34920682726604,160.55191040039062,168.90924906029116,0
1988-12-05,151.75404357910156,161.43175644913293,151.75404357910156,161.43175644913293,0
1988-12-12,153.51370239257812,153.51370239257812,149.55497265874195,150.43478273530633,0
1988-12-19,158.35223388671875,158.35223388671875,156.1526412216583,156.1526412216583,0
1988-12-26,162.7509307861328,163.63074062254577,158.35222920565243,158.35222920565243,0
1989-01-02,159.67196655273438,162.75088449383287,159.23209954242307,162.75088449383287,0
1989-01-09,165.830322265625,165.830322265625,160.99175431038702,160.99175431038702,0
1989-01-16,174.6277313232422,175.50695164670321,166.26969753053905,166.26969753053905,0
