Price,Close,High,Low,Open,Volume
Ticker,CBOE,CBOE,CBOE,CBOE,CBOE
Date,,,,,
2010-06-14,24.750690460205078,26.93762647102186,24.551152486345657,26.17938156141449,21781200
2010-06-21,25.59672737121582,27.280828116155472,24.750686909676915,25.26948526281812,5346000
2010-06-28,24.63097381591797,26.37892578495556,23.94456253606409,25.915999159173445,3249800
2010-07-05,23.122459411621094,25.061968723267942,22.707421591080625,25.061968723267942,4013800
2010-07-12,21.11111831665039,23.018700866223938,20.831764847805385,22.94686707359654,4308300
2010-07-19,21.66982078552246,22.028989699822954,20.75194653185353,21.494227939838733,2206200
2010-07-26,21.230838775634766,22.068897580028672,20.83974456542736,21.550099200053694,1816700
2010-08-02,18.996021270751953,22.05294405856479,18.453279067252744,21.661849673135986,3799100
2010-08-09,18.357498168945312,19.307299587423863,17.862643200642196,19.15565026324728,2249500
2010-08-16,18.253732681274414,18.87629012274947,17.926489036516116,18.189880596960208,1863400
2010-08-23,16.657421112060547,18.517113894021467,16.16256655271013,18.181890230552614,1877000
2010-08-30,17.695030212402344,17.90254991873807,16.242393790406393,16.65743320307785,1017700
2010-09-06,17.595600128173828,18.108871462194465,17.25074537700275,17.828175627775966,801600
2010-09-13,18.01262092590332,18.325396785643914,17.130436761117966,17.788065624176838,1590900
2010-09-20,16.52895736694336,17.964513719047325,16.46479844946948,17.876296163564028,1490700
2010-09-27,16.520936965942383,17.2186649876872,15.718949749437114,16.569055770625315,3091100
2010-10-04,16.721435546875,16.92193237230595,16.055786147631025,16.496878551711358,1181800
2010-10-11,18.02867317199707,18.317389074039394,16.49687763335127,16.761533367000304,2139300
2010-10-18,19.680763244628906,19.736902094247288,17.924411149746653,18.004610161916737,1993200
2010-10-25,19.255708694458008,20.03363555966938,18.894813920578635,19.74492127023474,1081000
2010-11-01,19.76898193359375,20.04967772771557,18.54996116062808,19.271750782561053,1709700
2010-11-08,19.367996215820312,20.194043823122783,19.231658290919313,19.78503004841979,1518700
2010-11-15,20.065725326538086,20.29028082191553,19.28779656135311,19.32789684957736,1208700
2010-11-22,18.84670066833496,20.009582810802076,18.525906069275887,19.969482529876373,885000
2010-11-29,19.568485260009766,19.608585533479097,18.622140221499876,18.84669716392106,1286300
2010-12-06,18.499404907226562,20.26317102989336,18.443029080642074,19.6510877741705,1252000
2010-12-13,17.806785583496094,18.86182307605994,17.5410127331212,18.459136846029732,2721300
2010-12-20,18.05645179748535,18.161149548248414,17.557120163679716,17.806786748645614,1826000
2010-12-27,18.410812377929688,18.68463909930469,17.919534753793503,17.951750385073314,1520200
2011-01-03,19.175912857055664,19.449739545155214,18.426916418202527,18.53966957785424,2183800
2011-01-10,19.167863845825195,19.69940954410242,18.789339344362947,19.006790276238007,1698500
2011-01-17,18.68463706970215,19.25645063767341,18.44302446972607,19.111483384912898,955700
