Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
1999-11-15,24.13325309753418,29.88638193968933,23.79703098194772,27.196605014997665,77780526
1999-11-22,24.61890983581543,26.3000190922485,23.909107831000906,24.693625165238,19126178
1999-11-29,26.598888397216797,27.308690572643222,24.245335828792857,24.50684273227912,17453611
1999-12-06,26.748313903808594,27.75697880684111,26.486808660452017,27.04717840520897,10048404
1999-12-13,27.45812225341797,28.242638119496718,24.506840767278735,27.196613777074493,15559180
1999-12-20,29.736961364746094,29.88639525360469,27.495481720725742,27.644915609584338,7521521
1999-12-27,46.21181106567383,47.81820462180246,29.62487150682997,29.8490206309965,24710488
2000-01-03,38.8523063659668,47.18313876355142,34.74292747087265,47.071064156155096,20552138
2000-01-10,40.86964416503906,41.72887866465544,38.29194066618994,41.243224105076536,7885558
2000-01-17,41.09377670288086,43.55940477137266,39.71153201682026,41.01906137697351,8652921
2000-01-24,40.682861328125,42.924341361358366,39.71155203866327,40.944366694471924,6749823
2000-01-31,45.57673645019531,46.47332996221835,38.70286879626881,40.38397804520573,7315035
2000-02-07,45.05373001098633,49.12574928291612,44.717506218369444,46.435974880232656,5445351
2000-02-14,56.0369758605957,57.97958719858292,44.717502911575274,44.97901134904478,9661998
2000-02-21,64.6292953491211,69.00018131066108,53.79548814055788,57.381848916355764,8922596
2000-02-28,64.55457305908203,66.79605137884597,58.72672815263618,64.62928517789528,6075428
2000-03-06,84.87736511230469,96.83192411758442,67.24438802939613,67.54325582970955,22352203
2000-03-13,72.3998031616211,83.04683341334791,66.9455337576057,77.7419947378049,13529285
2000-03-20,71.72732543945312,73.96880455866417,63.209707336571306,71.98883388681458,9099304
2000-03-27,62.16370391845703,72.88544491932109,53.795514109774736,70.64396516474713,9256858
2000-04-03,72.92280578613281,74.71598707891305,49.013691068435065,61.56597605615254,12010219
2000-04-10,49.42460250854492,72.92276947377233,48.41593773671434,72.92276947377233,15802992
2000-04-17,53.75815200805664,54.841532557325934,43.671493643608,47.855588327626876,10392871
2000-04-24,52.97361755371094,57.12035495819635,50.844213151806265,52.0770272332195,7858996
2000-05-01,54.65473937988281,62.238409154978,52.749480525581106,52.9736297511404,10934177
2000-05-08,54.131717681884766,58.577316514399904,45.27787290071161,54.91623662298748,19646093
2000-05-15,39.82361602783203,57.942238263356685,39.524751465795916,53.79550641107719,34078906
2000-05-22,38.8523063659668,41.09378576329088,32.27730204640652,40.04776459466012,33627073
2000-05-29,48.86423873901367,49.01367258215147,39.48738700972862,39.56210233747253,30781723
2000-06-05,42.36396789550781,50.05971346892859,39.15117883502503,48.41596285377304,53087652
2000-06-12,37.43271255493164,43.409988918970946,37.05913258295099,43.409988918970946,32289606
2000-06-19,44.904293060302734,47.780860385948756,37.133834918093,37.133834918093,38210555
2000-06-26,44.08241271972656,47.930285254256304,44.026377025412664,44.829572311377014,34770637
2000-07-03,40.346622467041016,44.343926408262774,39.898327263963395,44.231854998231114,18789259
2000-07-10,46.06239700317383,46.772197505496116,39.52474905359841,40.49605802402409,26776033
2000-07-17,28.728294372558594,48.37859611490643,27.64491388717553,45.95032665184371,53360402
2000-07-24,24.656265258789062,29.998455453893822,23.610241179027003,29.88638406377447,53974823
2000-07-31,23.946468353271484,25.216640261801423,23.049877917909374,24.54419743527984,34477616
2000-08-07,24.282695770263672,24.656274111365356,22.825732111457313,24.282695770263672,21912392
2000-08-14,33.6969108581543,34.74293216820993,24.80570740912419,25.104570412879298,40480907
2000-08-21,34.967079162597656,36.27460890365704,34.257278578225744,34.817648467251196,22286497
2000-08-28,36.984405517578125,38.254575745141935,34.21991268751246,34.85499780129437,19795819
2000-09-04,35.415367126464844,37.357981703262254,35.34065179421305,36.87233044980053,8419175
2000-09-11,34.07048416137695,35.26593913082606,32.01579483688146,35.26593913082606,16674226
2000-09-18,29.88639259338379,34.481422904496014,28.09320840025063,34.145202262880716,16271881
2000-09-25,29.25129508972168,31.044478724330016,26.52416357129318,30.03581392600335,17257471
2000-10-02,31.19392967224121,35.04180466254878,29.36338877947586,29.36338877947586,20886119
2000-10-09,26.524173736572266,31.6422197918316,25.590223900994882,31.156565239801182,20031943
2000-10-16,27.831701278686523,29.101874938734024,23.460818379087108,26.823036116765536,21931823
2000-10-23,27.346038818359375,31.007121240967354,25.10455858060926,27.83168997442358,24825964
2000-10-30,27.98112678527832,29.10186622694741,26.150585378453822,26.785672018361268,15840179
2000-11-06,23.572891235351562,28.242638364608013,23.49817429948708,28.055848415684743,15871214
2000-11-13,28.317350387573242,28.39206890850527,22.75101183715006,23.423456211986803,22982282
2000-11-20,30.446779251098633,30.783000078197038,26.187964044488474,28.018508513280953,19656719
2000-11-27,31.6795711517334,32.68823618631423,29.886390284767675,30.44676010260707,19512026
2000-12-04,35.52745056152344,35.788955883319005,30.185256754909854,31.119206609644714,20204315
2000-12-11,33.99576950073242,35.676875793887405,32.57616530163328,35.04179062755766,19708864
2000-12-18,32.688236236572266,35.78894987091433,29.811671804770754,33.9957690011916,17963182
2000-12-25,32.7255973815918,33.734262475731676,31.679573022329826,32.7255973815918,9160115
2001-01-01,32.91239547729492,35.676886150987535,28.429435560397884,32.202594765513446,14439802
2001-01-08,33.5474739074707,34.66821365549714,30.969773762070197,32.426734159444266,13219767
2001-01-15,39.188533782958984,40.64549424980783,33.06182414332423,33.62219404405854,24147793
2001-01-22,32.65088653564453,39.225891779443,31.49278740917467,39.225891779443,19188389
2001-01-29,31.201387405395508,33.771618535263805,31.081844143653022,33.17388947595016,14507745
2001-02-05,31.38071632385254,32.71962540793348,28.690938088830027,32.03821398668346,15289646
2001-02-12,29.88639259338379,32.875028665071504,28.308390758438662,31.26116576013726,20666355
2001-02-19,22.892969131469727,29.55763237506715,21.24921927225716,29.408201728829564,27840051
2001-02-26,22.731595993041992,24.052574741957184,20.561842854376984,22.528368861014837,19422693
2001-03-05,22.14580726623535,25.331695541607242,21.906716025286322,22.73755772897364,14166215
