Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA,
2000-01-03,16.401611328125,39.28538131713867,41.67234420776367,35.91380310058594,40.886634826660156,6014114,SAN.PA
2000-01-10,16.480504989624023,39.47434997558594,41.77180099487305,37.19679260253906,39.93185043334961,6721962,SAN.PA
2000-01-17,15.25972843170166,36.550323486328125,40.7772331237793,36.00331115722656,40.57831954956055,6450714,SAN.PA
2000-01-24,15.986382484436035,38.29081726074219,39.13619613647461,34.5114631652832,36.30168151855469,7893692,SAN.PA
2000-01-31,16.194002151489258,38.78810119628906,39.78266525268555,36.8188591003418,37.544891357421875,5557345,SAN.PA
2000-02-07,16.194002151489258,38.78810119628906,39.9815788269043,37.345977783203125,39.02679443359375,4871793,SAN.PA
2000-02-14,17.813398361206055,42.666908264160156,42.9553337097168,38.04217529296875,38.04217529296875,6966297,SAN.PA
2000-02-21,16.816843032836914,40.27994918823242,42.45804977416992,37.20673751831055,41.7618522644043,11800853,SAN.PA
2000-02-28,17.398168563842773,41.67234420776367,41.75190734863281,37.90293502807617,40.13076400756836,6330861,SAN.PA
2000-03-06,16.480504989624023,39.47434997558594,41.77180099487305,38.937286376953125,40.66783142089844,4293903,SAN.PA
2000-03-13,16.50541877746582,39.53402328491211,42.607234954833984,36.00331115722656,38.68864440917969,9635215,SAN.PA
2000-03-20,16.29780387878418,39.0367431640625,41.63256072998047,38.48973083496094,38.78810119628906,4981504,SAN.PA
2000-03-27,16.546939849853516,39.63348388671875,40.27994918823242,38.04217529296875,38.738372802734375,4920121,SAN.PA
2000-04-03,16.663206100463867,39.91196060180664,40.7772331237793,38.19136047363281,40.3794059753418,5303106,SAN.PA
2000-04-10,17.398168563842773,41.67234420776367,42.75642013549805,38.88755798339844,39.414676666259766,5676013,SAN.PA
2000-04-17,18.602336883544922,44.55658721923828,44.80522918701172,39.38483810424805,40.32967758178711,6530893,SAN.PA
2000-04-24,17.04522132873535,40.826961517333984,44.55658721923828,38.98701477050781,44.55658721923828,5414568,SAN.PA
2000-05-01,17.834165573120117,42.71664047241211,43.76093292236328,40.7772331237793,40.826961517333984,4008256,SAN.PA
2000-05-08,18.06253433227539,43.263648986816406,44.854957580566406,42.527671813964844,42.71664047241211,3243274,SAN.PA
2000-05-15,18.06253433227539,43.263648986816406,44.75550079345703,42.45804977416992,43.512290954589844,5257460,SAN.PA
2000-05-22,18.830711364746094,45.103599548339844,46.49599075317383,41.5728874206543,42.81609344482422,6846118,SAN.PA
2000-05-29,18.872230529785156,45.20305633544922,46.684959411621094,44.21843338012695,45.252784729003906,11249886,SAN.PA
2000-06-05,18.178802490234375,43.54212951660156,45.650611877441406,41.78174591064453,45.252784729003906,3468154,SAN.PA
2000-06-12,19.0611515045166,45.33234786987305,45.75006866455078,42.82604217529297,43.54212951660156,3260837,SAN.PA
2000-06-19,20.1944522857666,48.027626037597656,48.027626037597656,44.75550079345703,45.75006866455078,6704835,SAN.PA
2000-06-26,20.86773681640625,49.628875732421875,54.104427337646484,47.04300308227539,47.04300308227539,12539726,SAN.PA
2000-07-03,20.972278594970703,49.87751770019531,51.1207275390625,47.739200592041016,48.733768463134766,4638754,SAN.PA
2000-07-10,20.386821746826172,48.48512649536133,51.5185546875,48.48512649536133,49.72833251953125,2997880,SAN.PA
2000-07-17,21.7668514251709,51.76719665527344,53.15958786010742,47.739200592041016,47.739200592041016,4336550,SAN.PA
2000-07-24,23.9205322265625,56.88921356201172,58.33133316040039,51.9163818359375,52.56284713745117,4483298,SAN.PA
2000-07-31,23.20960807800293,55.198448181152344,58.67943572998047,53.6568717956543,56.88921356201172,6597503,SAN.PA
2000-08-07,23.627796173095703,56.193016052246094,58.08269500732422,54.75089645385742,55.04926681518555,4717308,SAN.PA
2000-08-14,22.4777774810791,53.45795822143555,56.88921356201172,53.308773040771484,56.88921356201172,3752991,SAN.PA
2000-08-21,24.547821044921875,58.381065368652344,58.67943572998047,53.20931625366211,53.706600189208984,4846458,SAN.PA
2000-08-28,24.0669002532959,57.23731231689453,58.43079376220703,54.60171127319336,57.68486785888672,9944330,SAN.PA
2000-09-04,23.523252487182617,55.944374084472656,61.016666412353516,55.69573211669922,56.938941955566406,8696801,SAN.PA
2000-09-11,23.66961669921875,56.29247283935547,58.530250549316406,54.40279769897461,56.193016052246094,9938485,SAN.PA
2000-09-18,24.045989990234375,57.187583923339844,57.187583923339844,51.816925048828125,56.64057159423828,29135318,SAN.PA
2000-09-25,25.46784210205078,60.56911087036133,61.96150588989258,55.39736557006836,57.68486785888672,10357496,SAN.PA
2000-10-02,25.593297958374023,60.86748123168945,63.05552673339844,58.828617095947266,59.4750862121582,6212641,SAN.PA
2000-10-09,25.405115127563477,60.419925689697266,62.65769958496094,57.43622589111328,60.56911087036133,5141487,SAN.PA
2000-10-16,24.5687313079834,58.43079376220703,61.96150588989258,56.69029998779297,59.77345657348633,6134140,SAN.PA
2000-10-23,25.71875,61.16585159301758,64.19927978515625,56.988670349121094,56.988670349121094,5050160,SAN.PA
2000-10-30,26.346050262451172,62.65769958496094,63.15498352050781,59.4750862121582,60.6685676574707,5080249,SAN.PA
2000-11-06,27.72607421875,65.93977355957031,66.23814392089844,61.66313552856445,63.05552673339844,5451148,SAN.PA
2000-11-13,28.457908630371094,67.68025970458984,68.82401275634766,64.24900817871094,65.93977355957031,6744774,SAN.PA
2000-11-20,27.997900009155273,66.58624267578125,68.02835845947266,63.900909423828125,67.18297576904297,4943175,SAN.PA
2000-11-27,27.935171127319336,66.43705749511719,70.41532135009766,64.99493408203125,67.38188934326172,11983983,SAN.PA
2000-12-04,25.656024932861328,61.016666412353516,69.12238311767578,60.51938247680664,66.83488464355469,7669979,SAN.PA
2000-12-11,25.8651180267334,61.51395034790039,64.49765014648438,60.37019729614258,62.4090576171875,4876629,SAN.PA
2000-12-18,27.809711456298828,66.13868713378906,66.88460540771484,58.97780227661133,61.712860107421875,5638944,SAN.PA
2000-12-25,29.69157600402832,70.6142349243164,70.6142349243164,64.69656372070312,66.13868713378906,3395195,SAN.PA
2001-01-01,26.095129013061523,62.06095886230469,70.6142349243164,60.46965408325195,70.6142349243164,6928935,SAN.PA
2001-01-08,23.439611434936523,55.745460510253906,62.55824279785156,55.44709014892578,62.06095886230469,7973720,SAN.PA
2001-01-15,23.941444396972656,56.938941955566406,59.4750862121582,55.297908782958984,55.69573211669922,6467817,SAN.PA
2001-01-22,25.300567626953125,60.17128372192383,60.17128372192383,56.590843200683594,57.585411071777344,5106758,SAN.PA
2001-01-29,24.652368545532227,58.629703521728516,61.56367874145508,57.83405303955078,61.16585159301758,8412913,SAN.PA
2001-02-05,26.346050262451172,62.65769958496094,63.35389709472656,57.88378143310547,59.0772590637207,6629569,SAN.PA
2001-02-12,26.387863159179688,62.75715637207031,64.64683532714844,62.25987243652344,63.05552673339844,7217712,SAN.PA
2001-02-19,25.11237335205078,59.72372817993164,65.34303283691406,59.52481460571289,62.4090576171875,7740543,SAN.PA
2001-02-26,24.88237953186035,59.17671585083008,61.31503677368164,57.187583923339844,60.71829605102539,27747228,SAN.PA
2001-03-05,23.56507110595703,56.04383087158203,61.56367874145508,55.944374084472656,59.4750862121582,8479310,SAN.PA
2001-03-12,22.33141326904297,53.109859466552734,56.69029998779297,52.8612174987793,55.84491729736328,6167925,SAN.PA
2001-03-19,24.945104598999023,59.32590103149414,61.46421813964844,52.910945892333984,52.910945892333984,13473301,SAN.PA
2001-03-26,26.429685592651367,62.85661315917969,63.15498352050781,57.68486785888672,58.530250549316406,7845915,SAN.PA
2001-04-02,27.516986846923828,65.44248962402344,65.44248962402344,59.027530670166016,63.55281066894531,10151320,SAN.PA
2001-04-09,26.55514144897461,63.15498352050781,66.88460540771484,62.906341552734375,64.44792175292969,6004113,SAN.PA
2001-04-16,25.80239486694336,61.36476516723633,64.84574890136719,59.92264175415039,63.15498352050781,28981573,SAN.PA
2001-04-23,27.621532440185547,65.69113159179688,66.3873291015625,60.419925689697266,61.414493560791016,13220090,SAN.PA
2001-04-30,27.851531982421875,66.23814392089844,67.97863006591797,64.74629211425781,65.84031677246094,6464828,SAN.PA
2001-05-07,29.273378372192383,69.61966705322266,70.41532135009766,65.93977355957031,66.6359634399414,10811761,SAN.PA
2001-05-14,30.109766006469727,71.60880279541016,73.44874572753906,68.6250991821289,68.6250991821289,13083465,SAN.PA
2001-05-21,30.005224227905273,71.36016082763672,74.890869140625,70.36559295654297,72.00662994384766,14030068,SAN.PA
2001-05-28,30.0261287689209,71.4098892211914,73.49847412109375,70.41532135009766,72.10608673095703,6739156,SAN.PA
2001-06-04,30.189435958862305,71.36016082763672,73.59793090820312,70.96233367919922,71.4098892211914,7251800,SAN.PA
2001-06-11,29.873865127563477,70.6142349243164,72.55364227294922,69.22183990478516,71.60880279541016,10481735,SAN.PA
2001-06-18,32.48257064819336,76.78054809570312,78.02375793457031,70.6142349243164,71.50934600830078,15170106,SAN.PA
2001-06-25,32.608802795410156,77.07891845703125,78.073486328125,73.64765930175781,75.83570861816406,10579107,SAN.PA
2001-07-02,30.736427307128906,72.6530990600586,77.6756591796875,72.10608673095703,77.57620239257812,10494800,SAN.PA
2001-07-09,30.715389251708984,72.6033706665039,74.59249877929688,70.36559295654297,72.9017333984375,10419446,SAN.PA
2001-07-16,29.453109741210938,69.61966705322266,72.55364227294922,68.6250991821289,72.30500030517578,8239673,SAN.PA
2001-07-23,29.516225814819336,69.76885223388672,70.91260528564453,66.13868713378906,68.92346954345703,11197624,SAN.PA
2001-07-30,29.242725372314453,69.12238311767578,73.79684448242188,68.32672882080078,69.76885223388672,7065213,SAN.PA
2001-08-06,28.401212692260742,67.13324737548828,71.0617904663086,65.44248962402344,69.4207534790039,5765734,SAN.PA
2001-08-13,30.12631607055664,71.21097564697266,74.890869140625,66.23814392089844,67.72998809814453,10960117,SAN.PA
2001-08-20,31.346513748168945,74.09521484375,74.69195556640625,69.8683090209961,71.36016082763672,7584995,SAN.PA
2001-08-27,30.315670013427734,71.65853118896484,75.38815307617188,70.6142349243164,73.84657287597656,12633587,SAN.PA
2001-09-03,31.977659225463867,75.58706665039062,76.97946166992188,70.11695098876953,72.45418548583984,11238667,SAN.PA
2001-09-10,29.03234100341797,68.6250991821289,75.78598022460938,66.33760070800781,75.38815307617188,13645588,SAN.PA
2001-09-17,29.242725372314453,69.12238311767578,72.6033706665039,64.7960205078125,69.4207534790039,13230972,SAN.PA
2001-09-24,30.08424949645996,71.11151885986328,73.10065460205078,68.6250991821289,70.51477813720703,11268207,SAN.PA
2001-10-01,30.294631958007812,71.60880279541016,73.74711608886719,68.87374114990234,72.55364227294922,14122578,SAN.PA
2001-10-08,31.767288208007812,75.08978271484375,77.32756042480469,69.71912384033203,70.86287689208984,8485568,SAN.PA
2001-10-15,31.725202560424805,74.99032592773438,76.43244934082031,73.10065460205078,74.29412841796875,6421971,SAN.PA
2001-10-22,32.06181335449219,75.78598022460938,79.9631576538086,73.10065460205078,74.39358520507812,10144067,SAN.PA
2001-10-29,31.15717887878418,73.64765930175781,75.48760986328125,71.4098892211914,75.48760986328125,6602741,SAN.PA
2001-11-05,32.50362014770508,76.83027648925781,78.57077026367188,73.59793090820312,73.59793090820312,7694929,SAN.PA
2001-11-12,31.998695373535156,75.63679504394531,78.76968383789062,70.71369171142578,76.83027648925781,7349969,SAN.PA
2001-11-19,32.06181335449219,75.78598022460938,76.8800048828125,72.75254821777344,75.18923950195312,7690020,SAN.PA
2001-11-26,32.56672668457031,76.97946166992188,77.47674560546875,74.19467163085938,76.38272094726562,15840004,SAN.PA
2001-12-03,32.84021759033203,77.62593078613281,78.37185668945312,75.58706665039062,76.0843505859375,7979958,SAN.PA
2001-12-10,31.115095138549805,73.54820251464844,78.57077026367188,73.39901733398438,78.073486328125,8859757,SAN.PA
2001-12-17,35.049190521240234,82.84740447998047,82.84740447998047,73.84657287597656,74.4930419921875,9070783,SAN.PA
2001-12-24,35.259578704833984,83.34468841552734,86.03002166748047,81.75337982177734,82.84740447998047,2774020,SAN.PA
2001-12-31,34.018341064453125,80.41071319580078,83.34468841552734,79.21723937988281,83.34468841552734,4321426,SAN.PA
2002-01-07,33.871070861816406,80.06261444091797,81.00745391845703,78.02375793457031,80.01288604736328,7669876,SAN.PA
2002-01-14,33.871070861816406,80.06261444091797,81.00745391845703,78.22267150878906,79.5653305053711,7559669,SAN.PA
2002-01-21,33.05059814453125,78.12321472167969,83.84197235107422,77.22810363769531,79.61505889892578,12210150,SAN.PA
2002-01-28,31.977659225463867,75.58706665039062,79.5653305053711,75.18923950195312,78.12321472167969,11055989,SAN.PA
2002-02-04,29.831787109375,70.51477813720703,77.87457275390625,68.77428436279297,75.98489379882812,29273370,SAN.PA
2002-02-11,30.420852661132812,71.90717315673828,73.00119018554688,69.61966705322266,70.76342010498047,11286123,SAN.PA
2002-02-18,30.50499725341797,72.10608673095703,74.74168395996094,71.21097564697266,71.70825958251953,11555846,SAN.PA
2002-02-25,31.26236915588379,73.89630126953125,75.83570861816406,71.31043243408203,71.65853118896484,14161063,SAN.PA
2002-03-04,30.147361755371094,71.26070404052734,75.58706665039062,70.6142349243164,74.74168395996094,10833230,SAN.PA
2002-03-11,30.988876342773438,73.24983978271484,73.54820251464844,69.91803741455078,71.26070404052734,8946107,SAN.PA
2002-03-18,30.12631607055664,71.21097564697266,73.84657287597656,70.96233367919922,73.59793090820312,6893507,SAN.PA
2002-03-25,29.873865127563477,70.6142349243164,73.59793090820312,69.76885223388672,71.26070404052734,8180173,SAN.PA
