Price,Close,High,Low,Open,Volume
Ticker,TT,TT,TT,TT,TT
Date,,,,,
1980-03-17,0.8604384064674377,0.9226387201445695,0.8604384064674377,0.8956853210868408,5328053
1980-03-24,0.8625116348266602,0.8625116348266602,0.7961643945329188,0.8583646869989957,3398722
1980-03-31,0.8314117193222046,0.862512072808873,0.8293381964902106,0.862512072808873,3100971
1980-04-07,0.8127515316009521,0.8397049283430129,0.8127515316009521,0.8314115092243507,3856243
1980-04-14,0.8148247003555298,0.8293381142435506,0.8086047068594493,0.8127516563816691,2832269
1980-04-21,0.7899451851844788,0.8189721255503489,0.7878717570843373,0.8148251736195107,2960567
1980-04-28,0.7899451851844788,0.7982386582586558,0.7775052388322404,0.7899451851844788,2328754
1980-05-05,0.7837244868278503,0.8148243947799084,0.7754310216808771,0.7857979129461335,4550995
1980-05-12,0.8065317273139954,0.8086047714534577,0.7609179115145414,0.7712848553609872,2004374
1980-05-19,0.8977582454681396,0.9101982246579134,0.800311167432273,0.8065311570271599,3437454
1980-05-26,0.8873923420906067,0.8915391976619944,0.8583654061268432,0.8811723459251479,1774404
1980-06-02,0.87287837266922,0.8853183585359412,0.8583649600942206,0.8853183585359412,2544200
1980-06-09,0.8915385603904724,0.9039785438292931,0.8666582105909411,0.8728782023103514,1723568
1980-06-16,0.8853181004524231,0.9019050306308525,0.86873164892631,0.8915384744944159,2064894
1980-06-23,0.9620324373245239,0.966178907281668,0.8811717738277124,0.8853182437848565,2270656
1980-06-30,0.9433720111846924,0.96617883882938,0.9371520194982168,0.962032369166007,2067313
1980-07-07,0.9412992000579834,0.9475191939116757,0.9267857853355294,0.9433723398815368,3292210
1980-07-14,0.9806916117668152,0.9806916117668152,0.9495911979103441,0.9495911979103441,3006563
1980-07-21,0.9806916117668152,0.9931314901182021,0.9703246795074575,0.9806916117668152,2219820
1980-07-28,1.0180127620697021,1.0221593281988977,0.9786189957502547,0.9806925181410748,1905124
1980-08-04,1.0594797134399414,1.0739931263037357,1.0180128058676017,1.0180128058676017,5901770
1980-08-11,1.0283795595169067,1.044966497994385,1.0263061323756524,1.044966497994385,2856475
1980-08-18,1.0283795595169067,1.0325265095299263,0.9952061612145062,1.0283795595169067,2989615
1980-08-25,1.0097196102142334,1.0263061663182267,1.003499615776293,1.0263061663182267,2493364
1980-09-01,0.9910587072372437,1.0200856194186765,0.9869121422548425,1.00971906336698,2164143
1980-09-08,0.9723988175392151,0.9869122270111156,0.9412988595218655,0.9869122270111156,2936359
1980-09-15,1.1009458303451538,1.1030192556056164,0.9703249211876465,0.9723983464481091,5998598
1980-09-22,1.0636264085769653,1.1610735526580191,1.055332892035273,1.10716674817257,6586840
1980-09-29,1.0698463916778564,1.0822867620963663,1.0180129189814533,1.0553328814709382,4354915
1980-10-06,1.1154593229293823,1.1403392793004645,1.0698455909302378,1.0698455909302378,4521945
1980-10-13,1.1196060180664062,1.138266467783661,1.109239558935644,1.1154595492906432,1442762
1980-10-20,1.212907314300537,1.2647411704906433,1.1196066412037595,1.1196066412037595,5429725
1980-10-27,1.1527808904647827,1.2129077083563162,1.1320469966227877,1.2129077083563162,4710764
1980-11-03,1.1527808904647827,1.2191277041939501,1.1403405158673714,1.1652208821400507,4674452
1980-11-10,1.2709611654281616,1.2771811592504954,1.1507069942246602,1.1527805169597811,9322277
1980-11-17,1.2916940450668335,1.3269408537573253,1.2523001926039425,1.2709606450836852,6732084
1980-11-24,1.2916940450668335,1.306207453774177,1.2523001926039425,1.2834005319048292,1825240
1980-12-01,1.2896208763122559,1.3103543777032398,1.2751074636307638,1.2916943987662395,2103625
1980-12-08,1.2523006200790405,1.2854744925900885,1.241934155875019,1.2854744925900885,4030536
1980-12-15,1.2460811138153076,1.2896213684762468,1.2357145506245613,1.2605945320356207,6797443
1980-12-22,1.2460811138153076,1.2564479641976392,1.1963207680710752,1.2294945552717964,1999534
1980-12-29,1.2419337034225464,1.2502271206636604,1.2336402861814324,1.2460802684474082,626972
1981-01-05,1.2523006200790405,1.2999879062516122,1.2232741756779864,1.241934155875019,10276050
