Price,Close,High,Low,Open,Volume
Ticker,PINS,PINS,PINS,PINS,PINS
Date,,,,,
2019-04-15,24.399999618530273,25.18000030517578,23.049999237060547,23.75,87109500
2019-04-22,29.850000381469727,30.68000030517578,23.56999969482422,24.6200008392334,81943300
2019-04-29,28.360000610351562,35.290000915527344,28.1200008392334,30.770000457763672,100147100
2019-05-06,29.049999237060547,30.200000762939453,26.899999618530273,27.670000076293945,33573600
2019-05-13,26.700000762939453,31.149999618530273,25.700000762939453,27.799999237060547,64563000
2019-05-20,25.5,27.239999771118164,23.600000381469727,27.239999771118164,34163100
2019-05-27,24.920000076293945,26.3799991607666,24.75,25.649999618530273,11688800
2019-06-03,27.610000610351562,27.739999771118164,23.90999984741211,24.979999542236328,20235500
2019-06-10,27.40999984741211,28.950000762939453,26.165000915527344,27.84000015258789,17439800
2019-06-17,27.979999542236328,29.809999465942383,27.219999313354492,27.65999984741211,26958700
2019-06-24,27.219999313354492,28.110000610351562,25.81999969482422,27.979999542236328,12857900
2019-07-01,27.25,28.049999237060547,26.40999984741211,27.600000381469727,10688900
2019-07-08,26.40999984741211,27.850000381469727,25.8700008392334,27.200000762939453,11351400
2019-07-15,25.559999465942383,26.989999771118164,25.31999969482422,26.579999923706055,7674000
2019-07-22,27.639999389648438,28.399999618530273,25.450000762939453,25.6299991607666,14435500
2019-07-29,33.56999969482422,35.209999084472656,27.18000030517578,27.799999237060547,58930900
2019-08-05,33.43000030517578,34.43000030517578,31.520000457763672,32.900001525878906,26255600
2019-08-12,32.220001220703125,36.099998474121094,31.52899932861328,33.470001220703125,23276500
2019-08-19,34.5,36.83000183105469,32.58000183105469,32.88199996948242,28214100
2019-08-26,34.41999816894531,36.13999938964844,33.0099983215332,34.880001068115234,13112700
2019-09-02,30.360000610351562,34.66999816894531,30.0,33.93000030517578,16444800
2019-09-09,29.040000915527344,30.5,27.350000381469727,30.459999084472656,28033400
2019-09-16,30.219999313354492,30.729999542236328,28.6200008392334,28.649999618530273,25178800
2019-09-23,26.5,30.09000015258789,25.8700008392334,29.969999313354492,22338300
2019-09-30,27.309999465942383,28.040000915527344,25.139999389648438,26.3700008392334,23654600
2019-10-07,26.889999389648438,27.510000228881836,25.299999237060547,27.290000915527344,19119800
2019-10-14,25.309999465942383,26.850000381469727,24.270000457763672,26.31999969482422,86527600
2019-10-21,25.860000610351562,27.0,25.239999771118164,25.829999923706055,42544900
2019-10-28,20.860000610351562,26.690000534057617,18.709999084472656,26.139999389648438,121584400
2019-11-04,20.059999465942383,21.100000381469727,19.600000381469727,20.65999984741211,66623600
2019-11-11,19.540000915527344,20.899999618530273,19.530000686645508,20.09000015258789,39285600
2019-11-18,18.649999618530273,20.049999237060547,18.375999450683594,19.5,41410100
2019-11-25,19.479999542236328,19.905000686645508,18.639999389648438,18.739999771118164,35092900
2019-12-02,18.760000228881836,19.510000228881836,18.149999618530273,19.5,34447900
2019-12-09,17.450000762939453,19.040000915527344,17.389999389648438,18.760000228881836,39498500
2019-12-16,18.979999542236328,19.475000381469727,17.420000076293945,17.5,62076900
2019-12-23,18.489999771118164,19.1299991607666,18.190000534057617,19.049999237060547,20114000
2019-12-30,18.360000610351562,19.100000381469727,18.030000686645508,18.5,22927900
2020-01-06,19.780000686645508,20.299999237060547,18.219999313354492,18.270000457763672,43525100
2020-01-13,23.0,24.049999237060547,19.40999984741211,19.950000762939453,122436900
2020-01-20,22.440000534057617,23.18000030517578,21.93000030517578,23.020000457763672,51998400
2020-01-27,22.030000686645508,22.8700008392334,20.770000457763672,21.260000228881836,49703900
2020-02-03,25.200000762939453,27.25,21.540000915527344,22.059999465942383,120837100
2020-02-10,23.219999313354492,25.18000030517578,22.979999542236328,24.639999389648438,99990100
2020-02-17,22.479999542236328,24.389999389648438,22.299999237060547,23.200000762939453,48702800
2020-02-24,19.5,22.09000015258789,18.920000076293945,21.239999771118164,86992600
2020-03-02,18.510000228881836,20.18000030517578,17.81999969482422,19.902999877929688,54342700
2020-03-09,14.3100004196167,17.479999542236328,12.1899995803833,17.0,75597900
2020-03-16,12.210000038146973,13.609999656677246,10.100000381469727,12.819999694824219,72773700
2020-03-23,14.9399995803833,15.579999923706055,11.470000267028809,12.119999885559082,61366500
2020-03-30,13.819999694824219,16.1299991607666,13.380000114440918,14.880000114440918,41245900
2020-04-06,16.75,17.65999984741211,14.425000190734863,14.619999885559082,56858100
2020-04-13,17.450000762939453,17.75,16.13800048828125,16.760000228881836,38329600
2020-04-20,20.6200008392334,20.700000762939453,16.43000030517578,17.049999237060547,71542800
2020-04-27,19.75,21.559999465942383,19.56100082397461,20.959999084472656,53239200
2020-05-04,19.790000915527344,22.079999923706055,17.200000762939453,19.510000228881836,115836700
2020-05-11,18.239999771118164,19.31999969482422,15.819999694824219,19.06999969482422,75402200
2020-05-18,18.600000381469727,19.440000534057617,18.040000915527344,18.899999618530273,58870800
2020-05-25,20.290000915527344,20.31999969482422,18.25,19.200000762939453,52107100
2020-06-01,22.1299991607666,22.704999923706055,19.90999984741211,20.149999618530273,54476800
2020-06-08,20.889999389648438,22.729999542236328,20.239999771118164,22.350000381469727,63695900
2020-06-15,23.209999084472656,24.350000381469727,20.06999969482422,20.149999618530273,74172100
2020-06-22,21.610000610351562,24.329999923706055,21.25,23.329999923706055,98974200
2020-06-29,24.110000610351562,24.549999237060547,20.06999969482422,21.200000762939453,56398100
2020-07-06,26.559999465942383,27.829999923706055,24.309999465942383,24.559999465942383,77012900
2020-07-13,24.93000030517578,27.219999313354492,23.760000228881836,27.06999969482422,53714400
2020-07-20,24.540000915527344,26.520000457763672,23.559999465942383,24.979999542236328,49310600
2020-07-27,34.290000915527344,34.5,23.84000015258789,24.479999542236328,149647500
2020-08-03,34.97999954223633,37.33000183105469,33.79999923706055,34.599998474121094,129911500
2020-08-10,34.68000030517578,36.790000915527344,33.560001373291016,36.5099983215332,67353000
2020-08-17,34.189998626708984,38.22999954223633,33.58000183105469,34.61000061035156,89634900
2020-08-24,35.34000015258789,35.380001068115234,32.5099983215332,33.95000076293945,53949100
2020-08-31,34.380001068115234,39.63999938964844,32.84000015258789,35.41999816894531,84398400
2020-09-07,34.11000061035156,36.880001068115234,32.4900016784668,32.630001068115234,44647700
2020-09-14,36.880001068115234,37.900001525878906,34.90999984741211,35.060001373291016,73756100
2020-09-21,39.900001525878906,42.560001373291016,35.77000045776367,36.15999984741211,109758000
2020-09-28,43.81999969482422,44.79999923706055,40.060001373291016,41.11000061035156,79684200
2020-10-05,43.38999938964844,45.20000076293945,42.31999969482422,44.02000045776367,61278500
2020-10-12,44.060001373291016,45.84000015258789,42.66999816894531,44.5,55245400
2020-10-19,53.0,53.22999954223633,44.060001373291016,44.20000076293945,108868100
2020-10-26,58.95000076293945,68.93000030517578,48.56999969482422,53.45000076293945,262464600
2020-11-02,64.73999786376953,65.47000122070312,56.310001373291016,59.0,106762200
2020-11-09,62.31999969482422,62.62799835205078,52.060001373291016,61.0,83478500
2020-11-16,66.8499984741211,67.5999984741211,59.119998931884766,61.47999954223633,49367900
2020-11-23,69.72000122070312,70.11000061035156,62.43000030517578,67.5999984741211,45644000
2020-11-30,67.30999755859375,71.37000274658203,65.01000213623047,70.25,50044300
2020-12-07,71.12999725341797,72.87999725341797,66.5999984741211,68.27999877929688,41623100
2020-12-14,70.36000061035156,72.68000030517578,68.68000030517578,72.16999816894531,43828600
2020-12-21,71.04000091552734,75.44100189208984,68.3499984741211,69.61000061035156,37458800
2020-12-28,65.9000015258789,72.4800033569336,65.44999694824219,72.0,30242900
2021-01-04,71.87000274658203,73.56999969482422,64.5,66.0,47799700
2021-01-11,69.75,76.87999725341797,68.91999816894531,70.80999755859375,48519200
2021-01-18,73.08000183105469,75.4000015258789,69.58000183105469,71.75,33463300
2021-01-25,68.51000213623047,75.06999969482422,62.150001525878906,74.45999908447266,70683500
2021-02-01,81.95999908447266,86.49099731445312,68.55000305175781,69.61000061035156,108830500
2021-02-08,84.04000091552734,87.3740005493164,77.94000244140625,81.43000030517578,90964300
2021-02-15,85.9000015258789,89.9000015258789,83.62999725341797,86.55000305175781,45916400
2021-02-22,80.58000183105469,86.83000183105469,70.5999984741211,85.0,64961600
2021-03-01,68.13999938964844,85.0999984741211,60.33000183105469,82.56999969482422,75304500
2021-03-08,71.75,72.27999877929688,62.310001373291016,68.55000305175781,62439400
2021-03-15,73.01000213623047,75.62999725341797,69.11000061035156,72.30000305175781,55186900
2021-03-22,69.06999969482422,73.25,65.5,71.80000305175781,56344100
2021-03-29,77.7300033569336,78.6709976196289,67.52999877929688,68.83999633789062,37522700
2021-04-05,85.52999877929688,86.11399841308594,77.83000183105469,79.37000274658203,50227900
2021-04-12,76.22000122070312,88.83000183105469,75.30999755859375,85.00399780273438,68359700
2021-04-19,74.98999786376953,75.88999938964844,69.8499984741211,75.5999984741211,63783400
2021-04-26,66.37000274658203,78.62999725341797,65.36000061035156,74.88999938964844,125512800
2021-05-03,59.86000061035156,67.37000274658203,57.04999923706055,66.70999908447266,91511200
2021-05-10,58.04999923706055,60.34000015258789,53.939998626708984,58.5099983215332,73880600
2021-05-17,60.86000061035156,61.97999954223633,56.130001068115234,57.5,44799100
2021-05-24,65.30000305175781,65.8499984741211,60.77000045776367,61.2599983215332,47755500
2021-05-31,62.88999938964844,66.62999725341797,62.41999816894531,66.0,24762200
2021-06-07,68.18000030517578,69.08000183105469,62.02000045776367,62.880001068115234,39932500
2021-06-14,74.19000244140625,74.58000183105469,67.94499969482422,68.5,67223500
2021-06-21,76.83999633789062,77.45999908447266,70.0199966430664,73.13999938964844,55805500
2021-06-28,79.30999755859375,80.54000091552734,76.7699966430664,77.33000183105469,33024000
2021-07-05,76.98999786376953,81.7699966430664,74.12000274658203,79.4000015258789,33429000
2021-07-12,68.7300033569336,77.88999938964844,68.37999725341797,77.2300033569336,47697900
2021-07-19,76.91000366210938,77.91999816894531,66.16999816894531,67.31999969482422,46445900
2021-07-26,58.900001525878906,77.29000091552734,58.0099983215332,76.1500015258789,125140700
2021-08-02,58.779998779296875,60.939998626708984,56.810001373291016,59.30500030517578,84907300
2021-08-09,56.060001373291016,59.40999984741211,55.66999816894531,58.64500045776367,46068800
2021-08-16,53.86000061035156,56.63100051879883,51.95000076293945,56.099998474121094,45343000
