Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BABA,BABA,BABA,BABA,BABA,BABA,
2014-09-15,89.16686248779297,93.88999938964844,99.69999694824219,89.94999694824219,92.69999694824219,271879400,BABA
2014-09-22,85.90940856933594,90.45999908447266,92.94999694824219,86.62000274658203,92.69999694824219,184693600,BABA
2014-09-29,83.66813659667969,88.0999984741211,90.87999725341797,85.61100006103516,89.62000274658203,113706400,BABA
2014-10-06,81.55980682373047,85.87999725341797,90.3499984741211,85.23999786376953,89.1500015258789,69251100,BABA
2014-10-13,83.4876937866211,87.91000366210938,90.9000015258789,82.80999755859375,86.8499984741211,79821200,BABA
2014-10-20,90.94279479980469,95.76000213623047,98.0,87.86000061035156,88.0,106273300,BABA
2014-10-27,93.63992309570312,98.5999984741211,100.66999816894531,96.30000305175781,97.0,122698300,BABA
2014-11-03,108.79705810546875,114.55999755859375,114.7699966430664,99.05000305175781,99.66999816894531,242107700,BABA
2014-11-10,109.30989837646484,115.0999984741211,120.0,113.3499984741211,117.2699966430664,292874600,BABA
2014-11-17,105.15972900390625,110.7300033569336,115.62999725341797,107.22000122070312,115.44000244140625,174433000,BABA
2014-11-24,106.0239486694336,111.63999938964844,115.16999816894531,111.11000061035156,112.0,64003500,BABA
2014-12-01,102.47209930419922,107.9000015258789,111.68000030517578,103.89600372314453,110.0199966430664,96397700,BABA
2014-12-08,99.82244110107422,105.11000061035156,107.94999694824219,101.19999694824219,105.97000122070312,92772700,BABA
2014-12-15,105.08374786376953,110.6500015258789,111.19999694824219,103.69999694824219,106.38999938964844,93179400,BABA
2014-12-22,100.62017822265625,105.94999694824219,110.9800033569336,103.87999725341797,110.62999725341797,44537000,BABA
2014-12-29,98.38839721679688,103.5999984741211,107.66000366210938,102.5199966430664,105.94999694824219,40799300,BABA
2015-01-05,97.83757781982422,103.0199966430664,105.33999633789062,99.9000015258789,102.76000213623047,68273900,BABA
2015-01-12,92.01594543457031,96.88999938964844,103.36000061035156,95.5199966430664,103.19999694824219,68687600,BABA
2015-01-19,97.92304992675781,103.11000061035156,105.19999694824219,97.58999633789062,98.30000305175781,48599300,BABA
2015-01-26,84.59883880615234,89.08000183105469,105.12999725341797,87.36000061035156,104.4000015258789,181837800,BABA
2015-02-02,81.369873046875,85.68000030517578,91.87999725341797,85.41999816894531,91.12999725341797,93579500,BABA
2015-02-09,84.57034301757812,89.05000305175781,89.30000305175781,85.47000122070312,85.83000183105469,66387700,BABA
2015-02-16,82.28157806396484,86.63999938964844,88.98999786376953,86.37999725341797,88.77999877929688,38039800,BABA
2015-02-23,80.83804321289062,85.12000274658203,87.16000366210938,83.87999725341797,86.51000213623047,56000500,BABA
2015-03-02,80.15425872802734,84.4000015258789,86.2699966430664,80.02999877929688,85.0,116255200,BABA
2015-03-09,77.74202728271484,81.86000061035156,84.3499984741211,80.6500015258789,84.3499984741211,68097500,BABA
2015-03-16,80.91400909423828,85.19999694824219,87.04000091552734,81.94000244140625,82.01000213623047,121843900,BABA
2015-03-23,80.32520294189453,84.58000183105469,85.52999877929688,82.38999938964844,85.25,61148100,BABA
2015-03-30,78.14089965820312,82.27999877929688,85.1500015258789,81.25,85.02999877929688,56598000,BABA
2015-04-06,80.32520294189453,84.58000183105469,87.69000244140625,81.61399841308594,82.05000305175781,94515700,BABA
2015-04-13,77.78002166748047,81.9000015258789,85.70999908447266,81.61000061035156,85.16000366210938,74682300,BABA
2015-04-20,80.31571197509766,84.56999969482422,84.98999786376953,81.5199966430664,82.25,69385600,BABA
2015-04-27,77.08674621582031,81.16999816894531,86.2699966430664,80.11000061035156,85.52999877929688,81762900,BABA
2015-05-04,82.6804428100586,87.05999755859375,89.29000091552734,77.7699966430664,81.16999816894531,178756300,BABA
2015-05-11,84.01002502441406,88.45999908447266,88.95999908447266,86.05999755859375,86.69999694824219,80383100,BABA
2015-05-18,88.57804870605469,93.2699966430664,95.05999755859375,86.47000122070312,87.61000061035156,126942900,BABA
2015-05-25,84.8267593383789,89.31999969482422,93.91999816894531,89.31999969482422,93.6500015258789,53300400,BABA
2015-06-01,86.14683532714844,90.70999908447266,91.5999984741211,89.48999786376953,90.08999633789062,49242100,BABA
2015-06-08,82.27207946777344,86.62999725341797,91.5999984741211,86.12000274658203,90.6500015258789,67929400,BABA
2015-06-15,81.42684936523438,85.73999786376953,87.80000305175781,85.16999816894531,86.30000305175781,53500300,BABA
2015-06-22,79.09060668945312,83.27999877929688,86.4000015258789,82.81999969482422,86.06999969482422,49618200,BABA
2015-06-29,77.94146728515625,82.06999969482422,83.69000244140625,80.80000305175781,83.27999877929688,40461400,BABA
2015-07-06,76.2605209350586,80.30000305175781,81.5,76.20999908447266,80.55999755859375,99804000,BABA
2015-07-13,79.16657257080078,83.36000061035156,83.69999694824219,80.20999908447266,80.91999816894531,50493900,BABA
2015-07-20,78.84368133544922,83.0199966430664,85.37999725341797,82.0,83.55999755859375,41298200,BABA
2015-07-27,74.39910125732422,78.33999633789062,81.69999694824219,78.19999694824219,80.8499984741211,51107300,BABA
2015-08-03,74.85496520996094,78.81999969482422,80.75,77.11000061035156,78.19999694824219,43317400,BABA
2015-08-10,70.99919891357422,74.76000213623047,80.98999786376953,71.02999877929688,79.86000061035156,110944500,BABA
2015-08-17,64.75019836425781,68.18000030517578,75.23999786376953,68.18000030517578,74.8499984741211,92136100,BABA
2015-08-24,66.54512786865234,70.06999969482422,71.58999633789062,58.0,58.15999984741211,116442400,BABA
2015-08-31,60.69500732421875,63.90999984741211,69.30000305175781,63.34000015258789,69.18000030517578,89306700,BABA
2015-09-07,61.3787841796875,64.62999725341797,66.80999755859375,60.25,65.77999877929688,114504900,BABA
2015-09-14,62.442447662353516,65.75,68.08000183105469,61.11000061035156,62.54999923706055,118321200,BABA
2015-09-21,56.25992965698242,59.2400016784668,66.4000015258789,58.209999084472656,65.37999725341797,97592400,BABA
2015-09-28,60.02072525024414,63.20000076293945,63.2400016784668,57.20000076293945,58.810001373291016,84703700,BABA
2015-10-05,65.25354766845703,68.70999908447266,69.44999694824219,62.20000076293945,63.470001220703125,72404900,BABA
2015-10-12,68.36853790283203,71.98999786376953,73.63999938964844,67.42500305175781,69.63999938964844,75044500,BABA
2015-10-19,71.8159408569336,75.62000274658203,75.76000213623047,68.88999938964844,71.80000305175781,72102700,BABA
2015-10-26,79.6129379272461,83.83000183105469,84.44000244140625,75.12999725341797,75.44000244140625,137834800,BABA
2015-11-02,79.40399932861328,83.61000061035156,86.41999816894531,80.7699966430664,83.5199966430664,108385400,BABA
2015-11-09,72.03436279296875,75.8499984741211,83.47000122070312,75.63999938964844,83.44000244140625,113807800,BABA
2015-11-16,75.92810821533203,79.94999694824219,80.78500366210938,75.7699966430664,75.83000183105469,82970800,BABA
2015-11-23,77.28617858886719,81.37999725341797,82.67500305175781,79.2699966430664,80.44999694824219,62980800,BABA
2015-11-30,80.58161926269531,84.8499984741211,85.81999969482422,81.37999725341797,81.5,199345300,BABA
2015-12-07,75.72868347167969,79.73999786376953,85.19999694824219,79.4219970703125,84.80000305175781,79730400,BABA
2015-12-14,78.49229431152344,82.6500015258789,85.31999969482422,78.98999786376953,80.1500015258789,66879800,BABA
2015-12-21,79.49896240234375,83.70999908447266,85.0999984741211,82.43000030517578,83.1500015258789,35886600,BABA
2015-12-28,77.18170928955078,81.2699966430664,83.51000213623047,81.25,82.55999755859375,29990900,BABA
2016-01-04,67.2384033203125,70.80000305175781,78.68000030517578,70.66999816894531,78.18000030517578,96997200,BABA
2016-01-11,66.08927154541016,69.58999633789062,73.23899841308594,67.54100036621094,71.29000091552734,81339700,BABA
2016-01-18,66.83004760742188,70.37000274658203,73.33999633789062,65.33999633789062,71.94000244140625,69297300,BABA
2016-01-25,63.65805435180664,67.02999877929688,73.1500015258789,65.4000015258789,70.80000305175781,103273500,BABA
2016-02-01,59.488895416259766,62.63999938964844,67.73999786376953,60.869998931884766,66.5,103037500,BABA
2016-02-08,57.82693099975586,60.88999938964844,63.09000015258789,59.25,60.900001525878906,66572900,BABA
2016-02-15,63.895477294921875,67.27999877929688,68.5,64.04000091552734,64.41999816894531,63075200,BABA
2016-02-22,63.544090270996094,66.91000366210938,69.52999877929688,64.66000366210938,68.30000305175781,63887700,BABA
2016-02-29,68.58697509765625,72.22000122070312,72.95999908447266,67.55999755859375,67.63999938964844,64854900,BABA
2016-03-07,70.28692626953125,74.01000213623047,74.01000213623047,70.6050033569336,72.19999694824219,49665700,BABA
2016-03-14,72.41424560546875,76.25,76.30000305175781,71.75,74.01000213623047,49918700,BABA
2016-03-21,72.04386138916016,75.86000061035156,79.68000030517578,73.52999877929688,77.08999633789062,44281900,BABA
2016-03-28,74.76949310302734,78.7300033569336,79.83999633789062,74.9000015258789,76.44999694824219,49893800,BABA
2016-04-04,73.5728759765625,77.47000122070312,79.55000305175781,76.62100219726562,78.33000183105469,47832200,BABA
2016-04-11,74.99742126464844,78.97000122070312,79.85800170898438,76.87000274658203,78.06999969482422,53483400,BABA
2016-04-18,75.87113189697266,79.88999938964844,81.77999877929688,77.70999908447266,78.5199966430664,54889200,BABA
2016-04-25,73.06954193115234,76.94000244140625,79.83999633789062,75.66000366210938,79.80000305175781,50416400,BABA
2016-05-02,75.21583557128906,79.19999694824219,79.94000244140625,75.01000213623047,76.88999938964844,70876900,BABA
2016-05-09,73.27847290039062,77.16000366210938,80.48500061035156,76.97000122070312,78.94000244140625,51057400,BABA
2016-05-16,74.82647705078125,78.79000091552734,80.19999694824219,77.58999633789062,77.86000061035156,51078900,BABA
2016-05-23,76.89680480957031,80.97000122070312,81.30999755859375,74.12000274658203,78.94999694824219,125023300,BABA
2016-05-30,72.76563262939453,76.62000274658203,82.02999877929688,75.70999908447266,81.0,210458100,BABA
2016-06-06,72.10084533691406,75.91999816894531,78.52999877929688,75.76000213623047,77.11000061035156,63073700,BABA
2016-06-13,73.12651824951172,77.0,78.76899719238281,74.8499984741211,75.25,77547800,BABA
2016-06-20,72.45223236083984,76.29000091552734,79.45999908447266,75.43000030517578,77.9000015258789,53182600,BABA
2016-06-27,75.6432113647461,79.6500015258789,80.05000305175781,73.30000305175781,75.80000305175781,57614100,BABA
2016-07-04,75.01641082763672,78.98999786376953,79.55000305175781,77.68000030517578,79.04000091552734,35431100,BABA
2016-07-11,77.16272735595703,81.25,82.87999725341797,79.23999786376953,79.33000183105469,61732200,BABA
2016-07-18,80.23973083496094,84.48999786376953,85.0,80.5999984741211,80.5999984741211,52055900,BABA
2016-07-25,78.33084869384766,82.4800033569336,84.79000091552734,81.94499969482422,84.47000122070312,48715400,BABA
2016-08-01,80.33470153808594,84.58999633789062,85.08000183105469,82.58999633789062,82.79000091552734,46591900,BABA
2016-08-08,93.30754089355469,98.25,98.3499984741211,84.30000305175781,84.98999786376953,181210800,BABA
2016-08-15,91.98746490478516,96.86000061035156,98.86000061035156,95.05000305175781,98.27999877929688,105584400,BABA
2016-08-22,90.27800750732422,95.05999755859375,96.62999725341797,93.12000274658203,96.47000122070312,65770100,BABA
2016-08-29,94.2572250366211,99.25,99.66500091552734,94.20999908447266,94.5999984741211,82299500,BABA
2016-09-05,94.6086196899414,99.62000274658203,104.30000305175781,99.05000305175781,100.44999694824219,85288500,BABA
2016-09-12,99.3760757446289,104.63999938964844,105.38999938964844,97.0,97.37999725341797,98087200,BABA
2016-09-19,102.2916488647461,107.70999908447266,109.76000213623047,100.93000030517578,105.16000366210938,109806200,BABA
2016-09-26,100.46823120117188,105.79000091552734,109.87000274658203,104.56999969482422,106.5199966430664,96547800,BABA
2016-10-03,100.66767120361328,106.0,107.55000305175781,104.9800033569336,105.44999694824219,53934800,BABA
2016-10-10,96.72643280029297,101.8499984741211,109.0,99.0,106.79000091552734,80047700,BABA
2016-10-17,98.71129608154297,103.94000244140625,104.98999786376953,101.2699966430664,101.5,45560700,BABA
2016-10-24,96.80241394042969,101.93000030517578,105.30000305175781,101.55000305175781,104.9800033569336,44750900,BABA
2016-10-31,92.66173553466797,97.56999969482422,104.0999984741211,96.45999908447266,102.6500015258789,100526200,BABA
2016-11-07,88.31214141845703,92.98999786376953,100.62000274658203,91.0999984741211,100.06999969482422,91309900,BABA
2016-11-14,88.6920166015625,93.38999938964844,95.30000305175781,87.87999725341797,92.45099639892578,78571700,BABA
2016-11-21,88.33113861083984,93.01000213623047,94.66000366210938,91.44999694824219,94.05000305175781,35953800,BABA
2016-11-28,85.92840576171875,90.4800033569336,96.05500030517578,89.18000030517578,93.0199966430664,75684200,BABA
2016-12-05,88.5875473022461,93.27999877929688,93.63999938964844,89.5,90.05000305175781,50027500,BABA
2016-12-12,84.20945739746094,88.66999816894531,93.7300033569336,88.55999755859375,92.05000305175781,59557900,BABA
2016-12-19,82.42403411865234,86.79000091552734,90.43000030517578,86.01000213623047,88.61000061035156,48454400,BABA
2016-12-26,83.39271545410156,87.80999755859375,88.75,86.70999908447266,86.72000122070312,24327300,BABA
2017-01-02,89.16686248779297,93.88999938964844,94.80999755859375,88.08000183105469,89.0,44740900,BABA
2017-01-09,91.42713165283203,96.2699966430664,97.90399932861328,93.30999755859375,94.16000366210938,53471800,BABA
2017-01-16,91.22769165039062,96.05999755859375,97.1500015258789,95.0,96.31999969482422,29728900,BABA
2017-01-23,96.93537139892578,102.06999969482422,104.56999969482422,96.26000213623047,96.4800033569336,95130400,BABA
2017-01-30,95.33987426757812,100.38999938964844,102.37999725341797,100.05999755859375,101.19999694824219,33455400,BABA
2017-02-06,97.21078491210938,102.36000061035156,104.18000030517578,100.0199966430664,100.16999816894531,38816900,BABA
2017-02-13,95.46333312988281,100.5199966430664,104.44000244140625,100.11000061035156,102.81999969482422,48076300,BABA
2017-02-20,97.7710952758789,102.94999694824219,105.19999694824219,100.91000366210938,101.02999877929688,41421200,BABA
2017-02-27,98.11299133300781,103.30999755859375,104.98999786376953,102.02999877929688,102.5,39519100,BABA
2017-03-06,98.18896484375,103.38999938964844,104.29000091552734,102.0999984741211,102.76000213623047,26986900,BABA
