Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
1980-01-01,0.9920809268951416,1.005931997206524,0.9713041642670694,0.9920809268951417,5089827
1980-01-08,0.9626477360725403,1.0007378351294687,0.928019973247238,0.9920811694549582,26496133
1980-01-15,1.044021725654602,1.044021725654602,0.9695725431718091,0.9695725431718091,10784057
1980-01-22,1.0838438272476196,1.1011578611421984,1.0405594104454006,1.0440220600633214,7200477
1980-01-29,1.0838438272476196,1.0994261827209997,0.9782298313908856,1.0838438272476196,4021415
1980-02-05,1.3071919679641724,1.3574021604335038,1.0907696268828535,1.0907696268828535,21163593
1980-02-12,1.2708332538604736,1.3054606989447608,1.239668537568513,1.3054606989447608,12740036
1980-02-19,1.3297001123428345,1.3989553167047932,1.269101965687142,1.2708332514995782,12218917
1980-02-26,1.2950721979141235,1.3608643353212857,1.2846838581607536,1.3296996303831055,8718619
1980-03-04,1.2119656801223755,1.3279680479882392,1.196383016818882,1.2950719080665969,8618680
1980-03-11,1.1268631219863892,1.2245478949468538,1.123374493195033,1.2210591869854355,7854848
1980-03-18,1.1111642122268677,1.2001270062148226,1.1041865565631017,1.1268634822423376,10103509
1980-03-25,1.1704730987548828,1.17745043986763,1.0884876187301737,1.111164551329912,6519928
1980-04-01,1.1129086017608643,1.1722171329511355,1.1094198925744094,1.1669841483415433,5844141
1980-04-08,1.0954654216766357,1.1338413174874211,1.090232039090602,1.1129090538652413,4825700
1980-04-15,0.9942911267280579,1.114652769594438,0.9942911267280579,1.095464870921009,10705534
1980-04-22,1.041388750076294,1.0849979031116221,1.01173450384466,1.01173450384466,8030935
1980-04-29,1.0536001920700073,1.0675551095951743,1.0204568967860275,1.0413895501691248,3892920
1980-05-06,1.0849981307983398,1.1024417481709892,1.0535996036935604,1.0535996036935604,4304582
1980-05-13,1.0640660524368286,1.109419905760518,1.0536000830932502,1.0849986244847134,2856633
1980-05-20,1.1722170114517212,1.186171925921214,1.0501109358605671,1.0640659295001416,3135039
1980-05-27,1.1861716508865356,1.23152517177394,1.1373295011532603,1.2140815525242032,4070196
1980-06-03,1.2105937004089355,1.262924908414694,1.15128515106463,1.1861724119481645,5346818
1980-06-10,1.2379977703094482,1.2696510700144337,1.2239295838990647,1.2309638367287605,5176681
1980-06-17,1.1184189319610596,1.2344812265214202,1.1113846769484255,1.2344812265214202,10973230
1980-06-24,1.2028279304504395,1.2379981683474885,1.1078677613673742,1.1184189444736776,8480666
