Price,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
1980-03-17,0.28538382053375244,0.2939282319404554,0.28025721154893113,0.28025721154893113,3509740
1980-03-24,0.3058905601501465,0.3075994293932387,0.2802571429118516,0.28538375064112814,4589958
1980-03-31,0.3263970911502838,0.33323256823647457,0.3007639258797622,0.3058905652437318,3049003
1980-04-07,0.3383592367172241,0.34177700710375497,0.3144349702088252,0.32639711923768927,5451422
1980-04-14,0.3195614814758301,0.3366502318868397,0.3110170747210087,0.3366502318868397,3229037
1980-04-21,0.3058905601501465,0.32981482420141517,0.3041816593577283,0.319561577193536,6481306
1980-04-28,0.3178524076938629,0.3281056775831205,0.30589030155546154,0.30589030155546154,8471385
1980-05-05,0.34348559379577637,0.3469033298198037,0.3178524474183579,0.3178524474183579,10732486
1980-05-12,0.37424594163894653,0.3759548110823896,0.34177701207224315,0.3434858815156862,4011131
1980-05-19,0.38108131289482117,0.386207919367761,0.35886592353079405,0.3742458060482499,3517484
1980-05-26,0.38108131289482117,0.386207919367761,0.3691191680259919,0.3810813128948212,8821779
1980-06-02,0.36911946535110474,0.3862082304578456,0.36911946535110474,0.38108161985542954,4198911
1980-06-09,0.36057502031326294,0.3742460426493255,0.3554483790499049,0.36911940138596744,5246219
1980-06-16,0.3657015562057495,0.38108147689119004,0.35886607796688513,0.36057494752660124,3347126
1980-06-23,0.37766385078430176,0.3862082334028263,0.36228395576108885,0.3657016961887611,6128977
1980-06-30,0.37082815170288086,0.3776636606665401,0.36741041299571525,0.3776636606665401,3246462
1980-07-07,0.3657015562057495,0.38108147689119004,0.36057494752660124,0.3708281964342297,4355718
1980-07-14,0.36228376626968384,0.3725370137391151,0.35886602762964925,0.3691192750990805,5164913
1980-07-21,0.35715702176094055,0.3622836597631572,0.35203013136417866,0.3622836597631572,8560435
1980-07-28,0.38279032707214355,0.3862080660185527,0.3554482893035493,0.3571571587767539,13334302
