Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
1962-01-01,0.1890217363834381,0.1980908155396863,0.18377108151135166,0.19427240508268,2855250
1962-01-08,0.19713616371154785,0.1985681866099765,0.18663507727098605,0.18902169913878414,3067875
1962-01-15,0.20238666236400604,0.20238666236400604,0.19188534963144735,0.1961814009119673,3681450
1962-01-22,0.20716021955013275,0.20954684308195654,0.1995229246927277,0.2023869724864852,7909650
1962-01-29,0.21145614981651306,0.21622939399988453,0.20525089642752967,0.20716009454536935,9148950
1962-02-05,0.21193335950374603,0.21193335950374603,0.20238687020119775,0.21097876035125054,3875850
1962-02-12,0.21241912245750427,0.21675433159793175,0.2095292341868669,0.21193759999055517,3134700
1962-02-19,0.20134057104587555,0.21434594611692864,0.1974871498355905,0.21241910295707686,2660850
1962-02-26,0.2023041695356369,0.20808419816920656,0.1989322559393959,0.20134062213307952,2958525
1962-03-05,0.19748710095882416,0.20182229467521287,0.19459719971558767,0.20182229467521287,2788425
1962-03-12,0.19507895410060883,0.20182252034388531,0.19459741730548175,0.19796908182543477,1792125
1962-03-19,0.19411563873291016,0.1955607095378417,0.19122551107618618,0.19507894950383564,2515050
1962-03-26,0.19315238296985626,0.1979691192390942,0.19315238296985626,0.19411567999239238,1482300
1962-04-02,0.18544532358646393,0.19507878600328268,0.17966529636763137,0.1931521800293089,2417850
1962-04-09,0.18351882696151733,0.18833556103996024,0.1777385590953671,0.185445434083453,1567350
1962-04-16,0.18640877306461334,0.18785384384810133,0.17918367030367358,0.18351886870099868,1227150
1962-04-23,0.17870178818702698,0.1926704624326377,0.17773849196644825,0.18640866026435346,3031425
1962-04-30,0.1811104565858841,0.18351882358073868,0.17099522869805492,0.1787018523877265,3997350
1962-05-07,0.17051345109939575,0.18255528580974992,0.17003169120154354,0.18159198926420816,2843100
1962-05-14,0.17525814473628998,0.18256051807536117,0.16406112151453683,0.17233709386364027,4337550
1962-05-21,0.1552981436252594,0.1747711292759492,0.15286402041892316,0.1747711292759492,5497875
1962-05-28,0.16941599547863007,0.17817887696469895,0.13679855078837097,0.15529816625891465,11165850
1962-06-04,0.165034681558609,0.17087652808205037,0.1557848726432355,0.16454776934964416,5036175
1962-06-11,0.15870584547519684,0.1635740767434117,0.1470219042804102,0.1635740767434117,6263325
1962-06-18,0.14702197909355164,0.16357415997924377,0.1465353066142698,0.15870592623379481,4039875
1962-06-25,0.15870584547519684,0.16016635575248747,0.14264058498384613,0.1470219042804102,4659525
1962-07-02,0.15724536776542664,0.16552133658319815,0.1557848429523035,0.1587058925785498,3146850
1962-07-09,0.16113990545272827,0.16503453689970363,0.15578473609212432,0.15724525990340454,3244050
1962-07-16,0.15627191960811615,0.16016655747583108,0.150916741418911,0.16016655747583108,2581875
1962-07-23,0.15432430803775787,0.15870588219032786,0.14896938919674324,0.1562717589419317,1628100
1962-07-30,0.15967950224876404,0.16260053797525978,0.15529816724558523,0.15529816724558523,2830950
1962-08-06,0.15042966604232788,0.15773227581742488,0.1479955426973224,0.15773227581742488,3809025
1962-08-13,0.16941599547863007,0.17282395743577028,0.15042967939662633,0.15042967939662633,7927875
1962-08-20,0.16571924090385437,0.17410375529335137,0.16571924090385437,0.1716377107238018,4568400
1962-08-27,0.15980084240436554,0.16621261200783302,0.15634818732496178,0.16571930004932267,4519800
1962-09-03,0.1568414270877838,0.16078714942531064,0.15634811535634982,0.1598007688464624,2089800
1962-09-10,0.1622667908668518,0.16522590362224765,0.15634809387538062,0.15684140553903755,2521125
1962-09-17,0.1538819819688797,0.1662124392882463,0.15289561624827394,0.1622667192346571,3383775
1962-09-24,0.14993637800216675,0.15486871047905443,0.1459906691809354,0.15240242279857696,4088475
1962-10-01,0.15437544882297516,0.15437544882297516,0.14401795540191492,0.14993641285476716,2575800
1962-10-08,0.15141595900058746,0.1568413569343808,0.15042959315022505,0.15437531372287475,1713150
1962-10-15,0.14599065482616425,0.1553617641466145,0.14451121954358018,0.15141604142605475,1986525
1962-10-22,0.14845702052116394,0.15733482274209992,0.1435246859292453,0.14599073178311894,4264650
1962-10-29,0.15437544882297516,0.15585512747904448,0.14451126734441305,0.14845699137012291,3347325
1962-11-05,0.16522596776485443,0.1657192653327218,0.14796365323334973,0.1543754214936131,7071300
1962-11-12,0.16686509549617767,0.1713613406673801,0.15787238807040577,0.16736454643493276,7642350
1962-11-19,0.1673646718263626,0.16936318621769075,0.16386757194042118,0.16686522051341318,2484675
1962-11-26,0.15537437796592712,0.1583717773725833,0.15187702124155056,0.1568731934470165,12660300
1962-12-03,0.15587389469146729,0.16086982344634665,0.15387562738955446,0.15537445811603773,5127300
1962-12-10,0.15337590873241425,0.15687325229656676,0.1518770782168323,0.15587387275836395,2830950
1962-12-17,0.147880420088768,0.15387573262256632,0.1458821369480355,0.15337603520530485,4058100
1962-12-24,0.14738091826438904,0.15037858074157828,0.14738091826438904,0.14788036948269562,2344950
1962-12-31,0.15387573838233948,0.15437517531802009,0.14738097421621,0.14738097421621,2879550
1963-01-07,0.15237680077552795,0.1548747652203845,0.14638173820789305,0.15387563154246275,4866075
1963-01-14,0.15537437796592712,0.1583717773725833,0.15187702124155056,0.15287641487706555,3359475
1963-01-21,0.1543751209974289,0.15937129762596866,0.15287655021740998,0.15537451551769957,3924450
1963-01-28,0.15937136113643646,0.15937136113643646,0.1523769136804121,0.15437518251688878,3274425
1963-02-04,0.15637372434139252,0.16136965733184797,0.15487489234419224,0.15937137386355316,2478600
