Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
1996-08-26,4734.11181640625,4839.458518570114,4726.312384204522,4812.102272294432,3414016
1996-09-02,4809.29150390625,4895.951752643441,4318.346276384669,4794.366312786368,6825968
1996-09-09,4988.74951171875,4988.828767372024,4841.636037989023,4869.150797862229,9008640
1996-09-16,4936.25439453125,4990.927265551557,4762.972535070397,4943.499038040296,12624224
1996-09-23,4913.0166015625,4965.195346680406,4803.196269130054,4886.729331455818,10411360
1996-09-30,5041.44091796875,5042.549530247658,4893.338243069494,4930.7894275360595,7553152
1996-10-07,5083.009765625,5241.247986392396,4996.072135368089,5130.477607359805,14801760
1996-10-14,5177.3916015625,5185.705229021672,5098.371304711278,5147.224679113864,12796432
1996-10-21,5191.919921875,5440.341887811662,4246.728776578139,5257.360915897634,13690192
1996-10-28,4941.6376953125,5254.70908530107,4911.906197166589,5235.824978452307,6854192
1996-11-04,4880.2353515625,4901.534341312544,4214.147661401978,4831.105546557872,14866528
1996-11-11,4933.0869140625,4987.086593591099,4400.256472938707,4968.4006235300385,11752768
1996-11-18,5009.33642578125,5154.035039832633,4919.785739852003,5061.277399068188,7675536
1996-11-25,4952.4033203125,5059.531766100437,4874.769074053983,5044.091904705975,6201376
1996-12-02,4924.65478515625,5137.92209940009,4907.196309832272,4933.95862634922,7767952
1996-12-09,4936.09521484375,4991.480412734023,4760.952804252634,4951.812479131705,8822272
1996-12-16,5072.044921875,5079.249936835464,3745.1347842305327,4918.834572560428,9509344
1996-12-23,5047.26318359375,5046.867388533211,4999.6769222736,5031.07086454804,5389744
1996-12-30,5014.876953125,5141.8000160007505,4955.493220635271,5061.354582425676,2366384
1997-01-06,5067.33251953125,5135.663438848244,4981.978553741696,5059.4939442641125,9411248
1997-01-13,5134.83203125,5168.482811324295,5048.804879041456,5148.88589061553,12917024
1997-01-20,5305.46240234375,5357.442991536246,5097.223506252625,5128.6174411837155,5738064
1997-01-27,5408.31396484375,5415.440206009496,5195.957680643901,5273.829722060205,7762304
1997-02-03,5409.66015625,5448.853518270121,5268.881365482988,5328.50238453065,17493504
1997-02-10,5487.65283203125,5663.745380809445,5258.035648716367,5398.6960840653965,10268944
1997-02-17,5362.4716796875,5845.815695637661,5337.451054926283,5518.492242550325,7184080
1997-02-24,5274.26611328125,5447.785236543284,5247.503801078371,5384.561460743256,7380752
1997-03-03,5406.5751953125,5470.8283509058165,5248.218490652175,5254.631917860266,8180064
1997-03-10,5410.37548828125,5550.956688560867,5195.208416983079,5534.843623569966,5119040
1997-03-17,5416.50927734375,5835.322623791404,5354.4332690258525,5489.946870667243,3172688
1997-03-24,5450.517578125,5480.565619216907,5253.957276125309,5295.367388306395,8063104
1997-03-31,5157.00537109375,5450.5196094590465,5102.055569950553,5450.5196094590465,4255264
1997-04-07,5234.3984375,5276.442095390347,5065.748272204152,5110.721488527715,8267824
1997-04-14,5291.1298828125,5579.814158093539,5146.273308489578,5167.8492033909815,4924448
1997-04-21,5385.9482421875,5520.947702887203,5310.293393851096,5341.964730880234,5356624
1997-04-28,5429.85107421875,5557.0510562220725,5374.544654071999,5380.364627489572,6154816
1997-05-05,5732.55078125,5748.505330899833,5429.852177061791,5429.852177061791,6055712
1997-05-12,5755.986328125,5882.592370748579,5655.42977597985,5693.5937800718675,12835376
1997-05-19,5865.5693359375,6046.452454932929,5624.748655415334,5755.986814317567,5054624
1997-05-26,5874.2802734375,5961.099043864522,5858.483751595318,5865.570366955973,4829072
1997-06-02,5915.4921875,5938.454096859133,5789.915470175195,5893.638890761775,6802704
1997-06-09,6182.126953125,6196.537471668439,5266.4691990670435,5998.7500963268685,6987056
1997-06-16,6184.26220703125,6311.937247871522,6168.901593639823,6270.249746459808,6459424
1997-06-23,6323.7353515625,6352.952173761135,6124.36438076963,6209.204171382484,9134176
1997-06-30,1886.6705322265625,6323.733494475474,1778.6118882694009,6323.733494475474,4087400
1997-07-07,1811.5804443359375,1902.6850608157683,1750.3558136850072,1892.6690066618955,7383080
1997-07-14,1884.1964111328125,1923.0928055960023,1809.2838879777191,1830.038474210359,8907392
1997-07-21,1900.9234619140625,1947.5000564609425,1806.1667954904292,1815.341604745296,3527944
1997-07-28,1995.8082275390625,2019.9477309576625,1929.1994213462158,1950.498407530967,7783652
1997-08-04,2011.35693359375,2164.21062139321,1975.9939359784835,1996.3230081709507,12342820
1997-08-11,1881.8114013671875,2063.575165878729,1819.6763033208215,2015.9494087426615,5834348
1997-08-18,1927.982666015625,2029.8455227846212,1771.5559102154652,1851.5161747343218,6540684
1997-08-25,1834.1461181640625,1929.615342839502,1817.3108175039463,1927.9822657578293,7776532
1997-09-01,1993.0174560546875,2058.7849069415274,1824.446847573094,1840.4903177492743,6802508
1997-09-08,1864.7088623046875,1977.6468230623375,1851.802757590174,1919.1735569035245,7550220
1997-09-15,1951.3699951171875,1977.6572622055482,1818.835316329946,1872.013450039591,8089148
1997-09-22,1896.241455078125,1980.8335559456727,1880.3067229878861,1964.3149176276709,3582496
1997-09-29,2043.4254150390625,2096.2275886165808,1924.4698661796106,1928.9039565056842,11262752
1997-10-06,1949.459228515625,2078.6089542382933,1931.8223111437142,2036.1199565249724,3901992
1997-10-13,1943.946533203125,2009.5061729886968,1931.5253858335072,1995.3629068115065,30954884
1997-10-20,1881.0201416015625,2011.1001943992305,1863.4326328051561,1930.1997319806549,3163652
1997-10-27,1766.5770263671875,1831.2557851466634,1575.3514254304077,1796.823078412245,9214164
1997-11-03,1701.8092041015625,1823.6350272185996,1675.1854712545803,1803.0882446063206,6656232
1997-11-10,1697.405517578125,1729.4924632950137,1667.0901051051317,1709.1040644289167,6698092
1997-11-17,1855.742431640625,1843.8854939947128,1726.5036235486507,1723.1087989010812,13040568
1997-11-24,1801.683349609375,1845.3204787199077,1769.2004885553806,1841.688249669479,10005320
1997-12-01,1795.9818115234375,1841.4598051348482,1764.3402082939738,1798.3472780395227,14885828
1997-12-08,1841.63818359375,1908.1974569226118,1817.5184933925914,1879.9604603716655,4589608
1997-12-15,1850.367919921875,2010.4369208265819,1822.8238004848656,1867.6980874356086,8705176
1997-12-22,1838.560302734375,1862.2049444399815,1807.4827861340927,1840.1537520205795,3042992
1997-12-29,1909.7020263671875,2046.3539847078996,1837.8279071944,1834.4132694632397,5862612
1998-01-05,1929.397705078125,1983.822897478295,1858.4241506530755,1917.431793522627,9678212
1998-01-12,1845.85498046875,1898.449207946021,1812.4318039625186,1830.1973958876472,6384044
1998-01-19,1795.566650390625,1922.5786748228995,1749.5937777849251,1850.8332154164493,5878776
1998-01-26,1830.563232421875,1888.363309532525,1717.9221166205857,1769.2000342479005,5686044
1998-02-02,1823.1798095703125,1893.4011562600035,1836.6995418565718,1844.2214582699853,7641192
1998-02-09,1821.646240234375,1919.7976137560847,1822.9526297000202,1832.8301083972642,16347424
1998-02-16,1836.0758056640625,2133.865446238775,1816.9739892909863,1827.326635890056,7826004
1998-02-23,1859.5428466796875,1932.2484386187182,1810.4423937073109,1837.6896686105433,11313436
1998-03-02,1836.0657958984375,2321.121978530369,1915.8874525323956,1844.963448674669,6476856
1998-03-09,1849.7939453125,1964.345191859961,1832.5133123522721,1881.4454654123415,5768836
1998-03-16,1898.122314453125,1998.3918331154189,1716.7841677110475,1882.9696239181098,15455840
1998-03-23,2047.4232177734375,2099.631437942104,1699.1078555926294,1961.8611687809873,7667728
1998-03-30,2070.522705078125,2109.81489293007,1712.3398025012903,2040.682476270799,13033000
1998-04-06,2037.6739501953125,2150.4535226782964,1712.3301378611015,2081.37038938012,31220236
1998-04-13,1987.919921875,2037.6736102919365,1691.8425134434435,2037.6736102919365,8641328
1998-04-20,2013.88134765625,2030.647303453558,1934.1883277169225,2028.905370277661,7830624
1998-04-27,1996.590087890625,1993.3338411114166,1719.7727458861546,1996.6692227095764,4859596
1998-05-04,1979.02294921875,2024.7285753725469,1950.122784496617,1996.5906422708595,5073656
1998-05-11,2044.3846435546875,2357.8417262378725,1757.9568805106944,1991.2658361992853,8140228
1998-05-18,2050.71826171875,2068.315670392976,1764.2214686974712,2060.8332619866696,4818944
1998-05-25,2011.21826171875,2050.7183778150393,1953.1608486860712,2050.7183778150393,2277912
1998-06-01,1961.93994140625,2011.218468581802,1949.1823194715528,2011.218468581802,6302088
1998-06-08,1986.494384765625,2021.2635593229788,1942.5108987050114,2019.8581010550854,8833716
1998-06-15,1936.612548828125,2087.773836225232,1855.5241213619283,1988.2566600313564,6927576
1998-06-22,1933.267333984375,1955.4471950461332,1876.179832038467,1895.1133529340364,7359856
1998-06-29,1953.5272216796875,1973.7671321609932,1923.2217233975089,1948.4201860198182,7542816
1998-07-06,1986.4847412109375,1993.4524709430366,1911.196121109269,1977.705851185908,3891192
1998-07-13,1979.458251953125,1996.7289768747985,1850.0610756882727,1982.961931720376,7547616
1998-07-20,1953.8741455078125,1922.7768070298584,1825.0608513837635,1974.2229173385397,5564728
1998-07-27,1932.59423828125,1838.4907333713802,1778.008412363897,1908.9495994136785,6036676
1998-08-03,1735.75732421875,1825.9711611058208,1595.4929369864008,1937.7412072268792,7807760
1998-08-10,1728.04736328125,1740.874215007386,1574.0455244596399,1741.9431998622658,5867592
1998-08-17,1717.318359375,1697.4347379662522,1568.9381469817329,1743.6154052529143,8927044
1998-08-24,1688.84375,1708.2225989617475,1465.5906483466529,1712.7556347851926,3344392
1998-08-31,1674.235595703125,1688.8440065995642,1429.8022336388806,1688.8440065995642,3918884
1998-09-07,1658.449462890625,1661.0820552537225,1535.9011406313227,1680.0452982422232,55153228
1998-09-14,1542.9383544921875,1668.39644295498,1440.4717778219083,1675.6808356828478,5585440
1998-09-21,1523.27197265625,1627.3915295777715,1440.2239043337238,1545.600315522487,8733580
1998-09-28,1523.27197265625,1595.04713467682,1498.469428257874,1529.77455944578,11775480
1998-10-05,1381.6024169921875,1568.6217146387912,1451.4972037952873,1396.9630323454096,9210416
1998-10-12,1386.2939453125,1574.1841023100117,1389.8371323450772,1389.8371323450772,52766400
1998-10-19,1395.7662353515625,1536.189082567974,1386.2945757845343,1386.2945757845343,7000
1998-10-26,1411.4522705078125,1562.2770625003109,1411.4522705078125,1405.385227903373,246000
1998-11-02,1421.280517578125,1548.7674430018753,1411.4524557758448,1411.4524557758448,13824
1998-11-09,1420.0426025390625,1571.510561097455,1425.0011516971595,1425.0011516971595,10080
1998-11-16,1409.018310546875,1550.4308453305543,1409.018310546875,1420.043910036845,6400
1998-11-23,1425.0020751953125,1616.0989230632854,1409.0179263401924,1409.0179263401924,15120
1998-11-30,1425.0020751953125,1425.0020751953125,1425.0020751953125,1425.0020751953125,0
1998-12-07,1425.0020751953125,1425.0020751953125,1425.0020751953125,1425.0020751953125,0
1998-12-14,1409.018310546875,1555.74568712329,1409.018310546875,1425.0024637605038,75408
1998-12-21,1409.018310546875,1409.018310546875,1409.018310546875,1409.018310546875,0
1998-12-28,1409.018310546875,1409.018310546875,1409.018310546875,1409.018310546875,0
1999-01-04,1383.0272216796875,1458.444507166182,1383.0272216796875,1409.01750937561,1538720
1999-01-11,1337.678466796875,1414.8575311314787,1337.678466796875,1414.8575311314787,356000
1999-01-18,1316.63671875,1346.8827783399938,1316.63671875,1337.67836985951,18400
1999-01-25,1214.486328125,1316.6363238295446,1214.486328125,1316.6363238295446,304624
1999-02-01,1351.643798828125,1351.643798828125,1208.9148393036935,1208.9148393036935,464880
1999-02-08,1344.7349853515625,1394.4095521656027,1344.7349853515625,1358.9575086342716,267736
1999-02-15,1269.23828125,1344.7347104432433,1269.23828125,1344.7347104432433,34880
1999-02-22,1355.255859375,1355.255859375,1269.2385863898212,1269.2385863898212,65224
1999-03-01,1424.7154541015625,1424.7154541015625,1355.2561924887455,1355.2561924887455,214600
1999-03-08,1552.3798828125,1552.3798828125,1412.7785722311153,1437.1952278471838,370600
1999-03-15,1513.8900146484375,1552.380604204866,1513.8900146484375,1552.380604204866,3000
1999-03-22,1554.22119140625,1616.1683068643986,1554.22119140625,1616.1683068643986,101920
1999-03-29,1554.22119140625,1554.22119140625,1554.22119140625,1554.22119140625,0
1999-04-05,1654.7674560546875,1654.7674560546875,1554.2209201786634,1554.2209201786634,7600
1999-04-12,1591.3359375,1654.7676428155678,1591.3359375,1654.7676428155678,20600
1999-04-19,1591.3359375,1591.3359375,1591.3359375,1591.3359375,0
1999-04-26,1591.3359375,1591.3359375,1591.3359375,1591.3359375,0
1999-05-03,1817.350341796875,1817.350341796875,1591.3358302431402,1591.3358302431402,16280
1999-05-10,1799.7530517578125,1814.014960397897,1799.7530517578125,1814.014960397897,56800
1999-05-17,1704.9573974609375,1799.7537096336769,1704.9573974609375,1799.7537096336769,8680
1999-05-24,1750.61279296875,1750.61279296875,1704.9565918866604,1704.9565918866604,2000
1999-05-31,1751.5238037109375,1751.5238037109375,1691.2493890972535,1750.6133301244122,8800
1999-06-07,1837.6593017578125,1848.9521422161672,1751.5231675045804,1751.5231675045804,311944
1999-06-14,1876.26904296875,1884.3452662903996,1835.8782610372157,1834.7301414473218,29856
1999-06-21,1851.8330078125,1890.343286904368,1839.5108058521591,1888.7201163958212,101384
1999-06-28,1883.65185546875,1883.65185546875,1828.0390506641934,1827.17799141725,63164
1999-07-05,2010.1893310546875,2010.1893310546875,1883.6523693332472,1883.6523693332472,41936
1999-07-12,2053.86572265625,2053.86572265625,2010.1692847233912,2047.4225773135695,61944
1999-07-19,1904.24853515625,2049.5110822732904,1904.24853515625,2048.224386224921,2222760
1999-07-26,1891.382568359375,1906.8916697309708,1832.9489127806874,1904.8527694143286,93336
1999-08-02,1848.763916015625,1868.380409044674,1848.763916015625,1866.7374253615012,88800
1999-08-09,2016.8106689453125,2016.8106689453125,1962.5339561747685,1987.118794438104,137600
1999-08-16,1977.6961669921875,2016.8102746942077,1977.6961669921875,2016.8102746942077,1600
1999-08-23,1907.8416748046875,2000.7376461943077,1907.8416748046875,1977.6967206346915,91400
1999-08-30,1875.3489990234375,1941.027419686152,1875.3489990234375,1907.841767861088,91880
