Price,Close,High,Low,Open,Volume
Ticker,VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE
Date,,,,,
1998-07-20,21.188602447509766,22.677072079994137,20.62828491196643,21.757823467387684,306330
1998-07-27,20.961191177368164,21.36396153262321,19.35010844198633,21.18860597310921,470812
1998-08-03,18.955904006958008,20.120376029581877,18.51819916750912,19.087420367804736,431579
1998-08-10,17.6862850189209,19.262433515724965,16.28549341598679,19.262433515724965,618697
1998-08-17,16.81087875366211,18.47436298359516,16.460509258233973,17.686288576665387,370713
1998-08-24,15.760108947753906,17.686283674678073,14.665847629469832,16.810874094306133,423529
1998-08-31,14.622005462646484,16.28548889629086,14.359314557537425,15.76010577171131,811852
1998-09-07,14.79702091217041,16.81087258408789,14.061690810376502,15.410081213461904,614170
1998-09-14,12.888312339782715,14.95456620229009,12.608153552293713,14.95456620229009,705214
1998-09-21,12.923250198364258,13.308554067332176,11.59266909895412,12.520479774454264,542240
1998-09-28,11.644726753234863,14.184305160980843,10.50696913954481,13.019831828476436,535197
1998-10-05,10.769316673278809,12.52047824297214,10.419289662639732,11.557390212580064,574432
1998-10-12,12.433146476745605,13.177381669728444,11.872828657562767,12.082776972683787,1012966
1998-10-19,12.380398750305176,13.13353852202498,12.257787204315148,12.870847562988695,1077438
1998-10-26,13.081135749816895,14.087719807489549,12.380397046953224,12.424236261222111,871599
1998-11-02,14.385688781738281,15.138486815394108,14.000384964408195,14.000384964408195,771609
1998-11-09,13.833938598632812,15.234731852748128,13.833938598632812,15.059717965225973,342543
1998-11-16,15.234726905822754,15.234726905822752,14.18430350198877,14.34184946583532,324589
1998-11-23,15.497424125671387,16.110484724769496,14.70969267368037,15.585101286295094,508283
1998-11-30,14.359319686889648,15.935466994927564,13.71132481001777,15.935466994927564,634235
1998-12-07,13.833938598632812,14.884704077703816,13.308556516278369,14.184308107827217,608389
1998-12-14,14.236703872680664,14.604539805058508,13.05476417379381,13.483564141816323,465669
1998-12-21,14.289108276367188,14.884702193175473,13.702762210234436,14.271641720422453,323287
1998-12-28,14.114093780517578,15.059713983390301,14.11409378051758,14.359318198700548,228714
1999-01-04,16.097122192382812,16.268367753675694,14.196290941712556,14.384661322007071,775256
1999-01-11,13.88804817199707,16.2341181498387,13.357185353637808,16.097122226260765,784229
1999-01-18,15.069647789001465,15.20664372677371,13.699679210745936,14.384662842692766,562589
1999-01-25,14.665501594543457,14.881271110329642,13.562678748728665,14.042166999707332,524298
1999-02-01,13.874350547790527,14.795653850581331,13.631181763173593,14.795653850581331,296345
1999-02-08,13.288689613342285,14.230542988610091,12.586581115957035,14.038747349176438,442651
1999-02-15,12.90852165222168,14.069569684469922,12.709876902029734,13.93942289738524,643494
1999-02-22,12.244086265563965,13.870924317713737,12.15846348689539,13.353761104747022,1206898
1999-03-01,12.055717468261719,12.398209942145549,11.130988971701063,12.329711973113533,648558
1999-03-08,11.401559829711914,12.50095928544707,10.993993900170532,11.918723182075134,480804
1999-03-15,12.072839736938477,12.329709366640143,11.61047624358171,12.141339005851773,497214
1999-03-22,12.586580276489258,12.740701034590352,11.216613016890278,11.66870223884518,727958
1999-03-29,12.32970905303955,12.89482012103132,12.158462199473494,12.603702178639054,217800
1999-04-05,12.483832359313965,12.94277202403125,12.072841928668476,12.329711605002823,537020
1999-04-12,13.751053810119629,14.196292583856067,12.50095765073733,12.774950843372206,964020
1999-04-19,14.795649528503418,15.086767465314518,13.95654535099903,14.196288838416768,996288
1999-04-26,13.528432846069336,15.24089248371478,12.94619685842948,15.035397274622856,994532
1999-05-03,13.185938835144043,13.956546435387986,13.011268059485898,13.5798043869827,614466
1999-05-10,13.459933280944824,13.699678124581135,12.91194694457864,13.37431049803522,309113
1999-05-17,12.723577499389648,13.357186665479801,12.363960207364777,13.357186665479801,574744
1999-05-24,11.952971458435059,12.723579299293348,11.473482982267665,12.723579299293348,874441
1999-05-31,11.970093727111816,12.603704161980717,11.473480533781583,11.593352955832694,586055
