Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
1983-11-21,0.2542926073074341,0.25898241477451645,0.25272931709690105,0.2542926073074341,15681456
1983-11-28,0.24751830101013184,0.2548135791121208,0.24543395162925874,0.25429251940136915,29129060
1983-12-05,0.24282844364643097,0.24803937126201045,0.24230732088174425,0.24751824849732373,31965068
1983-12-12,0.24439188838005066,0.24908169621293044,0.24282859804758344,0.24282859804758344,30066451
1983-12-19,0.2449129819869995,0.24647628842634764,0.24282864709315896,0.24439193774137347,33190032
1983-12-26,0.2454340159893036,0.24803948892865535,0.2433496660618524,0.244912892977403,20277855
1984-01-02,0.2595033049583435,0.2714884641670371,0.24595493551705358,0.24595493551705358,23299752
1984-01-09,0.26471421122550964,0.26471421122550964,0.2568978132734915,0.2595032845212034,23161526
1984-01-16,0.2714884877204895,0.27513611017232753,0.262629906119636,0.2647142550387776,21164405
1984-01-23,0.26002469658851624,0.2730519725790404,0.25741922244104914,0.271488744938647,17154273
1984-01-30,0.2595033049583435,0.26523533899651164,0.2584611384847478,0.2600244276729386,21912731
1984-02-06,0.24908162653446198,0.26054566821289077,0.24803945958957196,0.2595034223123706,17017638
1984-02-13,0.2522081434726715,0.25950342263382076,0.24908162684300256,0.24908162684300256,20759261
1984-02-20,0.2480393946170807,0.2553346560671154,0.24595498231767027,0.2522080770958045,23306107
1984-02-27,0.25325027108192444,0.2558557273580308,0.24595499350882663,0.24803940590307957,21013468
1984-03-05,0.24856065213680267,0.2527294171545869,0.24595519373960684,0.2527294171545869,13670035
1984-03-12,0.2449129819869995,0.2506450371696969,0.24439193774137347,0.24856062332018816,22727784
1984-03-19,0.24439188838005066,0.24543405561647802,0.23918095745113102,0.2449129325204382,34416586
1984-03-26,0.2386597990989685,0.24491289634057398,0.23657544914289477,0.24439185227715787,21499641
1984-04-02,0.23945680260658264,0.2475283981782434,0.23891866470882317,0.24645213868943933,22862832
1984-04-09,0.24107107520103455,0.2432234794998099,0.23891860567541576,0.23945674344020904,20627390
1984-04-16,0.24322356283664703,0.24537596787291108,0.23999496343560917,0.24107115780038296,14812382
1984-04-23,0.2539856731891632,0.2561381437595124,0.24268545952565074,0.24322359755163647,16323332
1984-04-30,0.2539856731891632,0.2604429381397418,0.2502189353013257,0.2539856731891632,31559924
1984-05-07,0.2486046701669693,0.25506193517425263,0.24860467016696933,0.2539856754195487,17284555
1984-05-14,0.24053296446800232,0.24806643743383666,0.23891863252575374,0.24806643743383666,14291256
1984-05-21,0.23945680260658264,0.24322353959689072,0.23784247044687862,0.24053299686852722,11031038
1984-05-28,0.24483783543109894,0.2453759080221675,0.23676622475027215,0.2394567670794519,6525201
1984-06-04,0.2480664998292923,0.24914269421696233,0.24322356801126846,0.24483790035956546,20671878
1984-06-11,0.24591392278671265,0.2502187299405987,0.24376153551647503,0.24806632636365566,12761241
1984-06-18,0.2512950301170349,0.2534474340478468,0.24322343791962714,0.24591396321652706,42107966
1984-06-25,0.24053296446800232,0.24699024331685873,0.23891863252575374,0.24699024331685873,10544865
1984-07-02,0.24897697567939758,0.2506441819140575,0.24675391614277042,0.24842118974338115,7804185
1984-07-09,0.2612033486366272,0.26287063827390994,0.24897685549602647,0.24897685549602647,16626792
1984-07-16,0.264538049697876,0.26676102511893995,0.25953627921378425,0.26120348551734957,13185451
1984-07-23,0.2662051320075989,0.2756529331406348,0.261203363853246,0.26342642244628894,16779317
1984-07-30,0.2834336459636688,0.28843540053387673,0.26453809875800954,0.2656495866746734,15902298
